trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857111.SI,水泥制造,L3,5333.32,5286.16,5405.37,5382.79,58.42,1.1,18240.0,157584.0,8.33,0.87,13376300.0,33360900.0
2023-01-04,857111.SI,水泥制造,L3,5383.29,5352.8,5536.63,5455.8,73.01,1.36,21463.0,213480.0,8.45,0.89,13557800.0,33897800.0
2023-01-05,857111.SI,水泥制造,L3,5470.45,5437.75,5527.09,5488.95,33.15,0.61,16258.0,161602.0,8.5,0.89,13640200.0,34115400.0
2023-01-06,857111.SI,水泥制造,L3,5510.73,5463.26,5575.47,5518.56,29.6,0.54,17438.0,185620.0,8.54,0.9,13713700.0,34306600.0
2023-01-09,857111.SI,水泥制造,L3,5523.45,5468.02,5563.58,5491.27,-27.29,-0.49,14387.0,145928.0,8.5,0.89,13645900.0,34125100.0
2023-01-10,857111.SI,水泥制造,L3,5481.89,5422.33,5515.29,5448.77,-42.5,-0.77,15365.0,128851.0,8.44,0.89,13540300.0,33761200.0
2023-01-11,857111.SI,水泥制造,L3,5455.01,5424.0,5514.82,5457.75,8.98,0.16,13684.0,126854.0,8.45,0.89,13562600.0,33766200.0
2023-01-12,857111.SI,水泥制造,L3,5445.61,5356.45,5469.89,5387.48,-70.27,-1.29,13542.0,141649.0,8.34,0.88,13388000.0,33342800.0
2023-01-13,857111.SI,水泥制造,L3,5388.23,5378.5,5526.98,5498.41,110.93,2.06,14354.0,169711.0,8.51,0.89,13663700.0,34004100.0
2023-01-16,857111.SI,水泥制造,L3,5499.05,5476.02,5631.8,5579.08,80.67,1.47,17792.0,203871.0,8.64,0.91,13864100.0,34579600.0
2023-01-17,857111.SI,水泥制造,L3,5589.68,5524.32,5620.4,5566.66,-12.43,-0.22,11695.0,119792.0,8.62,0.9,13833300.0,34524800.0
2023-01-18,857111.SI,水泥制造,L3,5565.37,5516.94,5597.48,5555.41,-11.25,-0.2,10463.0,114430.0,8.6,0.9,13805300.0,34438600.0
2023-01-19,857111.SI,水泥制造,L3,5551.41,5512.42,5595.56,5583.49,28.08,0.51,12742.0,144812.0,8.64,0.91,13875100.0,34634400.0
2023-01-20,857111.SI,水泥制造,L3,5586.46,5567.3,5682.36,5671.28,87.8,1.57,15483.0,166662.0,8.78,0.92,14093300.0,35214100.0
2023-01-30,857111.SI,水泥制造,L3,5755.46,5634.17,5785.41,5660.11,-11.17,-0.2,21551.0,240110.0,8.76,0.92,14065500.0,35128800.0
2023-01-31,857111.SI,水泥制造,L3,5638.36,5611.94,5761.29,5728.28,68.17,1.2,17822.0,209665.0,8.87,0.93,14234900.0,35553300.0
2023-02-01,857111.SI,水泥制造,L3,5725.25,5670.06,5780.2,5760.28,32.01,0.56,20481.0,234684.0,8.92,0.94,14314400.0,35798400.0
2023-02-02,857111.SI,水泥制造,L3,5757.49,5716.13,5857.77,5793.51,33.23,0.58,26283.0,296038.0,8.97,0.94,14397000.0,36046100.0
2023-02-03,857111.SI,水泥制造,L3,5776.59,5659.02,5789.07,5719.19,-74.33,-1.28,19170.0,215369.0,8.85,0.93,14212300.0,35539900.0
2023-02-06,857111.SI,水泥制造,L3,5684.62,5618.92,5714.61,5661.27,-57.91,-1.01,14796.0,164147.0,8.76,0.92,14068400.0,35129700.0
2023-02-07,857111.SI,水泥制造,L3,5667.69,5642.46,5741.38,5688.58,27.3,0.48,14090.0,156504.0,8.81,0.92,14136200.0,35295000.0
