trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-02-06,850363.SI,炭黑,L3,1899.93,1835.96,2110.03,2043.36,41.97,2.1,9240.0,52092.0,26.14,1.33,707945.0,1664860.0
2024-02-07,850363.SI,炭黑,L3,2055.45,1957.16,2123.79,2049.7,6.34,0.31,8831.0,53166.0,26.36,1.35,710141.0,1661520.0
2024-02-08,850363.SI,炭黑,L3,2048.93,2030.13,2253.49,2252.7,203.0,9.9,8801.0,55544.0,28.86,1.47,780472.0,1827120.0
2024-02-19,850363.SI,炭黑,L3,2271.94,2219.25,2369.75,2307.18,54.48,2.42,8257.0,55562.0,29.55,1.51,799346.0,1884610.0
2024-02-20,850363.SI,炭黑,L3,2299.16,2250.79,2344.5,2324.63,17.45,0.76,4915.0,32612.0,29.77,1.52,805392.0,1897010.0
2024-02-21,850363.SI,炭黑,L3,2315.31,2291.15,2478.67,2390.8,66.17,2.85,6431.0,46264.0,30.6,1.56,828700.0,1944540.0
2024-02-22,850363.SI,炭黑,L3,2390.02,2377.33,2499.5,2486.37,95.57,4.0,5299.0,40042.0,31.83,1.62,861828.0,2016880.0
2024-02-23,850363.SI,炭黑,L3,2496.78,2469.96,2611.91,2602.47,116.09,4.67,5988.0,45806.0,33.3,1.7,902069.0,2101720.0
2024-02-26,850363.SI,炭黑,L3,2600.63,2567.96,2673.5,2609.91,7.44,0.29,5562.0,43107.0,33.38,1.7,904647.0,2112200.0
2024-02-27,850363.SI,炭黑,L3,2611.76,2579.0,2661.57,2653.25,43.34,1.66,3769.0,29255.0,33.9,1.73,919670.0,2147450.0
2024-02-28,850363.SI,炭黑,L3,2652.22,2437.57,2717.04,2444.82,-208.42,-7.86,6972.0,53806.0,31.3,1.6,847426.0,1975410.0
2024-02-29,850363.SI,炭黑,L3,2429.6,2403.21,2550.06,2548.14,103.32,4.23,5506.0,41102.0,32.58,1.66,883238.0,2060700.0
2024-03-01,850363.SI,炭黑,L3,2548.57,2515.6,2611.35,2594.24,46.1,1.81,4627.0,36299.0,33.2,1.69,899217.0,2092040.0
2024-03-04,850363.SI,炭黑,L3,2595.47,2501.64,2621.08,2586.58,-7.66,-0.3,4114.0,33295.0,33.12,1.69,896562.0,2087100.0
2024-03-05,850363.SI,炭黑,L3,2574.0,2502.17,2584.6,2518.21,-68.38,-2.64,3257.0,25115.0,32.25,1.65,872861.0,2034620.0
2024-03-06,850363.SI,炭黑,L3,2520.18,2503.39,2604.99,2574.52,56.31,2.24,3563.0,28355.0,32.97,1.68,892380.0,2078600.0
2024-03-07,850363.SI,炭黑,L3,2582.58,2530.03,2619.35,2548.89,-25.63,-1.0,3413.0,26446.0,32.62,1.66,883497.0,2062630.0
2024-03-08,850363.SI,炭黑,L3,2540.86,2512.62,2590.94,2572.35,23.46,0.92,3085.0,25885.0,32.22,1.67,891630.0,2078840.0
