trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801131.SI,纺织制造,L2,1725.77,1710.33,1771.17,1753.85,28.56,1.66,37230.0,263639.0,21.96,1.62,7437820.0,20461100.0
2023-01-04,801131.SI,纺织制造,L2,1757.44,1736.25,1795.04,1762.61,8.76,0.5,42589.0,314329.0,22.05,1.63,7474950.0,20553500.0
2023-01-05,801131.SI,纺织制造,L2,1762.23,1735.0,1780.64,1758.31,-4.3,-0.24,34015.0,239515.0,22.02,1.63,7456730.0,20542400.0
2023-01-06,801131.SI,纺织制造,L2,1756.23,1729.67,1786.32,1754.57,-3.75,-0.21,42410.0,294156.0,21.98,1.63,7440840.0,20629700.0
2023-01-09,801131.SI,纺织制造,L2,1762.35,1743.43,1798.78,1774.94,20.38,1.16,32617.0,249515.0,22.24,1.65,7527260.0,21055000.0
2023-01-10,801131.SI,纺织制造,L2,1775.59,1742.76,1791.59,1763.5,-11.44,-0.64,32201.0,221156.0,22.1,1.64,7479140.0,20965500.0
2023-01-11,801131.SI,纺织制造,L2,1764.48,1735.95,1785.01,1754.6,-8.9,-0.5,33281.0,244915.0,21.99,1.63,7441400.0,20928800.0
2023-01-12,801131.SI,纺织制造,L2,1754.64,1731.36,1783.78,1762.5,7.89,0.45,29117.0,219969.0,22.09,1.63,7474870.0,21321400.0
2023-01-13,801131.SI,纺织制造,L2,1764.63,1745.15,1799.64,1783.16,20.66,1.17,32774.0,191348.0,22.35,1.65,7562500.0,21606000.0
2023-01-16,801131.SI,纺织制造,L2,1785.6,1769.82,1827.68,1803.82,20.66,1.16,35522.0,224232.0,22.61,1.67,7650130.0,21832300.0
2023-01-17,801131.SI,纺织制造,L2,1812.38,1776.64,1831.09,1798.6,-5.22,-0.29,35872.0,271254.0,22.55,1.67,7628010.0,21765200.0
2023-01-18,801131.SI,纺织制造,L2,1798.85,1776.08,1822.66,1797.05,-1.55,-0.09,32648.0,236467.0,22.53,1.67,7621430.0,21720200.0
