trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-08-08,801014.SI,饲料,L2,3521.24,3506.03,3625.13,3597.97,62.08,1.76,20713.0,132981.0,44.94,2.27,7604340.0,16045800.0
2024-08-09,801014.SI,饲料,L2,3602.04,3532.75,3628.38,3543.68,-54.3,-1.51,21931.0,134567.0,44.26,2.23,7489590.0,15794300.0
2024-08-12,801014.SI,饲料,L2,3551.81,3530.04,3629.89,3563.52,19.84,0.56,21089.0,132305.0,44.69,2.24,7572120.0,15873300.0
2024-08-13,801014.SI,饲料,L2,3556.53,3518.75,3614.85,3578.3,14.78,0.41,19263.0,126921.0,44.88,2.25,7603520.0,15903500.0
2024-08-14,801014.SI,饲料,L2,3568.45,3489.74,3579.65,3509.32,-68.99,-1.93,16395.0,113522.0,44.01,2.21,7456940.0,15603700.0
2024-08-15,801014.SI,饲料,L2,3502.32,3475.13,3552.4,3505.45,-3.87,-0.11,18346.0,123180.0,43.19,2.22,7321950.0,15669300.0
2024-08-16,801014.SI,饲料,L2,3494.85,3437.97,3511.19,3457.2,-48.25,-1.38,20359.0,136089.0,42.55,2.19,7222840.0,15541800.0
2024-08-19,801014.SI,饲料,L2,3455.87,3403.79,3495.33,3436.87,-20.33,-0.59,14753.0,105786.0,42.26,2.17,7221190.0,15470900.0
2024-08-20,801014.SI,饲料,L2,3437.45,3357.43,3452.08,3379.98,-56.89,-1.66,18015.0,120608.0,41.55,2.13,7101660.0,15230900.0
2024-08-21,801014.SI,饲料,L2,3372.09,3326.08,3407.8,3360.86,-19.12,-0.57,15474.0,119622.0,41.21,2.12,7061490.0,15278600.0
2024-08-22,801014.SI,饲料,L2,3353.84,3290.74,3382.06,3308.38,-52.47,-1.56,15557.0,106844.0,40.56,2.08,6951240.0,15065900.0
2024-08-23,801014.SI,饲料,L2,3298.11,3264.17,3341.48,3296.37,-12.01,-0.36,13907.0,91373.0,40.42,2.07,6925990.0,15009700.0
2024-08-26,801014.SI,饲料,L2,3295.01,3254.5,3360.78,3335.4,39.03,1.18,14322.0,106659.0,40.88,2.1,7008000.0,15173900.0
2024-08-27,801014.SI,饲料,L2,3316.01,3267.08,3353.18,3300.8,-34.6,-1.04,14629.0,101967.0,40.49,2.07,6935300.0,14993000.0
2024-08-28,801014.SI,饲料,L2,3289.31,3253.66,3348.14,3329.74,28.94,0.88,12673.0,93575.0,40.77,2.08,6996110.0,15208800.0
2024-08-29,801014.SI,饲料,L2,3293.39,3277.67,3376.85,3348.86,19.11,0.57,12996.0,102116.0,41.01,2.09,7036270.0,15287400.0
2024-08-30,801014.SI,饲料,L2,3348.59,3318.14,3459.98,3415.03,66.17,1.98,17818.0,147991.0,41.87,2.13,7175300.0,15536400.0
