trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801204.SI,专业连锁Ⅱ,L2,4408.8,4336.03,4504.14,4434.37,23.93,0.54,7607.0,77323.0,28.2,3.14,2554710.0,5876000.0
2023-01-04,801204.SI,专业连锁Ⅱ,L2,4406.25,4328.25,4547.41,4432.45,-1.92,-0.04,9061.0,100189.0,28.46,3.17,2553600.0,5820170.0
2023-01-05,801204.SI,专业连锁Ⅱ,L2,4423.0,4381.75,4576.45,4492.67,60.22,1.36,8009.0,96912.0,28.85,3.22,2588290.0,5925570.0
2023-01-06,801204.SI,专业连锁Ⅱ,L2,4464.56,4375.43,4524.33,4423.6,-69.07,-1.54,6500.0,73845.0,28.28,3.15,2548500.0,5838220.0
2023-01-09,801204.SI,专业连锁Ⅱ,L2,4420.49,4384.51,4539.35,4475.94,52.34,1.18,5359.0,72108.0,28.53,3.18,2578660.0,5934510.0
2023-01-10,801204.SI,专业连锁Ⅱ,L2,4461.07,4397.27,4508.16,4440.5,-35.44,-0.79,4597.0,57557.0,28.22,3.14,2558240.0,5896830.0
2023-01-11,801204.SI,专业连锁Ⅱ,L2,4452.76,4374.36,4525.15,4436.3,-4.2,-0.09,6417.0,83620.0,27.96,3.12,2555820.0,5919260.0
2023-01-12,801204.SI,专业连锁Ⅱ,L2,4426.41,4346.44,4484.58,4385.32,-50.98,-1.15,5163.0,67883.0,27.69,3.08,2526450.0,5839080.0
2023-01-13,801204.SI,专业连锁Ⅱ,L2,4376.65,4345.25,4523.85,4498.13,112.81,2.57,5678.0,91804.0,28.42,3.17,2591440.0,6039070.0
2023-01-16,801204.SI,专业连锁Ⅱ,L2,4477.95,4436.8,4584.48,4522.61,24.48,0.54,8742.0,98327.0,28.57,3.2,2605540.0,6082340.0
2023-01-17,801204.SI,专业连锁Ⅱ,L2,4513.45,4340.6,4524.19,4387.2,-135.41,-2.99,7080.0,88307.0,27.99,3.13,2527530.0,5851460.0
2023-01-18,801204.SI,专业连锁Ⅱ,L2,4382.77,4339.43,4475.46,4405.54,18.34,0.42,6007.0,79600.0,28.06,3.14,2538100.0,5871170.0
2023-01-19,801204.SI,专业连锁Ⅱ,L2,4389.28,4293.57,4415.58,4345.27,-60.27,-1.37,6528.0,81398.0,27.98,3.13,2503380.0,5752550.0
2023-01-20,801204.SI,专业连锁Ⅱ,L2,4358.49,4330.28,4455.03,4402.3,57.03,1.31,7344.0,74972.0,28.37,3.17,2541160.0,5804680.0
2023-01-30,801204.SI,专业连锁Ⅱ,L2,4448.65,4430.47,4623.83,4543.62,141.31,3.21,11200.0,139917.0,28.95,3.24,2622730.0,6048040.0
2023-01-31,801204.SI,专业连锁Ⅱ,L2,4539.21,4488.8,4612.85,4536.54,-7.07,-0.16,7507.0,99243.0,28.98,3.25,2618640.0,6033070.0
2023-02-01,801204.SI,专业连锁Ⅱ,L2,4536.42,4499.5,4661.19,4621.26,84.72,1.87,10684.0,113410.0,29.42,3.3,2667550.0,6141800.0
2023-02-02,801204.SI,专业连锁Ⅱ,L2,4611.86,4557.64,4688.17,4615.58,-5.68,-0.12,9462.0,95280.0,29.45,3.31,2664270.0,6151440.0
2023-02-03,801204.SI,专业连锁Ⅱ,L2,4612.2,4536.97,4653.49,4596.6,-18.98,-0.41,9224.0,79954.0,29.23,3.29,2656520.0,6125930.0
2023-02-06,801204.SI,专业连锁Ⅱ,L2,4569.39,4497.61,4621.5,4545.86,-50.75,-1.1,7443.0,79286.0,28.91,3.25,2627190.0,6034490.0
2023-02-07,801204.SI,专业连锁Ⅱ,L2,4545.7,4522.19,4645.5,4596.31,50.45,1.11,8221.0,87031.0,29.23,3.29,2656340.0,6095590.0
2023-02-08,801204.SI,专业连锁Ⅱ,L2,4605.41,4532.04,4645.05,4563.43,-32.88,-0.72,6145.0,66262.0,28.97,3.26,2637340.0,6066700.0
2023-02-09,801204.SI,专业连锁Ⅱ,L2,4559.48,4518.59,4772.84,4755.99,192.56,4.22,13466.0,139355.0,30.37,3.42,2748630.0,6294240.0
2023-02-10,801204.SI,专业连锁Ⅱ,L2,4745.18,4671.01,4836.87,4737.79,-18.2,-0.38,16109.0,175700.0,30.12,3.39,2738110.0,6298680.0
2023-02-13,801204.SI,专业连锁Ⅱ,L2,4734.24,4714.12,4907.72,4860.61,122.83,2.59,15752.0,183060.0,30.92,3.49,2809100.0,6469740.0
2023-02-14,801204.SI,专业连锁Ⅱ,L2,4871.84,4764.81,4942.86,4811.6,-49.02,-1.01,16251.0,150368.0,30.62,3.44,2780770.0,6400010.0
2023-02-15,801204.SI,专业连锁Ⅱ,L2,4814.52,4736.06,4979.72,4922.26,110.66,2.3,18292.0,185926.0,31.51,3.55,2844720.0,6482960.0
2023-02-16,801204.SI,专业连锁Ⅱ,L2,4905.87,4716.66,4988.54,4776.09,-146.17,-2.97,17983.0,205351.0,30.56,3.45,2760250.0,6317510.0
2023-02-17,801204.SI,专业连锁Ⅱ,L2,4778.04,4709.85,4861.92,4741.23,-34.86,-0.73,9809.0,112269.0,30.29,3.41,2740100.0,6288600.0
2023-02-20,801204.SI,专业连锁Ⅱ,L2,4739.91,4688.84,4892.12,4858.26,117.03,2.47,10861.0,135750.0,30.88,3.49,2807740.0,6472610.0
2023-02-21,801204.SI,专业连锁Ⅱ,L2,4830.25,4753.39,4941.75,4850.74,-7.53,-0.15,10238.0,129274.0,30.54,3.44,2803390.0,6486450.0
2023-02-22,801204.SI,专业连锁Ⅱ,L2,4813.55,4755.32,4893.41,4815.96,-34.78,-0.72,9024.0,103391.0,30.42,3.43,2783290.0,6437490.0
2023-02-23,801204.SI,专业连锁Ⅱ,L2,4824.16,4737.98,4892.8,4796.89,-19.06,-0.4,8772.0,112233.0,30.23,3.41,2772270.0,6406990.0
2023-02-24,801204.SI,专业连锁Ⅱ,L2,4777.23,4705.35,4811.95,4759.93,-36.96,-0.77,5709.0,73519.0,30.06,3.39,2750910.0,6347170.0
2023-02-27,801204.SI,专业连锁Ⅱ,L2,4750.26,4690.96,4813.94,4742.96,-16.97,-0.36,6029.0,75833.0,29.74,3.35,2741100.0,6352320.0
