trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801043.SI,冶钢原料,L2,3183.92,3150.46,3254.15,3236.52,45.64,1.43,16510.0,105976.0,15.16,1.97,5312550.0,14389400.0
2023-01-04,801043.SI,冶钢原料,L2,3227.42,3196.98,3257.19,3217.66,-18.86,-0.58,13672.0,91088.0,15.03,1.95,5285100.0,14297300.0
2023-01-05,801043.SI,冶钢原料,L2,3208.92,3189.62,3262.32,3244.52,26.86,0.83,16971.0,110385.0,15.16,1.97,5329220.0,14412800.0
2023-01-06,801043.SI,冶钢原料,L2,3238.61,3218.85,3298.42,3260.66,16.14,0.5,20242.0,122677.0,15.23,1.98,5355730.0,14490400.0
2023-01-09,801043.SI,冶钢原料,L2,3280.07,3264.24,3340.17,3295.63,34.97,1.07,25085.0,154985.0,15.4,2.0,5413160.0,14648600.0
2023-01-10,801043.SI,冶钢原料,L2,3292.06,3241.3,3309.32,3259.25,-36.37,-1.1,15829.0,101772.0,15.23,1.98,5353420.0,14466300.0
2023-01-11,801043.SI,冶钢原料,L2,3264.28,3238.94,3304.7,3261.63,2.37,0.07,14004.0,93554.0,15.24,1.98,5357320.0,14492200.0
2023-01-12,801043.SI,冶钢原料,L2,3265.14,3243.77,3298.23,3270.72,9.1,0.28,11362.0,84363.0,15.28,1.99,5372260.0,14504500.0
2023-01-13,801043.SI,冶钢原料,L2,3278.14,3254.6,3322.18,3289.35,18.63,0.57,12104.0,90520.0,15.37,2.0,5402850.0,14580100.0
2023-01-16,801043.SI,冶钢原料,L2,3275.21,3246.03,3322.31,3289.46,0.11,0.0,15348.0,108537.0,15.37,2.0,5403040.0,14609100.0
2023-01-17,801043.SI,冶钢原料,L2,3295.38,3264.08,3315.54,3292.02,2.56,0.08,11661.0,82319.0,15.35,2.0,5410120.0,14668500.0
2023-01-18,801043.SI,冶钢原料,L2,3299.32,3282.26,3352.6,3324.64,32.62,0.99,16982.0,111501.0,15.5,2.02,5463730.0,14823400.0
2023-01-19,801043.SI,冶钢原料,L2,3320.24,3304.96,3373.26,3362.36,37.73,1.13,18043.0,129964.0,15.67,2.04,5525730.0,15053300.0
2023-01-20,801043.SI,冶钢原料,L2,3373.58,3351.79,3438.01,3418.04,55.68,1.66,20005.0,145202.0,15.93,2.07,5617220.0,15306000.0
2023-01-30,801043.SI,冶钢原料,L2,3460.83,3410.93,3496.49,3421.44,3.4,0.1,25339.0,173089.0,15.95,2.08,5622810.0,15313300.0
2023-01-31,801043.SI,冶钢原料,L2,3418.3,3401.89,3498.62,3465.86,44.42,1.3,22453.0,144437.0,16.16,2.1,5695810.0,15492600.0
2023-02-01,801043.SI,冶钢原料,L2,3468.05,3455.04,3604.27,3571.86,106.0,3.06,41232.0,273037.0,16.65,2.17,5870010.0,15912700.0
2023-02-02,801043.SI,冶钢原料,L2,3567.74,3499.23,3576.2,3515.88,-55.98,-1.57,25989.0,172888.0,16.39,2.13,5778010.0,15678100.0
2023-02-03,801043.SI,冶钢原料,L2,3505.86,3419.41,3515.1,3480.32,-35.56,-1.01,22685.0,151054.0,16.22,2.11,5719570.0,15502800.0
2023-02-06,801043.SI,冶钢原料,L2,3456.91,3407.11,3466.34,3442.87,-37.44,-1.08,14888.0,99092.0,16.05,2.09,5658040.0,15357700.0
2023-02-07,801043.SI,冶钢原料,L2,3441.05,3416.37,3472.89,3461.23,18.36,0.53,17096.0,110406.0,16.13,2.1,5688210.0,15431100.0
2023-02-08,801043.SI,冶钢原料,L2,3463.12,3423.41,3506.16,3448.47,-12.77,-0.37,21718.0,134873.0,16.07,2.09,5667230.0,15415900.0
2023-02-09,801043.SI,冶钢原料,L2,3459.16,3446.63,3564.74,3527.75,79.28,2.3,45247.0,266438.0,16.44,2.14,5797520.0,15721100.0
2023-02-10,801043.SI,冶钢原料,L2,3555.83,3494.43,3600.43,3522.69,-5.06,-0.14,47578.0,286485.0,16.42,2.14,5789200.0,15689500.0
2023-02-13,801043.SI,冶钢原料,L2,3566.62,3551.57,3651.18,3601.62,78.93,2.24,57425.0,353881.0,16.79,2.19,5918920.0,16012500.0
2023-02-14,801043.SI,冶钢原料,L2,3607.84,3560.47,3640.6,3608.1,6.48,0.18,32719.0,211246.0,16.82,2.19,5929570.0,16031500.0
2023-02-15,801043.SI,冶钢原料,L2,3605.17,3551.4,3622.59,3573.93,-34.17,-0.95,25971.0,170212.0,16.62,2.17,5877090.0,15857200.0
