trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851024.SI,通信网络设备及器件,L3,4984.51,4931.98,5141.34,5101.44,118.25,2.37,24954.0,376589.0,20.77,2.14,17625900.0,29635200.0
2023-01-04,851024.SI,通信网络设备及器件,L3,5111.84,5078.8,5211.07,5161.5,60.06,1.18,22736.0,344270.0,21.02,2.17,17833400.0,29927300.0
2023-01-05,851024.SI,通信网络设备及器件,L3,5160.78,5117.79,5222.62,5179.22,17.72,0.34,18879.0,300401.0,21.09,2.17,17897200.0,30068800.0
2023-01-06,851024.SI,通信网络设备及器件,L3,5174.09,5107.99,5228.66,5145.65,-33.57,-0.65,19559.0,316213.0,20.95,2.16,17780400.0,29945900.0
2023-01-09,851024.SI,通信网络设备及器件,L3,5151.35,5065.54,5198.13,5101.97,-43.68,-0.85,18951.0,357168.0,20.76,2.14,17634300.0,29767000.0
2023-01-10,851024.SI,通信网络设备及器件,L3,5114.76,5041.26,5137.66,5079.88,-22.09,-0.43,16305.0,287564.0,20.68,2.13,17558000.0,29630000.0
2023-01-11,851024.SI,通信网络设备及器件,L3,5085.25,5041.33,5238.7,5128.07,48.18,0.95,21922.0,388222.0,20.88,2.15,17724500.0,29799700.0
2023-01-12,851024.SI,通信网络设备及器件,L3,5129.01,5097.33,5219.19,5164.07,36.0,0.7,19540.0,301671.0,21.03,2.17,17849000.0,30019900.0
2023-01-13,851024.SI,通信网络设备及器件,L3,5179.66,5083.25,5204.71,5130.92,-33.15,-0.64,16441.0,254948.0,20.9,2.15,17734400.0,29780000.0
2023-01-16,851024.SI,通信网络设备及器件,L3,5125.26,5104.15,5245.94,5197.91,66.99,1.31,19945.0,327075.0,21.16,2.18,17965900.0,30214800.0
2023-01-17,851024.SI,通信网络设备及器件,L3,5201.41,5150.92,5246.42,5185.38,-12.53,-0.24,17357.0,267514.0,21.12,2.17,17922600.0,30134800.0
2023-01-18,851024.SI,通信网络设备及器件,L3,5183.27,5156.51,5259.11,5230.88,45.5,0.88,19772.0,276370.0,21.3,2.19,18079900.0,30394000.0
2023-01-19,851024.SI,通信网络设备及器件,L3,5214.48,5172.32,5261.18,5243.47,12.59,0.24,17855.0,273096.0,21.34,2.2,18123600.0,30522200.0
2023-01-20,851024.SI,通信网络设备及器件,L3,5240.25,5218.45,5357.05,5310.52,67.06,1.28,22496.0,364037.0,21.62,2.23,18360400.0,30851400.0
2023-01-30,851024.SI,通信网络设备及器件,L3,5366.28,5275.39,5422.4,5307.01,-3.51,-0.07,34589.0,476071.0,21.61,2.22,18348200.0,30870300.0
2023-01-31,851024.SI,通信网络设备及器件,L3,5297.14,5242.15,5364.0,5296.08,-10.94,-0.21,30183.0,459446.0,21.57,2.22,18310400.0,30820800.0
2023-02-01,851024.SI,通信网络设备及器件,L3,5308.03,5275.18,5403.09,5373.29,77.21,1.46,32950.0,483176.0,21.87,2.25,18577400.0,31343000.0
2023-02-02,851024.SI,通信网络设备及器件,L3,5378.2,5332.09,5473.95,5378.31,5.03,0.09,32225.0,502007.0,21.9,2.25,18594700.0,31354800.0
2023-02-03,851024.SI,通信网络设备及器件,L3,5370.56,5307.59,5471.7,5443.43,65.12,1.21,36238.0,566707.0,22.16,2.28,18819900.0,31802700.0
2023-02-06,851024.SI,通信网络设备及器件,L3,5450.5,5387.24,5585.44,5481.59,38.16,0.7,54195.0,780603.0,22.3,2.3,18951800.0,32082900.0
2023-02-07,851024.SI,通信网络设备及器件,L3,5472.36,5437.81,5696.44,5611.32,129.73,2.37,69730.0,1098960.0,22.81,2.35,19400300.0,32927600.0
2023-02-08,851024.SI,通信网络设备及器件,L3,5645.41,5492.59,5737.25,5525.73,-85.59,-1.53,61653.0,1002870.0,22.45,2.31,19104400.0,32436300.0
2023-02-09,851024.SI,通信网络设备及器件,L3,5488.8,5438.55,5834.53,5789.36,263.63,4.77,68874.0,1309450.0,23.49,2.42,20015900.0,34100300.0
2023-02-10,851024.SI,通信网络设备及器件,L3,5801.13,5717.21,6045.32,5843.96,54.6,0.94,75475.0,1571050.0,23.73,2.44,20204600.0,34323900.0
2023-02-13,851024.SI,通信网络设备及器件,L3,5860.46,5778.78,5979.39,5919.38,75.42,1.29,62155.0,1277980.0,24.03,2.47,20465400.0,34788700.0
2023-02-14,851024.SI,通信网络设备及器件,L3,5898.64,5821.57,5988.94,5884.23,-35.15,-0.59,49653.0,1000440.0,23.9,2.46,20343900.0,34554400.0
2023-02-15,851024.SI,通信网络设备及器件,L3,5879.71,5844.81,6120.15,6041.59,157.37,2.67,97583.0,1341650.0,24.55,2.53,20887900.0,35461600.0
2023-02-16,851024.SI,通信网络设备及器件,L3,6004.36,5843.98,6235.38,5967.06,-74.54,-1.23,112923.0,1662990.0,24.27,2.5,20737800.0,35222800.0
2023-02-17,851024.SI,通信网络设备及器件,L3,5964.49,5684.28,5997.0,5701.96,-265.1,-4.44,74751.0,1123130.0,23.17,2.39,19816500.0,33781600.0
2023-02-20,851024.SI,通信网络设备及器件,L3,5693.05,5654.63,5921.52,5894.32,192.36,3.37,64699.0,946570.0,23.97,2.47,20485000.0,34864200.0
2023-02-21,851024.SI,通信网络设备及器件,L3,5865.2,5809.67,6072.3,5925.9,31.58,0.54,65435.0,936243.0,24.11,2.48,20594700.0,34982800.0
