trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850372.SI,聚氨酯,L3,22000.4,21836.0,22242.3,22119.9,-20.7,-0.09,4338.0,138412.0,16.15,3.62,16145600.0,31548300.0
2023-01-04,850372.SI,聚氨酯,L3,22162.1,22059.5,22312.5,22135.4,15.52,0.07,3617.0,101629.0,16.16,3.62,16156900.0,31559000.0
2023-01-05,850372.SI,聚氨酯,L3,22372.5,22173.3,22393.5,22239.6,104.19,0.47,3010.0,89282.0,16.24,3.64,16233000.0,31702400.0
2023-01-06,850372.SI,聚氨酯,L3,22184.9,22171.3,22590.5,22410.4,170.83,0.77,3529.0,118593.0,16.37,3.67,16357700.0,31935300.0
2023-01-09,850372.SI,聚氨酯,L3,22438.7,22255.1,22928.6,22295.8,-114.6,-0.51,3428.0,126164.0,16.28,3.65,16274000.0,31777700.0
2023-01-10,850372.SI,聚氨酯,L3,22321.1,21593.1,22363.2,21786.1,-509.7,-2.29,3269.0,137569.0,15.91,3.56,15902000.0,31068600.0
2023-01-11,850372.SI,聚氨酯,L3,21823.7,21629.9,22061.4,21699.8,-86.26,-0.4,3619.0,107343.0,15.85,3.55,15839000.0,30946300.0
2023-01-12,850372.SI,聚氨酯,L3,21812.7,21689.5,21974.1,21853.9,154.04,0.71,2515.0,72169.0,15.96,3.57,15951400.0,31168100.0
2023-01-13,850372.SI,聚氨酯,L3,22017.0,21879.4,22352.8,22335.3,481.46,2.2,2737.0,94556.0,16.31,3.65,16364100.0,31854100.0
2023-01-16,850372.SI,聚氨酯,L3,22269.9,22184.4,22933.7,22822.9,487.52,2.18,3512.0,150965.0,16.66,3.73,16721300.0,32520000.0
2023-01-17,850372.SI,聚氨酯,L3,22907.2,22710.2,23043.1,22862.4,39.59,0.17,2625.0,99456.0,16.69,3.74,16750300.0,32574000.0
2023-01-18,850372.SI,聚氨酯,L3,22939.5,22620.6,23082.2,22718.9,-143.54,-0.63,2863.0,88842.0,16.59,3.72,16645100.0,32380300.0
2023-01-19,850372.SI,聚氨酯,L3,22780.2,22551.1,22964.3,22947.4,228.51,1.01,3620.0,123118.0,16.75,3.75,16812600.0,32691100.0
2023-01-20,850372.SI,聚氨酯,L3,23105.5,22667.2,23126.4,22766.2,-181.18,-0.79,4823.0,141036.0,16.62,3.72,16679800.0,32453500.0
2023-01-30,850372.SI,聚氨酯,L3,23358.0,22965.5,23660.0,23472.8,706.58,3.1,7346.0,234323.0,17.14,3.84,17197500.0,33456800.0
2023-01-31,850372.SI,聚氨酯,L3,23662.7,23124.7,23709.2,23186.1,-286.72,-1.22,6278.0,192799.0,16.93,3.79,16987400.0,33071200.0
2023-02-01,850372.SI,聚氨酯,L3,23274.9,22957.9,23378.6,23289.5,103.44,0.45,6427.0,167684.0,17.01,3.81,17081000.0,33224400.0
2023-02-02,850372.SI,聚氨酯,L3,23298.7,23012.4,24061.3,23995.7,706.19,3.03,6279.0,259869.0,17.53,3.92,17598900.0,34209800.0
2023-02-03,850372.SI,聚氨酯,L3,23756.6,23493.2,24067.3,23997.8,2.11,0.01,6841.0,266773.0,17.53,3.92,17600400.0,34328600.0
2023-02-06,850372.SI,聚氨酯,L3,23845.5,23259.1,23892.2,23786.8,-211.03,-0.88,5329.0,210418.0,17.37,3.89,17445700.0,34023300.0
2023-02-07,850372.SI,聚氨酯,L3,23698.0,23369.8,23753.1,23539.3,-247.51,-1.04,4382.0,128768.0,17.19,3.85,17350100.0,33650700.0
2023-02-08,850372.SI,聚氨酯,L3,23488.8,23290.4,23772.9,23360.2,-179.08,-0.76,4679.0,168936.0,17.06,3.82,17218100.0,33493200.0
2023-02-09,850372.SI,聚氨酯,L3,23303.0,23208.2,23524.2,23423.2,62.95,0.27,5587.0,157007.0,17.1,3.83,17264500.0,33582000.0
2023-02-10,850372.SI,聚氨酯,L3,23409.1,23309.8,23661.6,23525.6,102.42,0.44,4349.0,130511.0,17.18,3.85,17340000.0,33710500.0
2023-02-13,850372.SI,聚氨酯,L3,23328.4,23289.2,23626.4,23519.1,-6.49,-0.03,4172.0,139021.0,17.17,3.84,17335200.0,33716900.0
2023-02-14,850372.SI,聚氨酯,L3,23261.8,23123.1,24070.1,23983.4,464.31,1.97,4541.0,193533.0,17.51,3.92,17677400.0,34384700.0
2023-02-15,850372.SI,聚氨酯,L3,23982.5,23707.6,24159.9,23830.4,-153.03,-0.64,4197.0,108896.0,17.4,3.9,17564600.0,34157100.0
2023-02-16,850372.SI,聚氨酯,L3,23961.1,23577.7,24157.4,23701.1,-129.28,-0.54,5338.0,140454.0,17.31,3.87,17469400.0,33956600.0
2023-02-17,850372.SI,聚氨酯,L3,23741.5,23733.1,24658.2,24283.2,582.1,2.46,5205.0,239381.0,17.73,3.97,17898400.0,34765100.0
2023-02-20,850372.SI,聚氨酯,L3,24309.1,24038.6,24959.1,24847.9,564.75,2.33,5337.0,211734.0,18.15,4.06,18314700.0,35557000.0
2023-02-21,850372.SI,聚氨酯,L3,24839.9,24707.3,25775.4,25486.8,638.82,2.57,5013.0,221189.0,18.61,4.17,18785500.0,36481900.0
2023-02-22,850372.SI,聚氨酯,L3,25306.7,24611.1,25600.0,24673.9,-812.89,-3.19,3865.0,190445.0,18.02,4.03,18186400.0,35322200.0
2023-02-23,850372.SI,聚氨酯,L3,24654.7,24349.6,24962.7,24557.1,-116.75,-0.47,3409.0,152420.0,17.93,4.01,18100300.0,35185200.0
2023-02-24,850372.SI,聚氨酯,L3,24434.4,24271.6,24696.3,24339.4,-217.77,-0.89,2861.0,117338.0,17.77,3.98,17939800.0,34903700.0
2023-02-27,850372.SI,聚氨酯,L3,24267.6,24189.2,25113.2,24602.0,262.62,1.08,7328.0,254217.0,17.97,4.02,18133400.0,35301400.0
2023-02-28,850372.SI,聚氨酯,L3,24737.3,24499.1,25070.7,24903.4,301.44,1.23,5193.0,190059.0,18.19,4.07,18355600.0,35692200.0
2023-03-01,850372.SI,聚氨酯,L3,24894.1,24519.1,25260.8,24676.3,-227.1,-0.91,4051.0,167739.0,18.02,4.03,18188200.0,35380700.0
2023-03-02,850372.SI,聚氨酯,L3,24667.2,24612.2,25568.7,25359.4,683.11,2.77,4105.0,184646.0,18.52,4.15,18691700.0,36353400.0
2023-03-03,850372.SI,聚氨酯,L3,25174.7,25116.7,25525.2,25294.7,-64.72,-0.26,3102.0,119508.0,18.47,4.13,18644000.0,36242800.0
2023-03-06,850372.SI,聚氨酯,L3,25070.5,24722.5,25316.8,24871.2,-423.56,-1.67,6460.0,173390.0,18.16,4.07,18331800.0,35686400.0
2023-03-07,850372.SI,聚氨酯,L3,24830.5,24434.9,25082.2,24513.6,-357.53,-1.44,6821.0,141200.0,17.9,4.01,18068200.0,35166600.0
2023-03-08,850372.SI,聚氨酯,L3,24410.9,24002.5,24514.9,24152.8,-360.87,-1.47,4982.0,149080.0,17.64,3.95,17802300.0,34659100.0
2023-03-09,850372.SI,聚氨酯,L3,24088.5,23605.9,24306.9,23741.4,-411.31,-1.7,6433.0,183002.0,17.34,3.88,17499100.0,34089800.0
2023-03-10,850372.SI,聚氨酯,L3,23649.9,23473.5,23942.6,23509.9,-231.55,-0.98,5440.0,144216.0,17.17,3.84,17328400.0,33720400.0
2023-03-13,850372.SI,聚氨酯,L3,23648.7,23561.7,24241.1,23680.3,170.43,0.72,5156.0,132902.0,17.29,3.87,17454000.0,33972700.0
2023-03-14,850372.SI,聚氨酯,L3,23644.8,23129.8,23682.9,23481.9,-198.41,-0.84,5122.0,117360.0,17.15,3.84,17307800.0,33669000.0
2023-03-15,850372.SI,聚氨酯,L3,23906.1,23364.1,24034.2,23397.7,-84.26,-0.36,5103.0,115385.0,17.09,3.82,17245700.0,33558100.0
2023-03-16,850372.SI,聚氨酯,L3,23338.8,23093.9,23518.0,23158.3,-239.3,-1.02,4360.0,135273.0,16.91,3.79,17069300.0,33206400.0
2023-03-17,850372.SI,聚氨酯,L3,23510.7,23205.0,23842.0,23310.5,152.18,0.66,4406.0,141868.0,17.02,3.81,17181500.0,33427300.0
2023-03-20,850372.SI,聚氨酯,L3,23413.3,23160.9,23775.7,23205.8,-104.75,-0.45,4562.0,150801.0,16.95,3.79,17104300.0,33257700.0
2023-03-21,850372.SI,聚氨酯,L3,23163.5,23077.1,23640.4,23440.0,234.24,1.01,3495.0,112493.0,19.66,3.71,17276900.0,33586800.0
2023-03-22,850372.SI,聚氨酯,L3,23483.3,23310.2,23835.5,23401.1,-38.87,-0.17,3500.0,109071.0,19.63,3.7,17248300.0,33520200.0
2023-03-23,850372.SI,聚氨酯,L3,23394.7,23073.8,23455.2,23222.5,-178.66,-0.76,3434.0,109693.0,19.48,3.68,17116600.0,33254000.0
