trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,858811.SI,其他运输设备,L3,2440.03,2411.88,2520.91,2517.75,180.03,7.7,2699.0,69114.0,27.18,4.68,1643610.0,4859950.0
2023-01-04,858811.SI,其他运输设备,L3,2557.32,2526.07,2647.4,2619.94,102.19,4.06,3316.0,118572.0,28.28,4.88,1710320.0,5084620.0
2023-01-05,858811.SI,其他运输设备,L3,2633.22,2591.16,2690.93,2655.44,35.5,1.35,2837.0,104401.0,28.67,4.94,1733490.0,5166380.0
2023-01-06,858811.SI,其他运输设备,L3,2645.88,2615.78,2730.5,2681.87,26.43,1.0,2230.0,79147.0,28.95,4.99,1750740.0,5251280.0
2023-01-09,858811.SI,其他运输设备,L3,2696.57,2580.04,2724.44,2629.45,-52.41,-1.95,2492.0,76610.0,28.39,4.89,1716530.0,5215450.0
2023-01-10,858811.SI,其他运输设备,L3,2639.14,2599.91,2657.33,2641.01,11.56,0.44,1515.0,43667.0,28.51,4.91,1724080.0,5241890.0
2023-01-11,858811.SI,其他运输设备,L3,2636.37,2595.61,2688.04,2643.46,2.45,0.09,1696.0,49344.0,28.54,4.92,1725670.0,5268470.0
2023-01-12,858811.SI,其他运输设备,L3,2644.98,2612.69,2681.21,2639.79,-3.67,-0.14,1869.0,50726.0,28.5,4.91,1723280.0,5263290.0
2023-01-13,858811.SI,其他运输设备,L3,2643.33,2612.12,2696.81,2666.06,26.26,0.99,1675.0,42494.0,28.78,4.96,1740420.0,5285010.0
2023-01-16,858811.SI,其他运输设备,L3,2667.6,2615.96,2691.49,2668.84,2.79,0.1,1856.0,54847.0,28.81,4.97,1742240.0,5297660.0
2023-01-17,858811.SI,其他运输设备,L3,2661.07,2633.06,2685.6,2658.35,-10.49,-0.39,1544.0,36750.0,28.7,4.95,1735390.0,5289890.0
2023-01-18,858811.SI,其他运输设备,L3,2697.92,2638.75,2719.65,2667.65,9.3,0.35,1905.0,49301.0,28.8,4.96,1741460.0,5304220.0
2023-01-19,858811.SI,其他运输设备,L3,2674.59,2639.82,2700.12,2672.98,5.33,0.2,1718.0,34712.0,28.86,4.97,1744940.0,5317560.0
2023-01-20,858811.SI,其他运输设备,L3,2673.05,2647.89,2710.19,2665.84,-7.14,-0.27,1325.0,27899.0,28.78,4.96,1740280.0,5287860.0
2023-01-30,858811.SI,其他运输设备,L3,2707.08,2631.2,2731.76,2675.88,10.03,0.38,2222.0,56946.0,28.89,4.98,1746830.0,5286930.0
2023-01-31,858811.SI,其他运输设备,L3,2680.98,2648.2,2722.31,2681.51,5.64,0.21,1529.0,30917.0,28.95,4.99,1750510.0,5291840.0
2023-02-01,858811.SI,其他运输设备,L3,2697.75,2660.69,2712.18,2704.28,22.77,0.85,1632.0,33517.0,29.2,5.03,1765380.0,5338770.0
2023-02-02,858811.SI,其他运输设备,L3,2721.32,2693.54,2820.5,2791.16,86.88,3.21,1914.0,57121.0,30.13,5.19,1822090.0,5535660.0
2023-02-03,858811.SI,其他运输设备,L3,2795.68,2708.66,2803.25,2729.44,-61.72,-2.21,1693.0,43939.0,29.47,5.08,1781800.0,5396650.0
2023-02-06,858811.SI,其他运输设备,L3,2708.31,2685.68,2759.36,2722.14,-7.3,-0.27,1376.0,36165.0,29.39,5.07,1777030.0,5394050.0
2023-02-07,858811.SI,其他运输设备,L3,2733.77,2690.58,2763.85,2730.6,8.46,0.31,1304.0,30659.0,29.48,5.08,1782560.0,5395770.0
2023-02-08,858811.SI,其他运输设备,L3,2730.13,2692.24,2746.46,2712.65,-17.96,-0.66,1333.0,30433.0,29.29,5.05,1770840.0,5362720.0
2023-02-09,858811.SI,其他运输设备,L3,2705.95,2684.09,2752.27,2734.08,21.44,0.79,1487.0,31717.0,29.52,5.09,1784830.0,5414320.0
