trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851131.SI,厨房小家电,L3,3740.41,3705.43,3824.01,3777.91,23.5,0.63,4353.0,64717.0,22.93,2.87,2665070.0,9426660.0
2023-01-04,851131.SI,厨房小家电,L3,3774.24,3740.04,3889.27,3857.16,79.25,2.1,5642.0,83586.0,23.41,2.93,2720980.0,9659790.0
2023-01-05,851131.SI,厨房小家电,L3,3857.91,3822.76,3942.93,3915.32,58.15,1.51,5052.0,85525.0,23.77,2.98,2762000.0,9785300.0
2023-01-06,851131.SI,厨房小家电,L3,3926.98,3873.29,3962.29,3911.23,-4.09,-0.1,3535.0,59458.0,23.74,2.97,2759120.0,9820010.0
2023-01-09,851131.SI,厨房小家电,L3,3924.12,3883.96,3979.02,3957.77,46.54,1.19,3416.0,53226.0,24.02,3.01,2791950.0,9970210.0
2023-01-10,851131.SI,厨房小家电,L3,3963.0,3903.79,4017.38,3967.13,9.36,0.24,4553.0,61263.0,24.08,3.01,2798550.0,9990440.0
2023-01-11,851131.SI,厨房小家电,L3,3969.75,3929.27,4095.21,4023.04,55.91,1.41,6512.0,108593.0,24.42,3.06,2838000.0,10092500.0
2023-01-12,851131.SI,厨房小家电,L3,4031.14,3943.7,4061.43,3989.32,-33.72,-0.84,4899.0,81353.0,24.22,3.03,2814210.0,10005000.0
2023-01-13,851131.SI,厨房小家电,L3,3993.36,3957.61,4137.96,4111.15,121.82,3.05,6119.0,102876.0,24.95,3.12,2900150.0,10320900.0
2023-01-16,851131.SI,厨房小家电,L3,4125.86,4063.03,4205.92,4131.62,20.47,0.5,6277.0,103682.0,25.08,3.14,2914590.0,10385800.0
2023-01-17,851131.SI,厨房小家电,L3,4146.17,4065.81,4176.94,4125.74,-5.88,-0.14,5223.0,82381.0,25.04,3.14,2910450.0,10379700.0
2023-01-18,851131.SI,厨房小家电,L3,4129.25,4062.33,4192.08,4111.24,-14.5,-0.35,4735.0,73133.0,24.96,3.12,2900220.0,10317600.0
2023-01-19,851131.SI,厨房小家电,L3,4120.39,4031.22,4145.7,4075.83,-35.41,-0.86,5858.0,77036.0,24.74,3.1,2875240.0,10225600.0
2023-01-20,851131.SI,厨房小家电,L3,4112.44,4042.75,4143.53,4094.77,18.93,0.46,4043.0,58492.0,24.86,3.11,2888600.0,10269300.0
2023-01-30,851131.SI,厨房小家电,L3,4162.77,4094.91,4200.42,4126.85,32.08,0.78,7180.0,101706.0,25.05,3.14,2911230.0,10335200.0
2023-01-31,851131.SI,厨房小家电,L3,4122.57,4043.46,4185.13,4118.11,-8.73,-0.21,9483.0,130176.0,25.0,3.13,2905070.0,10258800.0
2023-02-01,851131.SI,厨房小家电,L3,4126.13,4089.31,4211.44,4189.81,71.7,1.74,7744.0,113376.0,25.43,3.18,2955640.0,10450800.0
2023-02-02,851131.SI,厨房小家电,L3,4211.45,4102.52,4239.95,4141.02,-48.79,-1.16,11183.0,155824.0,25.14,3.15,2921230.0,10322600.0
2023-02-03,851131.SI,厨房小家电,L3,4114.33,4047.66,4181.31,4129.68,-11.35,-0.27,10136.0,122734.0,25.07,3.14,2913220.0,10324000.0
2023-02-06,851131.SI,厨房小家电,L3,4126.42,4031.12,4147.58,4061.04,-68.64,-1.66,7694.0,100863.0,24.65,3.09,2864800.0,10164100.0
2023-02-07,851131.SI,厨房小家电,L3,4080.67,4037.91,4125.74,4085.57,24.53,0.6,6147.0,81437.0,24.8,3.1,2882110.0,10207400.0
2023-02-08,851131.SI,厨房小家电,L3,4084.55,4035.56,4141.05,4100.53,14.96,0.37,6129.0,75502.0,24.89,3.12,2892660.0,10258100.0
