trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850173.SI,肉鸡养殖,L3,1064.84,1028.46,1076.19,1041.64,-22.25,-2.09,7332.0,128067.0,80.06,2.7,3583160.0,8548540.0
2023-01-04,850173.SI,肉鸡养殖,L3,1044.3,1027.95,1052.64,1038.67,-2.97,-0.29,5865.0,104895.0,79.78,2.69,3572940.0,8555720.0
2023-01-05,850173.SI,肉鸡养殖,L3,1043.21,1020.02,1049.4,1040.31,1.63,0.16,6629.0,123098.0,79.94,2.7,3578570.0,8557450.0
2023-01-06,850173.SI,肉鸡养殖,L3,1039.22,1017.34,1042.71,1026.89,-13.41,-1.29,5815.0,104520.0,78.94,2.67,3532430.0,8443300.0
2023-01-09,850173.SI,肉鸡养殖,L3,1025.07,1018.3,1084.79,1068.43,41.53,4.04,12579.0,219949.0,82.18,2.78,3675300.0,8757410.0
2023-01-10,850173.SI,肉鸡养殖,L3,1068.36,1052.86,1103.22,1087.83,19.41,1.82,9433.0,176437.0,83.78,2.83,3742060.0,8869510.0
2023-01-11,850173.SI,肉鸡养殖,L3,1089.35,1062.83,1099.4,1078.61,-9.22,-0.85,6539.0,117789.0,83.09,2.81,3710340.0,8803660.0
2023-01-12,850173.SI,肉鸡养殖,L3,1079.14,1051.96,1086.42,1055.51,-23.11,-2.14,5093.0,89945.0,81.31,2.75,3630850.0,8628910.0
2023-01-13,850173.SI,肉鸡养殖,L3,1060.54,1047.64,1083.73,1071.35,15.85,1.5,6196.0,116543.0,82.55,2.79,3685360.0,8750670.0
2023-01-16,850173.SI,肉鸡养殖,L3,1078.97,1069.87,1106.18,1095.6,24.25,2.26,8152.0,150013.0,84.44,2.85,3768790.0,8919510.0
2023-01-17,850173.SI,肉鸡养殖,L3,1087.95,1070.59,1099.51,1079.77,-15.83,-1.45,5244.0,91961.0,83.23,2.81,3714320.0,8795670.0
2023-01-18,850173.SI,肉鸡养殖,L3,1081.21,1067.33,1089.55,1077.46,-2.31,-0.21,3970.0,71311.0,83.03,2.8,3706370.0,8774110.0
2023-01-19,850173.SI,肉鸡养殖,L3,1075.2,1056.41,1081.58,1066.38,-11.08,-1.03,4592.0,78852.0,82.17,2.78,3668260.0,8705690.0
2023-01-20,850173.SI,肉鸡养殖,L3,1065.54,1059.79,1090.91,1079.27,12.89,1.21,5714.0,99637.0,83.26,2.81,3712610.0,8762250.0
2023-01-30,850173.SI,肉鸡养殖,L3,1106.38,1085.75,1134.74,1115.72,36.44,3.38,8894.0,169370.0,86.1,2.91,3918110.0,9018120.0
2023-01-31,850173.SI,肉鸡养殖,L3,1118.07,1113.51,1164.04,1137.6,21.88,1.96,10282.0,197667.0,87.17,2.96,3865390.0,9181120.0
2023-02-01,850173.SI,肉鸡养殖,L3,1135.44,1122.06,1151.61,1132.08,-5.52,-0.48,7491.0,138780.0,86.69,2.94,3846650.0,9162790.0
