trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801970.SI,环保,L1,1773.4,1773.4,1796.15,1795.42,25.98,1.47,97194.0,559382.0,21.84,1.5,27870300.0,64358100.0
2023-01-04,801970.SI,环保,L1,1797.52,1792.72,1804.28,1800.56,5.14,0.29,94321.0,564073.0,21.85,1.51,28003100.0,64577800.0
2023-01-05,801970.SI,环保,L1,1802.83,1800.61,1815.03,1814.75,14.19,0.79,78894.0,528228.0,22.03,1.52,28265400.0,65032700.0
2023-01-06,801970.SI,环保,L1,1815.57,1808.51,1824.67,1813.31,-1.44,-0.08,77393.0,569936.0,22.0,1.52,28243500.0,65027600.0
2023-01-09,801970.SI,环保,L1,1819.7,1813.37,1825.1,1815.93,2.62,0.14,65512.0,528923.0,22.03,1.52,28298800.0,65147700.0
2023-01-10,801970.SI,环保,L1,1816.77,1804.44,1816.77,1807.29,-8.64,-0.48,69465.0,530880.0,21.93,1.51,28165100.0,64849000.0
2023-01-11,801970.SI,环保,L1,1807.48,1798.95,1810.77,1799.95,-7.34,-0.41,65527.0,514998.0,21.87,1.51,28063900.0,64597400.0
2023-01-12,801970.SI,环保,L1,1801.97,1792.03,1805.95,1797.48,-2.47,-0.14,70671.0,490808.0,21.83,1.51,28086600.0,64510800.0
2023-01-13,801970.SI,环保,L1,1799.9,1790.98,1800.46,1800.46,2.98,0.17,59256.0,469033.0,21.86,1.51,28133100.0,64640000.0
2023-01-16,801970.SI,环保,L1,1801.64,1801.48,1814.76,1809.97,9.51,0.53,71857.0,553374.0,21.97,1.52,28305800.0,65013700.0
2023-01-17,801970.SI,环保,L1,1812.32,1801.47,1812.32,1807.68,-2.29,-0.13,56584.0,427079.0,21.96,1.52,28269900.0,64921300.0
2023-01-18,801970.SI,环保,L1,1811.61,1806.03,1813.59,1813.01,5.33,0.29,55612.0,419247.0,22.02,1.52,28355100.0,65103100.0
2023-01-19,801970.SI,环保,L1,1812.09,1807.85,1831.2,1828.98,15.97,0.88,54818.0,412792.0,22.21,1.53,28604800.0,65579500.0
