trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851617.SI,风力发电,L3,1768.95,1762.59,1830.79,1822.81,51.62,2.91,40576.0,274099.0,24.87,2.3,10550000.0,40978500.0
2023-01-04,851617.SI,风力发电,L3,1820.51,1802.72,1834.27,1816.93,-5.88,-0.32,23642.0,176032.0,24.79,2.29,10516000.0,41016700.0
2023-01-05,851617.SI,风力发电,L3,1823.6,1809.88,1844.63,1825.32,8.39,0.46,29103.0,211606.0,24.91,2.3,10564500.0,41000800.0
2023-01-06,851617.SI,风力发电,L3,1826.92,1817.93,1881.31,1857.82,32.5,1.78,44633.0,335792.0,25.35,2.34,10752600.0,41882900.0
2023-01-09,851617.SI,风力发电,L3,1862.01,1839.27,1879.24,1849.52,-8.3,-0.45,32551.0,242057.0,25.24,2.33,10704600.0,41801600.0
2023-01-10,851617.SI,风力发电,L3,1850.91,1828.69,1861.23,1835.1,-14.42,-0.78,23638.0,172422.0,25.04,2.31,10619200.0,41347400.0
2023-01-11,851617.SI,风力发电,L3,1837.69,1809.46,1848.99,1815.51,-19.59,-1.07,21327.0,151351.0,24.77,2.29,10505800.0,40856000.0
2023-01-12,851617.SI,风力发电,L3,1817.94,1811.8,1853.64,1827.75,12.25,0.67,19355.0,155860.0,24.94,2.31,10576700.0,41025900.0
2023-01-13,851617.SI,风力发电,L3,1832.88,1807.51,1840.04,1822.09,-5.67,-0.31,16820.0,121699.0,24.86,2.3,10543900.0,40817500.0
2023-01-16,851617.SI,风力发电,L3,1821.16,1811.58,1849.97,1838.47,16.38,0.9,25224.0,177993.0,25.09,2.32,10638700.0,41345400.0
2023-01-17,851617.SI,风力发电,L3,1846.87,1821.05,1852.25,1827.72,-10.75,-0.58,17558.0,131797.0,24.94,2.31,10576400.0,41055100.0
2023-01-18,851617.SI,风力发电,L3,1828.55,1815.11,1838.93,1822.19,-5.52,-0.3,14067.0,102579.0,24.86,2.3,10544500.0,40975700.0
2023-01-19,851617.SI,风力发电,L3,1817.97,1799.65,1824.46,1816.37,-5.82,-0.32,19223.0,133373.0,24.78,2.29,10510800.0,40755900.0
2023-01-20,851617.SI,风力发电,L3,1819.15,1812.44,1843.26,1837.75,21.38,1.18,25383.0,173551.0,25.08,2.32,10634500.0,41175600.0
2023-01-30,851617.SI,风力发电,L3,1855.87,1836.65,1870.02,1844.7,6.95,0.38,32314.0,231140.0,25.17,2.33,10674700.0,41250800.0
2023-01-31,851617.SI,风力发电,L3,1840.97,1827.39,1853.4,1844.6,-0.1,-0.01,27634.0,187209.0,25.17,2.33,10674200.0,41121400.0
2023-02-01,851617.SI,风力发电,L3,1844.52,1833.72,1859.87,1857.15,12.55,0.68,27666.0,195039.0,25.34,2.34,10746800.0,41310200.0
2023-02-02,851617.SI,风力发电,L3,1858.75,1833.81,1860.06,1838.79,-18.36,-0.99,24926.0,185630.0,25.09,2.32,10643800.0,41053200.0
2023-02-03,851617.SI,风力发电,L3,1835.3,1804.52,1839.3,1820.96,-17.83,-0.97,26492.0,188127.0,24.85,2.3,10540600.0,40729400.0
2023-02-06,851617.SI,风力发电,L3,1816.38,1808.01,1836.05,1822.53,1.57,0.09,18517.0,127814.0,24.87,2.3,10549700.0,40608200.0
