trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801130.SI,纺织服饰,L1,1571.54,1571.54,1595.26,1595.26,21.51,1.37,123049.0,975346.0,23.07,1.76,23662800.0,63243800.0
2023-01-04,801130.SI,纺织服饰,L1,1594.83,1592.22,1605.54,1598.08,2.82,0.18,128414.0,914015.0,23.11,1.76,23704500.0,63302500.0
2023-01-05,801130.SI,纺织服饰,L1,1597.43,1587.53,1607.88,1600.7,2.62,0.16,120362.0,893650.0,23.16,1.76,23743500.0,63421300.0
2023-01-06,801130.SI,纺织服饰,L1,1599.44,1580.25,1599.44,1585.58,-15.12,-0.94,122436.0,842866.0,22.94,1.75,23519200.0,63063800.0
2023-01-09,801130.SI,纺织服饰,L1,1591.91,1591.86,1610.7,1610.12,24.54,1.55,111790.0,840054.0,23.29,1.77,23883200.0,64261400.0
2023-01-10,801130.SI,纺织服饰,L1,1611.39,1604.89,1615.78,1611.9,1.78,0.11,109593.0,824515.0,23.3,1.78,23909800.0,64473500.0
2023-01-11,801130.SI,纺织服饰,L1,1611.59,1598.57,1612.57,1600.44,-11.46,-0.71,122421.0,926023.0,23.14,1.76,23739800.0,64012700.0
2023-01-12,801130.SI,纺织服饰,L1,1600.52,1589.43,1603.09,1597.35,-3.09,-0.19,104846.0,772805.0,23.1,1.76,23694000.0,64191200.0
2023-01-13,801130.SI,纺织服饰,L1,1599.66,1593.92,1611.69,1611.69,14.34,0.9,109071.0,763388.0,23.31,1.78,23904200.0,64866400.0
2023-01-16,801130.SI,纺织服饰,L1,1614.8,1614.8,1634.28,1631.49,19.8,1.23,126370.0,963930.0,23.6,1.8,24197900.0,65594800.0
2023-01-17,801130.SI,纺织服饰,L1,1632.73,1615.19,1632.89,1620.21,-11.28,-0.69,118470.0,960545.0,23.45,1.79,24030700.0,65123400.0
2023-01-18,801130.SI,纺织服饰,L1,1621.56,1617.08,1625.63,1620.26,0.05,0.0,101256.0,834418.0,23.45,1.79,24031400.0,65024700.0
2023-01-19,801130.SI,纺织服饰,L1,1618.02,1607.82,1618.88,1614.59,-5.67,-0.35,103544.0,779482.0,23.37,1.78,23947300.0,64853900.0
2023-01-20,801130.SI,纺织服饰,L1,1615.36,1615.25,1627.79,1627.44,12.85,0.8,100655.0,723518.0,23.56,1.79,24137800.0,65236800.0
2023-01-30,801130.SI,纺织服饰,L1,1642.71,1642.71,1653.33,1649.31,21.87,1.34,148249.0,1034080.0,23.87,1.82,24466700.0,66118900.0
2023-01-31,801130.SI,纺织服饰,L1,1641.79,1639.69,1657.55,1647.35,-1.96,-0.12,112093.0,855393.0,23.88,1.82,24487500.0,65675200.0
2023-02-01,801130.SI,纺织服饰,L1,1652.02,1644.0,1662.27,1662.27,14.92,0.91,135046.0,965487.0,24.11,1.84,24713700.0,66009800.0
2023-02-02,801130.SI,纺织服饰,L1,1664.21,1654.75,1666.06,1663.18,0.91,0.05,124155.0,938271.0,24.12,1.84,24727200.0,66098100.0
2023-02-03,801130.SI,纺织服饰,L1,1661.39,1636.61,1661.39,1650.75,-12.43,-0.75,121066.0,870843.0,23.94,1.82,24542400.0,65509500.0
2023-02-06,801130.SI,纺织服饰,L1,1644.2,1634.14,1644.2,1638.66,-12.09,-0.73,94464.0,697733.0,23.76,1.81,24296100.0,65104800.0
2023-02-07,801130.SI,纺织服饰,L1,1644.12,1638.96,1651.53,1651.53,12.87,0.79,111071.0,794731.0,23.94,1.82,24487000.0,65594700.0
2023-02-08,801130.SI,纺织服饰,L1,1652.79,1645.8,1653.89,1648.44,-3.09,-0.19,110907.0,779458.0,23.91,1.82,24450900.0,65506100.0
2023-02-09,801130.SI,纺织服饰,L1,1648.31,1641.79,1658.05,1658.05,9.61,0.58,103187.0,762321.0,24.05,1.83,24598400.0,65823800.0
2023-02-10,801130.SI,纺织服饰,L1,1656.45,1650.44,1661.62,1657.13,-0.92,-0.06,94297.0,699600.0,24.05,1.83,24586400.0,65793000.0
2023-02-13,801130.SI,纺织服饰,L1,1657.93,1653.24,1683.67,1683.67,26.54,1.6,108805.0,863040.0,24.43,1.86,24994100.0,67098200.0
2023-02-14,801130.SI,纺织服饰,L1,1686.87,1674.07,1686.87,1678.38,-5.29,-0.31,94656.0,745487.0,24.36,1.85,24915800.0,66753700.0
2023-02-15,801130.SI,纺织服饰,L1,1679.62,1666.13,1679.65,1671.33,-7.05,-0.42,89247.0,661402.0,24.26,1.85,24811200.0,66283300.0
2023-02-16,801130.SI,纺织服饰,L1,1673.18,1637.39,1685.43,1646.11,-25.22,-1.51,136388.0,976125.0,23.9,1.82,24436700.0,65303900.0
2023-02-17,801130.SI,纺织服饰,L1,1647.27,1647.27,1670.23,1660.67,14.56,0.88,114825.0,888495.0,24.11,1.84,24652900.0,65810700.0
2023-02-20,801130.SI,纺织服饰,L1,1661.39,1650.67,1679.95,1679.95,19.28,1.16,111964.0,932773.0,24.39,1.86,24939100.0,66530400.0
2023-02-21,801130.SI,纺织服饰,L1,1684.19,1667.9,1684.19,1679.25,-0.7,-0.04,100453.0,780773.0,24.39,1.86,24932400.0,66604800.0
2023-02-22,801130.SI,纺织服饰,L1,1673.52,1663.03,1681.9,1681.7,2.45,0.15,83111.0,673757.0,24.43,1.86,24972700.0,66598500.0
2023-02-23,801130.SI,纺织服饰,L1,1686.24,1681.59,1703.44,1689.35,7.65,0.45,100929.0,833723.0,24.65,1.87,25198700.0,67188100.0
2023-02-24,801130.SI,纺织服饰,L1,1692.0,1676.97,1694.95,1693.76,4.41,0.26,95827.0,846768.0,24.72,1.88,25264500.0,67343000.0
2023-02-27,801130.SI,纺织服饰,L1,1694.14,1687.87,1707.03,1695.06,1.3,0.08,126306.0,1009480.0,24.74,1.88,25283900.0,67369800.0
2023-02-28,801130.SI,纺织服饰,L1,1696.58,1696.58,1725.23,1725.23,30.17,1.78,146131.0,1208760.0,25.18,1.91,25735900.0,68548100.0
2023-03-01,801130.SI,纺织服饰,L1,1727.68,1711.0,1727.69,1724.57,-0.66,-0.04,138276.0,1253880.0,25.16,1.91,25726100.0,68594600.0
2023-03-02,801130.SI,纺织服饰,L1,1722.72,1718.73,1730.96,1728.87,4.3,0.25,145800.0,1144520.0,25.24,1.92,25803800.0,68597900.0
2023-03-03,801130.SI,纺织服饰,L1,1727.84,1708.82,1727.89,1717.34,-11.53,-0.67,124042.0,1067400.0,25.08,1.9,25645000.0,68006000.0
2023-03-06,801130.SI,纺织服饰,L1,1717.08,1702.06,1717.11,1706.29,-11.05,-0.64,108160.0,904359.0,24.92,1.89,25480000.0,67503900.0
2023-03-07,801130.SI,纺织服饰,L1,1705.39,1678.29,1705.46,1678.29,-28.0,-1.64,112827.0,875237.0,24.52,1.86,25061900.0,66389100.0
2023-03-08,801130.SI,纺织服饰,L1,1675.8,1672.46,1684.62,1684.59,6.3,0.38,75510.0,619093.0,24.6,1.87,25153700.0,66591200.0
2023-03-09,801130.SI,纺织服饰,L1,1687.27,1668.33,1687.3,1672.46,-12.13,-0.72,75846.0,591983.0,24.42,1.85,24972600.0,66090000.0
2023-03-10,801130.SI,纺织服饰,L1,1666.65,1652.2,1666.65,1652.8,-19.66,-1.18,80440.0,620232.0,24.14,1.83,24679100.0,65311000.0
2023-03-13,801130.SI,纺织服饰,L1,1651.16,1647.05,1664.51,1661.79,8.99,0.54,87381.0,632302.0,24.27,1.84,24813300.0,65706700.0
2023-03-14,801130.SI,纺织服饰,L1,1663.37,1631.03,1663.37,1632.93,-28.86,-1.74,103943.0,802209.0,23.89,1.81,24384100.0,64547100.0
2023-03-15,801130.SI,纺织服饰,L1,1637.09,1635.15,1646.66,1644.37,11.44,0.7,76744.0,586756.0,24.06,1.82,24554900.0,64998100.0
2023-03-16,801130.SI,纺织服饰,L1,1640.77,1637.15,1647.9,1641.75,-2.62,-0.16,91439.0,726139.0,24.02,1.82,24515800.0,64879600.0
2023-03-17,801130.SI,纺织服饰,L1,1646.18,1639.64,1650.03,1642.34,0.59,0.04,84867.0,681718.0,24.03,1.82,24524800.0,64936800.0
2023-03-20,801130.SI,纺织服饰,L1,1643.3,1625.02,1643.3,1634.83,-7.51,-0.46,108371.0,855236.0,23.92,1.81,24412700.0,64741200.0
2023-03-21,801130.SI,纺织服饰,L1,1636.24,1631.07,1667.03,1667.03,32.2,1.97,95711.0,715286.0,24.36,1.84,24888700.0,66191300.0
2023-03-22,801130.SI,纺织服饰,L1,1666.49,1666.49,1677.94,1671.11,4.08,0.24,97958.0,749266.0,24.52,1.85,24949700.0,66412200.0
2023-03-23,801130.SI,纺织服饰,L1,1670.48,1658.47,1670.61,1661.42,-9.69,-0.58,85077.0,667194.0,24.38,1.84,24805000.0,66141400.0
2023-03-24,801130.SI,纺织服饰,L1,1663.11,1652.34,1664.18,1653.46,-7.96,-0.48,79542.0,582637.0,24.26,1.83,24686200.0,65760600.0
2023-03-27,801130.SI,纺织服饰,L1,1651.66,1623.19,1651.7,1632.12,-21.35,-1.29,86848.0,629002.0,23.96,1.81,24378800.0,64845100.0
2023-03-28,801130.SI,纺织服饰,L1,1635.68,1627.49,1639.35,1634.25,2.13,0.13,73026.0,576779.0,24.03,1.81,24451300.0,64860500.0
2023-03-29,801130.SI,纺织服饰,L1,1634.48,1623.65,1635.44,1624.81,-9.44,-0.58,77491.0,562188.0,23.89,1.8,24310400.0,64489500.0
2023-03-30,801130.SI,纺织服饰,L1,1624.3,1610.91,1626.79,1624.66,-0.15,-0.01,70588.0,520822.0,23.91,1.8,24308100.0,64543900.0
2023-03-31,801130.SI,纺织服饰,L1,1624.94,1624.94,1633.76,1632.4,7.74,0.48,81362.0,505296.0,24.03,1.81,24423900.0,64902300.0
2023-04-03,801130.SI,纺织服饰,L1,1631.63,1629.66,1636.07,1631.49,-0.91,-0.06,78860.0,573518.0,23.99,1.8,24347100.0,64465500.0
2023-04-04,801130.SI,纺织服饰,L1,1633.42,1615.06,1633.46,1621.96,-9.53,-0.58,92100.0,638089.0,24.1,1.79,24204900.0,64061200.0
2023-04-06,801130.SI,纺织服饰,L1,1626.05,1609.7,1626.08,1612.19,-9.77,-0.6,87274.0,643896.0,23.95,1.78,24061000.0,63689000.0
2023-04-07,801130.SI,纺织服饰,L1,1611.94,1608.6,1629.6,1628.47,16.28,1.01,77978.0,607595.0,24.2,1.8,24304000.0,64475600.0
2023-04-10,801130.SI,纺织服饰,L1,1626.92,1606.2,1626.96,1609.27,-19.2,-1.18,98798.0,678383.0,23.92,1.78,24017500.0,63728100.0
2023-04-11,801130.SI,纺织服饰,L1,1607.83,1604.51,1615.3,1615.3,6.03,0.37,87533.0,589670.0,23.91,1.78,24206700.0,63977100.0
2023-04-12,801130.SI,纺织服饰,L1,1614.64,1614.4,1624.39,1617.84,2.54,0.16,93927.0,621089.0,23.76,1.78,24244300.0,63985900.0
2023-04-13,801130.SI,纺织服饰,L1,1616.7,1612.56,1626.24,1619.48,1.64,0.1,107495.0,614646.0,23.58,1.78,24268900.0,64021500.0
2023-04-14,801130.SI,纺织服饰,L1,1624.22,1608.25,1627.12,1609.49,-9.99,-0.62,96994.0,605960.0,23.41,1.77,24119200.0,63581200.0
2023-04-17,801130.SI,纺织服饰,L1,1607.64,1602.64,1609.15,1609.05,-0.44,-0.03,81738.0,562034.0,23.44,1.77,24112700.0,63459400.0
2023-04-18,801130.SI,纺织服饰,L1,1608.26,1601.78,1614.8,1613.3,4.25,0.26,72271.0,533992.0,23.62,1.77,24176400.0,63936300.0
