trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851241.SI,肉制品,L3,6612.96,6514.25,6658.63,6575.51,-51.53,-0.78,13875.0,130853.0,23.88,3.27,4532880.0,12602400.0
2023-01-04,851241.SI,肉制品,L3,6550.52,6505.36,6688.68,6592.61,17.1,0.26,17673.0,150864.0,23.95,3.28,4544670.0,12609800.0
2023-01-05,851241.SI,肉制品,L3,6580.81,6522.27,6646.76,6607.3,14.69,0.22,16281.0,147951.0,24.0,3.28,4554800.0,12664200.0
2023-01-06,851241.SI,肉制品,L3,6596.65,6488.46,6613.98,6525.58,-81.72,-1.24,14339.0,119493.0,23.7,3.24,4498460.0,12532000.0
2023-01-09,851241.SI,肉制品,L3,6523.14,6466.02,6564.98,6522.8,-2.78,-0.04,10556.0,98266.0,23.69,3.24,4496550.0,12535000.0
2023-01-10,851241.SI,肉制品,L3,6521.91,6447.83,6548.81,6477.85,-44.96,-0.69,10188.0,90556.0,23.53,3.22,4465560.0,12463900.0
2023-01-11,851241.SI,肉制品,L3,6467.64,6395.72,6527.86,6438.87,-38.98,-0.6,9241.0,97667.0,23.39,3.2,4438680.0,12377100.0
2023-01-12,851241.SI,肉制品,L3,6421.33,6356.51,6465.75,6391.21,-47.66,-0.74,8261.0,79329.0,23.21,3.18,4405830.0,12286400.0
2023-01-13,851241.SI,肉制品,L3,6386.17,6370.53,6592.2,6533.9,142.69,2.23,13932.0,146082.0,23.73,3.25,4504190.0,12569700.0
2023-01-16,851241.SI,肉制品,L3,6556.04,6531.4,6683.92,6622.84,88.94,1.36,11795.0,138107.0,24.06,3.29,4565510.0,12761300.0
2023-01-17,851241.SI,肉制品,L3,6637.08,6466.65,6650.47,6528.33,-94.51,-1.43,9117.0,100077.0,23.71,3.24,4500360.0,12586000.0
2023-01-18,851241.SI,肉制品,L3,6547.81,6433.51,6572.33,6475.49,-52.84,-0.81,6505.0,79872.0,23.52,3.22,4463930.0,12470200.0
2023-01-19,851241.SI,肉制品,L3,6447.57,6395.12,6493.16,6466.66,-8.83,-0.14,5960.0,66191.0,23.49,3.21,4457840.0,12466500.0
2023-01-20,851241.SI,肉制品,L3,6474.11,6425.74,6504.22,6467.61,0.94,0.01,5941.0,68158.0,23.49,3.21,4458500.0,12457900.0
2023-01-30,851241.SI,肉制品,L3,6509.76,6466.18,6560.47,6509.65,42.05,0.65,9071.0,100067.0,23.64,3.24,4487480.0,12525200.0
2023-01-31,851241.SI,肉制品,L3,6505.04,6476.19,6590.72,6495.31,-14.34,-0.22,9174.0,101249.0,23.59,3.23,4477590.0,12478900.0
2023-02-01,851241.SI,肉制品,L3,6491.99,6460.37,6595.23,6579.97,84.66,1.3,9932.0,116052.0,23.9,3.27,4535950.0,12654200.0
2023-02-02,851241.SI,肉制品,L3,6600.63,6533.5,6663.42,6630.76,50.79,0.77,11643.0,125222.0,24.08,3.3,4570970.0,12742300.0
2023-02-03,851241.SI,肉制品,L3,6602.95,6493.93,6629.36,6541.15,-89.61,-1.35,7777.0,90376.0,23.76,3.25,4509190.0,12555400.0
2023-02-06,851241.SI,肉制品,L3,6527.39,6457.81,6577.93,6532.08,-9.06,-0.14,8735.0,103797.0,23.73,3.25,4502940.0,12505800.0
2023-02-07,851241.SI,肉制品,L3,6532.67,6489.76,6552.9,6520.51,-11.57,-0.18,5970.0,66795.0,23.68,3.24,4494960.0,12490900.0
2023-02-08,851241.SI,肉制品,L3,6515.37,6466.67,6542.53,6487.35,-33.16,-0.51,5874.0,61466.0,23.56,3.22,4472100.0,12422600.0
