trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851812.SI,商业地产,L3,4071.36,4031.55,4163.98,4086.69,18.14,0.45,33854.0,228591.0,12.47,0.81,8395840.0,27876300.0
2023-01-04,851812.SI,商业地产,L3,4088.39,4054.34,4367.49,4316.61,229.91,5.63,53161.0,397171.0,13.17,0.86,8868190.0,29353500.0
2023-01-05,851812.SI,商业地产,L3,4312.91,4228.15,4364.4,4318.73,2.12,0.05,35703.0,289510.0,13.18,0.86,8872550.0,29392500.0
2023-01-06,851812.SI,商业地产,L3,4383.56,4236.55,4427.18,4275.43,-43.3,-1.0,36661.0,270076.0,13.05,0.85,8783590.0,29132000.0
2023-01-09,851812.SI,商业地产,L3,4292.17,4228.55,4373.52,4261.58,-13.85,-0.32,31448.0,268692.0,13.01,0.85,8755140.0,29048200.0
2023-01-10,851812.SI,商业地产,L3,4272.05,4215.59,4340.03,4279.5,17.92,0.42,20803.0,165452.0,13.06,0.85,8791960.0,29164000.0
2023-01-11,851812.SI,商业地产,L3,4292.97,4262.69,4458.24,4365.63,86.13,2.01,30233.0,267132.0,13.32,0.87,8968900.0,29728900.0
2023-01-12,851812.SI,商业地产,L3,4352.72,4212.57,4381.7,4284.12,-81.51,-1.87,27030.0,215624.0,13.07,0.85,8801450.0,29186100.0
2023-01-13,851812.SI,商业地产,L3,4262.7,4239.71,4351.7,4314.75,30.63,0.71,18482.0,145904.0,13.2,0.86,8979210.0,29395600.0
2023-01-16,851812.SI,商业地产,L3,4323.09,4215.23,4354.75,4317.47,2.72,0.06,26557.0,219659.0,13.2,0.86,8984860.0,29451300.0
2023-01-17,851812.SI,商业地产,L3,4317.04,4232.85,4356.25,4294.47,-22.99,-0.53,17824.0,134651.0,13.13,0.86,8937010.0,29316100.0
2023-01-18,851812.SI,商业地产,L3,4300.97,4240.92,4350.77,4278.68,-15.79,-0.37,15481.0,129449.0,13.09,0.85,8904160.0,29240700.0
2023-01-19,851812.SI,商业地产,L3,4251.12,4222.7,4358.03,4346.18,67.5,1.58,19292.0,147644.0,13.29,0.87,9044620.0,29686100.0
2023-01-20,851812.SI,商业地产,L3,4336.03,4289.71,4402.54,4356.99,10.81,0.25,18459.0,142456.0,13.33,0.87,9067120.0,29734500.0
2023-01-30,851812.SI,商业地产,L3,4434.33,4280.53,4460.94,4302.34,-54.66,-1.25,32456.0,264110.0,13.16,0.86,8953380.0,29365400.0
2023-01-31,851812.SI,商业地产,L3,4259.62,4201.31,4411.42,4381.87,79.54,1.85,32977.0,261345.0,13.4,0.87,9118890.0,29879700.0
2023-02-01,851812.SI,商业地产,L3,4380.16,4248.93,4391.12,4312.31,-69.56,-1.59,29239.0,235639.0,13.19,0.86,8974130.0,29454900.0
2023-02-02,851812.SI,商业地产,L3,4301.66,4239.86,4343.08,4281.32,-30.99,-0.72,25041.0,200871.0,13.09,0.85,8909630.0,29280200.0
2023-02-03,851812.SI,商业地产,L3,4265.75,4195.93,4282.08,4214.8,-66.52,-1.55,18805.0,139213.0,12.89,0.84,8771210.0,28842000.0
2023-02-06,851812.SI,商业地产,L3,4196.16,4105.5,4207.3,4132.26,-82.54,-1.96,17931.0,151853.0,12.64,0.82,8599450.0,28296200.0
2023-02-07,851812.SI,商业地产,L3,4140.3,4135.27,4241.22,4204.95,72.68,1.76,20725.0,161233.0,12.86,0.84,8750700.0,28770200.0
2023-02-08,851812.SI,商业地产,L3,4199.51,4178.32,4289.91,4224.98,20.03,0.48,17923.0,147475.0,12.92,0.84,8792380.0,28898900.0
2023-02-09,851812.SI,商业地产,L3,4222.74,4202.62,4345.38,4312.9,87.93,2.08,20722.0,173374.0,13.19,0.86,8975360.0,29473600.0
2023-02-10,851812.SI,商业地产,L3,4299.19,4271.02,4389.82,4331.09,18.19,0.42,18465.0,154729.0,13.25,0.86,9013210.0,29612300.0
2023-02-13,851812.SI,商业地产,L3,4314.2,4226.74,4388.78,4341.91,10.82,0.25,27351.0,219365.0,13.28,0.87,9035730.0,29632400.0
2023-02-14,851812.SI,商业地产,L3,4372.71,4334.47,4431.2,4355.58,13.67,0.31,22793.0,176319.0,13.32,0.87,9064170.0,29737900.0
2023-02-15,851812.SI,商业地产,L3,4354.0,4255.54,4360.67,4280.61,-74.96,-1.72,18726.0,152485.0,13.09,0.85,8908170.0,29243800.0
2023-02-16,851812.SI,商业地产,L3,4283.42,4196.08,4360.77,4229.49,-51.13,-1.19,21066.0,155588.0,12.94,0.84,8801770.0,28921300.0
2023-02-17,851812.SI,商业地产,L3,4229.57,4172.53,4284.82,4199.04,-30.44,-0.72,16526.0,114161.0,12.84,0.84,8738420.0,28738100.0
2023-02-20,851812.SI,商业地产,L3,4194.75,4183.18,4325.89,4313.56,114.52,2.73,17465.0,154530.0,13.19,0.86,8976730.0,29507200.0
2023-02-21,851812.SI,商业地产,L3,4376.12,4279.56,4426.39,4322.31,8.75,0.2,24280.0,174618.0,13.22,0.86,8994940.0,29546100.0
2023-02-22,851812.SI,商业地产,L3,4280.44,4249.84,4330.57,4285.51,-36.8,-0.85,12833.0,94595.0,13.11,0.85,8918360.0,29334100.0
2023-02-23,851812.SI,商业地产,L3,4283.38,4249.56,4340.84,4284.61,-0.89,-0.02,18352.0,136158.0,13.1,0.85,8916500.0,29343100.0
2023-02-24,851812.SI,商业地产,L3,4291.68,4216.74,4303.26,4254.18,-30.44,-0.71,12798.0,88574.0,13.01,0.85,8853150.0,29153300.0
2023-02-27,851812.SI,商业地产,L3,4256.78,4214.95,4356.33,4257.19,3.01,0.07,14222.0,121420.0,13.02,0.85,8859420.0,29182100.0
2023-02-28,851812.SI,商业地产,L3,4267.61,4223.76,4325.75,4304.39,47.2,1.11,14711.0,118872.0,13.16,0.86,8957660.0,29478200.0
2023-03-01,851812.SI,商业地产,L3,4308.56,4280.42,4380.01,4358.17,53.78,1.25,17432.0,157452.0,13.33,0.87,9069570.0,29829500.0
2023-03-02,851812.SI,商业地产,L3,4351.32,4308.91,4404.43,4342.75,-15.43,-0.35,17465.0,137155.0,13.28,0.87,9037470.0,29725400.0
2023-03-03,851812.SI,商业地产,L3,4348.1,4303.81,4392.58,4347.82,5.07,0.12,19151.0,135590.0,13.3,0.87,9048020.0,29752400.0
2023-03-06,851812.SI,商业地产,L3,4342.22,4243.96,4352.41,4277.27,-70.55,-1.62,19210.0,151496.0,13.08,0.85,8901210.0,29298100.0
2023-03-07,851812.SI,商业地产,L3,4281.64,4176.67,4308.66,4189.7,-87.57,-2.05,16774.0,133470.0,12.81,0.84,8718970.0,28732600.0
2023-03-08,851812.SI,商业地产,L3,4186.97,4144.69,4221.42,4183.82,-5.88,-0.14,13187.0,106680.0,12.8,0.83,8706740.0,28684400.0
