trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801743.SI,地面兵装Ⅱ,L2,13153.5,13056.8,13540.2,13448.4,357.57,2.73,11253.0,148547.0,43.54,2.71,4452010.0,9039800.0
2023-01-04,801743.SI,地面兵装Ⅱ,L2,13406.3,13253.1,13719.0,13546.7,98.3,0.73,11137.0,149970.0,43.86,2.73,4484550.0,9103860.0
2023-01-05,801743.SI,地面兵装Ⅱ,L2,13553.7,13401.0,13765.2,13693.3,146.61,1.08,10485.0,144608.0,44.34,2.76,4533090.0,9191610.0
2023-01-06,801743.SI,地面兵装Ⅱ,L2,13733.5,13569.4,13840.2,13659.1,-34.2,-0.25,10652.0,146333.0,44.23,2.75,4521760.0,9168510.0
2023-01-09,801743.SI,地面兵装Ⅱ,L2,13637.4,13389.5,13734.4,13537.2,-121.89,-0.89,10862.0,157860.0,43.83,2.73,4481410.0,9089930.0
2023-01-10,801743.SI,地面兵装Ⅱ,L2,13442.0,13329.6,13667.8,13522.2,-14.96,-0.11,8838.0,116826.0,43.78,2.72,4476460.0,9072710.0
2023-01-11,801743.SI,地面兵装Ⅱ,L2,13511.9,13304.7,13900.6,13499.8,-22.4,-0.17,14133.0,217377.0,43.71,2.72,4469040.0,9044540.0
2023-01-12,801743.SI,地面兵装Ⅱ,L2,13550.2,13380.6,13749.2,13503.6,3.8,0.03,10232.0,139672.0,43.72,2.72,4470300.0,9060340.0
2023-01-13,801743.SI,地面兵装Ⅱ,L2,13532.8,13340.1,13732.3,13511.3,7.66,0.06,9879.0,120988.0,43.75,2.72,4472840.0,9079570.0
2023-01-16,801743.SI,地面兵装Ⅱ,L2,13526.1,13395.8,13806.3,13708.8,197.51,1.46,13597.0,188365.0,44.39,2.76,4538220.0,9211380.0
2023-01-17,801743.SI,地面兵装Ⅱ,L2,13736.3,13615.7,13914.5,13784.4,75.64,0.55,10134.0,149759.0,44.63,2.78,4563260.0,9261470.0
2023-01-18,801743.SI,地面兵装Ⅱ,L2,13778.3,13667.1,13933.2,13767.1,-17.34,-0.13,8378.0,112102.0,44.58,2.77,4557520.0,9256320.0
2023-01-19,801743.SI,地面兵装Ⅱ,L2,13742.8,13670.8,14005.8,13943.7,176.6,1.28,9606.0,128838.0,45.15,2.81,4615980.0,9371090.0
2023-01-20,801743.SI,地面兵装Ⅱ,L2,13923.0,13810.2,14051.3,13953.2,9.47,0.07,9997.0,134929.0,45.18,2.81,4619120.0,9379570.0
2023-01-30,801743.SI,地面兵装Ⅱ,L2,14288.2,14155.2,14810.8,14540.0,586.76,4.21,23860.0,361585.0,47.08,2.93,4813360.0,9764810.0
2023-01-31,801743.SI,地面兵装Ⅱ,L2,14468.0,14408.4,15011.3,14832.3,292.35,2.01,20954.0,341226.0,48.02,2.99,4910150.0,9949280.0
2023-02-01,801743.SI,地面兵装Ⅱ,L2,14794.8,14484.0,14980.3,14743.1,-89.18,-0.6,20952.0,314827.0,47.74,2.97,4880630.0,9907940.0
2023-02-02,801743.SI,地面兵装Ⅱ,L2,14735.6,14483.3,14871.0,14577.4,-165.75,-1.12,16753.0,248124.0,47.2,2.94,4825760.0,9789700.0
2023-02-03,801743.SI,地面兵装Ⅱ,L2,14516.2,14304.5,14701.1,14552.0,-25.37,-0.17,14686.0,225825.0,47.12,2.93,4817360.0,9790610.0
2023-02-06,801743.SI,地面兵装Ⅱ,L2,14484.9,14417.5,14796.8,14540.6,-11.39,-0.08,12964.0,184052.0,47.08,2.93,4813590.0,9783520.0
2023-02-07,801743.SI,地面兵装Ⅱ,L2,14570.3,14445.8,14682.7,14600.7,60.09,0.41,9661.0,143108.0,47.27,2.94,4833480.0,9820360.0
2023-02-08,801743.SI,地面兵装Ⅱ,L2,14679.3,14302.5,14740.1,14418.9,-181.8,-1.25,12396.0,205582.0,46.69,2.9,4773300.0,9719880.0
2023-02-09,801743.SI,地面兵装Ⅱ,L2,14386.4,14339.4,14881.8,14751.6,332.69,2.31,15493.0,252419.0,47.76,2.97,4883430.0,9938940.0
2023-02-10,801743.SI,地面兵装Ⅱ,L2,14684.9,14512.0,14866.3,14679.2,-72.36,-0.49,11626.0,172494.0,47.53,2.96,4859480.0,9894390.0
2023-02-13,801743.SI,地面兵装Ⅱ,L2,14731.8,14681.8,15021.5,14824.3,145.02,0.99,14294.0,207832.0,48.0,2.99,4907480.0,10000300.0
2023-02-14,801743.SI,地面兵装Ⅱ,L2,14799.1,14658.1,14982.3,14843.5,19.22,0.13,12675.0,210476.0,48.06,2.99,4913850.0,9996830.0
2023-02-15,801743.SI,地面兵装Ⅱ,L2,14878.0,14717.3,14988.7,14870.6,27.12,0.18,11064.0,167333.0,48.15,3.0,4922830.0,10026400.0
2023-02-16,801743.SI,地面兵装Ⅱ,L2,14839.1,14207.7,14870.8,14392.9,-477.72,-3.21,15010.0,227562.0,46.6,2.9,4764680.0,9708240.0
2023-02-17,801743.SI,地面兵装Ⅱ,L2,14388.8,14198.0,14901.3,14641.8,248.96,1.73,17375.0,259133.0,47.41,2.95,4847100.0,9906780.0
2023-02-20,801743.SI,地面兵装Ⅱ,L2,14607.9,14350.9,14697.3,14620.2,-21.66,-0.15,16035.0,227236.0,47.34,2.95,4839930.0,9887740.0
2023-02-21,801743.SI,地面兵装Ⅱ,L2,14654.0,14547.1,15137.8,14956.2,335.97,2.3,21270.0,322880.0,48.43,3.01,4951150.0,10120500.0
2023-02-22,801743.SI,地面兵装Ⅱ,L2,14855.0,14762.9,15228.7,15070.4,114.2,0.76,18367.0,282538.0,48.8,3.04,4988960.0,10188700.0
2023-02-23,801743.SI,地面兵装Ⅱ,L2,15057.1,14808.0,15207.3,14910.4,-159.94,-1.06,16116.0,248440.0,48.28,3.0,4936010.0,10091300.0
2023-02-24,801743.SI,地面兵装Ⅱ,L2,14896.0,14837.5,15562.0,15380.4,469.94,3.15,30632.0,468874.0,49.8,3.1,5091580.0,10411700.0
2023-02-27,801743.SI,地面兵装Ⅱ,L2,15372.2,15208.0,15758.1,15375.6,-4.78,-0.03,28252.0,457122.0,49.78,3.1,5090000.0,10407100.0
2023-02-28,801743.SI,地面兵装Ⅱ,L2,15297.3,15139.1,15483.0,15344.5,-31.03,-0.2,17426.0,272506.0,49.68,3.09,5079720.0,10386600.0
2023-03-01,801743.SI,地面兵装Ⅱ,L2,15325.8,15127.1,15357.4,15284.0,-60.55,-0.39,15716.0,242122.0,49.49,3.08,5059680.0,10344600.0
2023-03-02,801743.SI,地面兵装Ⅱ,L2,15271.7,15055.9,15476.9,15173.2,-110.82,-0.73,18587.0,288463.0,49.13,3.06,5022990.0,10284200.0
2023-03-03,801743.SI,地面兵装Ⅱ,L2,15100.3,15004.6,15662.7,15503.4,330.26,2.18,27334.0,461221.0,50.2,3.12,5132320.0,10487600.0
