trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850711.SI,机床工具,L3,1372.4,1359.91,1435.46,1423.13,49.14,3.58,21370.0,207991.0,79.8,3.61,4109160.0,8397430.0
2023-01-04,850711.SI,机床工具,L3,1423.28,1402.08,1456.24,1439.03,15.89,1.12,20712.0,222455.0,80.69,3.66,4155060.0,8481370.0
2023-01-05,850711.SI,机床工具,L3,1433.19,1422.96,1467.79,1451.28,12.26,0.85,20362.0,209162.0,81.38,3.69,4190450.0,8563090.0
2023-01-06,850711.SI,机床工具,L3,1440.47,1427.22,1470.81,1446.33,-4.96,-0.34,20050.0,217996.0,82.24,3.71,4183940.0,8544710.0
2023-01-09,850711.SI,机床工具,L3,1447.67,1430.16,1469.46,1442.9,-3.43,-0.24,14154.0,166259.0,82.05,3.71,4174030.0,8527650.0
2023-01-10,850711.SI,机床工具,L3,1442.79,1416.26,1468.64,1443.93,1.03,0.07,14694.0,166565.0,82.11,3.71,4177010.0,8533640.0
2023-01-11,850711.SI,机床工具,L3,1443.74,1413.76,1456.67,1421.96,-21.97,-1.52,13167.0,172534.0,80.86,3.65,4113460.0,8404620.0
2023-01-12,850711.SI,机床工具,L3,1441.27,1426.82,1489.03,1458.14,36.18,2.54,28639.0,343279.0,82.91,3.75,4218130.0,8662270.0
2023-01-13,850711.SI,机床工具,L3,1451.79,1420.75,1471.27,1436.95,-21.19,-1.45,22363.0,255152.0,81.71,3.69,4156820.0,8547770.0
2023-01-16,850711.SI,机床工具,L3,1428.4,1421.71,1465.68,1441.25,4.3,0.3,17527.0,187760.0,81.95,3.7,4169260.0,8579060.0
2023-01-17,850711.SI,机床工具,L3,1441.72,1425.86,1464.67,1439.86,-1.39,-0.1,14530.0,162745.0,81.88,3.69,4165240.0,8582750.0
2023-01-18,850711.SI,机床工具,L3,1439.23,1424.98,1457.24,1437.57,-2.29,-0.16,12514.0,135198.0,81.74,3.69,4158620.0,8570500.0
2023-01-19,850711.SI,机床工具,L3,1437.8,1418.51,1465.96,1451.79,14.22,0.99,13937.0,161307.0,82.55,3.72,4199760.0,8670400.0
