trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851247.SI,保健品,L3,1722.26,1696.86,1799.96,1733.19,-4.8,-0.28,8287.0,134404.0,29.08,3.39,3437910.0,7078880.0
2023-01-04,851247.SI,保健品,L3,1753.65,1724.48,1777.97,1751.59,18.4,1.06,6155.0,102787.0,29.39,3.43,3474410.0,7124230.0
2023-01-05,851247.SI,保健品,L3,1745.62,1725.81,1798.02,1773.17,21.57,1.23,6140.0,103144.0,29.75,3.47,3517210.0,7201450.0
2023-01-06,851247.SI,保健品,L3,1774.3,1746.42,1850.63,1822.25,49.08,2.77,9337.0,170264.0,30.57,3.56,3614570.0,7419250.0
2023-01-09,851247.SI,保健品,L3,1842.68,1803.22,1860.77,1827.47,5.22,0.29,7306.0,149340.0,30.66,3.57,3624930.0,7443010.0
2023-01-10,851247.SI,保健品,L3,1830.13,1796.71,1864.69,1824.98,-2.49,-0.14,5693.0,110966.0,30.62,3.57,3619990.0,7455090.0
2023-01-11,851247.SI,保健品,L3,1828.91,1784.21,1836.54,1790.14,-34.85,-1.91,4944.0,90928.0,30.03,3.5,3550870.0,7310750.0
2023-01-12,851247.SI,保健品,L3,1786.12,1759.57,1803.97,1774.3,-15.84,-0.88,4044.0,71260.0,29.77,3.47,3519450.0,7234590.0
2023-01-13,851247.SI,保健品,L3,1772.78,1764.45,1811.06,1804.5,30.2,1.7,3586.0,62732.0,30.27,3.53,3579360.0,7347210.0
2023-01-16,851247.SI,保健品,L3,1809.39,1775.2,1845.46,1786.03,-18.47,-1.02,4618.0,90294.0,29.96,3.49,3542720.0,7286000.0
2023-01-17,851247.SI,保健品,L3,1781.05,1747.94,1803.12,1764.15,-21.88,-1.23,3908.0,69395.0,29.6,3.45,3499320.0,7196170.0
2023-01-18,851247.SI,保健品,L3,1768.05,1736.71,1777.86,1754.2,-9.95,-0.56,3393.0,64894.0,29.43,3.43,3479580.0,7147790.0
2023-01-19,851247.SI,保健品,L3,1753.52,1730.4,1788.75,1763.25,9.06,0.52,3472.0,56386.0,29.58,3.45,3497550.0,7180850.0
2023-01-20,851247.SI,保健品,L3,1764.01,1736.42,1790.24,1772.16,8.91,0.51,3478.0,63307.0,29.73,3.47,3515210.0,7211280.0
2023-01-30,851247.SI,保健品,L3,1779.75,1761.56,1807.8,1772.72,0.55,0.03,4343.0,69284.0,29.74,3.47,3516310.0,7225310.0
2023-01-31,851247.SI,保健品,L3,1750.54,1691.31,1771.19,1706.47,-66.25,-3.74,7306.0,106278.0,28.63,3.34,3384910.0,6955860.0
2023-02-01,851247.SI,保健品,L3,1716.69,1679.25,1724.75,1710.1,3.63,0.21,5066.0,75424.0,28.69,3.34,3392120.0,6976650.0
