trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801191.SI,多元金融,L2,1014.89,1000.36,1034.65,1027.5,9.67,0.95,67189.0,390757.0,17.45,0.98,13921200.0,46991900.0
2023-01-04,801191.SI,多元金融,L2,1023.97,1017.34,1039.79,1031.69,4.19,0.41,58992.0,352513.0,17.52,0.98,13978000.0,47066500.0
2023-01-05,801191.SI,多元金融,L2,1032.64,1024.77,1048.01,1033.78,2.09,0.2,78026.0,427254.0,17.56,0.98,14006300.0,47221500.0
2023-01-06,801191.SI,多元金融,L2,1032.24,1021.55,1042.47,1028.65,-5.14,-0.5,79167.0,373978.0,17.47,0.98,13936700.0,47084800.0
2023-01-09,801191.SI,多元金融,L2,1033.13,1024.69,1051.91,1035.61,6.96,0.68,73167.0,377057.0,17.59,0.99,14031100.0,47356700.0
2023-01-10,801191.SI,多元金融,L2,1035.07,1019.77,1046.66,1026.22,-9.39,-0.91,68247.0,351661.0,17.43,0.98,13903800.0,46999200.0
2023-01-11,801191.SI,多元金融,L2,1027.07,1015.99,1039.4,1023.44,-2.78,-0.27,54420.0,291746.0,17.38,0.98,13967200.0,46847200.0
2023-01-12,801191.SI,多元金融,L2,1031.36,1017.16,1046.09,1032.27,8.83,0.86,66408.0,343626.0,17.53,0.99,14087600.0,47229600.0
2023-01-13,801191.SI,多元金融,L2,1034.18,1026.56,1060.51,1057.37,25.1,2.43,84329.0,466754.0,18.0,1.02,14388100.0,48432400.0
2023-01-16,801191.SI,多元金融,L2,1061.35,1048.86,1092.39,1076.88,19.51,1.85,132371.0,760935.0,18.34,1.04,14653600.0,49233600.0
2023-01-17,801191.SI,多元金融,L2,1075.96,1055.46,1094.97,1079.6,2.73,0.25,119163.0,679596.0,18.38,1.04,14690700.0,49441200.0
2023-01-18,801191.SI,多元金融,L2,1080.23,1073.66,1117.98,1097.06,17.45,1.62,140181.0,781156.0,18.68,1.06,14928200.0,50726300.0
2023-01-19,801191.SI,多元金融,L2,1090.41,1084.0,1131.16,1123.68,26.62,2.43,132651.0,763830.0,19.13,1.08,15290500.0,51724100.0
2023-01-20,801191.SI,多元金融,L2,1126.43,1107.06,1150.17,1135.07,11.39,1.01,139073.0,849777.0,19.33,1.09,15445400.0,52052800.0
2023-01-30,801191.SI,多元金融,L2,1152.97,1134.79,1171.93,1152.71,17.65,1.55,116293.0,741810.0,19.63,1.11,15685600.0,52506900.0
2023-01-31,801191.SI,多元金融,L2,1152.32,1128.87,1177.35,1148.31,-4.4,-0.38,143728.0,847725.0,19.55,1.11,15625700.0,52125900.0
2023-02-01,801191.SI,多元金融,L2,1150.67,1140.63,1188.01,1183.49,35.18,3.06,168742.0,1035950.0,20.15,1.14,16104400.0,53778900.0
2023-02-02,801191.SI,多元金融,L2,1190.17,1144.64,1195.51,1151.03,-32.46,-2.74,177867.0,1020880.0,19.6,1.11,15662600.0,52426700.0
2023-02-03,801191.SI,多元金融,L2,1144.56,1129.54,1170.43,1155.91,4.88,0.42,125819.0,777722.0,19.68,1.11,15729100.0,52436400.0
2023-02-06,801191.SI,多元金融,L2,1149.13,1126.74,1166.53,1140.15,-15.77,-1.36,117089.0,717796.0,19.41,1.1,15514600.0,51605100.0
2023-02-07,801191.SI,多元金融,L2,1141.22,1126.45,1154.48,1143.76,3.61,0.32,102541.0,537156.0,19.48,1.1,15563700.0,51788900.0
2023-02-08,801191.SI,多元金融,L2,1142.13,1124.47,1153.34,1133.59,-10.17,-0.89,88411.0,439834.0,19.3,1.09,15425400.0,51222100.0
2023-02-09,801191.SI,多元金融,L2,1131.87,1125.57,1165.56,1155.26,21.67,1.91,101377.0,555509.0,19.67,1.11,15720300.0,51882400.0
2023-02-10,801191.SI,多元金融,L2,1153.05,1138.07,1165.31,1150.25,-5.02,-0.43,86573.0,482297.0,19.59,1.1,15652000.0,51663500.0
2023-02-13,801191.SI,多元金融,L2,1151.43,1143.69,1173.02,1163.99,13.74,1.19,94599.0,525832.0,19.82,1.12,15839000.0,52266100.0
2023-02-14,801191.SI,多元金融,L2,1164.64,1149.85,1175.86,1161.03,-2.95,-0.25,90168.0,452928.0,19.77,1.11,15798800.0,52151100.0
2023-02-15,801191.SI,多元金融,L2,1159.42,1146.94,1171.49,1155.87,-5.16,-0.44,81459.0,399378.0,19.68,1.11,15728500.0,51780300.0
2023-02-16,801191.SI,多元金融,L2,1154.28,1121.35,1170.92,1129.47,-26.4,-2.28,108444.0,598984.0,19.23,1.08,15369300.0,50645700.0
2023-02-17,801191.SI,多元金融,L2,1127.93,1110.52,1139.14,1115.99,-13.48,-1.19,69425.0,378018.0,19.0,1.07,15185900.0,50073200.0
2023-02-20,801191.SI,多元金融,L2,1120.97,1109.39,1151.36,1143.41,27.42,2.46,90846.0,492856.0,19.47,1.1,15559000.0,51346700.0
2023-02-21,801191.SI,多元金融,L2,1142.08,1131.02,1160.59,1145.96,2.55,0.22,79822.0,433794.0,19.51,1.11,15593700.0,51538600.0
2023-02-22,801191.SI,多元金融,L2,1142.0,1131.7,1154.91,1142.99,-2.97,-0.26,56204.0,314701.0,19.46,1.1,15553300.0,51408600.0
2023-02-23,801191.SI,多元金融,L2,1142.85,1135.58,1162.48,1146.15,3.16,0.28,89461.0,479606.0,19.52,1.1,15596300.0,51807400.0
2023-02-24,801191.SI,多元金融,L2,1149.62,1133.38,1160.42,1145.91,-0.24,-0.02,76832.0,457900.0,19.51,1.1,15592900.0,51679800.0
2023-02-27,801191.SI,多元金融,L2,1141.98,1124.73,1152.09,1134.18,-11.72,-1.02,75550.0,431886.0,19.31,1.09,15433400.0,51022200.0
2023-02-28,801191.SI,多元金融,L2,1136.24,1129.18,1152.92,1144.55,10.36,0.91,77350.0,399431.0,19.52,1.1,15659200.0,51531800.0
2023-03-01,801191.SI,多元金融,L2,1141.32,1134.09,1158.24,1150.16,5.61,0.49,78973.0,406449.0,19.62,1.11,15736000.0,51815100.0
2023-03-02,801191.SI,多元金融,L2,1148.65,1138.41,1161.77,1148.79,-1.37,-0.12,72462.0,395985.0,19.59,1.11,15717200.0,51933900.0
2023-03-03,801191.SI,多元金融,L2,1149.2,1138.22,1170.67,1159.29,10.5,0.91,97477.0,545662.0,19.77,1.12,15860900.0,52524300.0
2023-03-06,801191.SI,多元金融,L2,1163.22,1144.86,1177.42,1153.61,-5.68,-0.49,112033.0,626870.0,19.67,1.11,15783200.0,52581900.0
2023-03-07,801191.SI,多元金融,L2,1153.58,1130.48,1169.95,1135.85,-17.75,-1.54,122441.0,685277.0,19.37,1.09,15540300.0,52125100.0
2023-03-08,801191.SI,多元金融,L2,1131.07,1121.7,1144.32,1137.73,1.88,0.17,76390.0,413824.0,19.4,1.09,15566000.0,51925300.0
2023-03-09,801191.SI,多元金融,L2,1137.59,1117.29,1142.54,1124.81,-12.92,-1.14,66691.0,353281.0,19.18,1.08,15389300.0,51271500.0
2023-03-10,801191.SI,多元金融,L2,1119.46,1101.21,1127.47,1105.66,-19.15,-1.7,62736.0,345549.0,18.86,1.06,15127300.0,50292200.0
2023-03-13,801191.SI,多元金融,L2,1107.26,1098.68,1128.95,1116.86,11.2,1.01,87502.0,525574.0,19.02,1.07,15280500.0,51393800.0
2023-03-14,801191.SI,多元金融,L2,1113.73,1087.67,1124.03,1099.7,-17.16,-1.54,108465.0,660093.0,18.73,1.06,15045700.0,50906200.0
2023-03-15,801191.SI,多元金融,L2,1108.42,1096.83,1123.92,1112.25,12.55,1.14,103880.0,656678.0,20.99,1.07,15217300.0,51891000.0
2023-03-16,801191.SI,多元金融,L2,1105.26,1091.92,1120.44,1100.37,-11.88,-1.07,117627.0,754741.0,20.76,1.06,15054800.0,51588500.0
2023-03-17,801191.SI,多元金融,L2,1106.63,1101.62,1133.55,1120.3,19.93,1.81,126418.0,818590.0,21.14,1.08,15327500.0,52746100.0
2023-03-20,801191.SI,多元金融,L2,1120.88,1094.63,1133.11,1100.3,-20.0,-1.79,123886.0,779283.0,20.76,1.06,15053800.0,51413900.0
2023-03-21,801191.SI,多元金融,L2,1102.25,1094.97,1119.87,1111.36,11.06,1.01,93266.0,559919.0,20.93,1.07,15205200.0,51605500.0
2023-03-22,801191.SI,多元金融,L2,1111.95,1100.85,1123.66,1115.78,4.42,0.4,83886.0,461640.0,21.01,1.08,15265600.0,51516100.0
2023-03-23,801191.SI,多元金融,L2,1111.67,1101.75,1135.68,1129.93,14.16,1.27,77000.0,485333.0,21.28,1.09,15459300.0,51851600.0
2023-03-24,801191.SI,多元金融,L2,1128.33,1109.69,1135.18,1118.74,-11.19,-0.99,82827.0,503676.0,21.19,1.08,15306100.0,51236700.0
2023-03-27,801191.SI,多元金融,L2,1117.41,1097.89,1128.52,1116.15,-2.59,-0.23,82957.0,441193.0,21.18,1.07,15243000.0,51107900.0
2023-03-28,801191.SI,多元金融,L2,1117.56,1102.68,1128.23,1109.92,-6.23,-0.56,108862.0,654505.0,21.06,1.07,15157900.0,51657200.0
2023-03-29,801191.SI,多元金融,L2,1110.63,1087.23,1119.7,1097.51,-12.41,-1.12,92339.0,603117.0,20.93,1.05,15061300.0,50632300.0
2023-03-30,801191.SI,多元金融,L2,1095.98,1077.66,1114.41,1100.48,2.98,0.27,94168.0,625108.0,20.91,1.05,15100900.0,51227800.0
2023-03-31,801191.SI,多元金融,L2,1100.04,1089.87,1116.02,1104.74,4.26,0.39,63481.0,437825.0,21.31,1.07,15161300.0,51269500.0
2023-04-03,801191.SI,多元金融,L2,1103.43,1095.3,1131.33,1124.49,19.75,1.79,92413.0,662117.0,21.68,1.09,15432300.0,52463200.0
2023-04-04,801191.SI,多元金融,L2,1123.41,1111.51,1143.96,1130.84,6.34,0.56,100633.0,759200.0,21.8,1.09,15519400.0,53224700.0
2023-04-06,801191.SI,多元金融,L2,1127.2,1113.05,1141.66,1127.54,-3.29,-0.29,88812.0,665458.0,21.74,1.09,15474100.0,53286200.0
2023-04-07,801191.SI,多元金融,L2,1130.43,1116.95,1142.6,1126.9,-0.64,-0.06,73674.0,554555.0,21.72,1.09,15465300.0,52716100.0
2023-04-10,801191.SI,多元金融,L2,1128.99,1106.08,1139.03,1110.2,-16.7,-1.48,71882.0,521707.0,20.84,1.07,15236200.0,52210200.0
2023-04-11,801191.SI,多元金融,L2,1113.02,1100.55,1134.4,1123.2,12.99,1.17,66657.0,524776.0,21.08,1.09,15415500.0,52564000.0
2023-04-12,801191.SI,多元金融,L2,1124.97,1115.19,1138.91,1129.62,6.42,0.57,63747.0,474931.0,21.21,1.09,15503700.0,52782600.0
2023-04-13,801191.SI,多元金融,L2,1128.49,1116.44,1146.89,1127.12,-2.5,-0.22,77055.0,589460.0,21.09,1.08,16020700.0,52830300.0
2023-04-14,801191.SI,多元金融,L2,1129.52,1114.55,1143.28,1130.39,3.27,0.29,76910.0,596790.0,21.15,1.09,16067200.0,53222200.0
2023-04-17,801191.SI,多元金融,L2,1127.76,1115.8,1152.49,1138.27,7.88,0.7,96932.0,700626.0,21.29,1.09,16179100.0,53596700.0
2023-04-18,801191.SI,多元金融,L2,1136.09,1116.83,1147.64,1127.98,-10.29,-0.9,78892.0,540015.0,21.1,1.08,16032900.0,52821300.0
2023-04-19,801191.SI,多元金融,L2,1121.87,1097.48,1131.23,1106.22,-21.76,-1.93,87470.0,631306.0,20.69,1.06,15723600.0,52220700.0
2023-04-20,801191.SI,多元金融,L2,1103.42,1082.55,1112.67,1098.39,-7.84,-0.71,80178.0,526467.0,20.55,1.06,15612300.0,51967700.0
2023-04-21,801191.SI,多元金融,L2,1096.22,1063.95,1108.21,1067.02,-31.37,-2.86,86349.0,565347.0,19.96,1.02,15166400.0,50540300.0
2023-04-24,801191.SI,多元金融,L2,1072.44,1052.48,1084.68,1064.9,-2.12,-0.2,75735.0,464644.0,19.84,1.01,15136300.0,50161000.0
2023-04-25,801191.SI,多元金融,L2,1064.79,1040.07,1076.42,1055.62,-9.28,-0.87,69244.0,419634.0,19.67,1.01,15004400.0,49890900.0
2023-04-26,801191.SI,多元金融,L2,1053.66,1043.19,1070.27,1057.79,2.17,0.21,56009.0,350540.0,19.92,1.01,15055100.0,51648400.0
2023-04-27,801191.SI,多元金融,L2,1062.31,1053.22,1083.97,1071.09,13.3,1.26,75606.0,463316.0,19.68,1.02,15244300.0,52503300.0
2023-04-28,801191.SI,多元金融,L2,1076.34,1068.33,1112.38,1101.71,30.62,2.86,98916.0,619032.0,21.88,1.12,15680200.0,53708900.0
2023-05-04,801191.SI,多元金融,L2,1100.08,1093.54,1143.74,1133.43,31.72,2.88,126616.0,807409.0,20.16,1.15,16131600.0,55346900.0
2023-05-05,801191.SI,多元金融,L2,1135.88,1120.58,1164.21,1146.28,12.84,1.13,132526.0,897958.0,20.44,1.17,16361600.0,56491300.0
2023-05-08,801191.SI,多元金融,L2,1154.44,1136.21,1190.17,1173.35,27.07,2.36,216036.0,1516240.0,20.93,1.2,16748100.0,58447200.0
2023-05-09,801191.SI,多元金融,L2,1178.21,1161.6,1241.71,1191.79,18.44,1.57,273227.0,2059690.0,21.26,1.22,16950400.0,59048900.0
2023-05-10,801191.SI,多元金融,L2,1182.33,1160.87,1214.44,1188.52,-3.27,-0.27,252697.0,1729590.0,21.2,1.21,16903900.0,59531500.0
2023-05-11,801191.SI,多元金融,L2,1185.41,1156.97,1201.65,1170.29,-18.23,-1.53,167593.0,1184300.0,20.87,1.19,16644600.0,57848600.0
2023-05-12,801191.SI,多元金融,L2,1163.55,1148.51,1196.2,1165.34,-4.94,-0.42,151311.0,1018030.0,20.77,1.19,16597200.0,57380100.0
2023-05-15,801191.SI,多元金融,L2,1168.43,1129.96,1190.74,1176.61,11.27,0.97,173169.0,1162560.0,20.98,1.2,16757600.0,58155300.0
2023-05-16,801191.SI,多元金融,L2,1172.35,1147.98,1189.92,1155.76,-20.85,-1.77,121205.0,825739.0,20.6,1.18,16461300.0,56975900.0
2023-05-17,801191.SI,多元金融,L2,1151.42,1137.83,1177.73,1161.36,5.6,0.48,111940.0,699983.0,20.7,1.19,16541100.0,57299400.0
2023-05-18,801191.SI,多元金融,L2,1160.98,1144.81,1176.64,1155.15,-6.21,-0.53,107939.0,682922.0,20.59,1.18,16452700.0,56979600.0
2023-05-19,801191.SI,多元金融,L2,1149.17,1123.47,1159.78,1136.77,-18.38,-1.59,110686.0,683508.0,20.27,1.16,16190900.0,55824500.0
2023-05-22,801191.SI,多元金融,L2,1132.62,1114.71,1142.91,1126.63,-10.14,-0.89,82072.0,477126.0,20.09,1.15,16046500.0,55296200.0
2023-05-23,801191.SI,多元金融,L2,1127.3,1106.58,1141.57,1112.57,-14.06,-1.25,82229.0,487677.0,19.83,1.14,15846200.0,54391200.0
2023-05-24,801191.SI,多元金融,L2,1108.89,1089.85,1118.99,1097.98,-14.59,-1.31,80391.0,459026.0,19.57,1.12,15638400.0,53777100.0
2023-05-25,801191.SI,多元金融,L2,1094.94,1082.79,1115.84,1104.96,6.98,0.64,103128.0,669392.0,19.7,1.13,15737800.0,54683000.0
2023-05-26,801191.SI,多元金融,L2,1102.33,1086.0,1112.58,1101.73,-3.22,-0.29,75757.0,490419.0,19.64,1.12,15691900.0,54451700.0
2023-05-29,801191.SI,多元金融,L2,1102.94,1092.18,1121.02,1103.52,1.79,0.16,83266.0,557194.0,19.67,1.13,15717400.0,54795500.0
2023-05-30,801191.SI,多元金融,L2,1099.8,1088.53,1114.82,1108.8,5.28,0.48,71302.0,461537.0,19.77,1.13,15792500.0,55076800.0
2023-05-31,801191.SI,多元金融,L2,1106.53,1093.37,1119.55,1102.45,-6.35,-0.57,69551.0,459359.0,19.65,1.13,15702100.0,54572900.0
2023-06-01,801191.SI,多元金融,L2,1100.69,1087.76,1121.31,1106.36,3.91,0.36,77422.0,481955.0,19.72,1.13,15757900.0,54763700.0
2023-06-02,801191.SI,多元金融,L2,1111.57,1103.29,1125.27,1112.49,6.12,0.55,63521.0,445998.0,19.83,1.14,15845000.0,54963600.0
2023-06-05,801191.SI,多元金融,L2,1112.26,1106.18,1127.75,1117.22,4.74,0.43,63349.0,400229.0,19.92,1.14,15912500.0,55198800.0
2023-06-06,801191.SI,多元金融,L2,1116.7,1091.61,1126.93,1096.55,-20.67,-1.85,70736.0,472260.0,19.55,1.12,15618100.0,54173000.0
2023-06-07,801191.SI,多元金融,L2,1096.85,1090.07,1115.74,1101.39,4.84,0.44,53619.0,360651.0,19.64,1.12,15687000.0,54245100.0
2023-06-08,801191.SI,多元金融,L2,1101.14,1081.84,1116.83,1101.88,0.49,0.04,77120.0,471676.0,19.64,1.12,15694000.0,54076600.0
2023-06-09,801191.SI,多元金融,L2,1103.03,1084.81,1110.38,1097.36,-4.53,-0.41,68361.0,422718.0,19.56,1.12,15628600.0,54015700.0
2023-06-12,801191.SI,多元金融,L2,1092.94,1076.41,1104.22,1090.13,-7.23,-0.66,74350.0,397135.0,19.43,1.11,15525700.0,53536300.0
2023-06-13,801191.SI,多元金融,L2,1086.1,1080.34,1103.42,1094.53,4.4,0.4,51332.0,345162.0,19.49,1.12,15617900.0,53678400.0
2023-06-14,801191.SI,多元金融,L2,1093.58,1084.38,1106.51,1090.82,-3.71,-0.34,57074.0,391590.0,19.42,1.11,15565000.0,53485900.0
2023-06-15,801191.SI,多元金融,L2,1089.04,1077.86,1100.83,1092.47,1.65,0.15,55264.0,382965.0,19.45,1.12,15588600.0,53746000.0
2023-06-16,801191.SI,多元金融,L2,1094.94,1090.54,1121.14,1111.51,19.04,1.74,81968.0,552439.0,19.79,1.13,15861200.0,54818000.0
2023-06-19,801191.SI,多元金融,L2,1110.14,1095.71,1122.05,1102.36,-9.15,-0.82,67980.0,439111.0,19.63,1.13,15729100.0,54363300.0
2023-06-20,801191.SI,多元金融,L2,1101.73,1086.08,1108.07,1089.83,-12.53,-1.14,54835.0,358009.0,19.4,1.11,15555200.0,53633000.0
2023-06-21,801191.SI,多元金融,L2,1086.89,1067.23,1094.6,1070.2,-19.63,-1.8,53408.0,337706.0,19.05,1.09,15275000.0,52691600.0
2023-06-26,801191.SI,多元金融,L2,1062.64,1038.06,1069.17,1044.14,-26.06,-2.43,59999.0,362896.0,18.59,1.07,14903100.0,51269300.0
2023-06-27,801191.SI,多元金融,L2,1045.57,1042.49,1070.75,1064.99,20.84,2.0,48599.0,292950.0,18.96,1.09,15200600.0,52369100.0
2023-06-28,801191.SI,多元金融,L2,1066.45,1048.56,1073.61,1064.93,-0.06,-0.01,44081.0,264950.0,18.96,1.09,15199800.0,52301200.0
