trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801710.SI,建筑材料,L1,6029.48,5986.82,6086.57,6080.48,47.81,0.79,68098.0,702200.0,14.03,1.6,43085300.0,92968800.0
2023-01-04,801710.SI,建筑材料,L1,6076.81,6069.9,6264.97,6226.68,146.2,2.4,83249.0,979683.0,14.37,1.64,44121200.0,95130300.0
2023-01-05,801710.SI,建筑材料,L1,6236.95,6220.74,6306.22,6301.73,75.05,1.21,65979.0,779858.0,14.54,1.66,44653000.0,96341300.0
2023-01-06,801710.SI,建筑材料,L1,6327.76,6323.03,6393.71,6338.84,37.11,0.59,79047.0,958214.0,14.63,1.67,44915900.0,96876800.0
2023-01-09,801710.SI,建筑材料,L1,6344.59,6323.1,6361.07,6342.98,4.14,0.07,68604.0,778089.0,14.64,1.67,44945300.0,96868100.0
2023-01-10,801710.SI,建筑材料,L1,6338.9,6302.35,6377.28,6348.67,5.69,0.09,73703.0,749269.0,14.65,1.67,44985600.0,96750600.0
2023-01-11,801710.SI,建筑材料,L1,6355.36,6339.77,6412.7,6364.44,15.77,0.25,78339.0,878141.0,14.69,1.67,45097300.0,96878300.0
2023-01-12,801710.SI,建筑材料,L1,6342.42,6298.2,6362.38,6321.62,-42.82,-0.67,63970.0,728090.0,14.59,1.66,44793900.0,96239200.0
2023-01-13,801710.SI,建筑材料,L1,6332.77,6332.6,6499.2,6476.94,155.32,2.46,80138.0,1110530.0,14.95,1.7,45894500.0,98412600.0
2023-01-16,801710.SI,建筑材料,L1,6482.18,6450.0,6569.26,6533.63,56.69,0.88,80351.0,1041800.0,15.08,1.72,46296200.0,99432700.0
2023-01-17,801710.SI,建筑材料,L1,6545.72,6503.81,6554.74,6528.69,-4.94,-0.08,66666.0,860936.0,15.07,1.72,46261200.0,99282400.0
2023-01-18,801710.SI,建筑材料,L1,6522.48,6457.16,6532.57,6476.11,-52.58,-0.81,63670.0,803939.0,14.95,1.7,45888600.0,98444200.0
2023-01-19,801710.SI,建筑材料,L1,6469.75,6436.15,6485.88,6484.63,8.52,0.13,64091.0,773062.0,14.97,1.7,45949000.0,98536600.0
