trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801132.SI,服装家纺,L2,1486.71,1471.0,1522.83,1503.96,15.16,1.02,57851.0,528930.0,23.41,1.72,11926400.0,30254200.0
2023-01-04,801132.SI,服装家纺,L2,1501.73,1482.48,1523.65,1500.29,-3.67,-0.24,59898.0,433854.0,23.35,1.71,11897300.0,30176800.0
2023-01-05,801132.SI,服装家纺,L2,1499.93,1478.98,1526.62,1502.93,2.64,0.18,57982.0,451874.0,23.39,1.72,11918200.0,30248600.0
2023-01-06,801132.SI,服装家纺,L2,1503.14,1470.9,1517.69,1484.21,-18.72,-1.25,53547.0,407192.0,23.1,1.7,11769700.0,29913000.0
2023-01-09,801132.SI,服装家纺,L2,1487.81,1474.63,1521.32,1498.87,14.66,0.99,48783.0,378606.0,23.33,1.71,11886000.0,30153500.0
2023-01-10,801132.SI,服装家纺,L2,1500.27,1477.31,1519.35,1498.46,-0.41,-0.03,47564.0,376296.0,23.32,1.71,11882600.0,30132500.0
2023-01-11,801132.SI,服装家纺,L2,1498.59,1475.61,1517.12,1494.1,-4.36,-0.29,52335.0,454183.0,23.26,1.71,11848100.0,30027600.0
2023-01-12,801132.SI,服装家纺,L2,1492.15,1469.47,1508.18,1487.39,-6.72,-0.45,42252.0,361006.0,23.15,1.7,11794800.0,29914600.0
2023-01-13,801132.SI,服装家纺,L2,1490.29,1474.41,1516.66,1500.5,13.11,0.88,47402.0,410041.0,23.36,1.72,11896200.0,30193200.0
2023-01-16,801132.SI,服装家纺,L2,1504.15,1488.33,1545.13,1525.95,25.45,1.7,65020.0,574368.0,23.76,1.75,12098000.0,30719900.0
2023-01-17,801132.SI,服装家纺,L2,1523.32,1495.7,1540.43,1513.63,-12.32,-0.81,55717.0,499611.0,23.57,1.73,12000400.0,30498300.0
2023-01-18,801132.SI,服装家纺,L2,1512.48,1494.48,1532.14,1512.31,-1.32,-0.09,47968.0,445159.0,23.55,1.73,11989900.0,30469500.0
2023-01-19,801132.SI,服装家纺,L2,1510.42,1486.96,1523.66,1502.13,-10.18,-0.67,46938.0,389793.0,23.39,1.72,11909200.0,30281300.0
