trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801160.SI,公用事业,L1,2197.3,2195.03,2239.51,2238.66,40.15,1.83,272243.0,1897820.0,24.94,1.63,81121200.0,274777000.0
2023-01-04,801160.SI,公用事业,L1,2239.78,2227.99,2241.49,2233.23,-5.43,-0.24,222700.0,1556380.0,24.88,1.63,80924400.0,274148000.0
2023-01-05,801160.SI,公用事业,L1,2240.8,2233.58,2248.42,2243.85,10.62,0.48,258364.0,1855500.0,25.0,1.63,81309200.0,275070000.0
2023-01-06,801160.SI,公用事业,L1,2243.89,2243.89,2269.84,2260.27,16.42,0.73,286894.0,2136930.0,25.19,1.65,81946500.0,277039000.0
2023-01-09,801160.SI,公用事业,L1,2266.04,2241.01,2266.04,2241.01,-19.26,-0.85,281660.0,1999030.0,24.97,1.63,81263100.0,274776000.0
2023-01-10,801160.SI,公用事业,L1,2243.55,2226.42,2245.67,2227.18,-13.83,-0.62,214670.0,1569210.0,24.84,1.62,80845800.0,272911000.0
2023-01-11,801160.SI,公用事业,L1,2233.63,2220.01,2239.24,2220.03,-7.15,-0.32,204437.0,1551140.0,24.75,1.62,80541000.0,272645000.0
2023-01-12,801160.SI,公用事业,L1,2220.53,2214.14,2231.79,2216.14,-3.89,-0.18,186069.0,1398230.0,24.72,1.62,80394700.0,272297000.0
2023-01-13,801160.SI,公用事业,L1,2222.06,2203.26,2222.06,2217.2,1.06,0.05,189037.0,1339850.0,24.73,1.62,80433300.0,272274000.0
2023-01-16,801160.SI,公用事业,L1,2217.02,2213.57,2233.78,2224.79,7.59,0.34,234787.0,1641960.0,24.82,1.62,80708500.0,273272000.0
2023-01-17,801160.SI,公用事业,L1,2227.09,2209.85,2227.1,2212.01,-12.78,-0.57,181411.0,1313250.0,24.67,1.61,80244800.0,271633000.0
2023-01-18,801160.SI,公用事业,L1,2217.13,2214.76,2222.61,2217.16,5.15,0.23,166262.0,1153530.0,24.74,1.62,80479400.0,272331000.0
2023-01-19,801160.SI,公用事业,L1,2215.98,2201.41,2215.99,2208.63,-8.53,-0.38,181536.0,1291320.0,24.65,1.61,80169900.0,271410000.0
2023-01-20,801160.SI,公用事业,L1,2210.72,2210.72,2246.36,2246.36,37.73,1.71,225316.0,1645960.0,25.07,1.64,81539500.0,275952000.0
2023-01-30,801160.SI,公用事业,L1,2259.99,2238.84,2262.4,2239.94,-6.42,-0.29,292180.0,2026790.0,24.99,1.63,81306600.0,274545000.0
2023-01-31,801160.SI,公用事业,L1,2227.29,2227.29,2246.45,2245.69,5.75,0.26,276176.0,1773840.0,25.06,1.64,81515400.0,275239000.0
2023-02-01,801160.SI,公用事业,L1,2247.43,2233.86,2256.01,2256.01,10.32,0.46,251216.0,1736700.0,25.26,1.65,82161100.0,276450000.0
2023-02-02,801160.SI,公用事业,L1,2257.69,2245.4,2261.33,2256.8,0.79,0.04,262478.0,1757160.0,25.27,1.65,82193300.0,276925000.0
2023-02-03,801160.SI,公用事业,L1,2253.09,2226.84,2253.09,2244.86,-11.94,-0.53,218550.0,1521360.0,25.13,1.64,81758300.0,275589000.0
2023-02-06,801160.SI,公用事业,L1,2239.47,2239.46,2256.61,2248.24,3.38,0.15,200840.0,1391220.0,25.18,1.64,81898300.0,275771000.0
2023-02-07,801160.SI,公用事业,L1,2250.39,2247.77,2272.02,2270.99,22.75,1.01,231515.0,1624340.0,25.43,1.66,82727100.0,278833000.0
2023-02-08,801160.SI,公用事业,L1,2271.57,2263.22,2276.0,2264.95,-6.04,-0.27,212794.0,1483800.0,25.36,1.65,82507100.0,278030000.0
2023-02-09,801160.SI,公用事业,L1,2264.95,2261.75,2274.81,2272.93,7.98,0.35,214680.0,1600750.0,25.45,1.66,82797700.0,280965000.0
2023-02-10,801160.SI,公用事业,L1,2273.14,2265.66,2292.64,2290.3,17.37,0.76,306312.0,2009630.0,25.65,1.67,83430300.0,283391000.0
2023-02-13,801160.SI,公用事业,L1,2293.81,2286.0,2312.22,2290.64,0.34,0.01,322764.0,2228210.0,25.76,1.68,83442600.0,284792000.0
2023-02-14,801160.SI,公用事业,L1,2294.69,2288.14,2307.71,2300.84,10.2,0.45,269054.0,1902440.0,25.88,1.69,83814200.0,286375000.0
2023-02-15,801160.SI,公用事业,L1,2301.61,2280.37,2301.61,2285.86,-14.98,-0.65,222074.0,1596870.0,25.7,1.7,85805100.0,284557000.0
2023-02-16,801160.SI,公用事业,L1,2284.17,2237.55,2291.44,2248.13,-37.73,-1.65,293059.0,2040930.0,25.28,1.67,84391600.0,280121000.0
2023-02-17,801160.SI,公用事业,L1,2246.39,2238.21,2258.76,2238.5,-9.63,-0.43,189599.0,1343960.0,25.18,1.67,84009900.0,278903000.0
2023-02-20,801160.SI,公用事业,L1,2238.69,2230.69,2261.6,2260.76,22.26,0.99,197389.0,1394350.0,25.43,1.68,84845500.0,281922000.0
2023-02-21,801160.SI,公用事业,L1,2261.07,2258.3,2274.64,2274.1,13.34,0.59,199914.0,1350090.0,25.58,1.69,85346300.0,283455000.0
2023-02-22,801160.SI,公用事业,L1,2268.13,2260.49,2277.31,2264.06,-10.04,-0.44,157696.0,1085710.0,25.46,1.68,85323400.0,282186000.0
2023-02-23,801160.SI,公用事业,L1,2264.19,2253.66,2266.93,2261.43,-2.63,-0.12,166642.0,1214910.0,25.43,1.68,85227200.0,281753000.0
2023-02-24,801160.SI,公用事业,L1,2261.89,2247.37,2262.48,2254.66,-6.77,-0.3,148907.0,1060690.0,25.35,1.68,84972200.0,280950000.0
2023-02-27,801160.SI,公用事业,L1,2251.26,2244.81,2260.34,2250.09,-4.57,-0.2,166376.0,1206340.0,25.3,1.67,84795600.0,280491000.0
2023-02-28,801160.SI,公用事业,L1,2253.47,2250.44,2271.85,2271.14,21.05,0.94,187626.0,1304930.0,25.52,1.69,85588900.0,283727000.0
2023-03-01,801160.SI,公用事业,L1,2273.02,2268.91,2283.59,2283.59,12.45,0.55,206262.0,1458710.0,25.66,1.7,86058300.0,285404000.0
2023-03-02,801160.SI,公用事业,L1,2281.91,2278.19,2294.52,2282.97,-0.62,-0.03,243142.0,1660880.0,25.65,1.7,86035000.0,285557000.0
2023-03-03,801160.SI,公用事业,L1,2284.46,2282.57,2305.49,2302.85,19.88,0.87,280846.0,1814100.0,25.88,1.71,86784200.0,288219000.0
2023-03-06,801160.SI,公用事业,L1,2306.67,2297.81,2312.97,2309.99,7.14,0.31,263002.0,1756720.0,25.98,1.72,87053300.0,289135000.0
2023-03-07,801160.SI,公用事业,L1,2310.24,2289.76,2322.51,2290.13,-19.86,-0.86,281476.0,1887190.0,25.76,1.71,86305000.0,286877000.0
2023-03-08,801160.SI,公用事业,L1,2282.91,2271.02,2288.93,2283.24,-6.89,-0.3,193485.0,1330560.0,25.65,1.7,86052900.0,285823000.0
2023-03-09,801160.SI,公用事业,L1,2286.5,2269.24,2286.5,2270.22,-13.02,-0.57,165315.0,1168930.0,25.5,1.69,85562200.0,284376000.0
2023-03-10,801160.SI,公用事业,L1,2261.68,2246.62,2261.77,2246.79,-23.43,-1.03,176765.0,1218140.0,25.24,1.67,84679200.0,281558000.0
2023-03-13,801160.SI,公用事业,L1,2240.94,2238.14,2259.93,2255.31,8.52,0.38,172679.0,1193780.0,25.34,1.68,84981700.0,282740000.0
2023-03-14,801160.SI,公用事业,L1,2252.98,2241.89,2272.39,2254.54,-0.77,-0.03,214111.0,1483180.0,25.33,1.68,84952800.0,283059000.0
2023-03-15,801160.SI,公用事业,L1,2260.17,2251.08,2283.22,2280.46,25.92,1.15,214284.0,1432320.0,25.58,1.7,85930300.0,286479000.0
2023-03-16,801160.SI,公用事业,L1,2273.44,2261.98,2280.62,2263.09,-17.37,-0.76,216829.0,1496910.0,25.36,1.69,85275800.0,284629000.0
2023-03-17,801160.SI,公用事业,L1,2270.63,2263.95,2287.04,2267.09,3.99,0.18,212217.0,1454030.0,25.4,1.69,85426300.0,285178000.0
