trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850814.SI,数字芯片设计,L3,2056.34,2018.96,2099.14,2092.68,34.61,1.68,6881.0,427711.0,34.52,5.72,29842200.0,50469200.0
2023-01-04,850814.SI,数字芯片设计,L3,2087.66,2057.57,2137.29,2081.46,-11.21,-0.54,8742.0,511008.0,34.34,5.69,29682300.0,50219400.0
2023-01-05,850814.SI,数字芯片设计,L3,2087.89,2066.14,2128.51,2099.66,18.2,0.87,8036.0,523596.0,34.63,5.74,29947400.0,50702200.0
2023-01-06,850814.SI,数字芯片设计,L3,2086.57,2030.19,2132.32,2079.38,-20.28,-0.97,11069.0,830812.0,34.3,5.69,29658100.0,50290200.0
2023-01-09,850814.SI,数字芯片设计,L3,2078.92,2068.81,2136.8,2092.52,13.14,0.63,8553.0,628142.0,34.51,5.72,29845600.0,50614600.0
2023-01-10,850814.SI,数字芯片设计,L3,2092.15,2075.22,2163.9,2117.48,24.96,1.19,11123.0,783292.0,34.92,5.79,30201600.0,51343500.0
2023-01-11,850814.SI,数字芯片设计,L3,2128.14,2087.56,2170.96,2098.37,-19.12,-0.9,10848.0,712883.0,34.61,5.74,29938100.0,50750600.0
2023-01-12,850814.SI,数字芯片设计,L3,2102.12,2058.49,2116.23,2087.77,-10.6,-0.51,7493.0,532976.0,34.44,5.71,29786900.0,50482700.0
2023-01-13,850814.SI,数字芯片设计,L3,2090.87,2052.73,2109.76,2081.28,-6.49,-0.31,7710.0,540881.0,34.33,5.69,29694300.0,50296800.0
2023-01-16,850814.SI,数字芯片设计,L3,2047.64,2033.24,2184.43,2157.97,76.69,3.68,16006.0,1193570.0,35.58,5.9,30788400.0,52090700.0
2023-01-17,850814.SI,数字芯片设计,L3,2152.34,2144.75,2246.22,2218.09,60.12,2.79,13063.0,1033880.0,36.58,6.07,31646100.0,53425200.0
2023-01-18,850814.SI,数字芯片设计,L3,2216.82,2173.33,2232.23,2195.83,-22.25,-1.0,9565.0,645389.0,36.21,6.0,31328600.0,53008900.0
2023-01-19,850814.SI,数字芯片设计,L3,2193.64,2181.51,2284.1,2269.66,73.82,3.36,13184.0,912209.0,37.43,6.21,32381900.0,54858400.0
2023-01-20,850814.SI,数字芯片设计,L3,2268.37,2236.93,2303.97,2276.37,6.71,0.3,9951.0,682206.0,37.54,6.22,32477600.0,54915200.0
2023-01-30,850814.SI,数字芯片设计,L3,2321.66,2232.29,2339.03,2273.0,-3.36,-0.15,12000.0,826876.0,37.48,6.21,32429600.0,54875600.0
2023-01-31,850814.SI,数字芯片设计,L3,2268.62,2200.22,2283.0,2211.85,-61.16,-2.69,10362.0,766166.0,36.47,6.05,31557100.0,53439100.0
2023-02-01,850814.SI,数字芯片设计,L3,2206.06,2198.1,2251.51,2229.86,18.02,0.81,9445.0,589186.0,36.77,6.1,31814200.0,53900900.0
2023-02-02,850814.SI,数字芯片设计,L3,2243.27,2224.61,2299.74,2257.35,27.48,1.23,15261.0,824706.0,37.22,6.17,32206300.0,54689400.0
2023-02-03,850814.SI,数字芯片设计,L3,2244.94,2216.09,2298.02,2266.07,8.72,0.39,11783.0,681343.0,37.37,6.2,32328600.0,54811100.0
2023-02-06,850814.SI,数字芯片设计,L3,2249.31,2215.18,2279.28,2234.18,-31.9,-1.41,11280.0,623510.0,36.85,6.11,31873500.0,53996600.0
2023-02-07,850814.SI,数字芯片设计,L3,2239.67,2193.18,2261.45,2223.17,-11.0,-0.49,13904.0,658248.0,36.66,6.08,31716500.0,53800400.0
2023-02-08,850814.SI,数字芯片设计,L3,2229.07,2196.89,2273.41,2210.46,-12.71,-0.57,14798.0,738943.0,36.44,6.04,31535200.0,53777500.0
2023-02-09,850814.SI,数字芯片设计,L3,2194.96,2177.08,2313.42,2305.92,95.45,4.32,18150.0,1085050.0,38.01,6.3,32901200.0,56182300.0
2023-02-10,850814.SI,数字芯片设计,L3,2300.45,2251.97,2334.52,2268.12,-37.8,-1.64,14232.0,832679.0,37.39,6.2,32361900.0,55240300.0
2023-02-13,850814.SI,数字芯片设计,L3,2258.77,2225.95,2295.73,2266.23,-1.88,-0.08,12327.0,812131.0,37.35,6.19,32335000.0,55262400.0
2023-02-14,850814.SI,数字芯片设计,L3,2264.59,2235.16,2309.77,2257.63,-8.6,-0.38,11467.0,721443.0,37.22,6.17,32212300.0,54932400.0
2023-02-15,850814.SI,数字芯片设计,L3,2256.21,2216.69,2287.06,2271.74,14.1,0.62,11108.0,718160.0,37.45,6.21,32413500.0,55364800.0
2023-02-16,850814.SI,数字芯片设计,L3,2271.93,2196.85,2312.37,2221.03,-50.7,-2.23,17853.0,1059300.0,36.62,6.07,31690100.0,54210600.0
2023-02-17,850814.SI,数字芯片设计,L3,2213.12,2126.57,2228.08,2130.18,-90.85,-4.09,14814.0,923673.0,35.12,5.82,30393800.0,51908100.0
2023-02-20,850814.SI,数字芯片设计,L3,2124.68,2099.45,2162.13,2152.33,22.15,1.04,9627.0,604498.0,35.49,5.88,30709800.0,52394500.0
2023-02-21,850814.SI,数字芯片设计,L3,2152.32,2119.93,2181.56,2144.63,-7.7,-0.36,8115.0,509075.0,35.37,5.86,30599900.0,52091200.0
2023-02-22,850814.SI,数字芯片设计,L3,2127.99,2105.94,2152.45,2127.15,-17.48,-0.82,6447.0,427036.0,35.08,5.82,30350500.0,51716000.0
2023-02-23,850814.SI,数字芯片设计,L3,2123.92,2109.9,2147.01,2126.96,-0.19,-0.01,6424.0,407239.0,35.08,5.82,30347800.0,51707200.0
2023-02-24,850814.SI,数字芯片设计,L3,2141.39,2102.37,2160.33,2113.46,-13.49,-0.63,7636.0,524383.0,34.85,5.78,30155200.0,51453400.0
2023-02-27,850814.SI,数字芯片设计,L3,2097.27,2060.16,2117.72,2069.24,-44.22,-2.09,8222.0,562959.0,34.13,5.66,29524300.0,50332500.0
2023-02-28,850814.SI,数字芯片设计,L3,2076.84,2035.17,2109.32,2093.89,24.65,1.19,8742.0,659300.0,34.54,5.73,29876000.0,50984200.0
2023-03-01,850814.SI,数字芯片设计,L3,2090.21,2076.17,2124.46,2105.95,12.06,0.58,9901.0,662784.0,34.73,5.76,30048000.0,51317800.0
2023-03-02,850814.SI,数字芯片设计,L3,2113.09,2076.58,2139.57,2084.42,-21.53,-1.02,10887.0,723661.0,34.38,5.7,29740900.0,50850200.0
2023-03-03,850814.SI,数字芯片设计,L3,2114.72,2075.94,2143.14,2102.48,18.05,0.87,14153.0,780943.0,34.67,5.75,29998500.0,51341600.0
2023-03-06,850814.SI,数字芯片设计,L3,2098.48,2068.96,2131.72,2104.15,1.67,0.08,13058.0,815004.0,34.7,5.75,30022300.0,51205700.0
2023-03-07,850814.SI,数字芯片设计,L3,2097.25,2026.3,2108.37,2027.09,-77.05,-3.66,11411.0,685192.0,33.43,5.54,28922900.0,49292900.0
2023-03-08,850814.SI,数字芯片设计,L3,2017.34,2001.47,2053.88,2034.89,7.8,0.38,7882.0,474422.0,33.55,5.56,29034200.0,49524100.0
2023-03-09,850814.SI,数字芯片设计,L3,2034.4,2013.3,2065.85,2027.25,-7.64,-0.38,10860.0,583070.0,33.42,5.54,28925200.0,49450700.0
2023-03-10,850814.SI,数字芯片设计,L3,2009.93,1983.73,2044.69,1999.27,-27.99,-1.38,13235.0,652653.0,32.95,5.46,28526000.0,48798500.0
2023-03-13,850814.SI,数字芯片设计,L3,1990.44,1966.56,2025.11,2009.79,10.53,0.53,9061.0,497430.0,33.12,5.49,28676200.0,48977400.0
2023-03-14,850814.SI,数字芯片设计,L3,2002.51,1964.16,2052.24,2037.22,27.43,1.36,14880.0,871495.0,33.57,5.57,29166000.0,49776200.0
2023-03-15,850814.SI,数字芯片设计,L3,2044.49,2013.03,2072.24,2024.61,-12.61,-0.62,11968.0,702770.0,33.37,5.53,28985400.0,49464700.0
2023-03-16,850814.SI,数字芯片设计,L3,2010.2,1995.55,2055.06,2009.3,-15.31,-0.76,11148.0,659297.0,33.11,5.49,28766300.0,49078400.0
2023-03-17,850814.SI,数字芯片设计,L3,2030.58,2000.88,2058.97,2029.34,20.05,1.0,14491.0,820259.0,33.44,5.54,29053200.0,49755600.0
2023-03-20,850814.SI,数字芯片设计,L3,2025.53,1993.29,2095.16,2070.35,41.01,2.02,20385.0,1112940.0,34.22,5.95,25805400.0,43994200.0
2023-03-21,850814.SI,数字芯片设计,L3,2059.25,2038.49,2084.79,2066.42,-3.93,-0.19,12692.0,694432.0,34.53,5.94,25756400.0,43851900.0
2023-03-22,850814.SI,数字芯片设计,L3,2069.76,2035.5,2082.52,2063.41,-3.01,-0.15,12414.0,693961.0,34.47,5.93,25718900.0,43924900.0
2023-03-23,850814.SI,数字芯片设计,L3,2055.73,2049.79,2228.65,2222.95,159.53,7.73,30585.0,2051880.0,37.13,6.38,27707400.0,47369300.0
2023-03-24,850814.SI,数字芯片设计,L3,2226.6,2185.2,2278.1,2246.74,23.8,1.07,27403.0,2059790.0,37.51,6.45,28004000.0,47927400.0
2023-03-27,850814.SI,数字芯片设计,L3,2244.29,2155.72,2268.29,2182.12,-64.63,-2.88,22741.0,1615430.0,36.41,6.26,27198500.0,46764800.0
2023-03-28,850814.SI,数字芯片设计,L3,2162.82,2093.2,2189.23,2101.89,-80.23,-3.68,23531.0,1283200.0,35.08,6.03,26198500.0,44961100.0
2023-03-29,850814.SI,数字芯片设计,L3,2097.83,2076.16,2198.15,2158.52,56.63,2.69,22521.0,1423740.0,36.02,6.19,26904300.0,46119700.0
2023-03-30,850814.SI,数字芯片设计,L3,2188.44,2182.26,2299.61,2245.3,86.78,4.02,30778.0,2224890.0,37.46,6.38,27986000.0,48337000.0
2023-03-31,850814.SI,数字芯片设计,L3,2248.49,2194.79,2280.42,2242.67,-2.63,-0.12,22761.0,1519990.0,37.42,6.37,27953200.0,48200200.0
2023-04-03,850814.SI,数字芯片设计,L3,2311.73,2284.23,2380.25,2358.59,115.92,5.17,32966.0,2531390.0,39.34,6.7,29398100.0,50741900.0
2023-04-04,850814.SI,数字芯片设计,L3,2345.09,2326.45,2477.34,2404.54,45.95,1.95,41485.0,3007400.0,40.13,6.83,29970800.0,51894100.0
2023-04-06,850814.SI,数字芯片设计,L3,2398.05,2382.87,2638.63,2521.09,116.55,4.85,45127.0,3483460.0,42.1,7.17,31423500.0,54313600.0
2023-04-07,850814.SI,数字芯片设计,L3,2546.7,2480.89,2614.22,2564.9,43.81,1.74,33158.0,2585480.0,42.83,7.29,31969500.0,55218000.0
2023-04-10,850814.SI,数字芯片设计,L3,2618.58,2460.01,2653.53,2488.38,-76.52,-2.98,36566.0,2991750.0,51.7,7.23,31019200.0,53630000.0
2023-04-11,850814.SI,数字芯片设计,L3,2492.9,2447.46,2573.16,2513.36,24.98,1.0,28852.0,2325530.0,52.15,7.29,31331700.0,54596900.0
2023-04-12,850814.SI,数字芯片设计,L3,2503.59,2456.35,2592.65,2556.71,43.36,1.73,29112.0,2187820.0,53.05,7.42,31872200.0,55562500.0
2023-04-13,850814.SI,数字芯片设计,L3,2534.39,2410.73,2564.58,2433.92,-122.8,-4.8,27215.0,2034490.0,50.52,7.06,30341400.0,52744100.0
2023-04-14,850814.SI,数字芯片设计,L3,2457.92,2371.33,2526.1,2503.01,69.1,2.84,28424.0,2190910.0,51.99,7.27,31202700.0,53862900.0
2023-04-17,850814.SI,数字芯片设计,L3,2499.83,2440.0,2530.57,2454.22,-48.79,-1.95,21783.0,1605150.0,52.22,7.15,30596900.0,52737700.0
2023-04-18,850814.SI,数字芯片设计,L3,2427.1,2376.87,2456.96,2427.59,-26.63,-1.08,17947.0,1297290.0,51.65,7.07,30265000.0,52207600.0
2023-04-19,850814.SI,数字芯片设计,L3,2452.17,2400.63,2505.56,2408.27,-19.32,-0.8,21044.0,1633860.0,51.24,6.99,30024100.0,51843600.0
