trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851787.SI,公路货运,L3,2402.79,2372.96,2460.85,2444.02,47.36,1.98,7141.0,70487.0,13.52,1.2,1089120.0,2745770.0
2023-01-04,851787.SI,公路货运,L3,2433.51,2401.85,2476.69,2438.82,-5.2,-0.21,6483.0,67865.0,13.5,1.19,1086800.0,2739730.0
2023-01-05,851787.SI,公路货运,L3,2511.13,2491.06,2602.15,2582.22,143.41,5.88,11855.0,91214.0,14.29,1.26,1150710.0,2898980.0
2023-01-06,851787.SI,公路货运,L3,2592.34,2517.35,2701.74,2531.83,-50.39,-1.95,19586.0,134376.0,14.01,1.24,1128260.0,2843860.0
2023-01-09,851787.SI,公路货运,L3,2589.95,2584.66,2691.61,2614.7,82.87,3.27,16670.0,116553.0,14.47,1.28,1165180.0,2939210.0
2023-01-10,851787.SI,公路货运,L3,2575.17,2506.05,2614.12,2545.63,-69.07,-2.64,13161.0,90944.0,14.09,1.24,1134400.0,2870080.0
2023-01-11,851787.SI,公路货运,L3,2545.94,2503.51,2601.72,2510.47,-35.16,-1.38,8661.0,64905.0,13.89,1.23,1118740.0,2834840.0
2023-01-12,851787.SI,公路货运,L3,2507.3,2446.36,2523.75,2468.53,-41.94,-1.67,7172.0,48108.0,13.66,1.21,1100040.0,2790820.0
2023-01-13,851787.SI,公路货运,L3,2472.57,2453.39,2503.22,2483.49,14.96,0.61,4559.0,35238.0,13.74,1.21,1106710.0,2808800.0
2023-01-16,851787.SI,公路货运,L3,2491.29,2466.35,2517.9,2502.05,18.56,0.75,4792.0,35993.0,13.85,1.22,1114980.0,2834140.0
2023-01-17,851787.SI,公路货运,L3,2494.26,2479.14,2551.31,2509.19,7.14,0.29,5418.0,38965.0,13.88,1.23,1118160.0,2841980.0
2023-01-18,851787.SI,公路货运,L3,2502.75,2482.01,2538.01,2505.05,-4.14,-0.16,4655.0,43553.0,13.86,1.22,1116320.0,2835180.0
2023-01-19,851787.SI,公路货运,L3,2506.81,2478.53,2531.01,2500.02,-5.03,-0.2,4612.0,38170.0,13.83,1.22,1114080.0,2828850.0
2023-01-20,851787.SI,公路货运,L3,2492.17,2475.98,2537.32,2515.76,15.74,0.63,5195.0,40338.0,13.92,1.23,1121090.0,2845330.0
2023-01-30,851787.SI,公路货运,L3,2533.61,2508.89,2577.86,2525.73,9.97,0.4,5937.0,50933.0,13.98,1.24,1125540.0,2855300.0
2023-01-31,851787.SI,公路货运,L3,2521.51,2509.92,2576.26,2561.9,36.17,1.43,5436.0,45649.0,14.18,1.25,1141660.0,2900420.0
2023-02-01,851787.SI,公路货运,L3,2554.99,2538.91,2631.51,2612.3,50.39,1.97,11816.0,82943.0,14.46,1.28,1164110.0,2948450.0
2023-02-02,851787.SI,公路货运,L3,2615.27,2579.09,2631.85,2595.76,-16.54,-0.63,8911.0,64923.0,14.36,1.27,1156740.0,2934740.0
2023-02-03,851787.SI,公路货运,L3,2594.46,2556.58,2631.93,2605.31,9.55,0.37,7934.0,74249.0,14.42,1.27,1161000.0,2940010.0
2023-02-06,851787.SI,公路货运,L3,2615.93,2589.28,2666.18,2626.23,20.92,0.8,10966.0,80310.0,14.53,1.28,1170320.0,2966350.0
2023-02-07,851787.SI,公路货运,L3,2637.07,2585.98,2666.48,2604.52,-21.71,-0.83,8440.0,71352.0,14.41,1.27,1160650.0,2947200.0
2023-02-08,851787.SI,公路货运,L3,2607.07,2553.05,2621.9,2565.96,-38.56,-1.48,6655.0,52865.0,14.2,1.25,1143460.0,2900940.0
2023-02-09,851787.SI,公路货运,L3,2559.53,2552.55,2630.24,2622.07,56.11,2.19,9652.0,63481.0,14.51,1.28,1168470.0,2951280.0
