trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850725.SI,能源及重型设备,L3,1474.35,1462.9,1518.48,1508.94,34.16,2.32,29193.0,207223.0,24.55,1.71,11061400.0,26627600.0
2023-01-04,850725.SI,能源及重型设备,L3,1509.79,1493.8,1529.45,1511.82,2.88,0.19,30301.0,212890.0,24.59,1.71,11082500.0,26658000.0
2023-01-05,850725.SI,能源及重型设备,L3,1511.55,1494.04,1526.75,1511.11,-0.7,-0.05,25632.0,191060.0,24.58,1.71,11077300.0,26652600.0
2023-01-06,850725.SI,能源及重型设备,L3,1511.48,1499.93,1536.59,1518.65,7.54,0.5,25132.0,205319.0,24.7,1.72,11132600.0,26753200.0
2023-01-09,850725.SI,能源及重型设备,L3,1521.85,1509.57,1541.47,1521.78,3.12,0.21,25845.0,188864.0,24.76,1.72,11155500.0,26797500.0
2023-01-10,850725.SI,能源及重型设备,L3,1523.46,1499.89,1533.9,1512.74,-9.04,-0.59,24576.0,187240.0,24.61,1.71,11089300.0,26641000.0
2023-01-11,850725.SI,能源及重型设备,L3,1511.61,1496.81,1533.1,1507.27,-5.47,-0.36,23984.0,183962.0,24.52,1.71,11049200.0,26529800.0
2023-01-12,850725.SI,能源及重型设备,L3,1509.74,1499.13,1529.44,1509.03,1.75,0.12,22668.0,165555.0,24.55,1.71,11062000.0,26571600.0
2023-01-13,850725.SI,能源及重型设备,L3,1513.95,1500.97,1539.21,1525.18,16.15,1.07,27544.0,201419.0,24.82,1.73,11183600.0,26815000.0
2023-01-16,850725.SI,能源及重型设备,L3,1527.36,1519.28,1563.0,1547.37,22.19,1.46,29930.0,255793.0,25.18,1.75,11346400.0,27167100.0
2023-01-17,850725.SI,能源及重型设备,L3,1552.78,1537.44,1571.32,1555.75,8.38,0.54,23286.0,227472.0,25.31,1.76,11407800.0,27319800.0
2023-01-18,850725.SI,能源及重型设备,L3,1557.66,1547.6,1578.67,1564.06,8.31,0.53,24376.0,217743.0,25.22,1.77,11757800.0,27453500.0
2023-01-19,850725.SI,能源及重型设备,L3,1562.89,1546.03,1579.26,1566.13,2.07,0.13,26501.0,204123.0,25.25,1.78,11773300.0,27522400.0
2023-01-20,850725.SI,能源及重型设备,L3,1574.32,1563.87,1598.19,1584.21,18.08,1.15,30740.0,223666.0,25.54,1.8,11910800.0,27851100.0
2023-01-30,850725.SI,能源及重型设备,L3,1602.87,1588.96,1629.6,1610.04,25.83,1.63,49527.0,386825.0,25.96,1.83,12105000.0,28282200.0
2023-01-31,850725.SI,能源及重型设备,L3,1604.63,1594.12,1636.49,1624.69,14.65,0.91,42768.0,337102.0,26.2,1.84,12215100.0,28511500.0
2023-02-01,850725.SI,能源及重型设备,L3,1626.03,1613.92,1651.49,1643.6,18.91,1.16,52677.0,383725.0,26.5,1.86,12357500.0,28801200.0
2023-02-02,850725.SI,能源及重型设备,L3,1645.06,1622.98,1663.56,1637.41,-6.19,-0.38,47361.0,352866.0,26.4,1.86,12310900.0,28686400.0
2023-02-03,850725.SI,能源及重型设备,L3,1636.9,1606.79,1648.22,1630.78,-6.63,-0.4,40128.0,296345.0,26.29,1.85,12261100.0,28577600.0
2023-02-06,850725.SI,能源及重型设备,L3,1626.93,1613.35,1652.93,1636.6,5.83,0.36,41827.0,309476.0,26.39,1.86,12304900.0,28700500.0
2023-02-07,850725.SI,能源及重型设备,L3,1642.34,1625.58,1666.14,1652.16,15.56,0.95,48437.0,314752.0,26.64,1.87,12421900.0,28989200.0
2023-02-08,850725.SI,能源及重型设备,L3,1654.99,1635.73,1673.06,1648.34,-3.82,-0.23,44326.0,313540.0,26.58,1.87,12393200.0,28879900.0
2023-02-09,850725.SI,能源及重型设备,L3,1644.16,1635.74,1682.68,1669.85,21.5,1.3,57312.0,382456.0,26.93,1.89,12554800.0,29276700.0
2023-02-10,850725.SI,能源及重型设备,L3,1671.05,1647.19,1688.2,1667.96,-1.88,-0.11,52138.0,355046.0,26.89,1.89,12540700.0,29302400.0
2023-02-13,850725.SI,能源及重型设备,L3,1671.21,1659.08,1717.47,1695.63,27.67,1.66,70346.0,481660.0,27.34,1.92,12751100.0,29775300.0
2023-02-14,850725.SI,能源及重型设备,L3,1696.62,1670.14,1712.3,1687.64,-7.99,-0.47,50872.0,391154.0,27.2,1.91,12691100.0,29626300.0
