trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850353.SI,改性塑料,L3,3131.8,3096.93,3226.97,3201.47,90.78,2.92,10853.0,162911.0,33.36,2.42,4727660.0,9280470.0
2023-01-04,850353.SI,改性塑料,L3,3207.44,3148.02,3243.11,3187.18,-14.29,-0.45,8559.0,125044.0,33.19,2.41,4706560.0,9242900.0
2023-01-05,850353.SI,改性塑料,L3,3187.5,3155.52,3259.94,3221.87,34.69,1.09,8245.0,129751.0,33.54,2.43,4757790.0,9347140.0
2023-01-06,850353.SI,改性塑料,L3,3217.97,3205.05,3312.31,3274.66,52.79,1.64,8800.0,157091.0,34.07,2.47,4835750.0,9514140.0
2023-01-09,850353.SI,改性塑料,L3,3284.09,3247.12,3375.64,3327.84,53.18,1.62,10536.0,178155.0,34.63,2.51,4914280.0,9655770.0
2023-01-10,850353.SI,改性塑料,L3,3316.72,3274.27,3350.81,3310.24,-17.6,-0.53,7493.0,124368.0,34.46,2.5,4888290.0,9613350.0
2023-01-11,850353.SI,改性塑料,L3,3311.48,3259.66,3347.73,3269.49,-40.75,-1.23,6865.0,110916.0,34.0,2.47,4828120.0,9493640.0
2023-01-12,850353.SI,改性塑料,L3,3269.3,3241.64,3323.25,3272.66,3.17,0.1,6496.0,105672.0,34.01,2.47,4832800.0,9511670.0
2023-01-13,850353.SI,改性塑料,L3,3285.27,3253.62,3323.43,3282.61,9.95,0.3,5990.0,98956.0,34.14,2.48,4847490.0,9525320.0
2023-01-16,850353.SI,改性塑料,L3,3287.44,3223.66,3346.07,3281.42,-1.19,-0.04,9204.0,141883.0,34.13,2.48,4845740.0,9512000.0
2023-01-17,850353.SI,改性塑料,L3,3279.36,3257.95,3333.27,3304.82,23.4,0.71,6327.0,105732.0,34.35,2.49,4913640.0,9574790.0
2023-01-18,850353.SI,改性塑料,L3,3314.34,3273.91,3331.71,3300.68,-4.14,-0.13,5576.0,91510.0,34.32,2.48,4907470.0,9566870.0
2023-01-19,850353.SI,改性塑料,L3,3289.23,3257.23,3316.12,3289.97,-10.71,-0.32,5384.0,85469.0,34.2,2.47,4891560.0,9534300.0
2023-01-20,850353.SI,改性塑料,L3,3298.13,3284.1,3353.51,3333.01,43.04,1.31,6491.0,102883.0,34.67,2.51,4955440.0,9653930.0
