trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801724.SI,专业工程,L2,1777.43,1766.74,1836.97,1821.27,44.83,2.52,51466.0,449733.0,16.09,1.35,16116900.0,37832800.0
2023-01-04,801724.SI,专业工程,L2,1826.57,1807.8,1859.42,1837.99,16.72,0.92,57804.0,493196.0,16.24,1.36,16264800.0,38224100.0
2023-01-05,801724.SI,专业工程,L2,1841.39,1819.51,1876.65,1851.77,13.78,0.75,56826.0,605213.0,16.34,1.37,16386800.0,38491300.0
2023-01-06,801724.SI,专业工程,L2,1853.39,1837.53,1902.78,1875.12,23.35,1.26,81018.0,709013.0,16.52,1.39,16593400.0,38951700.0
2023-01-09,801724.SI,专业工程,L2,1881.93,1865.3,1933.16,1904.61,29.49,1.57,82220.0,655541.0,16.78,1.41,16854400.0,39504900.0
2023-01-10,801724.SI,专业工程,L2,1901.25,1872.39,1928.86,1891.57,-13.04,-0.68,67183.0,543872.0,16.67,1.4,16739000.0,39199100.0
2023-01-11,801724.SI,专业工程,L2,1891.87,1875.99,1934.69,1895.51,3.94,0.21,67727.0,582393.0,16.71,1.4,16773800.0,39225400.0
2023-01-12,801724.SI,专业工程,L2,1894.69,1870.62,1924.92,1889.54,-5.97,-0.32,60832.0,527644.0,16.66,1.4,16721000.0,39085700.0
2023-01-13,801724.SI,专业工程,L2,1894.8,1863.31,1918.25,1891.75,2.22,0.12,58347.0,514142.0,16.69,1.4,16740600.0,39112900.0
2023-01-16,801724.SI,专业工程,L2,1892.22,1869.38,1928.62,1897.01,5.26,0.28,66546.0,562693.0,16.74,1.4,16787100.0,39301200.0
2023-01-17,801724.SI,专业工程,L2,1899.21,1877.41,1925.07,1902.42,5.42,0.29,55256.0,444426.0,16.79,1.41,16835000.0,39380800.0
2023-01-18,801724.SI,专业工程,L2,1904.61,1888.36,1935.6,1911.05,8.62,0.45,51929.0,448253.0,16.88,1.42,16911300.0,39590900.0
2023-01-19,801724.SI,专业工程,L2,1909.48,1893.38,1940.0,1926.92,15.88,0.83,56855.0,499854.0,17.02,1.43,17051800.0,39931700.0
2023-01-20,801724.SI,专业工程,L2,1927.71,1917.26,1975.81,1960.92,33.99,1.76,68434.0,639457.0,17.32,1.45,17352600.0,40728900.0
2023-01-30,801724.SI,专业工程,L2,1978.79,1943.63,2008.94,1971.87,10.96,0.56,79899.0,691130.0,17.42,1.46,17449600.0,40940100.0
2023-01-31,801724.SI,专业工程,L2,1965.63,1951.33,2002.3,1978.06,6.18,0.31,70675.0,607754.0,17.48,1.47,17504300.0,41044300.0
2023-02-01,801724.SI,专业工程,L2,1981.26,1959.76,2032.09,2015.28,37.22,1.88,93643.0,788792.0,17.82,1.49,17833700.0,41935700.0
2023-02-02,801724.SI,专业工程,L2,2014.35,1986.36,2052.36,2017.67,2.39,0.12,83673.0,759039.0,17.84,1.5,17860800.0,41991500.0
2023-02-03,801724.SI,专业工程,L2,2013.86,1965.17,2034.85,1997.47,-20.2,-1.0,70179.0,661634.0,17.66,1.48,17682000.0,41610000.0
2023-02-06,801724.SI,专业工程,L2,1993.27,1962.99,2014.89,1987.7,-9.77,-0.49,57466.0,527058.0,17.57,1.47,17595500.0,41385600.0
2023-02-07,801724.SI,专业工程,L2,1993.83,1968.22,2017.19,1997.44,9.74,0.49,59871.0,515838.0,17.66,1.48,17681700.0,41541500.0
2023-02-08,801724.SI,专业工程,L2,1996.08,1965.14,2011.58,1977.27,-20.17,-1.01,52523.0,456778.0,17.47,1.47,17503200.0,41101900.0
2023-02-09,801724.SI,专业工程,L2,1973.31,1959.25,2008.17,1996.13,18.86,0.95,61972.0,535191.0,17.62,1.48,17670100.0,41500000.0
2023-02-10,801724.SI,专业工程,L2,1995.65,1972.03,2026.77,2000.49,4.36,0.22,59548.0,532027.0,17.65,1.48,17708700.0,41592900.0
2023-02-13,801724.SI,专业工程,L2,2001.59,1982.44,2049.43,2027.18,26.69,1.33,72749.0,638222.0,17.9,1.5,17966000.0,42234600.0
2023-02-14,801724.SI,专业工程,L2,2034.61,2002.15,2059.95,2030.77,3.59,0.18,66631.0,642468.0,17.92,1.5,17997900.0,42240300.0
2023-02-15,801724.SI,专业工程,L2,2028.51,1996.5,2053.99,2017.75,-13.02,-0.64,61767.0,591299.0,17.8,1.49,17882400.0,41990200.0
2023-02-16,801724.SI,专业工程,L2,2021.37,1954.02,2055.24,1973.47,-44.27,-2.19,87103.0,799693.0,17.43,1.46,17490100.0,41121200.0
2023-02-17,801724.SI,专业工程,L2,1975.27,1942.25,1999.71,1956.69,-16.79,-0.85,61320.0,566862.0,17.28,1.45,17341300.0,40723800.0
2023-02-20,801724.SI,专业工程,L2,1957.04,1946.34,2023.19,2008.75,52.06,2.66,70011.0,593711.0,17.74,1.49,17802700.0,41832900.0
2023-02-21,801724.SI,专业工程,L2,2012.51,1994.77,2056.38,2033.78,25.03,1.25,63006.0,580836.0,17.96,1.51,18024600.0,42371300.0
2023-02-22,801724.SI,专业工程,L2,2025.31,2002.23,2055.42,2026.45,-7.33,-0.36,49742.0,474722.0,17.89,1.5,17959600.0,42278200.0
2023-02-23,801724.SI,专业工程,L2,2029.53,1998.13,2050.48,2019.38,-7.06,-0.35,50062.0,490988.0,17.83,1.5,17897000.0,42022600.0
2023-02-24,801724.SI,专业工程,L2,2016.57,1983.8,2027.46,2004.14,-15.24,-0.75,38589.0,353587.0,17.7,1.49,17764000.0,41710700.0
2023-02-27,801724.SI,专业工程,L2,1996.15,1965.55,2014.06,1978.57,-25.58,-1.28,42636.0,369272.0,17.48,1.47,17537300.0,41180200.0
2023-02-28,801724.SI,专业工程,L2,1988.04,1965.14,2011.2,1997.62,19.05,0.96,42787.0,430800.0,17.66,1.48,17714300.0,41609200.0
2023-03-01,801724.SI,专业工程,L2,1998.71,1984.78,2043.36,2035.71,38.09,1.91,61451.0,660651.0,18.0,1.51,18052100.0,42498100.0
2023-03-02,801724.SI,专业工程,L2,2036.18,2016.21,2116.46,2075.27,39.56,1.94,112452.0,1006230.0,18.36,1.54,18402900.0,43677800.0
2023-03-03,801724.SI,专业工程,L2,2074.85,2054.26,2134.7,2107.93,32.66,1.57,119341.0,1030270.0,18.66,1.57,18692500.0,44409500.0
2023-03-06,801724.SI,专业工程,L2,2115.38,2068.54,2148.8,2091.25,-16.68,-0.79,97405.0,914564.0,18.5,1.55,18544600.0,44030700.0
2023-03-07,801724.SI,专业工程,L2,2095.88,2070.1,2159.68,2088.32,-2.93,-0.14,126172.0,1091070.0,18.47,1.55,18518700.0,44041500.0
2023-03-08,801724.SI,专业工程,L2,2078.58,2049.11,2115.6,2088.84,0.51,0.02,73170.0,760702.0,18.7,1.56,18523200.0,44111500.0
2023-03-09,801724.SI,专业工程,L2,2089.27,2054.96,2118.88,2087.37,-1.47,-0.07,75251.0,677948.0,18.69,1.56,18510200.0,44031400.0
2023-03-10,801724.SI,专业工程,L2,2074.0,2033.82,2096.53,2051.83,-35.54,-1.7,73751.0,716040.0,18.32,1.54,18195000.0,43350900.0
2023-03-13,801724.SI,专业工程,L2,2081.15,2050.52,2142.7,2099.04,47.21,2.3,90343.0,920158.0,18.76,1.57,18613600.0,44525500.0
2023-03-14,801724.SI,专业工程,L2,2103.73,2054.27,2147.78,2087.48,-11.55,-0.55,110192.0,1053050.0,18.65,1.57,18511200.0,44449500.0
2023-03-15,801724.SI,专业工程,L2,2091.66,2059.88,2166.9,2141.38,53.9,2.58,121959.0,1125100.0,19.14,1.61,18989200.0,45681600.0
2023-03-16,801724.SI,专业工程,L2,2130.02,2093.2,2175.44,2122.76,-18.61,-0.87,119590.0,1183130.0,18.98,1.59,18827000.0,45399300.0
2023-03-17,801724.SI,专业工程,L2,2130.36,2104.74,2206.04,2163.09,40.32,1.9,125333.0,1172100.0,19.34,1.62,19184700.0,46435700.0
2023-03-20,801724.SI,专业工程,L2,2168.96,2114.16,2242.16,2144.78,-18.31,-0.85,159182.0,1574030.0,19.18,1.61,19022300.0,45957700.0
2023-03-21,801724.SI,专业工程,L2,2146.13,2099.97,2188.04,2137.41,-7.37,-0.34,122173.0,1190530.0,19.11,1.6,18963900.0,45691800.0
2023-03-22,801724.SI,专业工程,L2,2142.34,2101.92,2186.43,2143.9,6.48,0.3,110378.0,1020090.0,18.99,1.61,19021400.0,45752600.0
2023-03-23,801724.SI,专业工程,L2,2144.24,2113.99,2191.68,2170.19,26.29,1.23,111875.0,1095480.0,19.22,1.63,19254700.0,46416900.0
2023-03-24,801724.SI,专业工程,L2,2160.68,2108.99,2193.45,2140.97,-29.22,-1.35,107298.0,1051080.0,18.96,1.6,18995400.0,45663300.0
2023-03-27,801724.SI,专业工程,L2,2133.45,2059.7,2162.31,2095.29,-45.68,-2.13,115864.0,1108640.0,18.55,1.57,18590100.0,44704000.0
2023-03-28,801724.SI,专业工程,L2,2102.08,2072.34,2156.09,2102.12,6.84,0.33,99343.0,1063960.0,18.65,1.56,18650800.0,44895300.0
2023-03-29,801724.SI,专业工程,L2,2098.69,2033.02,2118.98,2057.69,-44.44,-2.11,87109.0,863151.0,18.25,1.53,18256500.0,43933200.0
2023-03-30,801724.SI,专业工程,L2,2056.24,2019.04,2094.09,2060.83,3.15,0.15,79265.0,697453.0,17.55,1.5,18284500.0,43925900.0
2023-03-31,801724.SI,专业工程,L2,2055.21,2025.91,2088.77,2059.92,-0.91,-0.04,63900.0,572099.0,17.58,1.5,18276400.0,43980900.0
2023-04-03,801724.SI,专业工程,L2,2064.77,2037.53,2113.91,2087.33,27.4,1.33,75213.0,716657.0,17.82,1.52,18519500.0,44567600.0
2023-04-04,801724.SI,专业工程,L2,2091.36,2061.04,2174.7,2132.72,45.39,2.17,114138.0,1102080.0,18.22,1.55,18922300.0,45726700.0
2023-04-06,801724.SI,专业工程,L2,2127.21,2088.13,2175.55,2140.03,7.31,0.34,79461.0,854576.0,18.28,1.56,18987100.0,46046700.0
2023-04-07,801724.SI,专业工程,L2,2142.71,2102.16,2177.16,2132.03,-8.0,-0.37,74105.0,789453.0,18.26,1.55,18916100.0,45839100.0
2023-04-10,801724.SI,专业工程,L2,2134.46,2104.25,2194.63,2150.8,18.77,0.88,81335.0,797540.0,18.42,1.56,19082600.0,46152000.0
2023-04-11,801724.SI,专业工程,L2,2149.46,2103.75,2182.92,2159.96,9.17,0.43,76011.0,725883.0,18.5,1.57,19164000.0,46360200.0
2023-04-12,801724.SI,专业工程,L2,2158.91,2131.68,2210.21,2174.85,14.88,0.69,75053.0,752438.0,18.64,1.58,19296000.0,46707500.0
2023-04-13,801724.SI,专业工程,L2,2178.12,2142.03,2218.14,2169.34,-5.51,-0.25,75827.0,770811.0,18.59,1.58,19247100.0,46550200.0
2023-04-14,801724.SI,专业工程,L2,2171.01,2150.43,2240.38,2213.98,44.64,2.06,100585.0,915062.0,18.97,1.61,19639200.0,47575800.0
2023-04-17,801724.SI,专业工程,L2,2218.57,2190.33,2297.88,2261.73,47.75,2.16,126079.0,1281670.0,19.58,1.66,20293000.0,49683900.0
2023-04-18,801724.SI,专业工程,L2,2255.17,2211.37,2296.7,2250.11,-11.63,-0.51,113432.0,1175090.0,19.61,1.66,20188700.0,49499800.0
2023-04-19,801724.SI,专业工程,L2,2240.79,2196.48,2291.04,2225.28,-24.82,-1.1,104350.0,1083650.0,19.4,1.64,19966000.0,49081700.0
2023-04-20,801724.SI,专业工程,L2,2216.67,2160.63,2261.22,2225.99,0.7,0.03,106164.0,1085720.0,19.36,1.64,19972300.0,49131100.0
2023-04-21,801724.SI,专业工程,L2,2220.18,2156.33,2255.17,2168.12,-57.87,-2.6,93995.0,1009360.0,18.83,1.6,19455000.0,47689100.0
2023-04-24,801724.SI,专业工程,L2,2171.17,2110.49,2202.62,2148.49,-19.63,-0.91,88097.0,890843.0,18.76,1.58,19278800.0,47192200.0
2023-04-25,801724.SI,专业工程,L2,2145.64,2085.75,2178.3,2120.28,-28.2,-1.31,82930.0,799665.0,18.53,1.56,19025700.0,46649600.0
2023-04-26,801724.SI,专业工程,L2,2115.54,2055.41,2163.03,2105.76,-14.53,-0.69,85281.0,830036.0,18.41,1.53,18895400.0,46096300.0
2023-04-27,801724.SI,专业工程,L2,2099.39,2085.1,2173.68,2133.7,27.95,1.33,84754.0,841089.0,18.69,1.55,19141700.0,46873800.0
2023-04-28,801724.SI,专业工程,L2,2138.05,2110.39,2229.25,2202.06,68.36,3.2,117212.0,1117470.0,19.23,1.51,19755000.0,48506500.0
2023-05-04,801724.SI,专业工程,L2,2194.56,2151.12,2257.95,2224.54,22.48,1.02,114765.0,1158100.0,18.67,1.52,19956600.0,49028600.0
2023-05-05,801724.SI,专业工程,L2,2223.59,2162.08,2265.76,2198.53,-26.01,-1.17,105168.0,1151190.0,18.46,1.5,19725600.0,48527100.0
2023-05-08,801724.SI,专业工程,L2,2207.88,2178.4,2277.79,2231.84,33.31,1.52,119092.0,1301680.0,18.74,1.52,20024500.0,49272600.0
2023-05-09,801724.SI,专业工程,L2,2237.25,2153.03,2272.11,2167.49,-64.35,-2.88,135707.0,1417230.0,18.2,1.48,19447200.0,47716000.0
2023-05-10,801724.SI,专业工程,L2,2164.43,2114.99,2197.4,2146.82,-20.67,-0.95,92496.0,953853.0,18.02,1.47,19261700.0,47277300.0
2023-05-11,801724.SI,专业工程,L2,2139.42,2094.72,2173.36,2135.68,-11.14,-0.52,73503.0,774563.0,17.92,1.46,19161800.0,46901100.0
2023-05-12,801724.SI,专业工程,L2,2126.85,2061.87,2152.37,2076.79,-58.89,-2.76,77412.0,734989.0,17.41,1.42,18633400.0,45653600.0
2023-05-15,801724.SI,专业工程,L2,2073.01,2021.32,2109.5,2090.36,13.57,0.65,77636.0,779523.0,17.52,1.43,18814400.0,46164700.0
2023-05-16,801724.SI,专业工程,L2,2087.46,2046.33,2117.92,2069.55,-20.81,-1.0,60685.0,629544.0,17.34,1.41,18627100.0,45589100.0
2023-05-17,801724.SI,专业工程,L2,2062.21,2031.1,2091.13,2068.79,-0.76,-0.04,52857.0,571182.0,17.32,1.41,18620300.0,45614300.0
2023-05-18,801724.SI,专业工程,L2,2072.22,2042.31,2101.04,2065.45,-3.35,-0.16,53737.0,565182.0,17.3,1.41,18589400.0,45595400.0
2023-05-19,801724.SI,专业工程,L2,2060.84,2011.67,2076.05,2051.03,-14.42,-0.7,52002.0,535207.0,17.18,1.4,18459700.0,45250300.0
2023-05-22,801724.SI,专业工程,L2,2043.75,2018.43,2071.21,2046.53,-4.5,-0.22,45474.0,482765.0,17.13,1.39,18419200.0,45141000.0
2023-05-23,801724.SI,专业工程,L2,2045.1,2003.59,2068.73,2012.7,-33.83,-1.65,52900.0,515071.0,16.85,1.37,18114700.0,44319600.0
2023-05-24,801724.SI,专业工程,L2,2007.24,1967.78,2028.48,1987.13,-25.58,-1.27,59624.0,555802.0,16.63,1.35,17884500.0,43728000.0
2023-05-25,801724.SI,专业工程,L2,1980.26,1946.81,2009.24,1982.11,-5.02,-0.25,58877.0,567359.0,16.58,1.35,17839400.0,43596300.0
2023-05-26,801724.SI,专业工程,L2,1982.26,1942.34,2006.08,1980.22,-1.89,-0.1,48062.0,468905.0,16.58,1.35,17822400.0,43554900.0
2023-05-29,801724.SI,专业工程,L2,1988.36,1960.52,2015.2,1983.43,3.21,0.16,51230.0,476489.0,16.61,1.35,17851300.0,43701300.0
2023-05-30,801724.SI,专业工程,L2,1977.56,1956.96,2036.25,2014.11,30.69,1.55,62130.0,606608.0,16.86,1.37,18127400.0,44453600.0
2023-05-31,801724.SI,专业工程,L2,2010.84,1990.37,2045.43,2018.64,4.52,0.22,55759.0,533286.0,16.9,1.37,18168200.0,44756900.0
2023-06-01,801724.SI,专业工程,L2,2016.1,1987.84,2048.59,2020.49,1.85,0.09,57518.0,678430.0,16.92,1.38,18184800.0,44849800.0
2023-06-02,801724.SI,专业工程,L2,2025.19,2005.14,2060.89,2037.41,16.93,0.84,46981.0,560141.0,17.05,1.39,18337200.0,45189500.0
2023-06-05,801724.SI,专业工程,L2,2033.7,1999.17,2061.63,2023.65,-13.77,-0.68,54005.0,544439.0,16.94,1.38,18213300.0,44880100.0
2023-06-06,801724.SI,专业工程,L2,2019.55,1982.66,2055.94,2002.33,-21.32,-1.05,68194.0,676200.0,16.75,1.36,18021400.0,44367800.0
2023-06-07,801724.SI,专业工程,L2,1998.84,1978.16,2027.37,1999.82,-2.51,-0.13,47966.0,500963.0,16.73,1.36,17998800.0,44370800.0
2023-06-08,801724.SI,专业工程,L2,1997.44,1979.05,2046.4,2025.52,25.7,1.29,53890.0,580099.0,16.94,1.38,18230900.0,44950900.0
2023-06-09,801724.SI,专业工程,L2,2025.7,1985.95,2049.59,2018.11,-7.41,-0.37,59328.0,663477.0,16.87,1.37,18164200.0,44818800.0
2023-06-12,801724.SI,专业工程,L2,2017.41,1982.88,2043.14,2015.73,-2.39,-0.12,55334.0,611612.0,16.85,1.37,18142800.0,44744400.0
2023-06-13,801724.SI,专业工程,L2,2009.09,1977.86,2037.54,2006.9,-8.82,-0.44,51884.0,580382.0,16.78,1.37,18063300.0,44580700.0
2023-06-14,801724.SI,专业工程,L2,2002.93,1983.34,2037.93,2009.11,2.21,0.11,46988.0,522220.0,16.8,1.37,18083200.0,44659000.0
2023-06-15,801724.SI,专业工程,L2,2011.52,1985.56,2042.25,2023.15,14.03,0.7,45923.0,502809.0,16.91,1.38,18209500.0,44937600.0
2023-06-16,801724.SI,专业工程,L2,2029.02,2018.17,2100.81,2080.38,57.23,2.83,75482.0,887818.0,17.4,1.42,18724700.0,46417600.0
2023-06-19,801724.SI,专业工程,L2,2072.09,2031.02,2101.06,2051.78,-28.6,-1.37,63181.0,768644.0,17.16,1.4,18467200.0,45842300.0
2023-06-20,801724.SI,专业工程,L2,2046.87,2010.38,2068.24,2026.34,-25.44,-1.24,50829.0,567555.0,16.94,1.38,18238200.0,45270300.0
2023-06-21,801724.SI,专业工程,L2,2019.73,1985.29,2053.6,2000.35,-25.99,-1.28,56356.0,584481.0,16.73,1.36,18004400.0,44587100.0
2023-06-26,801724.SI,专业工程,L2,1990.99,1933.56,2005.56,1946.23,-54.12,-2.71,58021.0,565783.0,16.27,1.32,17517200.0,43239800.0
2023-06-27,801724.SI,专业工程,L2,1952.8,1943.04,2037.62,2018.35,72.11,3.71,62422.0,573120.0,16.9,1.38,18166300.0,44896400.0
2023-06-28,801724.SI,专业工程,L2,2017.06,1960.41,2032.96,2006.12,-12.23,-0.61,55843.0,578811.0,16.79,1.37,18056300.0,44524100.0
2023-06-29,801724.SI,专业工程,L2,2000.81,1979.14,2040.42,2015.38,9.26,0.46,50908.0,526326.0,16.88,1.37,18139600.0,44716700.0
2023-06-30,801724.SI,专业工程,L2,2012.17,1995.59,2053.99,2027.87,12.5,0.62,48606.0,475024.0,16.98,1.38,18252100.0,44956900.0
2023-07-03,801724.SI,专业工程,L2,2030.54,2011.96,2088.55,2061.5,33.62,1.66,65656.0,690080.0,17.26,1.4,18558300.0,45756600.0
2023-07-04,801724.SI,专业工程,L2,2059.51,2030.82,2081.02,2055.47,-6.02,-0.29,49323.0,542964.0,17.21,1.4,18504100.0,45659900.0
2023-07-05,801724.SI,专业工程,L2,2058.32,2036.86,2102.01,2053.35,-2.13,-0.1,49324.0,528333.0,17.2,1.4,18488800.0,45665600.0
2023-07-06,801724.SI,专业工程,L2,2051.84,2023.82,2071.77,2038.23,-15.12,-0.74,38096.0,398148.0,17.08,1.39,18360500.0,45299300.0
2023-07-07,801724.SI,专业工程,L2,2030.06,2004.68,2055.01,2029.86,-8.37,-0.41,36048.0,380624.0,17.01,1.38,18285200.0,45085100.0
2023-07-10,801724.SI,专业工程,L2,2032.84,2009.82,2059.48,2037.0,7.14,0.35,44238.0,402402.0,17.07,1.39,18349500.0,45234600.0
2023-07-11,801724.SI,专业工程,L2,2038.96,2010.23,2060.38,2036.57,-0.43,-0.02,49854.0,429889.0,17.06,1.39,18346000.0,45143800.0
2023-07-12,801724.SI,专业工程,L2,2035.32,1988.88,2052.66,2001.27,-35.3,-1.73,55716.0,512927.0,16.77,1.36,18028000.0,44298000.0
2023-07-13,801724.SI,专业工程,L2,2010.36,1993.27,2054.1,2031.93,30.66,1.53,53386.0,513008.0,17.03,1.38,18304200.0,44985600.0
2023-07-14,801724.SI,专业工程,L2,2031.21,2010.84,2063.32,2038.27,6.34,0.31,45229.0,470015.0,17.09,1.39,18361300.0,45206500.0
2023-07-17,801724.SI,专业工程,L2,2035.05,2004.63,2052.55,2032.07,-6.2,-0.3,37244.0,371107.0,17.03,1.38,18305500.0,45058200.0
2023-07-18,801724.SI,专业工程,L2,2029.94,1999.35,2050.84,2022.95,-9.12,-0.45,39813.0,336215.0,16.96,1.38,18223300.0,44791100.0
2023-07-19,801724.SI,专业工程,L2,2023.66,2002.78,2043.51,2025.4,2.44,0.12,33823.0,293980.0,16.98,1.38,18245300.0,44828800.0
2023-07-20,801724.SI,专业工程,L2,2028.44,1991.2,2049.66,1999.72,-25.68,-1.27,35069.0,319067.0,16.77,1.36,18014000.0,44212700.0
2023-07-21,801724.SI,专业工程,L2,1997.1,1980.85,2022.43,1997.95,-1.77,-0.09,33228.0,264851.0,16.75,1.36,17998100.0,44144200.0
2023-07-24,801724.SI,专业工程,L2,2002.14,1982.62,2034.4,2006.52,8.57,0.43,38376.0,300418.0,16.82,1.37,18077700.0,44359200.0
