trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801153.SI,医疗器械,L2,7846.36,7734.45,7998.98,7885.85,39.01,0.5,48379.0,1175290.0,13.5,3.38,47112500.0,108208000.0
2023-01-04,801153.SI,医疗器械,L2,7903.99,7809.37,8064.58,7966.32,80.47,1.02,47527.0,1172090.0,13.64,3.41,47593300.0,109573000.0
2023-01-05,801153.SI,医疗器械,L2,7979.97,7864.63,8092.74,8006.33,40.01,0.5,44951.0,1136490.0,13.7,3.43,47832300.0,110186000.0
2023-01-06,801153.SI,医疗器械,L2,8014.13,7890.42,8094.33,7966.98,-39.35,-0.49,38052.0,962996.0,13.64,3.41,47597200.0,109562000.0
2023-01-09,801153.SI,医疗器械,L2,7967.47,7889.66,8088.48,7985.36,18.38,0.23,35402.0,934442.0,13.67,3.42,47715600.0,109728000.0
2023-01-10,801153.SI,医疗器械,L2,7994.05,7896.2,8167.81,8090.51,105.15,1.32,34661.0,970668.0,13.86,3.47,48343900.0,111440000.0
2023-01-11,801153.SI,医疗器械,L2,8080.69,7971.96,8157.01,8027.48,-63.03,-0.78,32047.0,830447.0,13.75,3.44,47967300.0,110488000.0
2023-01-12,801153.SI,医疗器械,L2,8040.06,7905.9,8119.39,7988.14,-39.34,-0.49,32252.0,805750.0,13.68,3.42,47732200.0,109921000.0
2023-01-13,801153.SI,医疗器械,L2,8010.43,7943.84,8237.55,8192.14,204.0,2.55,37850.0,1035620.0,14.07,3.51,48992000.0,113122000.0
2023-01-16,801153.SI,医疗器械,L2,8213.46,8159.99,8498.76,8342.69,150.55,1.84,48939.0,1401510.0,14.33,3.57,49892300.0,115447000.0
2023-01-17,801153.SI,医疗器械,L2,8341.84,8217.2,8421.9,8265.57,-77.12,-0.92,33469.0,858449.0,14.19,3.54,49431100.0,114330000.0
2023-01-18,801153.SI,医疗器械,L2,8269.97,8161.46,8320.31,8201.36,-64.21,-0.78,26239.0,640791.0,14.09,3.51,49047100.0,113457000.0
2023-01-19,801153.SI,医疗器械,L2,8216.07,8128.24,8382.73,8306.64,105.28,1.28,31486.0,819653.0,14.27,3.56,49676700.0,114869000.0
2023-01-20,801153.SI,医疗器械,L2,8314.72,8230.62,8449.04,8302.25,-4.4,-0.05,31496.0,897196.0,14.26,3.56,49650400.0,114599000.0
2023-01-30,801153.SI,医疗器械,L2,8426.79,8202.97,8494.72,8261.65,-40.59,-0.49,46512.0,1206420.0,14.19,3.54,49407700.0,114209000.0
2023-01-31,801153.SI,医疗器械,L2,8259.58,8099.03,8321.24,8168.98,-92.68,-1.12,37775.0,915230.0,14.04,3.5,48884800.0,112692000.0
2023-02-01,801153.SI,医疗器械,L2,8190.2,8069.28,8328.89,8260.65,91.67,1.12,43640.0,1143410.0,14.19,3.54,49433400.0,113760000.0
2023-02-02,801153.SI,医疗器械,L2,8283.3,8171.18,8420.75,8309.04,48.39,0.59,42862.0,1167850.0,14.26,3.56,49723000.0,114534000.0
2023-02-03,801153.SI,医疗器械,L2,8284.54,8138.98,8362.52,8252.57,-56.47,-0.68,35614.0,960107.0,14.16,3.53,49385100.0,113701000.0
2023-02-06,801153.SI,医疗器械,L2,8170.28,8076.89,8318.05,8194.78,-57.79,-0.7,38012.0,1065220.0,14.06,3.51,49039200.0,112812000.0
