trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852121.SI,酒店,L3,5374.16,5201.77,5388.97,5263.95,-147.05,-2.72,21274.0,220791.0,443.16,3.23,4668690.0,10535900.0
2023-01-04,852121.SI,酒店,L3,5222.2,5170.75,5337.07,5250.86,-13.1,-0.25,23507.0,304727.0,441.9,3.22,4657080.0,10506900.0
2023-01-05,852121.SI,酒店,L3,5209.85,5145.47,5321.85,5258.05,7.19,0.14,17652.0,235790.0,442.77,3.23,4663450.0,10542500.0
2023-01-06,852121.SI,酒店,L3,5249.73,5064.04,5276.8,5141.14,-116.91,-2.22,17154.0,237900.0,432.46,3.15,4598810.0,10366700.0
2023-01-09,852121.SI,酒店,L3,5134.52,5072.49,5234.08,5174.09,32.95,0.64,12661.0,198875.0,435.17,3.17,4628280.0,10433900.0
2023-01-10,852121.SI,酒店,L3,5169.12,5078.46,5247.97,5184.49,10.4,0.2,13063.0,195956.0,436.59,3.18,4637590.0,10446500.0
2023-01-11,852121.SI,酒店,L3,5172.15,5043.02,5195.52,5084.48,-100.01,-1.93,12953.0,176582.0,428.39,3.12,4548130.0,10243300.0
2023-01-12,852121.SI,酒店,L3,5069.98,4967.34,5104.81,5009.03,-75.46,-1.48,12215.0,171555.0,422.78,3.08,4480630.0,10112000.0
2023-01-13,852121.SI,酒店,L3,4982.48,4931.47,5172.39,5120.15,111.13,2.22,10325.0,171931.0,432.07,3.15,4580040.0,10353600.0
2023-01-16,852121.SI,酒店,L3,5116.51,5010.34,5155.16,5063.35,-56.8,-1.11,8646.0,147283.0,426.97,3.11,4529230.0,10241200.0
2023-01-17,852121.SI,酒店,L3,5068.77,4997.57,5148.79,5107.69,44.34,0.88,12123.0,181608.0,430.43,3.14,4568890.0,10306500.0
2023-01-18,852121.SI,酒店,L3,5107.2,5016.22,5172.81,5040.97,-66.72,-1.31,9119.0,140434.0,425.38,3.1,4509200.0,10185100.0
2023-01-19,852121.SI,酒店,L3,5015.5,4975.34,5141.94,5079.0,38.04,0.75,7911.0,116854.0,429.16,3.13,4543230.0,10268300.0
2023-01-20,852121.SI,酒店,L3,5094.4,5048.67,5258.84,5120.24,41.24,0.81,8411.0,126005.0,432.54,3.15,4580120.0,10349400.0
2023-01-30,852121.SI,酒店,L3,5230.67,5095.9,5359.87,5128.9,8.66,0.17,11864.0,230130.0,433.09,3.16,4587860.0,10394200.0
2023-01-31,852121.SI,酒店,L3,5122.81,4970.38,5167.44,5015.34,-113.56,-2.21,9371.0,138332.0,422.86,3.08,4486280.0,10165900.0
2023-02-01,852121.SI,酒店,L3,5013.71,4905.7,5029.05,4978.93,-36.41,-0.73,10063.0,147764.0,419.98,3.06,4453720.0,10085900.0
2023-02-02,852121.SI,酒店,L3,4981.48,4929.67,5054.93,5028.24,49.31,0.99,9720.0,144318.0,424.26,3.09,4497820.0,10174500.0
2023-02-03,852121.SI,酒店,L3,5010.77,4916.83,5046.04,5012.81,-15.43,-0.31,7256.0,107088.0,423.84,3.09,4484020.0,10138000.0
2023-02-06,852121.SI,酒店,L3,4998.41,4946.92,5056.71,5012.43,-0.38,-0.01,6845.0,105522.0,423.58,3.09,4483680.0,10130600.0
