trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851312.SI,棉纺,L3,1620.87,1606.43,1643.17,1636.1,23.44,1.45,10030.0,55096.0,13.92,0.84,1723340.0,3750120.0
2023-01-04,851312.SI,棉纺,L3,1643.06,1618.82,1665.49,1634.5,-1.6,-0.1,12348.0,80877.0,13.91,0.84,1721660.0,3743710.0
2023-01-05,851312.SI,棉纺,L3,1635.59,1610.07,1641.91,1627.26,-7.23,-0.44,10786.0,61119.0,13.85,0.84,1714040.0,3733520.0
2023-01-06,851312.SI,棉纺,L3,1626.04,1596.81,1650.46,1615.17,-12.09,-0.74,14961.0,74150.0,13.74,0.83,1701300.0,3706050.0
2023-01-09,851312.SI,棉纺,L3,1636.93,1625.99,1651.38,1638.13,22.96,1.42,9426.0,46627.0,13.94,0.84,1725490.0,3755220.0
2023-01-10,851312.SI,棉纺,L3,1636.16,1605.68,1645.12,1613.49,-24.64,-1.5,12685.0,62226.0,13.73,0.83,1699930.0,3701430.0
2023-01-11,851312.SI,棉纺,L3,1615.45,1594.31,1633.76,1611.14,-2.35,-0.15,12175.0,62361.0,13.71,0.83,1697440.0,3696980.0
2023-01-12,851312.SI,棉纺,L3,1607.1,1581.15,1614.53,1589.86,-21.28,-1.32,9382.0,47018.0,13.53,0.82,1675020.0,3647870.0
2023-01-13,851312.SI,棉纺,L3,1591.43,1575.8,1603.32,1593.93,4.07,0.26,6840.0,34164.0,13.56,0.82,1679320.0,3656410.0
2023-01-16,851312.SI,棉纺,L3,1594.14,1586.3,1619.72,1611.83,17.9,1.12,8148.0,39257.0,13.71,0.83,1698180.0,3695520.0
2023-01-17,851312.SI,棉纺,L3,1619.34,1592.69,1639.42,1616.25,4.42,0.27,10752.0,49963.0,13.75,0.83,1702830.0,3697110.0
2023-01-18,851312.SI,棉纺,L3,1609.03,1596.46,1626.31,1612.72,-3.53,-0.22,10390.0,44702.0,13.72,0.83,1699110.0,3691010.0
2023-01-19,851312.SI,棉纺,L3,1611.52,1596.47,1624.0,1616.18,3.47,0.21,8068.0,36935.0,13.75,0.83,1702760.0,3705330.0
2023-01-20,851312.SI,棉纺,L3,1622.82,1609.26,1648.74,1634.94,18.75,1.16,12330.0,59895.0,13.91,0.84,1722520.0,3751390.0
2023-01-30,851312.SI,棉纺,L3,1648.72,1641.43,1675.96,1666.61,31.67,1.94,13699.0,71272.0,14.18,0.86,1755890.0,3817540.0
2023-01-31,851312.SI,棉纺,L3,1654.95,1639.21,1699.38,1692.72,26.11,1.57,16072.0,75271.0,14.4,0.87,1783390.0,3871100.0
2023-02-01,851312.SI,棉纺,L3,1704.96,1682.8,1726.64,1710.02,17.3,1.02,19037.0,90779.0,14.55,0.88,1801620.0,3908470.0
2023-02-02,851312.SI,棉纺,L3,1710.45,1688.34,1716.53,1703.83,-6.19,-0.36,13301.0,63277.0,14.5,0.88,1795100.0,3896140.0
2023-02-03,851312.SI,棉纺,L3,1705.01,1676.49,1709.86,1694.59,-9.24,-0.54,10669.0,52019.0,14.42,0.87,1785370.0,3875030.0
2023-02-06,851312.SI,棉纺,L3,1689.95,1678.74,1727.62,1719.9,25.31,1.49,12026.0,65075.0,14.63,0.89,1812030.0,3966360.0
2023-02-07,851312.SI,棉纺,L3,1724.65,1705.67,1738.08,1722.09,2.19,0.13,10665.0,59460.0,14.65,0.89,1814340.0,3978940.0
2023-02-08,851312.SI,棉纺,L3,1725.85,1712.13,1750.57,1731.7,9.61,0.56,10502.0,59978.0,14.73,0.89,1824460.0,4025760.0
2023-02-09,851312.SI,棉纺,L3,1731.94,1718.86,1746.65,1737.94,6.24,0.36,8862.0,46606.0,14.79,0.89,1831040.0,4037830.0
2023-02-10,851312.SI,棉纺,L3,1736.44,1724.99,1757.12,1739.27,1.34,0.08,8302.0,43512.0,14.8,0.9,1832440.0,4037820.0
2023-02-13,851312.SI,棉纺,L3,1741.96,1729.72,1763.68,1758.14,18.87,1.08,9105.0,49178.0,14.96,0.9,1852320.0,4091850.0
2023-02-14,851312.SI,棉纺,L3,1764.34,1747.32,1780.9,1768.07,9.93,0.56,8140.0,44663.0,15.04,0.91,1862790.0,4128180.0
2023-02-15,851312.SI,棉纺,L3,1768.58,1747.09,1777.78,1757.68,-10.4,-0.59,7475.0,41192.0,14.95,0.9,1851830.0,4106730.0
2023-02-16,851312.SI,棉纺,L3,1760.14,1708.19,1776.51,1721.93,-35.75,-2.03,11708.0,59572.0,14.65,0.89,1814170.0,4018650.0
2023-02-17,851312.SI,棉纺,L3,1725.12,1720.36,1755.59,1734.67,12.73,0.74,7838.0,40925.0,14.76,0.89,1827590.0,4048830.0
2023-02-20,851312.SI,棉纺,L3,1735.66,1722.89,1762.15,1754.53,19.86,1.14,7701.0,41058.0,14.93,0.9,1848510.0,4088720.0
2023-02-21,851312.SI,棉纺,L3,1758.6,1738.28,1767.45,1749.83,-4.69,-0.27,7341.0,37158.0,14.89,0.9,1843560.0,4069680.0
2023-02-22,851312.SI,棉纺,L3,1748.59,1732.83,1759.28,1752.05,2.22,0.13,5821.0,31734.0,14.91,0.9,1845910.0,4071160.0
2023-02-23,851312.SI,棉纺,L3,1755.8,1743.65,1773.36,1757.61,5.56,0.32,7635.0,39056.0,14.95,0.9,1851760.0,4083330.0
2023-02-24,851312.SI,棉纺,L3,1759.0,1737.08,1768.73,1758.22,0.6,0.03,6402.0,31290.0,14.96,0.9,1852400.0,4086170.0
2023-02-27,851312.SI,棉纺,L3,1761.62,1744.54,1783.45,1754.15,-4.07,-0.23,8249.0,42239.0,14.92,0.9,1848110.0,4078410.0
2023-02-28,851312.SI,棉纺,L3,1753.63,1749.22,1796.55,1790.86,36.72,2.09,12448.0,69684.0,15.25,0.92,1888820.0,4155190.0
2023-03-01,851312.SI,棉纺,L3,1790.96,1766.96,1799.84,1785.76,-5.11,-0.29,9871.0,56621.0,15.2,0.92,1883430.0,4156460.0
2023-03-02,851312.SI,棉纺,L3,1782.93,1775.4,1813.96,1798.87,13.11,0.73,11861.0,63188.0,15.31,0.93,1897260.0,4181450.0
2023-03-03,851312.SI,棉纺,L3,1801.88,1769.81,1806.21,1782.47,-16.4,-0.91,9936.0,52491.0,15.24,0.91,1893190.0,4145170.0
2023-03-06,851312.SI,棉纺,L3,1783.25,1757.96,1789.54,1769.39,-13.08,-0.73,8044.0,42088.0,15.13,0.91,1879290.0,4114000.0
2023-03-07,851312.SI,棉纺,L3,1767.52,1730.2,1771.07,1733.44,-35.95,-2.03,9441.0,47551.0,14.82,0.89,1841110.0,4035220.0
2023-03-08,851312.SI,棉纺,L3,1728.38,1720.26,1746.01,1740.42,6.98,0.4,6046.0,29607.0,14.88,0.89,1848530.0,4047270.0
2023-03-09,851312.SI,棉纺,L3,1743.77,1721.39,1751.32,1736.07,-4.35,-0.25,6095.0,30762.0,14.84,0.89,1843910.0,4043420.0
2023-03-10,851312.SI,棉纺,L3,1728.23,1693.95,1730.87,1705.43,-30.63,-1.76,7180.0,35730.0,14.58,0.88,1811370.0,3966790.0
2023-03-13,851312.SI,棉纺,L3,1697.12,1674.43,1714.83,1699.0,-6.44,-0.38,7590.0,35030.0,14.52,0.87,1804530.0,3950660.0
2023-03-14,851312.SI,棉纺,L3,1701.2,1659.43,1702.85,1671.94,-27.06,-1.59,7090.0,34779.0,14.29,0.86,1775790.0,3888170.0
2023-03-15,851312.SI,棉纺,L3,1680.17,1671.94,1700.3,1691.9,19.97,1.19,5163.0,26027.0,14.46,0.87,1797000.0,3935880.0
2023-03-16,851312.SI,棉纺,L3,1686.3,1667.78,1694.82,1672.26,-19.65,-1.16,4700.0,22780.0,14.3,0.86,1776130.0,3889980.0
2023-03-17,851312.SI,棉纺,L3,1681.67,1671.4,1694.2,1679.05,6.79,0.41,5421.0,25096.0,14.35,0.86,1783340.0,3905800.0
2023-03-20,851312.SI,棉纺,L3,1684.74,1661.4,1697.18,1666.84,-12.21,-0.73,7080.0,34595.0,14.25,0.86,1770370.0,3879270.0
2023-03-21,851312.SI,棉纺,L3,1673.26,1662.43,1698.26,1694.96,28.13,1.69,5894.0,28805.0,14.44,0.87,1800250.0,3944090.0
2023-03-22,851312.SI,棉纺,L3,1699.2,1690.96,1737.34,1728.39,33.43,1.97,8341.0,42708.0,14.73,0.89,1835750.0,4036480.0
2023-03-23,851312.SI,棉纺,L3,1729.12,1713.74,1764.6,1751.28,22.89,1.32,10121.0,53050.0,14.92,0.9,1860060.0,4124860.0
2023-03-24,851312.SI,棉纺,L3,1750.63,1724.65,1760.36,1730.07,-21.21,-1.21,6961.0,36761.0,14.74,0.89,1837540.0,4068700.0
2023-03-27,851312.SI,棉纺,L3,1732.61,1685.3,1736.57,1703.5,-26.57,-1.54,7713.0,40828.0,14.51,0.88,1809310.0,3992610.0
2023-03-28,851312.SI,棉纺,L3,1704.66,1690.36,1717.74,1698.02,-5.48,-0.32,4525.0,23542.0,14.47,0.87,1803490.0,3981560.0
2023-03-29,851312.SI,棉纺,L3,1698.04,1670.35,1702.3,1677.97,-20.05,-1.18,5101.0,26194.0,14.3,0.86,1782200.0,3929990.0
2023-03-30,851312.SI,棉纺,L3,1678.53,1650.11,1685.46,1667.42,-10.55,-0.63,4950.0,24564.0,14.21,0.86,1770990.0,3911190.0
2023-03-31,851312.SI,棉纺,L3,1667.52,1660.38,1685.21,1678.03,10.61,0.64,4259.0,21050.0,14.31,0.86,1782260.0,3932250.0
2023-04-03,851312.SI,棉纺,L3,1680.24,1659.85,1692.62,1680.17,2.14,0.13,5905.0,31525.0,14.32,0.86,1784530.0,3934440.0
2023-04-04,851312.SI,棉纺,L3,1677.23,1651.32,1681.3,1659.25,-20.92,-1.24,6198.0,31071.0,14.15,0.85,1762320.0,3892550.0
2023-04-06,851312.SI,棉纺,L3,1656.86,1637.86,1666.41,1648.47,-10.78,-0.65,5180.0,26086.0,14.05,0.85,1750860.0,3867950.0
2023-04-07,851312.SI,棉纺,L3,1645.81,1636.84,1661.57,1652.93,4.46,0.27,4670.0,23270.0,14.09,0.85,1755600.0,3872500.0
2023-04-10,851312.SI,棉纺,L3,1655.83,1624.55,1669.97,1633.83,-19.1,-1.16,6403.0,32842.0,13.93,0.84,1735320.0,3843830.0
2023-04-11,851312.SI,棉纺,L3,1632.82,1617.24,1649.01,1639.84,6.01,0.37,5085.0,26277.0,13.58,0.84,1836020.0,3853380.0
2023-04-12,851312.SI,棉纺,L3,1637.08,1600.62,1651.01,1611.22,-28.62,-1.75,8317.0,49100.0,12.71,0.82,1803980.0,3746940.0
2023-04-13,851312.SI,棉纺,L3,1613.05,1598.07,1619.34,1609.57,-1.65,-0.1,5682.0,31487.0,12.7,0.82,1802120.0,3738120.0
2023-04-14,851312.SI,棉纺,L3,1613.0,1595.46,1618.09,1604.81,-4.76,-0.3,4824.0,25371.0,12.66,0.82,1796800.0,3726960.0
2023-04-17,851312.SI,棉纺,L3,1606.01,1591.6,1616.58,1611.28,6.47,0.4,5991.0,33119.0,12.71,0.82,1804040.0,3740830.0
2023-04-18,851312.SI,棉纺,L3,1604.89,1587.52,1615.23,1599.87,-11.41,-0.71,7775.0,40058.0,12.85,0.81,1791270.0,3716550.0
2023-04-19,851312.SI,棉纺,L3,1599.04,1587.3,1610.0,1594.36,-5.51,-0.34,4708.0,24850.0,12.81,0.81,1785090.0,3707960.0
2023-04-20,851312.SI,棉纺,L3,1593.8,1571.63,1600.43,1588.46,-5.9,-0.37,5012.0,23888.0,12.76,0.81,1778490.0,3696180.0
2023-04-21,851312.SI,棉纺,L3,1586.67,1560.07,1594.92,1562.73,-25.73,-1.62,5007.0,24671.0,12.56,0.79,1749680.0,3638170.0
2023-04-24,851312.SI,棉纺,L3,1563.8,1542.86,1577.92,1568.18,5.45,0.35,4880.0,24467.0,12.6,0.8,1755780.0,3647600.0
2023-04-25,851312.SI,棉纺,L3,1575.15,1540.96,1587.52,1562.3,-5.87,-0.37,7196.0,40310.0,12.08,0.79,1749210.0,3633890.0
2023-04-26,851312.SI,棉纺,L3,1556.88,1550.87,1589.2,1582.93,20.63,1.32,5433.0,30844.0,12.24,0.8,1772310.0,3684670.0
2023-04-27,851312.SI,棉纺,L3,1568.04,1553.73,1579.5,1567.89,-15.05,-0.95,5037.0,25919.0,12.13,0.79,1755460.0,3659190.0
2023-04-28,851312.SI,棉纺,L3,1541.46,1522.7,1565.97,1552.98,-14.91,-0.95,7841.0,42597.0,12.01,0.78,1738770.0,3638960.0
2023-05-04,851312.SI,棉纺,L3,1540.41,1527.82,1573.69,1565.16,12.18,0.78,9683.0,55257.0,15.4,0.91,1752400.0,3637540.0
2023-05-05,851312.SI,棉纺,L3,1561.93,1541.77,1571.92,1559.56,-5.6,-0.36,6146.0,33157.0,15.34,0.91,1746130.0,3635690.0
2023-05-08,851312.SI,棉纺,L3,1551.93,1541.53,1565.25,1552.65,-6.91,-0.44,5864.0,32195.0,15.27,0.9,1738390.0,3631030.0
2023-05-09,851312.SI,棉纺,L3,1537.83,1522.79,1554.63,1528.1,-24.54,-1.58,6365.0,34849.0,15.03,0.89,1710910.0,3580470.0
2023-05-10,851312.SI,棉纺,L3,1520.76,1514.19,1540.89,1532.05,3.95,0.26,4321.0,23194.0,15.07,0.89,1715340.0,3586770.0
2023-05-11,851312.SI,棉纺,L3,1526.75,1520.77,1553.75,1548.56,16.51,1.08,4955.0,26244.0,15.22,0.9,1735620.0,3631260.0
2023-05-12,851312.SI,棉纺,L3,1544.66,1540.36,1586.91,1559.12,10.55,0.68,17716.0,57115.0,15.32,0.91,1747440.0,3659040.0
2023-05-15,851312.SI,棉纺,L3,1558.92,1513.74,1562.0,1542.89,-16.23,-1.04,9733.0,38898.0,15.16,0.9,1729260.0,3620810.0
2023-05-16,851312.SI,棉纺,L3,1540.27,1517.02,1548.41,1527.94,-14.96,-0.97,10414.0,31726.0,15.01,0.89,1712500.0,3586210.0
2023-05-17,851312.SI,棉纺,L3,1533.97,1520.12,1560.79,1545.46,17.52,1.15,11154.0,42455.0,15.18,0.9,1732140.0,3625760.0
2023-05-18,851312.SI,棉纺,L3,1552.74,1533.49,1557.98,1539.3,-6.17,-0.4,8212.0,31049.0,15.12,0.89,1725230.0,3606570.0
2023-05-19,851312.SI,棉纺,L3,1539.73,1520.8,1550.78,1534.6,-4.7,-0.31,8680.0,30139.0,15.08,0.89,1719960.0,3596610.0
2023-05-22,851312.SI,棉纺,L3,1532.94,1526.85,1549.84,1542.42,7.83,0.51,7965.0,26559.0,15.15,0.9,1728730.0,3612220.0
2023-05-23,851312.SI,棉纺,L3,1540.84,1526.83,1555.01,1531.66,-10.76,-0.7,8034.0,28180.0,15.05,0.89,1716670.0,3590340.0
2023-05-24,851312.SI,棉纺,L3,1526.59,1510.4,1539.7,1520.37,-11.29,-0.74,7123.0,26702.0,14.94,0.88,1704020.0,3565550.0
2023-05-25,851312.SI,棉纺,L3,1519.42,1500.78,1562.39,1550.33,29.96,1.97,16891.0,72670.0,15.23,0.9,1737600.0,3634710.0
2023-05-26,851312.SI,棉纺,L3,1543.87,1508.26,1552.68,1529.02,-21.31,-1.37,13178.0,58918.0,15.02,0.89,1713710.0,3579160.0
2023-05-29,851312.SI,棉纺,L3,1526.55,1501.95,1537.53,1509.78,-19.24,-1.26,9464.0,39014.0,14.83,0.88,1692140.0,3546410.0
2023-05-30,851312.SI,棉纺,L3,1506.69,1487.53,1523.93,1516.95,7.17,0.48,8490.0,33186.0,14.9,0.88,1700180.0,3563700.0
2023-05-31,851312.SI,棉纺,L3,1518.02,1501.21,1530.49,1507.44,-9.51,-0.63,6912.0,27456.0,14.81,0.88,1689530.0,3538970.0
2023-06-01,851312.SI,棉纺,L3,1504.15,1489.07,1530.7,1517.28,9.84,0.65,9068.0,36813.0,14.76,0.87,1684990.0,3562140.0
2023-06-02,851312.SI,棉纺,L3,1525.95,1517.59,1560.98,1538.55,21.28,1.4,12205.0,57164.0,14.96,0.89,1708620.0,3628710.0
2023-06-05,851312.SI,棉纺,L3,1544.67,1526.91,1567.25,1556.03,17.47,1.14,11961.0,50137.0,15.13,0.9,1728030.0,3653030.0
2023-06-06,851312.SI,棉纺,L3,1554.75,1517.6,1559.96,1524.1,-31.93,-2.05,9683.0,39142.0,14.82,0.88,1692570.0,3579080.0
2023-06-07,851312.SI,棉纺,L3,1525.29,1517.37,1552.65,1547.22,23.11,1.52,8583.0,32701.0,15.05,0.89,1718240.0,3627080.0
2023-06-08,851312.SI,棉纺,L3,1550.07,1526.42,1553.37,1536.29,-10.92,-0.71,7673.0,30637.0,14.89,0.88,1710320.0,3600540.0
2023-06-09,851312.SI,棉纺,L3,1536.29,1518.35,1545.82,1526.69,-9.61,-0.63,7266.0,30843.0,14.8,0.88,1699620.0,3583730.0
2023-06-12,851312.SI,棉纺,L3,1502.65,1479.04,1522.01,1514.46,-12.23,-0.8,8273.0,35227.0,14.68,0.87,1686000.0,3515010.0
2023-06-13,851312.SI,棉纺,L3,1514.99,1506.13,1526.06,1516.79,2.33,0.15,4648.0,21306.0,14.7,0.87,1688600.0,3518670.0
2023-06-14,851312.SI,棉纺,L3,1519.41,1505.63,1528.95,1517.66,0.87,0.06,7507.0,26833.0,14.71,0.87,1689580.0,3521040.0
2023-06-15,851312.SI,棉纺,L3,1516.43,1494.58,1521.1,1506.79,-10.88,-0.72,6799.0,28092.0,14.61,0.87,1677470.0,3499130.0
2023-06-16,851312.SI,棉纺,L3,1506.51,1498.52,1524.57,1507.16,0.37,0.02,6346.0,25666.0,14.61,0.87,1677880.0,3496760.0
2023-06-19,851312.SI,棉纺,L3,1507.25,1483.45,1518.19,1491.19,-15.97,-1.06,7120.0,28836.0,14.45,0.86,1660100.0,3470870.0
2023-06-20,851312.SI,棉纺,L3,1493.07,1467.46,1495.91,1469.33,-21.86,-1.47,6327.0,23043.0,14.24,0.84,1635770.0,3436420.0
2023-06-21,851312.SI,棉纺,L3,1468.04,1453.47,1476.93,1459.58,-9.75,-0.66,4200.0,16634.0,14.15,0.84,1624910.0,3416660.0
2023-06-26,851312.SI,棉纺,L3,1454.69,1441.34,1468.76,1448.76,-10.82,-0.74,5426.0,21058.0,14.04,0.83,1612870.0,3387440.0
2023-06-27,851312.SI,棉纺,L3,1449.06,1447.03,1496.62,1489.83,41.07,2.83,6785.0,29870.0,14.44,0.86,1658600.0,3465520.0
2023-06-28,851312.SI,棉纺,L3,1483.18,1458.59,1497.79,1491.48,1.65,0.11,5761.0,24769.0,14.46,0.86,1660430.0,3469360.0
2023-06-29,851312.SI,棉纺,L3,1488.94,1481.79,1510.25,1498.26,6.78,0.45,4680.0,21731.0,14.52,0.86,1667980.0,3486850.0
2023-06-30,851312.SI,棉纺,L3,1501.53,1495.89,1533.27,1522.21,23.94,1.6,6456.0,31801.0,14.76,0.87,1694630.0,3534620.0
2023-07-03,851312.SI,棉纺,L3,1523.79,1509.86,1539.24,1527.47,5.26,0.35,7191.0,29710.0,14.76,0.87,1690400.0,3544460.0
2023-07-04,851312.SI,棉纺,L3,1528.17,1518.11,1543.49,1535.04,7.57,0.5,5938.0,23831.0,14.83,0.88,1698770.0,3558660.0
2023-07-05,851312.SI,棉纺,L3,1536.49,1522.57,1545.4,1532.93,-2.1,-0.14,7628.0,25279.0,14.81,0.88,1696440.0,3545670.0
2023-07-06,851312.SI,棉纺,L3,1537.88,1519.44,1545.01,1531.59,-1.34,-0.09,9275.0,28389.0,14.8,0.88,1694960.0,3544320.0
2023-07-07,851312.SI,棉纺,L3,1527.4,1516.16,1546.16,1540.37,8.78,0.57,8831.0,27295.0,14.89,0.88,1704670.0,3558160.0
2023-07-10,851312.SI,棉纺,L3,1540.0,1530.45,1557.13,1543.97,3.6,0.23,7800.0,26846.0,14.92,0.88,1708650.0,3567010.0
2023-07-11,851312.SI,棉纺,L3,1545.36,1528.36,1556.81,1544.18,0.22,0.01,7505.0,27915.0,14.92,0.88,1708890.0,3570100.0
2023-07-12,851312.SI,棉纺,L3,1546.72,1527.6,1556.63,1534.62,-9.56,-0.62,7144.0,26058.0,14.83,0.88,1698310.0,3546290.0
2023-07-13,851312.SI,棉纺,L3,1535.18,1527.1,1549.53,1540.69,6.07,0.4,6975.0,25257.0,14.89,0.88,1705030.0,3564290.0
2023-07-14,851312.SI,棉纺,L3,1539.33,1528.99,1551.77,1538.36,-2.34,-0.15,5533.0,22713.0,14.87,0.88,1702450.0,3556710.0
2023-07-17,851312.SI,棉纺,L3,1535.93,1518.17,1544.91,1539.93,1.57,0.1,7498.0,26376.0,14.88,0.88,1704190.0,3553710.0
2023-07-18,851312.SI,棉纺,L3,1541.01,1528.33,1555.25,1541.09,1.16,0.08,9038.0,30259.0,14.89,0.88,1705470.0,3562620.0
2023-07-19,851312.SI,棉纺,L3,1537.81,1529.6,1555.97,1549.23,8.13,0.53,6642.0,23898.0,14.97,0.89,1714470.0,3577170.0
2023-07-20,851312.SI,棉纺,L3,1553.52,1540.32,1561.1,1545.31,-3.92,-0.25,5640.0,21928.0,14.93,0.88,1710140.0,3570310.0
2023-07-21,851312.SI,棉纺,L3,1546.02,1534.37,1561.12,1548.42,3.11,0.2,5946.0,23054.0,14.96,0.89,1713580.0,3579370.0
2023-07-24,851312.SI,棉纺,L3,1547.97,1534.67,1555.36,1543.19,-5.22,-0.34,4462.0,19514.0,14.91,0.88,1707800.0,3568030.0
2023-07-25,851312.SI,棉纺,L3,1550.91,1543.71,1563.76,1556.54,13.35,0.86,6409.0,26334.0,15.04,0.89,1722570.0,3595930.0
2023-07-26,851312.SI,棉纺,L3,1557.06,1546.32,1567.32,1561.71,5.17,0.33,5572.0,23913.0,15.09,0.89,1728290.0,3607200.0
2023-07-27,851312.SI,棉纺,L3,1560.93,1550.2,1574.63,1560.15,-1.56,-0.1,5559.0,24704.0,15.08,0.89,1726570.0,3612860.0
