trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851436.SI,瓷砖地板,L3,764.08,758.39,787.06,773.19,9.08,1.19,10506.0,67928.0,42.84,1.3,1469450.0,4010070.0
2023-01-04,851436.SI,瓷砖地板,L3,772.11,767.0,813.45,808.36,35.17,4.55,8864.0,72429.0,44.89,1.36,1536300.0,4195250.0
2023-01-05,851436.SI,瓷砖地板,L3,807.09,794.68,822.6,808.75,0.39,0.05,8750.0,72862.0,44.93,1.36,1537040.0,4202880.0
2023-01-06,851436.SI,瓷砖地板,L3,814.31,806.41,847.9,821.63,12.87,1.59,8092.0,75571.0,45.78,1.39,1562730.0,4278290.0
2023-01-09,851436.SI,瓷砖地板,L3,827.36,811.71,832.97,818.57,-3.05,-0.37,5626.0,47049.0,45.57,1.38,1556920.0,4267370.0
2023-01-10,851436.SI,瓷砖地板,L3,820.08,808.08,833.2,818.83,0.26,0.03,4884.0,40382.0,45.62,1.39,1557410.0,4270540.0
2023-01-11,851436.SI,瓷砖地板,L3,816.9,810.5,847.57,831.8,12.97,1.58,7551.0,61398.0,46.46,1.41,1582080.0,4347610.0
2023-01-12,851436.SI,瓷砖地板,L3,828.43,819.76,854.61,839.04,7.24,0.87,11108.0,72897.0,46.91,1.42,1595850.0,4387940.0
2023-01-13,851436.SI,瓷砖地板,L3,839.85,831.77,884.64,869.61,30.57,3.64,10615.0,89752.0,48.66,1.48,1654000.0,4540670.0
2023-01-16,851436.SI,瓷砖地板,L3,869.76,851.96,884.38,864.01,-5.6,-0.64,11667.0,100190.0,48.3,1.47,1643340.0,4509750.0
2023-01-17,851436.SI,瓷砖地板,L3,863.93,842.75,868.86,854.46,-9.55,-1.1,8384.0,63856.0,47.73,1.45,1625190.0,4468160.0
2023-01-18,851436.SI,瓷砖地板,L3,858.51,841.08,873.91,860.18,5.72,0.67,9975.0,71726.0,48.06,1.46,1636060.0,4481430.0
2023-01-19,851436.SI,瓷砖地板,L3,867.43,838.5,872.06,844.46,-15.72,-1.83,15906.0,107093.0,47.05,1.43,1606170.0,4410720.0
2023-01-20,851436.SI,瓷砖地板,L3,846.6,836.89,859.97,844.57,0.11,0.01,10912.0,75843.0,47.05,1.43,1606380.0,4403070.0
2023-01-30,851436.SI,瓷砖地板,L3,845.08,838.25,858.65,846.41,1.84,0.22,12661.0,87291.0,47.14,1.43,1609880.0,4417870.0
2023-01-31,851436.SI,瓷砖地板,L3,850.58,839.42,865.41,856.37,9.96,1.18,9711.0,80406.0,47.72,1.45,1628810.0,4465080.0
2023-02-01,851436.SI,瓷砖地板,L3,861.53,839.55,877.73,864.06,7.69,0.9,11264.0,129755.0,47.61,1.45,1643440.0,4522620.0
2023-02-02,851436.SI,瓷砖地板,L3,862.37,851.02,869.68,859.79,-4.27,-0.49,7691.0,84634.0,47.43,1.44,1635320.0,4505270.0
2023-02-03,851436.SI,瓷砖地板,L3,858.97,840.61,874.49,857.74,-2.05,-0.24,10438.0,94676.0,47.43,1.44,1631420.0,4472880.0
2023-02-06,851436.SI,瓷砖地板,L3,859.9,844.69,875.4,859.2,1.46,0.17,11660.0,90042.0,47.48,1.44,1634190.0,4474260.0
2023-02-07,851436.SI,瓷砖地板,L3,855.9,849.34,869.03,856.75,-2.44,-0.28,7511.0,65134.0,47.4,1.44,1629540.0,4464930.0
2023-02-08,851436.SI,瓷砖地板,L3,856.75,846.72,878.5,860.03,3.28,0.38,9293.0,82111.0,47.67,1.45,1635780.0,4473450.0
2023-02-09,851436.SI,瓷砖地板,L3,856.78,849.06,866.69,862.25,2.22,0.26,7706.0,65981.0,47.77,1.45,1640000.0,4492990.0
2023-02-10,851436.SI,瓷砖地板,L3,861.13,852.72,872.59,863.89,1.64,0.19,5997.0,60661.0,47.78,1.45,1643120.0,4510380.0
2023-02-13,851436.SI,瓷砖地板,L3,864.74,860.43,894.1,883.06,19.16,2.22,8284.0,84964.0,48.9,1.48,1679570.0,4614930.0
2023-02-14,851436.SI,瓷砖地板,L3,885.85,876.94,904.34,891.18,8.12,0.92,6367.0,69288.0,49.73,1.5,1705850.0,4654130.0
2023-02-15,851436.SI,瓷砖地板,L3,890.64,875.56,907.71,883.81,-7.37,-0.83,6730.0,69495.0,49.4,1.49,1691740.0,4618450.0
2023-02-16,851436.SI,瓷砖地板,L3,883.38,854.38,905.95,868.27,-15.54,-1.76,16170.0,121980.0,48.56,1.46,1662000.0,4520020.0
2023-02-17,851436.SI,瓷砖地板,L3,864.91,856.68,888.19,870.45,2.18,0.25,14087.0,96679.0,48.74,1.47,1666180.0,4514740.0
2023-02-20,851436.SI,瓷砖地板,L3,867.27,861.48,909.4,903.64,33.19,3.81,13113.0,105621.0,50.69,1.53,1729700.0,4692290.0
2023-02-21,851436.SI,瓷砖地板,L3,909.98,888.33,920.8,903.03,-0.61,-0.07,9862.0,83489.0,50.67,1.53,1728530.0,4679760.0
2023-02-22,851436.SI,瓷砖地板,L3,899.58,885.88,906.93,899.49,-3.54,-0.39,6636.0,54874.0,50.45,1.52,1721760.0,4663980.0
2023-02-23,851436.SI,瓷砖地板,L3,901.1,885.13,916.74,891.68,-7.8,-0.87,7735.0,65633.0,49.98,1.51,1706820.0,4615760.0
2023-02-24,851436.SI,瓷砖地板,L3,891.36,876.3,900.72,889.73,-1.95,-0.22,5949.0,50234.0,49.8,1.5,1703090.0,4607360.0
2023-02-27,851436.SI,瓷砖地板,L3,886.68,868.46,892.79,876.0,-13.73,-1.54,5671.0,48671.0,49.05,1.48,1676800.0,4535750.0
2023-02-28,851436.SI,瓷砖地板,L3,876.62,870.25,889.64,885.44,9.44,1.08,6319.0,48350.0,49.6,1.5,1694870.0,4579730.0
2023-03-01,851436.SI,瓷砖地板,L3,886.7,878.87,907.3,905.31,19.86,2.24,7147.0,63690.0,50.8,1.53,1732890.0,4686180.0
2023-03-02,851436.SI,瓷砖地板,L3,904.64,895.8,940.98,926.78,21.47,2.37,8285.0,87894.0,52.12,1.57,1774000.0,4820600.0
2023-03-03,851436.SI,瓷砖地板,L3,926.6,905.43,934.84,911.57,-15.21,-1.64,6345.0,65290.0,51.22,1.55,1744880.0,4732120.0
2023-03-06,851436.SI,瓷砖地板,L3,910.53,874.9,914.62,880.86,-30.71,-3.37,11438.0,88340.0,49.38,1.49,1686100.0,4584310.0
2023-03-07,851436.SI,瓷砖地板,L3,877.78,854.82,890.82,857.03,-23.83,-2.71,8376.0,70342.0,48.0,1.45,1640480.0,4472450.0
2023-03-08,851436.SI,瓷砖地板,L3,856.95,847.24,867.17,861.22,4.19,0.49,5422.0,47778.0,48.24,1.45,1648510.0,4487650.0
2023-03-09,851436.SI,瓷砖地板,L3,861.02,845.57,867.17,851.35,-9.87,-1.15,4424.0,43784.0,47.62,1.44,1629620.0,4439850.0
2023-03-10,851436.SI,瓷砖地板,L3,852.22,828.72,856.13,833.12,-18.23,-2.14,4791.0,45037.0,46.49,1.4,1594720.0,4351350.0
2023-03-13,851436.SI,瓷砖地板,L3,829.2,821.78,842.15,835.56,2.44,0.29,4098.0,39112.0,46.68,1.41,1599380.0,4365600.0
2023-03-14,851436.SI,瓷砖地板,L3,833.11,805.2,836.6,809.71,-25.84,-3.09,5142.0,47517.0,45.15,1.36,1549910.0,4241800.0
2023-03-15,851436.SI,瓷砖地板,L3,814.8,810.8,833.05,821.23,11.52,1.42,4173.0,40354.0,45.83,1.38,1571970.0,4304740.0
