trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857355.SI,光伏加工设备,L3,3092.68,3027.26,3157.82,3123.69,36.03,1.17,6800.0,453365.0,34.85,6.71,13717600.0,28290300.0
2023-01-04,857355.SI,光伏加工设备,L3,3106.16,3015.57,3135.22,3050.51,-73.18,-2.34,5247.0,355437.0,34.03,6.55,13396200.0,27582300.0
2023-01-05,857355.SI,光伏加工设备,L3,3049.25,3017.8,3121.25,3079.45,28.94,0.95,5755.0,385260.0,34.36,6.61,13523300.0,27880700.0
2023-01-06,857355.SI,光伏加工设备,L3,3076.12,3062.03,3273.94,3218.68,139.23,4.52,11375.0,708062.0,35.91,6.91,14134800.0,29115200.0
2023-01-09,857355.SI,光伏加工设备,L3,3225.69,3154.43,3305.91,3232.85,14.17,0.44,9581.0,558622.0,36.07,6.94,14197000.0,29209000.0
2023-01-10,857355.SI,光伏加工设备,L3,3256.86,3213.88,3309.65,3256.51,23.66,0.73,6460.0,398293.0,36.33,6.99,14300900.0,29427500.0
2023-01-11,857355.SI,光伏加工设备,L3,3245.79,3191.55,3292.34,3216.92,-39.59,-1.22,8916.0,380384.0,35.89,6.91,14127000.0,29078100.0
2023-01-12,857355.SI,光伏加工设备,L3,3208.84,3189.39,3292.09,3224.83,7.91,0.25,6427.0,305311.0,35.98,6.92,14161800.0,29192700.0
2023-01-13,857355.SI,光伏加工设备,L3,3234.06,3159.85,3247.38,3195.34,-29.49,-0.91,4508.0,258608.0,35.65,6.86,14032200.0,28922700.0
2023-01-16,857355.SI,光伏加工设备,L3,3201.87,3165.42,3305.98,3258.71,63.38,1.98,5011.0,352034.0,36.36,7.0,14310600.0,29480900.0
2023-01-17,857355.SI,光伏加工设备,L3,3256.55,3231.47,3307.05,3279.12,20.41,0.63,5811.0,296446.0,36.58,7.04,14400200.0,29656900.0
2023-01-18,857355.SI,光伏加工设备,L3,3287.85,3254.92,3374.18,3329.1,49.98,1.52,6781.0,355016.0,37.14,7.15,14619700.0,30128200.0
2023-01-19,857355.SI,光伏加工设备,L3,3312.76,3231.91,3330.87,3282.7,-46.4,-1.39,6851.0,375113.0,36.62,7.05,14415900.0,29718900.0
2023-01-20,857355.SI,光伏加工设备,L3,3292.73,3266.16,3345.66,3301.07,18.37,0.56,5856.0,339216.0,36.83,7.09,14496600.0,29872700.0
2023-01-30,857355.SI,光伏加工设备,L3,3352.62,3312.05,3431.9,3340.82,39.75,1.2,11769.0,585423.0,37.27,7.17,14671100.0,30235900.0
2023-01-31,857355.SI,光伏加工设备,L3,3332.65,3309.62,3428.85,3395.22,54.4,1.63,10865.0,543677.0,37.85,7.31,15058700.0,30661900.0
2023-02-01,857355.SI,光伏加工设备,L3,3417.09,3281.96,3442.31,3354.25,-40.96,-1.21,16037.0,763093.0,37.39,7.22,14877000.0,30297100.0
2023-02-02,857355.SI,光伏加工设备,L3,3340.13,3303.89,3419.46,3353.22,-1.04,-0.03,12882.0,588087.0,37.38,7.22,14872400.0,30318200.0
2023-02-03,857355.SI,光伏加工设备,L3,3347.03,3270.14,3373.71,3321.82,-31.4,-0.94,8755.0,450863.0,37.03,7.15,14733100.0,30031300.0
2023-02-06,857355.SI,光伏加工设备,L3,3312.05,3247.6,3351.08,3298.82,-23.0,-0.69,7406.0,361788.0,36.77,7.1,14631100.0,29833200.0
2023-02-07,857355.SI,光伏加工设备,L3,3302.26,3272.43,3391.71,3353.95,55.13,1.67,11786.0,628860.0,37.39,7.22,14875700.0,30326600.0
2023-02-08,857355.SI,光伏加工设备,L3,3349.97,3296.71,3390.28,3305.93,-48.02,-1.43,9019.0,472811.0,36.85,7.11,14662700.0,29889100.0
2023-02-09,857355.SI,光伏加工设备,L3,3300.66,3265.15,3390.17,3358.99,53.06,1.6,9398.0,522674.0,37.45,7.23,14916700.0,30361300.0
2023-02-10,857355.SI,光伏加工设备,L3,3353.59,3241.09,3395.33,3279.46,-79.53,-2.37,11322.0,662624.0,36.56,7.06,14563500.0,29602500.0
2023-02-13,857355.SI,光伏加工设备,L3,3274.69,3225.59,3318.76,3280.32,0.86,0.03,8067.0,485920.0,36.57,7.06,14567300.0,29568800.0
2023-02-14,857355.SI,光伏加工设备,L3,3276.06,3236.03,3346.65,3295.75,15.43,0.47,10207.0,546441.0,36.75,7.09,14635800.0,29632700.0
2023-02-15,857355.SI,光伏加工设备,L3,3297.42,3237.6,3378.46,3317.18,21.43,0.65,9750.0,692381.0,36.98,7.14,14731000.0,29706400.0
2023-02-16,857355.SI,光伏加工设备,L3,3309.17,3231.68,3390.14,3276.7,-40.48,-1.22,9343.0,607536.0,36.53,7.05,14551200.0,29434000.0
2023-02-17,857355.SI,光伏加工设备,L3,3289.66,3187.42,3310.36,3196.08,-80.62,-2.46,7117.0,443716.0,35.63,6.88,14193200.0,28721700.0
