trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850841.SI,其他电子Ⅲ,L3,7979.4,7902.02,8258.95,8199.56,215.0,2.69,20125.0,214570.0,23.79,2.72,8631530.0,17886500.0
2023-01-04,850841.SI,其他电子Ⅲ,L3,8193.87,8064.95,8363.87,8207.76,8.19,0.1,26203.0,248266.0,23.85,2.73,8640160.0,17849700.0
2023-01-05,850841.SI,其他电子Ⅲ,L3,8201.12,8106.75,8355.85,8269.07,61.32,0.75,20566.0,232375.0,24.02,2.75,8704710.0,17977600.0
2023-01-06,850841.SI,其他电子Ⅲ,L3,8252.68,8172.16,8522.37,8375.99,106.91,1.29,23314.0,307897.0,24.28,2.78,8817250.0,18210800.0
2023-01-09,850841.SI,其他电子Ⅲ,L3,8384.2,8272.55,8574.25,8390.44,14.46,0.17,27559.0,333530.0,24.33,2.78,8832470.0,18238500.0
2023-01-10,850841.SI,其他电子Ⅲ,L3,8404.52,8312.01,8566.06,8455.51,65.07,0.78,26361.0,325622.0,24.54,2.81,8900960.0,18430500.0
2023-01-11,850841.SI,其他电子Ⅲ,L3,8446.48,8289.74,8636.19,8427.71,-27.8,-0.33,31047.0,407411.0,24.48,2.8,8871700.0,18338200.0
2023-01-12,850841.SI,其他电子Ⅲ,L3,8422.07,8293.52,8563.62,8442.61,14.89,0.18,28857.0,354024.0,24.52,2.8,8887380.0,18397400.0
2023-01-13,850841.SI,其他电子Ⅲ,L3,8478.77,8331.71,8657.93,8491.78,49.18,0.58,34484.0,397358.0,24.73,2.83,8939140.0,18502000.0
2023-01-16,850841.SI,其他电子Ⅲ,L3,8520.39,8408.12,8701.99,8610.27,118.48,1.4,37385.0,418884.0,25.11,2.87,9063870.0,18740900.0
2023-01-17,850841.SI,其他电子Ⅲ,L3,8591.48,8491.42,8869.47,8698.74,88.48,1.03,45685.0,494007.0,25.35,2.9,9157010.0,18973800.0
2023-01-18,850841.SI,其他电子Ⅲ,L3,8707.82,8580.79,8870.03,8698.04,-0.71,-0.01,50357.0,502428.0,25.43,2.91,9156270.0,18907900.0
2023-01-19,850841.SI,其他电子Ⅲ,L3,8678.58,8535.51,8842.42,8696.5,-1.54,-0.02,43461.0,411896.0,25.47,2.92,9154520.0,19016400.0
2023-01-20,850841.SI,其他电子Ⅲ,L3,8678.75,8560.82,8783.01,8652.65,-43.85,-0.5,32856.0,320464.0,25.34,2.9,9108360.0,18913600.0
2023-01-30,850841.SI,其他电子Ⅲ,L3,8727.71,8652.22,8971.59,8852.0,199.34,2.3,43488.0,448923.0,25.89,2.96,9318200.0,19348500.0
2023-01-31,850841.SI,其他电子Ⅲ,L3,8861.17,8737.49,9051.52,8952.49,100.5,1.14,35538.0,399467.0,26.05,2.98,9423990.0,19528800.0
2023-02-01,850841.SI,其他电子Ⅲ,L3,8962.53,8865.23,9151.76,9080.4,127.9,1.43,45957.0,492513.0,26.48,3.03,9558630.0,19786000.0
2023-02-02,850841.SI,其他电子Ⅲ,L3,9083.67,8967.98,9292.27,9068.11,-12.29,-0.14,54880.0,567912.0,26.46,3.03,9545680.0,19767800.0
2023-02-03,850841.SI,其他电子Ⅲ,L3,9031.31,8900.17,9179.13,9078.03,9.93,0.11,37448.0,404979.0,26.49,3.03,9556130.0,19803300.0
2023-02-06,850841.SI,其他电子Ⅲ,L3,9077.19,8928.57,9258.87,9055.53,-22.51,-0.25,36941.0,435151.0,26.46,3.03,9532440.0,19723800.0
2023-02-07,850841.SI,其他电子Ⅲ,L3,9085.69,8973.73,9248.86,9154.53,99.0,1.09,35257.0,401587.0,26.78,3.06,9636650.0,19937400.0
2023-02-08,850841.SI,其他电子Ⅲ,L3,9150.75,9000.46,9306.91,9097.26,-57.26,-0.63,30588.0,345471.0,26.55,3.04,9580220.0,19819800.0
2023-02-09,850841.SI,其他电子Ⅲ,L3,9083.17,8996.63,9407.25,9344.85,247.59,2.72,40145.0,466621.0,27.3,3.12,9840950.0,20328500.0
2023-02-10,850841.SI,其他电子Ⅲ,L3,9356.5,9164.67,9468.63,9287.39,-57.46,-0.61,41438.0,425169.0,27.19,3.11,9792980.0,20209000.0
2023-02-13,850841.SI,其他电子Ⅲ,L3,9257.57,9166.04,9459.3,9332.03,44.64,0.48,31742.0,373908.0,27.43,3.12,9882510.0,20305200.0
2023-02-14,850841.SI,其他电子Ⅲ,L3,9336.35,9213.2,9488.18,9350.65,18.62,0.2,30583.0,354877.0,27.32,3.11,9889700.0,20380100.0
2023-02-15,850841.SI,其他电子Ⅲ,L3,9347.97,9238.55,9634.3,9503.67,153.02,1.64,37044.0,448306.0,27.72,3.16,10051500.0,20733900.0
2023-02-16,850841.SI,其他电子Ⅲ,L3,9508.34,9039.99,9626.47,9170.54,-333.12,-3.51,52257.0,540486.0,26.81,3.05,9688480.0,20027100.0
