trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852183.SI,会展服务,L3,2223.15,2172.02,2298.26,2225.33,-0.58,-0.03,919.0,17206.0,248.05,2.21,606127.0,1745910.0
2023-01-04,852183.SI,会展服务,L3,2222.95,2204.12,2275.07,2246.18,20.85,0.94,673.0,15914.0,250.37,2.23,611806.0,1764910.0
2023-01-05,852183.SI,会展服务,L3,2235.24,2205.8,2293.25,2244.89,-1.29,-0.06,991.0,20315.0,250.23,2.23,611453.0,1768660.0
2023-01-06,852183.SI,会展服务,L3,2230.3,2171.56,2252.54,2183.13,-61.76,-2.75,830.0,17045.0,243.35,2.17,594632.0,1716870.0
2023-01-09,852183.SI,会展服务,L3,2185.84,2183.11,2281.86,2262.67,79.54,3.64,744.0,18284.0,252.21,2.24,616297.0,1779660.0
2023-01-10,852183.SI,会展服务,L3,2270.19,2205.86,2303.18,2255.64,-7.03,-0.31,741.0,15878.0,251.43,2.24,614383.0,1779790.0
2023-01-11,852183.SI,会展服务,L3,2260.13,2209.06,2277.67,2217.72,-37.92,-1.68,643.0,13054.0,247.2,2.2,604053.0,1751630.0
2023-01-12,852183.SI,会展服务,L3,2225.33,2200.67,2275.92,2222.49,4.77,0.22,640.0,16224.0,247.73,2.2,605353.0,1754060.0
2023-01-13,852183.SI,会展服务,L3,2243.69,2220.38,2301.62,2259.82,37.33,1.68,625.0,15243.0,251.89,2.24,615522.0,1780050.0
2023-01-16,852183.SI,会展服务,L3,2253.96,2233.06,2331.36,2276.8,16.97,0.75,973.0,20690.0,253.79,2.26,620144.0,1797870.0
2023-01-17,852183.SI,会展服务,L3,2282.13,2234.47,2307.41,2253.24,-23.55,-1.03,639.0,13485.0,251.16,2.23,613729.0,1780810.0
2023-01-18,852183.SI,会展服务,L3,2254.17,2236.24,2294.4,2261.87,8.63,0.38,629.0,11334.0,252.12,2.24,616080.0,1789690.0
2023-01-19,852183.SI,会展服务,L3,2258.54,2206.29,2280.16,2221.81,-40.06,-1.77,871.0,14126.0,247.66,2.2,605168.0,1762440.0
2023-01-20,852183.SI,会展服务,L3,2230.94,2219.95,2286.84,2263.87,42.05,1.89,724.0,14044.0,252.34,2.25,616622.0,1793980.0
2023-01-30,852183.SI,会展服务,L3,2286.87,2258.26,2373.15,2310.54,46.68,2.06,1023.0,24869.0,257.55,2.29,629336.0,1836530.0
2023-01-31,852183.SI,会展服务,L3,2322.48,2277.34,2378.53,2352.42,41.87,1.81,965.0,20021.0,262.22,2.33,640741.0,1861390.0
2023-02-01,852183.SI,会展服务,L3,2358.9,2312.16,2376.57,2356.24,3.82,0.16,910.0,17925.0,262.64,2.34,641783.0,1866090.0
2023-02-02,852183.SI,会展服务,L3,2347.51,2320.9,2426.72,2353.98,-2.26,-0.1,939.0,20815.0,262.39,2.33,641168.0,1865250.0
2023-02-03,852183.SI,会展服务,L3,2352.97,2316.02,2409.85,2375.41,21.43,0.91,779.0,18712.0,264.78,2.36,647005.0,1884550.0
2023-02-06,852183.SI,会展服务,L3,2359.97,2309.72,2379.75,2339.02,-36.39,-1.53,565.0,12632.0,260.72,2.32,637092.0,1853260.0
2023-02-07,852183.SI,会展服务,L3,2336.51,2299.99,2363.25,2332.71,-6.31,-0.27,627.0,13423.0,260.02,2.31,635374.0,1851630.0
2023-02-08,852183.SI,会展服务,L3,2323.53,2276.36,2348.79,2294.4,-38.31,-1.64,759.0,14305.0,255.75,2.28,624938.0,1819190.0
2023-02-09,852183.SI,会展服务,L3,2287.93,2276.9,2343.94,2331.45,37.05,1.61,758.0,13504.0,259.88,2.31,635030.0,1851040.0
2023-02-10,852183.SI,会展服务,L3,2324.87,2307.23,2430.54,2383.09,51.65,2.22,1150.0,18548.0,265.63,2.36,649097.0,1888750.0
2023-02-13,852183.SI,会展服务,L3,2364.87,2340.17,2464.43,2439.5,56.41,2.37,1346.0,22659.0,271.92,2.42,664461.0,1930370.0
2023-02-14,852183.SI,会展服务,L3,2442.74,2433.66,2554.86,2482.8,43.3,1.78,1210.0,28624.0,276.75,2.46,676256.0,1968930.0
2023-02-15,852183.SI,会展服务,L3,2483.58,2457.52,2560.18,2537.72,54.91,2.21,919.0,23212.0,282.87,2.52,691212.0,2015830.0
2023-02-16,852183.SI,会展服务,L3,2536.71,2435.91,2573.93,2449.72,-87.99,-3.47,1150.0,27381.0,273.06,2.43,667245.0,1947030.0
2023-02-17,852183.SI,会展服务,L3,2455.46,2430.38,2528.99,2478.07,28.35,1.16,1059.0,24438.0,276.22,2.46,674967.0,1965670.0
2023-02-20,852183.SI,会展服务,L3,2478.52,2446.2,2569.07,2534.21,56.13,2.27,941.0,27165.0,282.48,2.51,690257.0,2019930.0
2023-02-21,852183.SI,会展服务,L3,2541.35,2494.85,2565.84,2530.69,-3.52,-0.14,656.0,16242.0,282.09,2.51,689298.0,2014940.0
2023-02-22,852183.SI,会展服务,L3,2512.21,2490.08,2540.04,2510.56,-20.13,-0.8,523.0,11242.0,279.84,2.49,683815.0,1996060.0
2023-02-23,852183.SI,会展服务,L3,2510.17,2465.96,2549.8,2506.77,-3.79,-0.15,989.0,16024.0,279.42,2.49,682784.0,1986080.0
2023-02-24,852183.SI,会展服务,L3,2516.53,2475.4,2533.58,2499.86,-6.91,-0.28,663.0,11890.0,278.65,2.48,680901.0,1984280.0
2023-02-27,852183.SI,会展服务,L3,2502.11,2417.1,2515.46,2439.72,-60.14,-2.41,788.0,17948.0,271.95,2.42,664521.0,1935210.0
2023-02-28,852183.SI,会展服务,L3,2452.08,2420.05,2490.29,2456.21,16.49,0.68,613.0,13075.0,273.78,2.44,669012.0,1947900.0
2023-03-01,852183.SI,会展服务,L3,2465.61,2414.18,2482.88,2445.25,-10.96,-0.45,710.0,16393.0,272.56,2.43,666028.0,1936520.0
2023-03-02,852183.SI,会展服务,L3,2449.86,2428.2,2563.78,2523.41,78.15,3.2,1080.0,24389.0,281.27,2.5,687315.0,1999800.0
2023-03-03,852183.SI,会展服务,L3,2520.15,2488.02,2604.07,2567.64,44.24,1.75,1376.0,26285.0,286.21,2.55,699364.0,2030270.0
2023-03-06,852183.SI,会展服务,L3,2553.96,2512.73,2596.53,2547.5,-20.14,-0.78,968.0,19660.0,283.96,2.53,693877.0,2015580.0
2023-03-07,852183.SI,会展服务,L3,2546.01,2470.91,2566.75,2477.14,-70.35,-2.76,723.0,15723.0,276.12,2.46,674714.0,1958040.0
2023-03-08,852183.SI,会展服务,L3,2471.3,2461.81,2519.55,2489.92,12.78,0.52,963.0,13562.0,277.54,2.47,678195.0,1961990.0
2023-03-09,852183.SI,会展服务,L3,2517.85,2467.46,2562.58,2535.04,45.12,1.81,935.0,16331.0,282.57,2.51,690483.0,1998180.0
2023-03-10,852183.SI,会展服务,L3,2529.63,2491.23,2576.23,2522.74,-12.3,-0.49,919.0,15482.0,281.2,2.5,687134.0,1981420.0
2023-03-13,852183.SI,会展服务,L3,2536.88,2460.75,2552.22,2520.73,-2.01,-0.08,883.0,15223.0,280.98,2.5,686586.0,1984750.0
2023-03-14,852183.SI,会展服务,L3,2531.5,2452.46,2549.78,2472.29,-48.43,-1.92,925.0,15653.0,275.58,2.45,673393.0,1945920.0
2023-03-15,852183.SI,会展服务,L3,2489.4,2471.54,2540.48,2493.43,21.14,0.85,1389.0,19671.0,277.93,2.47,679150.0,1961120.0
2023-03-16,852183.SI,会展服务,L3,2482.05,2420.89,2508.41,2426.49,-66.94,-2.68,1038.0,15722.0,270.47,2.41,660916.0,1909910.0
2023-03-17,852183.SI,会展服务,L3,2440.68,2409.33,2494.56,2440.31,13.83,0.57,853.0,15581.0,272.01,2.42,664682.0,1926070.0
