trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801230.SI,综合,L1,3015.43,2979.0,3029.49,3028.17,11.43,0.38,33886.0,220875.0,47.54,1.96,8505160.0,14806600.0
2023-01-04,801230.SI,综合,L1,3019.69,3016.72,3058.99,3036.54,8.37,0.28,30615.0,210092.0,47.68,1.96,8528670.0,14841600.0
2023-01-05,801230.SI,综合,L1,3041.35,3022.05,3068.53,3063.46,26.92,0.89,31179.0,224802.0,48.1,1.98,8604280.0,14980100.0
2023-01-06,801230.SI,综合,L1,3056.09,3015.01,3056.09,3018.78,-44.68,-1.46,30356.0,204004.0,47.4,1.95,8478800.0,14761200.0
2023-01-09,801230.SI,综合,L1,3016.51,3016.51,3041.44,3037.59,18.81,0.62,22639.0,161096.0,47.69,1.96,8531630.0,14847100.0
2023-01-10,801230.SI,综合,L1,3041.33,3005.05,3041.33,3011.27,-26.32,-0.87,23035.0,155934.0,47.28,1.94,8457720.0,14706500.0
2023-01-11,801230.SI,综合,L1,3021.99,2977.38,3022.13,2977.38,-33.89,-1.13,29076.0,200848.0,46.75,1.92,8362520.0,14522900.0
2023-01-12,801230.SI,综合,L1,2978.37,2955.41,2996.02,2963.06,-14.32,-0.48,21969.0,155248.0,46.52,1.91,8322300.0,14450200.0
2023-01-13,801230.SI,综合,L1,2974.25,2967.11,2997.08,2986.81,23.75,0.8,24383.0,150316.0,46.9,1.93,8389020.0,14574200.0
2023-01-16,801230.SI,综合,L1,2996.15,2996.11,3027.45,3013.98,27.17,0.91,27479.0,165508.0,47.32,1.95,8465340.0,14722500.0
2023-01-17,801230.SI,综合,L1,3009.13,2964.43,3009.13,2978.03,-35.95,-1.19,21128.0,140737.0,46.76,1.92,8364380.0,14553100.0
2023-01-18,801230.SI,综合,L1,2980.43,2976.41,2997.28,2994.4,16.37,0.55,20990.0,139149.0,47.01,1.93,8410360.0,14609500.0
2023-01-19,801230.SI,综合,L1,3000.66,2971.33,3001.06,2996.77,2.37,0.08,25042.0,149457.0,47.05,1.94,8417020.0,14637500.0
2023-01-20,801230.SI,综合,L1,3005.3,3000.62,3042.13,3041.31,44.54,1.49,25919.0,157692.0,47.75,1.96,8542110.0,14851100.0
2023-01-30,801230.SI,综合,L1,3077.82,3031.36,3087.78,3036.58,-4.73,-0.16,33387.0,202755.0,47.68,1.96,8528830.0,14829900.0
