trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851025.SI,通信线缆及配套,L3,2534.31,2518.23,2687.76,2670.29,138.03,5.45,32188.0,403182.0,30.01,2.0,9228650.0,14012700.0
2023-01-04,851025.SI,通信线缆及配套,L3,2668.64,2579.04,2682.67,2607.4,-62.89,-2.36,23975.0,294851.0,29.31,1.95,9011310.0,13737600.0
2023-01-05,851025.SI,通信线缆及配套,L3,2615.97,2568.21,2647.38,2635.61,28.21,1.08,28825.0,298338.0,29.62,1.97,9108800.0,13859300.0
2023-01-06,851025.SI,通信线缆及配套,L3,2621.45,2597.67,2685.67,2634.34,-1.27,-0.05,35932.0,305022.0,29.61,1.97,9104420.0,13854700.0
2023-01-09,851025.SI,通信线缆及配套,L3,2639.07,2598.49,2698.09,2674.81,40.47,1.54,25313.0,280818.0,30.06,2.0,9244270.0,14042700.0
2023-01-10,851025.SI,通信线缆及配套,L3,2691.6,2655.66,2748.95,2665.3,-9.51,-0.36,22943.0,258681.0,29.96,2.0,9211390.0,13993300.0
2023-01-11,851025.SI,通信线缆及配套,L3,2676.14,2600.85,2689.45,2617.17,-48.12,-1.81,21944.0,249331.0,29.42,1.96,9045070.0,13761300.0
2023-01-12,851025.SI,通信线缆及配套,L3,2622.8,2610.66,2694.76,2649.35,32.17,1.23,20285.0,243296.0,29.78,1.99,9156270.0,13922900.0
2023-01-13,851025.SI,通信线缆及配套,L3,2665.95,2576.1,2673.77,2615.36,-33.99,-1.28,18880.0,227988.0,29.4,1.96,9038800.0,13750400.0
2023-01-16,851025.SI,通信线缆及配套,L3,2630.3,2587.25,2652.25,2611.68,-3.67,-0.14,18308.0,217333.0,29.36,1.96,9026100.0,13738500.0
2023-01-17,851025.SI,通信线缆及配套,L3,2613.81,2558.98,2623.87,2580.72,-30.97,-1.19,20377.0,237190.0,29.01,1.93,8919080.0,13604300.0
2023-01-18,851025.SI,通信线缆及配套,L3,2595.95,2581.64,2641.52,2625.46,44.75,1.73,22466.0,233164.0,29.51,1.97,9073720.0,13834800.0
2023-01-19,851025.SI,通信线缆及配套,L3,2612.78,2442.33,2627.1,2487.11,-138.35,-5.27,53469.0,642182.0,27.95,1.86,8595580.0,13178300.0
2023-01-20,851025.SI,通信线缆及配套,L3,2491.73,2488.23,2551.83,2530.8,43.69,1.76,30658.0,323077.0,28.45,1.9,8746560.0,13410600.0
2023-01-30,851025.SI,通信线缆及配套,L3,2566.67,2533.74,2593.16,2551.78,20.98,0.83,30348.0,320149.0,28.68,1.91,8819080.0,13509800.0
2023-01-31,851025.SI,通信线缆及配套,L3,2574.07,2558.83,2661.11,2626.55,74.77,2.93,30413.0,368977.0,29.52,1.97,9077470.0,13869500.0
