trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801142.SI,家居用品,L2,1986.03,1950.44,2031.2,1983.88,-3.73,-0.19,34914.0,340255.0,28.52,2.39,13720900.0,46314000.0
2023-01-04,801142.SI,家居用品,L2,1984.38,1969.6,2087.33,2051.61,67.73,3.41,43089.0,482758.0,29.52,2.48,14190000.0,47548500.0
2023-01-05,801142.SI,家居用品,L2,2055.82,2020.17,2088.23,2062.07,10.46,0.51,39081.0,446289.0,29.67,2.49,14262300.0,47822700.0
2023-01-06,801142.SI,家居用品,L2,2072.73,2053.41,2152.52,2109.79,47.72,2.31,48553.0,611570.0,30.39,2.55,14593600.0,48775800.0
2023-01-09,801142.SI,家居用品,L2,2114.09,2071.42,2149.91,2109.33,-0.46,-0.02,36968.0,475853.0,30.35,2.55,14590400.0,48944900.0
2023-01-10,801142.SI,家居用品,L2,2112.87,2080.81,2141.5,2110.15,0.82,0.04,30640.0,333336.0,30.36,2.55,14596100.0,48984300.0
2023-01-11,801142.SI,家居用品,L2,2114.27,2080.11,2162.4,2123.77,13.62,0.65,28750.0,339758.0,30.58,2.57,14691600.0,49311800.0
2023-01-12,801142.SI,家居用品,L2,2120.38,2093.77,2151.61,2123.8,0.03,0.0,30697.0,300382.0,30.6,2.57,14691800.0,49305200.0
2023-01-13,801142.SI,家居用品,L2,2122.8,2108.05,2224.33,2194.04,70.24,3.31,38744.0,479320.0,31.65,2.66,15177700.0,50856500.0
2023-01-16,801142.SI,家居用品,L2,2196.03,2157.75,2234.55,2205.77,11.73,0.53,38450.0,476225.0,31.81,2.67,15258800.0,51096100.0
2023-01-17,801142.SI,家居用品,L2,2205.4,2159.3,2228.42,2193.8,-11.97,-0.54,28318.0,328671.0,31.64,2.66,15175900.0,50975000.0
2023-01-18,801142.SI,家居用品,L2,2197.37,2128.47,2219.22,2164.79,-29.0,-1.32,29014.0,360296.0,31.18,2.62,14985200.0,50246600.0
2023-01-19,801142.SI,家居用品,L2,2164.83,2117.14,2176.8,2139.72,-25.08,-1.16,32962.0,363055.0,30.8,2.59,14811600.0,49515600.0
2023-01-20,801142.SI,家居用品,L2,2137.22,2113.89,2171.24,2139.68,-0.04,0.0,30017.0,309594.0,30.81,2.59,14812700.0,49613700.0
2023-01-30,801142.SI,家居用品,L2,2162.67,2119.41,2188.59,2141.89,2.21,0.1,37586.0,395516.0,30.81,2.59,14828000.0,49644900.0
