trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801880.SI,汽车,L1,5330.24,5291.88,5424.68,5416.62,73.71,1.38,240904.0,2782260.0,31.39,2.13,123163000.0,294006000.0
2023-01-04,801880.SI,汽车,L1,5396.15,5352.14,5403.49,5385.99,-30.63,-0.57,205700.0,2463460.0,31.21,2.12,122495000.0,293210000.0
2023-01-05,801880.SI,汽车,L1,5422.6,5412.7,5518.22,5488.97,102.98,1.91,254603.0,3293750.0,31.81,2.16,124787000.0,298526000.0
2023-01-06,801880.SI,汽车,L1,5488.56,5488.56,5586.66,5552.36,63.39,1.15,261653.0,3544150.0,32.18,2.18,126228000.0,301799000.0
2023-01-09,801880.SI,汽车,L1,5578.39,5571.13,5632.31,5587.39,35.03,0.63,279850.0,3797430.0,32.38,2.2,127027000.0,303643000.0
2023-01-10,801880.SI,汽车,L1,5595.5,5531.85,5695.3,5673.2,85.81,1.54,342459.0,4543820.0,32.89,2.23,128978000.0,308354000.0
2023-01-11,801880.SI,汽车,L1,5649.81,5611.03,5674.11,5614.94,-58.26,-1.03,280943.0,3472250.0,32.55,2.21,127710000.0,304999000.0
2023-01-12,801880.SI,汽车,L1,5631.64,5631.6,5732.21,5664.25,49.31,0.88,251514.0,3439650.0,32.85,2.23,128956000.0,307615000.0
2023-01-13,801880.SI,汽车,L1,5672.15,5634.57,5698.49,5668.8,4.55,0.08,244954.0,3137560.0,32.88,2.23,129076000.0,307681000.0
2023-01-16,801880.SI,汽车,L1,5664.21,5630.29,5691.97,5653.52,-15.28,-0.27,273648.0,3662030.0,32.91,2.23,129214000.0,306972000.0
2023-01-17,801880.SI,汽车,L1,5659.65,5619.77,5664.36,5641.5,-12.02,-0.21,204660.0,2671490.0,32.84,2.22,128968000.0,306438000.0
2023-01-18,801880.SI,汽车,L1,5651.96,5637.17,5686.35,5641.99,0.49,0.01,218714.0,2700800.0,32.84,2.22,128979000.0,306471000.0
2023-01-19,801880.SI,汽车,L1,5629.96,5612.46,5653.29,5650.17,8.18,0.15,201948.0,2478320.0,32.9,2.23,129255000.0,306766000.0
2023-01-20,801880.SI,汽车,L1,5654.53,5643.84,5691.78,5689.4,39.23,0.69,234934.0,3025880.0,33.13,2.24,130172000.0,309119000.0
2023-01-30,801880.SI,汽车,L1,5866.49,5866.46,5958.79,5884.7,195.3,3.43,423598.0,5830500.0,34.26,2.32,134583000.0,319558000.0
2023-01-31,801880.SI,汽车,L1,5886.14,5880.0,5956.94,5924.99,40.29,0.68,370156.0,4920560.0,34.49,2.33,135505000.0,321454000.0
2023-02-01,801880.SI,汽车,L1,5945.38,5942.84,6097.4,6097.4,172.41,2.91,431258.0,5698950.0,35.5,2.4,139448000.0,330878000.0
2023-02-02,801880.SI,汽车,L1,6110.02,6059.35,6127.84,6088.2,-9.2,-0.15,383599.0,4787190.0,35.45,2.4,139240000.0,330330000.0
2023-02-03,801880.SI,汽车,L1,6072.07,5949.01,6072.07,6014.63,-73.57,-1.21,341140.0,4275470.0,35.02,2.37,137557000.0,326210000.0
2023-02-06,801880.SI,汽车,L1,5994.86,5935.5,6002.98,5957.98,-56.65,-0.94,311551.0,3755660.0,34.69,2.35,136267000.0,323130000.0
2023-02-07,801880.SI,汽车,L1,5976.47,5945.16,6006.67,6006.67,48.69,0.82,282738.0,3556950.0,34.97,2.37,137380000.0,325715000.0
2023-02-08,801880.SI,汽车,L1,6002.51,5942.06,6002.51,5971.2,-35.47,-0.59,279950.0,3561640.0,34.78,2.35,136663000.0,323937000.0
2023-02-09,801880.SI,汽车,L1,5958.85,5945.02,6036.28,6023.22,52.02,0.87,309822.0,4081340.0,35.08,2.37,137866000.0,326869000.0
2023-02-10,801880.SI,汽车,L1,6006.64,5919.49,6006.64,5946.0,-77.22,-1.28,288196.0,3661820.0,34.63,2.34,136120000.0,322732000.0
2023-02-13,801880.SI,汽车,L1,5928.42,5907.09,6017.52,6003.65,57.65,0.97,309729.0,3948460.0,34.97,2.37,137441000.0,325607000.0
2023-02-14,801880.SI,汽车,L1,6014.85,5954.6,6015.8,5991.35,-12.3,-0.2,284141.0,3604430.0,34.89,2.36,137160000.0,325513000.0
2023-02-15,801880.SI,汽车,L1,6005.29,5973.97,6046.38,5981.01,-10.34,-0.17,291138.0,3762580.0,34.84,2.36,136965000.0,325054000.0
2023-02-16,801880.SI,汽车,L1,5984.54,5844.62,6015.71,5881.51,-99.5,-1.66,383997.0,4596440.0,34.26,2.32,134687000.0,319691000.0
2023-02-17,801880.SI,汽车,L1,5881.35,5828.1,5904.43,5831.57,-49.94,-0.85,272262.0,3302340.0,33.97,2.3,133543000.0,317025000.0
2023-02-20,801880.SI,汽车,L1,5848.13,5809.08,5909.37,5909.37,77.8,1.33,300486.0,3768640.0,34.42,2.33,135325000.0,321007000.0
2023-02-21,801880.SI,汽车,L1,5916.7,5916.7,6017.17,5989.1,79.73,1.35,350466.0,4645760.0,34.91,2.36,137181000.0,325867000.0
2023-02-22,801880.SI,汽车,L1,5965.76,5948.37,5981.4,5979.18,-9.92,-0.17,284654.0,3858280.0,34.83,2.35,136882000.0,325532000.0
2023-02-23,801880.SI,汽车,L1,5975.53,5974.16,6036.43,6005.69,26.51,0.44,320490.0,4219100.0,35.0,2.36,137620000.0,328099000.0
2023-02-24,801880.SI,汽车,L1,5989.08,5898.98,5989.14,5922.84,-82.85,-1.38,285294.0,3695790.0,34.54,2.33,135866000.0,323881000.0
2023-02-27,801880.SI,汽车,L1,5899.26,5843.63,5907.1,5858.12,-64.72,-1.09,258422.0,3571820.0,34.17,2.31,134389000.0,320709000.0
2023-02-28,801880.SI,汽车,L1,5871.02,5826.82,5887.45,5885.11,26.99,0.46,229276.0,3043670.0,34.31,2.32,135008000.0,322104000.0
2023-03-01,801880.SI,汽车,L1,5885.74,5854.03,5928.54,5928.54,43.43,0.74,253747.0,3547790.0,34.56,2.33,136031000.0,324732000.0
2023-03-02,801880.SI,汽车,L1,5923.74,5844.42,5927.21,5855.66,-72.88,-1.23,270112.0,3809280.0,34.14,2.31,134333000.0,320851000.0
2023-03-03,801880.SI,汽车,L1,5857.78,5817.38,5870.34,5847.44,-8.22,-0.14,225458.0,2857340.0,34.1,2.3,134144000.0,320417000.0
