trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852063.SI,电商服务,L3,2364.2,2343.31,2436.08,2401.02,28.21,1.19,9204.0,102218.0,47.3,2.67,1982990.0,3907500.0
2023-01-04,852063.SI,电商服务,L3,2387.08,2364.38,2440.51,2413.92,12.9,0.54,8052.0,99823.0,47.51,2.69,1993640.0,3930490.0
2023-01-05,852063.SI,电商服务,L3,2414.91,2383.59,2489.53,2434.32,20.4,0.85,9019.0,109080.0,47.92,2.71,2010490.0,3980270.0
2023-01-06,852063.SI,电商服务,L3,2418.36,2362.6,2433.34,2376.33,-57.99,-2.38,7616.0,99655.0,46.8,2.65,1962590.0,3876250.0
2023-01-09,852063.SI,电商服务,L3,2371.57,2348.96,2394.84,2361.08,-15.24,-0.64,4485.0,61097.0,46.5,2.63,1950000.0,3846870.0
2023-01-10,852063.SI,电商服务,L3,2352.31,2313.95,2368.71,2343.39,-17.7,-0.75,7066.0,62667.0,46.16,2.62,1935380.0,3819970.0
2023-01-11,852063.SI,电商服务,L3,2340.41,2277.55,2348.86,2284.33,-59.06,-2.52,6168.0,61855.0,44.96,2.55,1886610.0,3719050.0
2023-01-12,852063.SI,电商服务,L3,2285.06,2263.28,2316.43,2281.24,-3.09,-0.14,5232.0,53455.0,45.22,2.54,1896570.0,3713890.0
2023-01-13,852063.SI,电商服务,L3,2282.11,2256.62,2316.08,2299.02,17.78,0.78,5762.0,48733.0,45.6,2.57,1911360.0,3738490.0
2023-01-16,852063.SI,电商服务,L3,2300.85,2285.02,2346.35,2325.46,26.43,1.15,6033.0,50785.0,46.11,2.59,1933330.0,3777990.0
2023-01-17,852063.SI,电商服务,L3,2323.11,2272.31,2333.96,2277.78,-47.67,-2.05,4661.0,46379.0,45.14,2.54,1893700.0,3698900.0
2023-01-18,852063.SI,电商服务,L3,2282.07,2263.32,2303.99,2280.54,2.76,0.12,3179.0,31330.0,45.18,2.55,1896000.0,3705900.0
2023-01-19,852063.SI,电商服务,L3,2276.33,2258.02,2297.54,2286.62,6.08,0.27,3238.0,34542.0,45.27,2.55,1901050.0,3719400.0
2023-01-20,852063.SI,电商服务,L3,2292.91,2275.73,2309.4,2295.71,9.08,0.4,3744.0,36022.0,45.43,2.56,1908760.0,3737830.0
2023-01-30,852063.SI,电商服务,L3,2323.62,2300.08,2356.03,2330.41,34.71,1.51,6977.0,67713.0,46.12,2.6,1937620.0,3792830.0
