trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801193.SI,证券Ⅱ,L2,5033.69,4915.65,5080.36,5060.99,-26.02,-0.51,187117.0,2041880.0,18.5,1.16,120040000.0,252074000.0
2023-01-04,801193.SI,证券Ⅱ,L2,5053.13,5037.45,5119.02,5080.1,19.11,0.38,138426.0,1439920.0,18.57,1.17,120493000.0,252680000.0
2023-01-05,801193.SI,证券Ⅱ,L2,5112.97,5098.0,5214.93,5184.6,104.5,2.06,221689.0,2452610.0,18.95,1.19,122971000.0,257319000.0
2023-01-06,801193.SI,证券Ⅱ,L2,5168.92,5144.07,5228.2,5178.09,-6.5,-0.13,147139.0,1602930.0,18.93,1.19,122817000.0,256984000.0
2023-01-09,801193.SI,证券Ⅱ,L2,5209.01,5194.15,5343.7,5277.36,99.26,1.92,239794.0,2638780.0,19.29,1.21,125172000.0,261541000.0
2023-01-10,801193.SI,证券Ⅱ,L2,5277.33,5238.83,5362.35,5263.66,-13.7,-0.26,206667.0,2192340.0,19.25,1.21,124920000.0,260684000.0
2023-01-11,801193.SI,证券Ⅱ,L2,5272.59,5205.67,5318.79,5229.0,-34.66,-0.66,170383.0,1943860.0,19.13,1.2,124097000.0,258808000.0
2023-01-12,801193.SI,证券Ⅱ,L2,5242.58,5203.89,5296.49,5283.32,54.32,1.04,155632.0,1661220.0,19.32,1.21,125386000.0,261655000.0
2023-01-13,801193.SI,证券Ⅱ,L2,5301.01,5258.5,5394.63,5388.23,104.91,1.99,243899.0,2638550.0,19.71,1.24,127882000.0,267254000.0
2023-01-16,801193.SI,证券Ⅱ,L2,5400.83,5377.36,5708.62,5564.84,176.62,3.28,517964.0,5743990.0,20.35,1.28,132073000.0,275694000.0
2023-01-17,801193.SI,证券Ⅱ,L2,5536.74,5514.41,5646.38,5626.98,62.14,1.12,326544.0,3334750.0,20.58,1.29,133548000.0,279171000.0
2023-01-18,801193.SI,证券Ⅱ,L2,5590.23,5564.49,5671.76,5604.38,-22.6,-0.4,243744.0,2452800.0,20.5,1.29,133012000.0,278085000.0
2023-01-19,801193.SI,证券Ⅱ,L2,5586.45,5564.49,5724.96,5714.92,110.53,1.97,309614.0,3191940.0,20.9,1.31,135635000.0,283859000.0
2023-01-20,801193.SI,证券Ⅱ,L2,5711.96,5610.91,5736.14,5678.23,-36.69,-0.64,265932.0,2739000.0,20.77,1.3,134765000.0,281367000.0
2023-01-30,801193.SI,证券Ⅱ,L2,5781.05,5606.72,5810.17,5634.93,-43.3,-0.76,278938.0,3082860.0,20.61,1.29,133737000.0,279116000.0
2023-01-31,801193.SI,证券Ⅱ,L2,5636.48,5548.98,5687.48,5584.04,-50.89,-0.9,213403.0,2304810.0,20.43,1.28,132529000.0,277161000.0
2023-02-01,801193.SI,证券Ⅱ,L2,5604.23,5574.03,5762.28,5747.0,162.96,2.92,293502.0,3086190.0,21.02,1.32,136397000.0,285557000.0
2023-02-02,801193.SI,证券Ⅱ,L2,5829.35,5608.2,5851.63,5625.23,-121.77,-2.12,431114.0,4538120.0,20.57,1.29,133379000.0,279887000.0
2023-02-03,801193.SI,证券Ⅱ,L2,5593.39,5530.46,5642.95,5594.7,-30.53,-0.54,229329.0,2404170.0,20.46,1.28,132655000.0,278420000.0
2023-02-06,801193.SI,证券Ⅱ,L2,5540.49,5448.81,5567.72,5491.92,-102.78,-1.84,197555.0,2233400.0,20.08,1.26,130218000.0,273392000.0
