trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,858812.SI,摩托车,L3,2044.34,2030.15,2114.78,2099.77,63.85,3.14,3596.0,56513.0,30.55,2.12,2923100.0,6531860.0
2023-01-04,858812.SI,摩托车,L3,2103.62,2071.69,2138.13,2102.64,2.87,0.14,4424.0,53533.0,30.59,2.12,2927090.0,6548460.0
2023-01-05,858812.SI,摩托车,L3,2096.85,2085.35,2161.15,2142.78,40.14,1.91,4742.0,59943.0,31.18,2.16,2982970.0,6673910.0
2023-01-06,858812.SI,摩托车,L3,2133.0,2108.46,2168.85,2145.25,2.47,0.12,3447.0,53884.0,31.21,2.16,2986400.0,6678970.0
2023-01-09,858812.SI,摩托车,L3,2154.92,2138.67,2288.64,2270.77,125.53,5.85,6770.0,112462.0,33.04,2.29,3161150.0,6989650.0
2023-01-10,858812.SI,摩托车,L3,2280.05,2234.87,2368.47,2328.13,57.35,2.53,6931.0,129944.0,33.88,2.35,3240990.0,7164570.0
2023-01-11,858812.SI,摩托车,L3,2339.58,2283.55,2359.49,2306.51,-21.62,-0.93,5557.0,94679.0,33.56,2.32,3210890.0,7097060.0
2023-01-12,858812.SI,摩托车,L3,2301.25,2269.66,2327.15,2292.74,-13.77,-0.6,3866.0,59403.0,33.36,2.31,3191720.0,7066590.0
2023-01-13,858812.SI,摩托车,L3,2305.44,2267.33,2327.99,2300.74,8.0,0.35,3296.0,51592.0,33.48,2.32,3202860.0,7094040.0
2023-01-16,858812.SI,摩托车,L3,2299.91,2262.78,2354.73,2302.69,1.95,0.08,4831.0,77100.0,33.51,2.32,3205580.0,7096840.0
2023-01-17,858812.SI,摩托车,L3,2305.64,2274.49,2348.74,2327.23,24.54,1.07,3130.0,56836.0,33.86,2.35,3239740.0,7153960.0
2023-01-18,858812.SI,摩托车,L3,2323.8,2291.81,2343.94,2303.78,-23.45,-1.01,2520.0,42223.0,33.52,2.32,3207100.0,7100050.0
2023-01-19,858812.SI,摩托车,L3,2309.6,2289.5,2342.37,2318.71,14.93,0.65,4193.0,56795.0,33.74,2.34,3227880.0,7151430.0
2023-01-20,858812.SI,摩托车,L3,2319.25,2264.33,2345.7,2280.76,-37.95,-1.64,3857.0,74602.0,33.19,2.3,3175050.0,7063290.0
2023-01-30,858812.SI,摩托车,L3,2299.81,2280.17,2371.33,2318.67,37.91,1.66,6101.0,90271.0,33.74,2.34,3227820.0,7176050.0
2023-01-31,858812.SI,摩托车,L3,2318.62,2290.59,2377.53,2356.99,38.32,1.65,4636.0,73285.0,34.3,2.38,3281170.0,7278810.0
2023-02-01,858812.SI,摩托车,L3,2361.83,2330.06,2403.12,2387.86,30.88,1.31,4621.0,68527.0,34.75,2.41,3324150.0,7368630.0
