trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851242.SI,调味发酵品Ⅲ,L3,8901.33,8648.58,8949.29,8744.62,-186.26,-2.09,31923.0,368894.0,46.09,6.83,18118800.0,53572300.0
2023-01-04,851242.SI,调味发酵品Ⅲ,L3,8725.23,8662.5,8809.8,8710.67,-33.94,-0.39,26726.0,260626.0,45.91,6.81,18048500.0,53270800.0
2023-01-05,851242.SI,调味发酵品Ⅲ,L3,8799.06,8689.67,9047.61,8930.56,219.88,2.52,23001.0,341820.0,47.07,6.98,18504100.0,54877700.0
2023-01-06,851242.SI,调味发酵品Ⅲ,L3,8900.73,8707.43,8937.02,8788.53,-142.03,-1.59,22124.0,327307.0,46.32,6.87,18209800.0,54194500.0
2023-01-09,851242.SI,调味发酵品Ⅲ,L3,8862.02,8729.88,8976.57,8909.65,121.13,1.38,17230.0,299225.0,46.96,6.96,18460800.0,54939300.0
2023-01-10,851242.SI,调味发酵品Ⅲ,L3,8901.62,8811.44,9009.23,8941.03,31.38,0.35,15756.0,244453.0,47.14,6.99,18527300.0,55061900.0
2023-01-11,851242.SI,调味发酵品Ⅲ,L3,8946.09,8773.33,8984.41,8828.15,-112.89,-1.26,12587.0,204823.0,46.54,6.9,18293400.0,54320100.0
2023-01-12,851242.SI,调味发酵品Ⅲ,L3,8858.61,8694.11,8887.75,8745.77,-82.38,-0.93,11886.0,202609.0,46.11,6.84,18122700.0,54011300.0
2023-01-13,851242.SI,调味发酵品Ⅲ,L3,8755.64,8740.0,9113.45,9073.84,328.07,3.75,15539.0,346940.0,47.84,7.09,18802500.0,56085100.0
2023-01-16,851242.SI,调味发酵品Ⅲ,L3,9074.97,9042.68,9358.93,9223.41,149.57,1.65,14386.0,342968.0,48.63,7.21,19112400.0,57350500.0
2023-01-17,851242.SI,调味发酵品Ⅲ,L3,9214.06,9073.13,9253.64,9149.92,-73.49,-0.8,11865.0,236393.0,48.24,7.15,18960100.0,56840200.0
2023-01-18,851242.SI,调味发酵品Ⅲ,L3,9147.61,9019.73,9277.22,9069.95,-79.97,-0.87,10541.0,262072.0,47.82,7.09,18794400.0,56139600.0
2023-01-19,851242.SI,调味发酵品Ⅲ,L3,9091.71,8875.53,9178.66,8992.27,-77.68,-0.86,12172.0,320846.0,47.41,7.03,18633500.0,55218500.0
2023-01-20,851242.SI,调味发酵品Ⅲ,L3,9000.46,8855.42,9063.1,8913.01,-79.26,-0.88,11789.0,258154.0,46.99,6.97,18469200.0,54680100.0
2023-01-30,851242.SI,调味发酵品Ⅲ,L3,9129.67,8836.25,9168.98,8891.21,-21.8,-0.24,16284.0,352991.0,46.88,6.95,18424100.0,54776200.0
2023-01-31,851242.SI,调味发酵品Ⅲ,L3,8959.28,8787.2,9064.03,8824.53,-66.69,-0.75,15556.0,331850.0,46.52,6.9,18285900.0,54297100.0
2023-02-01,851242.SI,调味发酵品Ⅲ,L3,8812.58,8722.6,8907.11,8843.52,19.0,0.22,13319.0,267237.0,46.62,6.91,18325200.0,54365200.0
2023-02-02,851242.SI,调味发酵品Ⅲ,L3,8861.84,8768.31,9024.34,8993.9,150.37,1.7,16736.0,367926.0,47.42,7.03,18636800.0,55127400.0
2023-02-03,851242.SI,调味发酵品Ⅲ,L3,8952.98,8787.63,9002.79,8905.8,-88.1,-0.98,14336.0,302705.0,46.95,6.96,18454300.0,54396500.0
2023-02-06,851242.SI,调味发酵品Ⅲ,L3,8827.14,8701.9,8909.04,8827.12,-78.68,-0.88,10831.0,249144.0,46.54,6.9,18291200.0,54086100.0
2023-02-07,851242.SI,调味发酵品Ⅲ,L3,8851.25,8722.0,8892.43,8772.19,-54.92,-0.62,10634.0,225852.0,46.25,6.86,18177400.0,53734800.0
2023-02-08,851242.SI,调味发酵品Ⅲ,L3,8780.76,8691.94,8870.84,8713.33,-58.86,-0.67,10260.0,205221.0,45.94,6.81,18055400.0,53271600.0
2023-02-09,851242.SI,调味发酵品Ⅲ,L3,8706.79,8677.49,8845.43,8788.44,75.11,0.86,11195.0,241002.0,46.33,6.87,18211100.0,53719400.0
2023-02-10,851242.SI,调味发酵品Ⅲ,L3,8780.53,8713.55,8865.7,8820.52,32.08,0.37,12507.0,239811.0,46.5,6.89,18277600.0,53915200.0
2023-02-13,851242.SI,调味发酵品Ⅲ,L3,8777.03,8764.03,9037.06,8985.09,164.57,1.87,19375.0,409914.0,47.36,7.03,18608000.0,54911000.0
2023-02-14,851242.SI,调味发酵品Ⅲ,L3,9003.86,8909.54,9088.07,9011.92,26.83,0.3,15473.0,325283.0,47.5,7.05,18663600.0,55025700.0
2023-02-15,851242.SI,调味发酵品Ⅲ,L3,9013.41,8885.55,9073.99,8942.04,-69.88,-0.78,11498.0,251332.0,47.13,6.99,18518900.0,54527500.0
2023-02-16,851242.SI,调味发酵品Ⅲ,L3,8970.29,8844.93,9126.38,8919.58,-22.46,-0.25,16368.0,320010.0,47.01,6.98,18472400.0,54401500.0
2023-02-17,851242.SI,调味发酵品Ⅲ,L3,8922.54,8896.88,9242.54,9022.65,103.07,1.16,18229.0,442901.0,47.56,7.06,18685800.0,54812500.0
2023-02-20,851242.SI,调味发酵品Ⅲ,L3,9007.62,8907.09,9190.22,9118.66,96.01,1.06,14804.0,360707.0,48.06,7.13,18884700.0,55569100.0
2023-02-21,851242.SI,调味发酵品Ⅲ,L3,9065.29,8948.69,9181.05,9093.63,-25.02,-0.27,19057.0,551980.0,47.93,7.11,18832800.0,55743400.0
2023-02-22,851242.SI,调味发酵品Ⅲ,L3,9057.85,9011.77,9203.77,9112.1,18.47,0.2,14407.0,377346.0,48.03,7.13,18871100.0,55846300.0
2023-02-23,851242.SI,调味发酵品Ⅲ,L3,9102.87,9019.68,9240.44,9071.83,-40.27,-0.44,13597.0,281066.0,47.82,7.09,18787700.0,55618800.0
2023-02-24,851242.SI,调味发酵品Ⅲ,L3,9038.21,8920.74,9093.39,8976.53,-95.31,-1.05,10903.0,260034.0,47.31,7.02,18590300.0,55099800.0
2023-02-27,851242.SI,调味发酵品Ⅲ,L3,8934.32,8851.34,9133.01,9051.44,74.92,0.83,13110.0,330553.0,47.71,7.08,18745500.0,55858600.0
2023-02-28,851242.SI,调味发酵品Ⅲ,L3,9064.68,8997.66,9178.41,9100.94,49.5,0.55,12008.0,229075.0,47.97,7.12,18848000.0,56221400.0
2023-03-01,851242.SI,调味发酵品Ⅲ,L3,9090.55,9024.9,9162.8,9110.02,9.08,0.1,10563.0,224451.0,48.02,7.13,18866800.0,56240200.0
2023-03-02,851242.SI,调味发酵品Ⅲ,L3,9035.54,8978.91,9153.61,9052.21,-57.8,-0.63,10672.0,240215.0,47.74,7.07,18747100.0,55852600.0
2023-03-03,851242.SI,调味发酵品Ⅲ,L3,9105.15,8929.47,9148.79,8961.66,-90.56,-1.0,10495.0,235111.0,47.26,7.0,18559500.0,55283600.0
2023-03-06,851242.SI,调味发酵品Ⅲ,L3,8952.5,8854.04,9026.06,8968.23,6.57,0.07,11548.0,234314.0,47.29,7.01,18565100.0,55239800.0
2023-03-07,851242.SI,调味发酵品Ⅲ,L3,8939.66,8697.52,8966.77,8706.43,-261.79,-2.92,11615.0,248072.0,45.9,6.8,18023100.0,53553600.0
2023-03-08,851242.SI,调味发酵品Ⅲ,L3,8701.61,8611.88,8737.04,8681.83,-24.61,-0.28,8215.0,177342.0,45.78,6.79,17972200.0,53328900.0
2023-03-09,851242.SI,调味发酵品Ⅲ,L3,8685.59,8496.06,8733.37,8522.39,-159.44,-1.84,8050.0,191389.0,44.93,6.66,17642100.0,52191700.0
2023-03-10,851242.SI,调味发酵品Ⅲ,L3,8480.76,8441.06,8607.25,8510.39,-11.99,-0.14,9179.0,183433.0,44.87,6.65,17617300.0,52089700.0
2023-03-13,851242.SI,调味发酵品Ⅲ,L3,8506.31,8481.02,8706.7,8654.14,143.75,1.69,9612.0,205459.0,45.63,6.76,17914900.0,53021100.0
2023-03-14,851242.SI,调味发酵品Ⅲ,L3,8650.94,8478.43,8695.18,8554.97,-99.17,-1.15,8652.0,166533.0,45.11,6.69,17709600.0,52371300.0
2023-03-15,851242.SI,调味发酵品Ⅲ,L3,8635.71,8479.23,8676.56,8506.5,-48.47,-0.57,7442.0,150685.0,44.85,6.65,17609200.0,51990900.0
2023-03-16,851242.SI,调味发酵品Ⅲ,L3,8500.63,8426.54,8573.36,8488.5,-18.0,-0.21,7223.0,139942.0,44.76,6.63,17572000.0,52016200.0
2023-03-17,851242.SI,调味发酵品Ⅲ,L3,8528.39,8387.05,8620.45,8424.67,-63.83,-0.75,10563.0,217836.0,44.42,6.58,17439800.0,51563300.0
2023-03-20,851242.SI,调味发酵品Ⅲ,L3,8424.85,8274.94,8461.31,8340.0,-84.67,-1.01,11715.0,227288.0,43.97,6.52,17264600.0,51151500.0
