trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850853.SI,品牌消费电子,L3,3917.36,3870.08,4045.69,4015.16,87.59,2.23,3741.0,67304.0,23.87,3.6,3412510.0,8597880.0
2023-01-04,850853.SI,品牌消费电子,L3,4010.51,3970.03,4107.36,4032.91,17.76,0.44,4618.0,77791.0,23.98,3.62,3427600.0,8637230.0
2023-01-05,850853.SI,品牌消费电子,L3,4049.84,4009.13,4145.94,4092.48,59.57,1.48,9281.0,128782.0,24.34,3.67,3478230.0,8774310.0
2023-01-06,850853.SI,品牌消费电子,L3,4086.16,4007.44,4114.6,4035.27,-57.21,-1.4,8774.0,129195.0,24.0,3.62,3429610.0,8669920.0
2023-01-09,850853.SI,品牌消费电子,L3,4027.69,3996.15,4071.93,4037.69,2.42,0.06,6187.0,88081.0,24.01,3.62,3431660.0,8669150.0
2023-01-10,850853.SI,品牌消费电子,L3,4034.78,4006.42,4101.12,4063.09,25.4,0.63,4443.0,67891.0,24.15,3.64,3453250.0,8726360.0
2023-01-11,850853.SI,品牌消费电子,L3,4058.07,4012.59,4149.23,4071.48,8.38,0.21,11775.0,167371.0,24.18,3.65,3460380.0,8711640.0
2023-01-12,850853.SI,品牌消费电子,L3,4065.72,4029.99,4127.31,4074.58,3.1,0.08,7931.0,114711.0,24.21,3.65,3463010.0,8716840.0
2023-01-13,850853.SI,品牌消费电子,L3,4078.1,4027.15,4145.48,4092.35,17.77,0.44,6880.0,109356.0,24.33,3.67,3478110.0,8800150.0
2023-01-16,850853.SI,品牌消费电子,L3,4086.38,4066.52,4170.86,4138.32,45.98,1.12,4643.0,80550.0,24.6,3.71,3517190.0,8895100.0
2023-01-17,850853.SI,品牌消费电子,L3,4144.29,4106.73,4205.05,4165.91,27.58,0.67,8174.0,122990.0,24.78,3.74,3540630.0,8932520.0
2023-01-18,850853.SI,品牌消费电子,L3,4165.85,4131.39,4259.4,4227.37,61.47,1.48,4812.0,87717.0,25.15,3.79,3592870.0,9069280.0
2023-01-19,850853.SI,品牌消费电子,L3,4217.89,4170.0,4300.79,4285.53,58.16,1.38,3441.0,63855.0,25.5,3.84,3642300.0,9185030.0
2023-01-20,850853.SI,品牌消费电子,L3,4313.51,4205.6,4341.05,4234.42,-51.11,-1.19,3574.0,61090.0,25.18,3.8,3598860.0,9076100.0
2023-01-30,850853.SI,品牌消费电子,L3,4277.37,4230.78,4388.98,4304.52,70.1,1.66,8287.0,138278.0,25.61,3.86,3658440.0,9252800.0
2023-01-31,850853.SI,品牌消费电子,L3,4285.05,4240.79,4325.75,4284.53,-19.99,-0.46,7228.0,114506.0,25.48,3.84,3641450.0,9205600.0
2023-02-01,850853.SI,品牌消费电子,L3,4279.91,4257.4,4357.17,4334.96,50.44,1.18,6079.0,105665.0,25.78,3.89,3684320.0,9325480.0
2023-02-02,850853.SI,品牌消费电子,L3,4354.86,4286.77,4379.27,4324.3,-10.67,-0.25,8086.0,133196.0,25.71,3.88,3675250.0,9300000.0
2023-02-03,850853.SI,品牌消费电子,L3,4330.23,4256.7,4397.35,4359.77,35.47,0.82,9986.0,150860.0,25.92,3.91,3705390.0,9365910.0
2023-02-06,850853.SI,品牌消费电子,L3,4317.64,4275.47,4414.15,4317.81,-41.96,-0.96,7023.0,114145.0,25.68,3.87,3669730.0,9279520.0
2023-02-07,850853.SI,品牌消费电子,L3,4312.42,4274.2,4372.15,4341.22,23.41,0.54,6832.0,109593.0,25.81,3.89,3689630.0,9322390.0
2023-02-08,850853.SI,品牌消费电子,L3,4335.02,4273.82,4382.51,4280.46,-60.76,-1.4,5749.0,90667.0,25.44,3.84,3637990.0,9188150.0
2023-02-09,850853.SI,品牌消费电子,L3,4267.84,4251.65,4397.02,4387.98,107.52,2.51,5345.0,90396.0,26.09,3.93,3729380.0,9424910.0
2023-02-10,850853.SI,品牌消费电子,L3,4406.4,4335.34,4450.59,4374.9,-13.08,-0.3,5409.0,100543.0,26.0,3.92,3718260.0,9383230.0
2023-02-13,850853.SI,品牌消费电子,L3,4372.98,4308.12,4395.16,4351.43,-23.47,-0.54,5172.0,100665.0,25.85,3.9,3698310.0,9336110.0
2023-02-14,850853.SI,品牌消费电子,L3,4360.7,4336.87,4517.75,4443.07,91.64,2.11,4644.0,112305.0,26.42,3.98,3776190.0,9548990.0
2023-02-15,850853.SI,品牌消费电子,L3,4433.66,4396.05,4572.62,4534.19,91.13,2.05,4773.0,106321.0,26.98,4.07,3853640.0,9715800.0
2023-02-16,850853.SI,品牌消费电子,L3,4529.51,4433.53,4631.57,4470.18,-64.01,-1.41,6914.0,135869.0,26.38,4.02,4013870.0,9567810.0
2023-02-17,850853.SI,品牌消费电子,L3,4491.8,4360.03,4579.94,4369.1,-101.08,-2.26,5186.0,103552.0,25.78,3.93,3923110.0,9344300.0
2023-02-20,850853.SI,品牌消费电子,L3,4411.6,4337.62,4539.13,4508.6,139.5,3.19,8134.0,131763.0,26.62,4.06,4048370.0,9666440.0
2023-02-21,850853.SI,品牌消费电子,L3,4505.36,4449.03,4646.33,4607.37,98.77,2.19,6475.0,128488.0,27.22,4.15,4137060.0,9831210.0
2023-02-22,850853.SI,品牌消费电子,L3,4542.35,4469.08,4587.39,4515.79,-91.58,-1.99,3783.0,77500.0,26.66,4.06,4054820.0,9677760.0
2023-02-23,850853.SI,品牌消费电子,L3,4505.69,4460.92,4686.77,4634.73,118.94,2.63,4638.0,111957.0,27.39,4.17,4161620.0,9913900.0
2023-02-24,850853.SI,品牌消费电子,L3,4636.0,4527.49,4658.31,4556.13,-78.61,-1.7,3932.0,85385.0,26.91,4.1,4091040.0,9742820.0
2023-02-27,850853.SI,品牌消费电子,L3,4543.92,4430.67,4568.07,4478.17,-77.96,-1.71,3287.0,76393.0,26.43,4.03,4021040.0,9561610.0
2023-02-28,850853.SI,品牌消费电子,L3,4479.78,4434.35,4530.49,4479.56,1.39,0.03,3597.0,72610.0,26.44,4.03,4022290.0,9559080.0
2023-03-01,850853.SI,品牌消费电子,L3,4477.14,4433.6,4590.31,4511.26,31.7,0.71,12108.0,208509.0,26.62,4.06,4050750.0,9612220.0
2023-03-02,850853.SI,品牌消费电子,L3,4519.46,4484.94,4632.64,4573.64,62.38,1.38,9457.0,177037.0,27.01,4.12,4106770.0,9715410.0
2023-03-03,850853.SI,品牌消费电子,L3,4584.4,4471.63,4643.88,4538.79,-34.85,-0.76,5764.0,114387.0,26.8,4.08,4075470.0,9664330.0
2023-03-06,850853.SI,品牌消费电子,L3,4546.71,4408.39,4565.25,4447.99,-90.8,-2.0,5856.0,119014.0,26.24,4.0,3993940.0,9468650.0
2023-03-07,850853.SI,品牌消费电子,L3,4435.43,4323.95,4494.87,4355.75,-92.24,-2.07,7916.0,144406.0,25.7,3.92,3911110.0,9251490.0
2023-03-08,850853.SI,品牌消费电子,L3,4327.81,4288.64,4418.33,4371.15,15.41,0.35,6847.0,115552.0,25.77,3.93,3924950.0,9307440.0
2023-03-09,850853.SI,品牌消费电子,L3,4372.13,4293.0,4409.2,4355.02,-16.13,-0.37,4342.0,74618.0,25.67,3.91,3910470.0,9274290.0
2023-03-10,850853.SI,品牌消费电子,L3,4342.55,4311.4,4476.26,4384.94,29.91,0.69,11326.0,164858.0,25.86,3.94,3937320.0,9341130.0
2023-03-13,850853.SI,品牌消费电子,L3,4353.97,4317.85,4486.76,4430.9,45.96,1.05,10690.0,159223.0,26.15,3.98,3978600.0,9406800.0
2023-03-14,850853.SI,品牌消费电子,L3,4416.71,4298.66,4476.41,4366.68,-64.21,-1.45,7940.0,129365.0,25.74,3.92,3920940.0,9280830.0
2023-03-15,850853.SI,品牌消费电子,L3,4373.14,4355.0,4561.06,4441.48,74.8,1.71,4573.0,93700.0,26.18,3.99,3988100.0,9414140.0
2023-03-16,850853.SI,品牌消费电子,L3,4431.05,4339.6,4466.57,4363.52,-77.96,-1.76,6887.0,105415.0,25.74,3.92,3918100.0,9253980.0
2023-03-17,850853.SI,品牌消费电子,L3,4382.46,4356.25,4693.33,4639.18,275.66,6.32,10467.0,206876.0,27.4,4.18,4165620.0,9783840.0
2023-03-20,850853.SI,品牌消费电子,L3,4727.45,4609.38,4872.91,4714.95,75.77,1.63,15166.0,289557.0,27.86,4.25,4233650.0,9942170.0
2023-03-21,850853.SI,品牌消费电子,L3,4696.03,4682.8,4987.35,4942.21,227.26,4.82,10049.0,227254.0,29.22,4.45,4437710.0,10397900.0
2023-03-22,850853.SI,品牌消费电子,L3,4931.77,4917.25,5184.06,5130.8,188.59,3.82,17897.0,359024.0,30.36,4.63,4607050.0,10814100.0
2023-03-23,850853.SI,品牌消费电子,L3,5130.07,5094.92,5541.72,5432.07,301.27,5.87,16294.0,427799.0,32.06,4.88,4879660.0,11526000.0
2023-03-24,850853.SI,品牌消费电子,L3,5420.93,5315.95,5786.89,5477.55,45.48,0.84,17134.0,420768.0,32.4,4.94,4920510.0,11613500.0
2023-03-27,850853.SI,品牌消费电子,L3,5584.79,5262.25,5638.15,5424.32,-53.23,-0.97,23140.0,523473.0,32.09,4.89,4872700.0,11433500.0
2023-03-28,850853.SI,品牌消费电子,L3,5390.64,5155.77,5418.65,5218.35,-205.97,-3.8,14949.0,324095.0,30.86,4.7,4687670.0,11003700.0
2023-03-29,850853.SI,品牌消费电子,L3,5213.1,5067.44,5279.68,5132.62,-85.73,-1.64,12849.0,260289.0,30.22,4.61,4610660.0,10834900.0
2023-03-30,850853.SI,品牌消费电子,L3,5165.54,4991.66,5210.38,5044.23,-88.39,-1.72,10791.0,228864.0,29.67,4.52,4531700.0,10702400.0
2023-03-31,850853.SI,品牌消费电子,L3,5014.31,4927.86,5120.56,5070.55,26.33,0.52,11158.0,219943.0,29.85,4.55,4555350.0,10726400.0
2023-04-03,850853.SI,品牌消费电子,L3,5061.5,4967.54,5235.65,5183.77,113.22,2.23,16427.0,328880.0,30.53,4.66,4657070.0,10956500.0
2023-04-04,850853.SI,品牌消费电子,L3,5151.88,5106.25,5491.53,5377.36,193.58,3.73,20706.0,434235.0,31.72,4.84,4830990.0,11339400.0
2023-04-06,850853.SI,品牌消费电子,L3,5441.68,5290.58,5652.03,5465.8,88.44,1.64,20576.0,445120.0,32.23,4.92,4910440.0,11535500.0
2023-04-07,850853.SI,品牌消费电子,L3,5440.95,5274.35,5549.79,5370.0,-95.8,-1.75,15584.0,318618.0,31.67,4.83,4824380.0,11362500.0
2023-04-10,850853.SI,品牌消费电子,L3,5371.27,5102.36,5470.47,5163.17,-206.83,-3.85,15566.0,331158.0,30.43,4.64,4638560.0,10989800.0
2023-04-11,850853.SI,品牌消费电子,L3,5123.98,5055.95,5274.46,5175.5,12.32,0.24,12060.0,230159.0,30.5,4.65,4649630.0,11011600.0
2023-04-12,850853.SI,品牌消费电子,L3,5233.62,5136.97,5302.14,5232.98,57.49,1.11,12204.0,244974.0,29.75,4.69,4701280.0,11148800.0
2023-04-13,850853.SI,品牌消费电子,L3,5210.27,5028.67,5326.19,5105.66,-127.32,-2.43,17636.0,342869.0,29.02,4.57,4586900.0,10869000.0
2023-04-14,850853.SI,品牌消费电子,L3,5098.94,4975.69,5202.35,5101.81,-3.86,-0.08,12798.0,246749.0,29.01,4.57,4583430.0,10862100.0
2023-04-17,850853.SI,品牌消费电子,L3,5075.14,4962.28,5127.37,5035.8,-66.01,-1.29,10854.0,216608.0,28.63,4.51,4524130.0,10737800.0
2023-04-18,850853.SI,品牌消费电子,L3,5016.51,4946.81,5123.1,5066.26,30.47,0.6,9730.0,198943.0,28.82,4.54,4551500.0,10792900.0
2023-04-19,850853.SI,品牌消费电子,L3,5066.1,4952.25,5193.95,5025.03,-41.23,-0.81,13202.0,283091.0,28.69,4.46,4514460.0,10734400.0
2023-04-20,850853.SI,品牌消费电子,L3,5009.09,4967.8,5212.57,5171.81,146.78,2.92,13601.0,285608.0,29.55,4.59,4646320.0,10995500.0
2023-04-21,850853.SI,品牌消费电子,L3,5184.58,4901.5,5207.58,4918.6,-253.21,-4.9,11394.0,247509.0,28.11,4.37,4418840.0,10465100.0
2023-04-24,850853.SI,品牌消费电子,L3,4915.18,4843.96,5041.4,4913.06,-5.55,-0.11,7945.0,170022.0,28.08,4.36,4413860.0,10447600.0
2023-04-25,850853.SI,品牌消费电子,L3,4920.55,4758.73,5001.71,4868.44,-44.62,-0.91,9985.0,206604.0,27.87,4.31,4373770.0,10312700.0
2023-04-26,850853.SI,品牌消费电子,L3,4797.69,4552.45,4811.6,4597.95,-270.49,-5.56,9806.0,201512.0,26.29,3.93,4130770.0,9793090.0
2023-04-27,850853.SI,品牌消费电子,L3,4595.36,4513.3,4698.39,4590.4,-7.55,-0.16,7036.0,143769.0,26.24,3.92,4123980.0,9783840.0
2023-04-28,850853.SI,品牌消费电子,L3,4691.38,4639.41,4968.15,4938.34,347.94,7.58,10213.0,280682.0,28.32,4.2,4436570.0,10656100.0
2023-05-04,850853.SI,品牌消费电子,L3,4983.59,4812.2,5052.38,4934.52,-3.82,-0.08,10001.0,242181.0,27.79,4.2,4433140.0,10650600.0
2023-05-05,850853.SI,品牌消费电子,L3,4927.62,4815.0,4991.8,4934.8,0.28,0.01,8755.0,213435.0,27.8,4.2,4433390.0,10637000.0
2023-05-08,850853.SI,品牌消费电子,L3,4975.87,4908.6,5163.14,5077.45,142.65,2.89,9565.0,228177.0,28.62,4.32,4561550.0,10904200.0
2023-05-09,850853.SI,品牌消费电子,L3,5114.68,4981.05,5219.63,5029.88,-47.57,-0.94,15893.0,334072.0,28.36,4.28,4518810.0,10776900.0
2023-05-10,850853.SI,品牌消费电子,L3,4994.15,4915.62,5105.79,5002.11,-27.77,-0.55,13831.0,297967.0,28.19,4.26,4493860.0,10678800.0
2023-05-11,850853.SI,品牌消费电子,L3,5020.77,4978.56,5185.14,5085.62,83.51,1.67,10908.0,249616.0,28.65,4.33,4568890.0,10831800.0
2023-05-12,850853.SI,品牌消费电子,L3,5057.62,4916.8,5130.43,4990.74,-94.88,-1.87,12501.0,269034.0,28.11,4.24,4483650.0,10666300.0
2023-05-15,850853.SI,品牌消费电子,L3,4992.39,4830.83,5081.39,4982.06,-8.68,-0.17,10324.0,218474.0,28.06,4.24,4475850.0,10699500.0
2023-05-16,850853.SI,品牌消费电子,L3,4999.87,4808.2,5028.94,4838.88,-143.18,-2.87,11067.0,220745.0,27.23,4.11,4347220.0,10413500.0
2023-05-17,850853.SI,品牌消费电子,L3,4820.84,4728.34,4924.67,4800.18,-38.7,-0.8,10303.0,206453.0,27.0,4.08,4312450.0,10334200.0
2023-05-18,850853.SI,品牌消费电子,L3,4801.04,4737.41,4945.67,4882.7,82.52,1.72,11253.0,237469.0,27.47,4.15,4386590.0,10503100.0
2023-05-19,850853.SI,品牌消费电子,L3,4877.88,4835.64,5054.12,4939.1,56.4,1.16,10106.0,247536.0,27.79,4.2,4437250.0,10650800.0
2023-05-22,850853.SI,品牌消费电子,L3,4915.72,4776.94,4972.16,4853.05,-86.04,-1.74,10862.0,228391.0,27.29,4.12,4359950.0,10478800.0
2023-05-23,850853.SI,品牌消费电子,L3,4845.89,4781.86,4923.63,4805.66,-47.39,-0.98,7853.0,168508.0,27.02,4.08,4317380.0,10383600.0
2023-05-24,850853.SI,品牌消费电子,L3,4784.49,4636.5,4821.67,4687.13,-118.54,-2.47,12791.0,248180.0,26.33,3.98,4210890.0,10113700.0
2023-05-25,850853.SI,品牌消费电子,L3,4702.97,4584.4,4762.71,4663.96,-23.17,-0.49,11654.0,214478.0,26.19,3.96,4190070.0,10075100.0
2023-05-26,850853.SI,品牌消费电子,L3,4645.23,4562.11,4727.98,4683.86,19.9,0.43,8646.0,161781.0,26.3,3.97,4207950.0,10097800.0
2023-05-29,850853.SI,品牌消费电子,L3,4701.88,4640.07,4819.1,4752.1,68.24,1.46,10110.0,207282.0,26.7,4.03,4269260.0,10263700.0
2023-05-30,850853.SI,品牌消费电子,L3,4746.02,4623.34,4881.22,4824.53,72.43,1.52,10216.0,212854.0,27.11,4.09,4334320.0,10417200.0
