trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850331.SI,氮肥,L3,6636.43,6561.27,6707.24,6663.74,44.82,0.68,4734.0,50826.0,9.72,2.3,7568420.0,11173100.0
2023-01-04,850331.SI,氮肥,L3,6660.81,6632.57,6811.16,6725.74,62.0,0.93,6949.0,78306.0,9.81,2.32,7638840.0,11284400.0
2023-01-05,850331.SI,氮肥,L3,6732.47,6611.77,6772.79,6650.06,-75.68,-1.13,5091.0,66228.0,9.7,2.29,7552880.0,11147900.0
2023-01-06,850331.SI,氮肥,L3,6653.01,6550.03,6728.2,6621.84,-28.22,-0.42,6785.0,86763.0,9.66,2.28,7520830.0,11101100.0
2023-01-09,850331.SI,氮肥,L3,6646.44,6548.61,6704.21,6580.24,-41.59,-0.63,5879.0,79577.0,9.6,2.27,7473590.0,11026300.0
2023-01-10,850331.SI,氮肥,L3,6569.63,6465.77,6626.4,6589.43,9.18,0.14,4941.0,69513.0,9.61,2.27,7492830.0,11042900.0
2023-01-11,850331.SI,氮肥,L3,6587.92,6552.19,6722.61,6662.42,72.99,1.11,4972.0,65410.0,9.72,2.3,7575830.0,11163300.0
2023-01-12,850331.SI,氮肥,L3,6660.36,6624.14,6753.69,6715.98,53.56,0.8,3887.0,50596.0,9.79,2.31,7636740.0,11252200.0
2023-01-13,850331.SI,氮肥,L3,6739.5,6694.76,6795.17,6779.51,63.53,0.95,3378.0,45051.0,9.89,2.34,7708980.0,11355000.0
2023-01-16,850331.SI,氮肥,L3,6778.61,6732.2,6867.71,6829.21,49.7,0.73,4895.0,62157.0,9.96,2.35,7765490.0,11436100.0
2023-01-17,850331.SI,氮肥,L3,6827.0,6775.8,6867.1,6797.14,-32.07,-0.47,3543.0,43784.0,9.91,2.34,7729020.0,11381600.0
2023-01-18,850331.SI,氮肥,L3,6804.61,6713.33,6847.32,6753.31,-43.83,-0.64,4423.0,67220.0,9.85,2.33,7679180.0,11306300.0
2023-01-19,850331.SI,氮肥,L3,6742.51,6677.9,6889.38,6877.27,123.97,1.84,4320.0,57840.0,10.03,2.37,7820140.0,11516200.0
2023-01-20,850331.SI,氮肥,L3,6865.98,6828.77,6971.5,6904.73,27.45,0.4,5159.0,61806.0,10.07,2.38,7851360.0,11554600.0
2023-01-30,850331.SI,氮肥,L3,6941.51,6847.08,7005.53,6867.3,-37.43,-0.54,6944.0,86496.0,10.02,2.37,7808800.0,11494700.0
2023-01-31,850331.SI,氮肥,L3,6878.81,6808.75,6952.25,6870.55,3.26,0.05,7507.0,86893.0,10.02,2.37,7812500.0,11492300.0
2023-02-01,850331.SI,氮肥,L3,6887.66,6841.75,6982.07,6960.16,89.6,1.3,7092.0,83780.0,10.15,2.4,7914390.0,11649900.0
2023-02-02,850331.SI,氮肥,L3,6961.95,6903.21,7067.94,7037.75,77.6,1.11,6625.0,85711.0,10.26,2.42,8002630.0,11785000.0
2023-02-03,850331.SI,氮肥,L3,7012.67,6931.6,7086.45,7044.68,6.93,0.1,7609.0,94163.0,10.27,2.43,8010510.0,11804800.0
