trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850523.SI,非金属材料Ⅲ,L3,6317.08,6183.53,6504.01,6465.37,135.42,2.14,2228.0,145320.0,35.34,6.44,4230260.0,10765000.0
2023-01-04,850523.SI,非金属材料Ⅲ,L3,6450.91,6300.38,6497.47,6353.02,-112.35,-1.74,1635.0,99631.0,34.8,6.35,4156750.0,10577100.0
2023-01-05,850523.SI,非金属材料Ⅲ,L3,6374.68,6341.77,6562.5,6489.03,136.01,2.14,1808.0,131279.0,35.42,6.46,4245740.0,10808600.0
2023-01-06,850523.SI,非金属材料Ⅲ,L3,6485.49,6458.89,6800.07,6620.18,131.15,2.02,2436.0,194624.0,36.22,6.6,4331550.0,10990600.0
2023-01-09,850523.SI,非金属材料Ⅲ,L3,6629.08,6508.3,6726.76,6630.91,10.73,0.16,2255.0,136533.0,36.28,6.62,4338580.0,10993400.0
2023-01-10,850523.SI,非金属材料Ⅲ,L3,6642.57,6543.63,6712.03,6637.94,7.03,0.11,1623.0,105846.0,36.46,6.65,4343180.0,10978600.0
2023-01-11,850523.SI,非金属材料Ⅲ,L3,6640.78,6545.71,6803.34,6660.68,22.74,0.34,2142.0,151771.0,36.29,6.62,4358060.0,11027400.0
2023-01-12,850523.SI,非金属材料Ⅲ,L3,6642.57,6556.54,6709.9,6600.02,-60.66,-0.91,1271.0,90913.0,35.95,6.55,4318370.0,10929600.0
2023-01-13,850523.SI,非金属材料Ⅲ,L3,6634.43,6489.58,6685.52,6554.1,-45.92,-0.7,1338.0,101609.0,35.66,6.5,4288320.0,10851800.0
2023-01-16,850523.SI,非金属材料Ⅲ,L3,6560.42,6424.31,6718.42,6617.86,63.76,0.97,2217.0,166930.0,35.76,6.52,4330040.0,11039300.0
2023-01-17,850523.SI,非金属材料Ⅲ,L3,6625.08,6543.04,6717.23,6615.46,-2.4,-0.04,1891.0,125762.0,35.66,6.5,4328470.0,11042400.0
2023-01-18,850523.SI,非金属材料Ⅲ,L3,6633.61,6474.87,6707.28,6543.61,-71.85,-1.09,2315.0,138419.0,35.22,6.41,4283560.0,10906000.0
2023-01-19,850523.SI,非金属材料Ⅲ,L3,6550.07,6358.78,6631.24,6471.71,-71.91,-1.1,2000.0,144951.0,34.76,6.32,4236490.0,10824400.0
2023-01-20,850523.SI,非金属材料Ⅲ,L3,6488.64,6433.39,6599.94,6481.26,9.55,0.15,1683.0,122223.0,34.93,6.35,4242750.0,10832000.0
