trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851563.SI,医疗研发外包,L3,13675.2,13398.4,13902.4,13669.6,-28.52,-0.21,8183.0,507201.0,27.1,4.97,32313100.0,50291900.0
2023-01-04,851563.SI,医疗研发外包,L3,13726.3,13668.0,14162.0,13969.3,299.67,2.19,9462.0,591533.0,27.69,5.07,33021500.0,51447400.0
2023-01-05,851563.SI,医疗研发外包,L3,14062.5,13945.6,14951.6,14676.9,707.6,5.07,14561.0,1013640.0,29.11,5.33,34694500.0,53934400.0
2023-01-06,851563.SI,医疗研发外包,L3,14599.9,14356.9,14718.0,14508.6,-168.31,-1.15,8635.0,568494.0,28.77,5.27,34296700.0,53320600.0
2023-01-09,851563.SI,医疗研发外包,L3,14526.4,14361.3,14835.4,14655.2,146.67,1.01,7664.0,547388.0,29.08,5.33,34643400.0,53810300.0
2023-01-10,851563.SI,医疗研发外包,L3,14681.8,14465.0,14858.3,14683.4,28.12,0.19,6308.0,432026.0,29.12,5.34,34710700.0,53966000.0
2023-01-11,851563.SI,医疗研发外包,L3,14687.9,14616.6,15062.7,14721.2,37.85,0.26,7732.0,563177.0,29.19,5.35,34800200.0,54120700.0
2023-01-12,851563.SI,医疗研发外包,L3,14807.6,14728.4,15165.8,14904.1,182.88,1.24,7248.0,518929.0,29.55,5.41,35258200.0,54766000.0
2023-01-13,851563.SI,医疗研发外包,L3,14924.4,14704.8,15169.8,15073.3,169.22,1.14,7593.0,540944.0,29.88,5.48,35658500.0,55390300.0
2023-01-16,851563.SI,医疗研发外包,L3,15132.7,15077.0,16573.5,16167.5,1094.21,7.26,19561.0,1395890.0,32.08,5.88,38247100.0,59371100.0
2023-01-17,851563.SI,医疗研发外包,L3,16222.9,15645.6,16324.8,15815.8,-351.72,-2.18,11785.0,929529.0,31.39,5.75,37415000.0,58103300.0
2023-01-18,851563.SI,医疗研发外包,L3,15775.9,15483.5,15861.9,15618.0,-197.81,-1.25,6926.0,504030.0,30.99,5.68,36947100.0,57358400.0
2023-01-19,851563.SI,医疗研发外包,L3,15595.2,15439.5,16553.0,16296.2,678.2,4.34,13376.0,996268.0,32.36,5.93,38551500.0,59866000.0
2023-01-20,851563.SI,医疗研发外包,L3,16251.0,16078.4,16598.4,16216.7,-79.47,-0.49,8042.0,579322.0,32.2,5.9,38363500.0,59587900.0
2023-01-30,851563.SI,医疗研发外包,L3,16405.6,15869.6,16558.4,15962.3,-254.45,-1.57,10043.0,723848.0,31.69,5.81,37828000.0,58658600.0
2023-01-31,851563.SI,医疗研发外包,L3,15923.7,15285.1,16153.4,15346.0,-616.26,-3.86,12379.0,885216.0,30.4,5.57,36447500.0,56355100.0
2023-02-01,851563.SI,医疗研发外包,L3,15354.0,15031.0,15580.5,15496.1,150.09,0.98,10811.0,732745.0,30.7,5.63,36804000.0,56894200.0
2023-02-02,851563.SI,医疗研发外包,L3,15540.5,15381.6,16225.6,15770.2,274.13,1.77,12766.0,796816.0,31.3,5.73,37633000.0,57969500.0
2023-02-03,851563.SI,医疗研发外包,L3,15652.8,15399.1,15914.7,15595.7,-174.59,-1.11,8296.0,521314.0,30.94,5.67,37216400.0,57353300.0
2023-02-06,851563.SI,医疗研发外包,L3,15406.5,14851.0,15474.9,15088.5,-507.16,-3.25,10229.0,730771.0,29.92,5.48,36006100.0,55491700.0
2023-02-07,851563.SI,医疗研发外包,L3,15160.7,14933.4,15392.7,15087.4,-1.08,-0.01,6628.0,448210.0,29.93,5.48,36003500.0,55496400.0
2023-02-08,851563.SI,医疗研发外包,L3,15124.7,14979.2,15500.2,15060.2,-27.16,-0.18,6562.0,428460.0,29.87,5.47,35938700.0,55445700.0
2023-02-09,851563.SI,医疗研发外包,L3,14975.7,14919.6,15274.3,15207.0,146.77,0.97,6423.0,435286.0,30.17,5.54,37505800.0,55967800.0
2023-02-10,851563.SI,医疗研发外包,L3,15172.6,14819.0,15328.1,15081.4,-125.65,-0.83,6569.0,472024.0,29.92,5.5,37195900.0,55521700.0
2023-02-13,851563.SI,医疗研发外包,L3,15017.5,14784.6,15440.3,15004.0,-77.36,-0.51,10093.0,672905.0,29.76,5.47,37005200.0,55249400.0
2023-02-14,851563.SI,医疗研发外包,L3,14983.1,14752.0,15146.7,14929.9,-74.14,-0.49,11257.0,524718.0,29.61,5.44,36822300.0,54968200.0
2023-02-15,851563.SI,医疗研发外包,L3,14911.7,14427.7,14968.6,14501.9,-427.93,-2.87,13457.0,676606.0,28.75,5.28,35766900.0,53380900.0
2023-02-16,851563.SI,医疗研发外包,L3,14551.4,14255.2,14752.9,14347.7,-154.25,-1.06,15278.0,651934.0,28.45,5.23,35386400.0,52805900.0
2023-02-17,851563.SI,医疗研发外包,L3,14308.8,14119.3,14507.8,14213.8,-133.93,-0.93,11558.0,501287.0,28.16,5.17,35058600.0,52354700.0
2023-02-20,851563.SI,医疗研发外包,L3,14275.3,13967.7,14450.8,14417.5,203.69,1.43,11773.0,556904.0,28.57,5.25,35561000.0,53107500.0
2023-02-21,851563.SI,医疗研发外包,L3,14421.5,14136.1,14486.3,14251.0,-166.47,-1.15,10062.0,501501.0,28.23,5.19,35150400.0,52473700.0
2023-02-22,851563.SI,医疗研发外包,L3,14140.7,13986.5,14303.3,14047.2,-203.79,-1.43,8707.0,426476.0,27.82,5.11,34647700.0,51757600.0
2023-02-23,851563.SI,医疗研发外包,L3,14035.2,13949.7,14406.2,14112.5,65.34,0.47,9128.0,473923.0,27.96,5.14,34808900.0,51995200.0
2023-02-24,851563.SI,医疗研发外包,L3,14128.3,13785.7,14145.2,13837.3,-275.22,-1.95,8485.0,464771.0,27.42,5.04,34130000.0,50947900.0
2023-02-27,851563.SI,医疗研发外包,L3,13758.2,13610.7,13951.5,13695.1,-142.23,-1.03,8131.0,416151.0,27.14,4.99,33779200.0,50394300.0
2023-02-28,851563.SI,医疗研发外包,L3,13718.3,13644.9,13976.8,13899.4,204.36,1.49,8180.0,430346.0,27.54,5.06,34283300.0,51163100.0
2023-03-01,851563.SI,医疗研发外包,L3,13873.2,13620.8,14053.1,13968.6,69.2,0.5,9460.0,537178.0,27.68,5.08,34454000.0,51386600.0
2023-03-02,851563.SI,医疗研发外包,L3,13952.8,13773.5,14043.2,13861.8,-106.83,-0.76,7051.0,384287.0,27.47,5.05,34190500.0,50980200.0
2023-03-03,851563.SI,医疗研发外包,L3,13931.2,13790.5,14207.8,13896.2,34.41,0.25,8362.0,501097.0,27.54,5.06,34275300.0,51111900.0
2023-03-06,851563.SI,医疗研发外包,L3,13862.9,13584.1,14008.7,13683.5,-212.76,-1.53,8905.0,531969.0,27.1,4.98,33750600.0,50355500.0
2023-03-07,851563.SI,医疗研发外包,L3,13663.7,13498.5,13915.6,13533.2,-150.27,-1.1,8454.0,468556.0,26.81,4.93,33379900.0,49795200.0
2023-03-08,851563.SI,医疗研发外包,L3,13453.9,13303.3,13624.1,13414.6,-118.55,-0.88,6879.0,401839.0,26.55,4.86,32018900.0,49444500.0
2023-03-09,851563.SI,医疗研发外包,L3,13434.4,13305.5,13604.2,13404.9,-9.72,-0.07,6160.0,390173.0,26.52,4.86,31995700.0,49416500.0
2023-03-10,851563.SI,医疗研发外包,L3,13274.5,13116.5,13594.4,13441.3,36.43,0.27,7581.0,465236.0,26.6,4.87,32082600.0,49522900.0
2023-03-13,851563.SI,医疗研发外包,L3,13328.6,13012.1,13402.2,13227.2,-214.16,-1.59,10249.0,581598.0,26.16,4.79,31571500.0,48731600.0
2023-03-14,851563.SI,医疗研发外包,L3,13213.8,13103.1,13487.1,13282.4,55.25,0.42,7587.0,455741.0,26.27,4.81,31703400.0,48968000.0
2023-03-15,851563.SI,医疗研发外包,L3,13354.8,13171.5,13591.1,13224.1,-58.29,-0.44,7789.0,417126.0,26.15,4.79,31564200.0,48747700.0
2023-03-16,851563.SI,医疗研发外包,L3,13130.6,12681.8,13291.3,12778.1,-445.99,-3.37,9502.0,562707.0,25.26,4.63,30499700.0,47141000.0
2023-03-17,851563.SI,医疗研发外包,L3,12864.3,12412.6,12934.4,12506.4,-271.75,-2.13,10984.0,626520.0,24.72,4.53,29851100.0,46137000.0
2023-03-20,851563.SI,医疗研发外包,L3,12533.7,12248.8,12685.7,12473.8,-32.63,-0.26,10730.0,573072.0,24.68,4.52,29773200.0,45995200.0
2023-03-21,851563.SI,医疗研发外包,L3,12594.5,12571.8,13389.6,13326.8,853.02,6.84,14301.0,917874.0,26.52,4.75,31809200.0,49090600.0
2023-03-22,851563.SI,医疗研发外包,L3,13384.5,13244.2,13657.6,13451.2,124.36,0.93,10921.0,665514.0,26.77,4.8,32110400.0,49524900.0
2023-03-23,851563.SI,医疗研发外包,L3,13379.2,13217.0,13637.2,13339.8,-111.32,-0.83,8674.0,515420.0,26.54,4.76,31844700.0,49160000.0
2023-03-24,851563.SI,医疗研发外包,L3,13328.4,13229.8,13583.2,13284.1,-55.72,-0.42,7572.0,437249.0,26.44,4.74,31711700.0,48919300.0
2023-03-27,851563.SI,医疗研发外包,L3,13354.4,13093.2,13931.6,13688.4,404.27,3.04,15538.0,925111.0,26.86,4.86,32810400.0,50403100.0
2023-03-28,851563.SI,医疗研发外包,L3,13727.7,13350.2,13781.6,13462.8,-225.6,-1.65,12400.0,644376.0,26.41,4.78,32269700.0,49576200.0
2023-03-29,851563.SI,医疗研发外包,L3,13393.1,13067.7,13527.5,13127.7,-335.07,-2.49,10234.0,554903.0,26.67,4.65,31466500.0,48335300.0
2023-03-30,851563.SI,医疗研发外包,L3,13150.1,12964.1,13343.8,13203.6,75.88,0.58,7656.0,440584.0,26.82,4.68,31638500.0,48597200.0
2023-03-31,851563.SI,医疗研发外包,L3,13116.1,12478.5,13163.7,12646.0,-557.61,-4.22,14457.0,872449.0,25.73,4.44,30142000.0,46534900.0
2023-04-03,851563.SI,医疗研发外包,L3,12599.7,12346.5,12705.7,12482.5,-163.54,-1.29,12497.0,724192.0,25.4,4.38,29752200.0,45965100.0
2023-04-04,851563.SI,医疗研发外包,L3,12507.1,12136.6,12566.7,12433.5,-49.01,-0.39,12913.0,727618.0,25.32,4.37,29635400.0,45737800.0
2023-04-06,851563.SI,医疗研发外包,L3,12402.7,12303.3,12731.1,12650.0,216.55,1.74,9319.0,515155.0,25.77,4.45,30151500.0,46532200.0
2023-04-07,851563.SI,医疗研发外包,L3,12654.3,12572.2,13488.3,13378.5,728.48,5.76,15892.0,967969.0,27.25,4.7,31887800.0,49211700.0
2023-04-10,851563.SI,医疗研发外包,L3,13451.0,13306.3,13692.1,13477.6,99.15,0.74,11627.0,739664.0,27.45,4.74,32124200.0,49577700.0
2023-04-11,851563.SI,医疗研发外包,L3,13527.1,13141.2,13624.3,13347.0,-130.59,-0.97,8955.0,553620.0,27.2,4.69,31813800.0,49080000.0
2023-04-12,851563.SI,医疗研发外包,L3,13327.4,13105.8,13508.2,13228.1,-118.96,-0.89,7613.0,455189.0,26.98,4.65,31530300.0,48627700.0
2023-04-13,851563.SI,医疗研发外包,L3,13207.6,13008.4,13950.2,13832.6,604.56,4.57,16823.0,1044110.0,28.21,4.87,32971300.0,50880900.0
2023-04-14,851563.SI,医疗研发外包,L3,13978.5,13711.3,14407.6,13830.1,-2.52,-0.02,17004.0,1039580.0,28.19,4.86,32965300.0,50895000.0
2023-04-17,851563.SI,医疗研发外包,L3,13754.9,13605.9,14017.8,13825.0,-5.07,-0.04,9534.0,550143.0,28.19,4.86,32953200.0,50867000.0
2023-04-18,851563.SI,医疗研发外包,L3,13360.4,13048.1,13475.1,13275.0,-550.01,-3.98,11468.0,775127.0,27.04,4.66,31642200.0,48938100.0
2023-04-19,851563.SI,医疗研发外包,L3,13220.7,12942.8,13346.5,13077.6,-197.44,-1.49,8725.0,550149.0,26.63,4.59,31171600.0,48240300.0
2023-04-20,851563.SI,医疗研发外包,L3,13070.0,12774.8,13263.3,12854.3,-223.24,-1.71,8974.0,512062.0,26.17,4.51,30639500.0,47414500.0
