trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,857674.SI,门户网站,L3,1424.57,1406.98,1528.67,1524.46,100.98,7.09,20141.0,433689.0,77.97,4.02,2074370.0,5527390.0
2023-01-04,857674.SI,门户网站,L3,1542.26,1451.64,1559.19,1469.77,-54.69,-3.59,23393.0,485598.0,75.18,3.88,1999940.0,5343230.0
2023-01-05,857674.SI,门户网站,L3,1465.72,1420.73,1489.35,1427.58,-42.19,-2.87,16431.0,333815.0,73.0,3.77,1942530.0,5209160.0
2023-01-06,857674.SI,门户网站,L3,1416.44,1368.51,1436.41,1387.98,-39.59,-2.77,13243.0,255530.0,70.88,3.66,1888660.0,5067680.0
2023-01-09,857674.SI,门户网站,L3,1385.48,1374.86,1418.17,1397.17,9.19,0.66,9796.0,187811.0,71.4,3.68,1901160.0,5099670.0
2023-01-10,857674.SI,门户网站,L3,1392.86,1359.86,1407.11,1386.13,-11.04,-0.79,9902.0,185485.0,70.8,3.65,1886140.0,5062370.0
2023-01-11,857674.SI,门户网站,L3,1384.18,1331.38,1397.11,1342.58,-43.56,-3.14,11518.0,208603.0,68.55,3.54,1826870.0,4901690.0
2023-01-12,857674.SI,门户网站,L3,1342.64,1322.89,1361.44,1333.31,-9.26,-0.69,8327.0,150901.0,68.08,3.51,1814260.0,4872590.0
2023-01-13,857674.SI,门户网站,L3,1328.09,1307.69,1356.16,1321.71,-11.6,-0.87,8863.0,152313.0,67.43,3.48,1798480.0,4829480.0
2023-01-16,857674.SI,门户网站,L3,1329.55,1316.68,1347.01,1324.97,3.25,0.25,7589.0,134210.0,67.53,3.48,1802910.0,4850380.0
2023-01-17,857674.SI,门户网站,L3,1326.67,1305.84,1367.25,1344.51,19.55,1.48,12670.0,220136.0,68.67,3.54,1829510.0,4927200.0
2023-01-18,857674.SI,门户网站,L3,1329.88,1310.75,1350.43,1328.88,-15.63,-1.16,8891.0,153888.0,67.7,3.49,1808230.0,4877030.0
2023-01-19,857674.SI,门户网站,L3,1327.25,1321.43,1355.47,1336.28,7.4,0.56,8255.0,143600.0,68.06,3.51,1818300.0,4907030.0
2023-01-20,857674.SI,门户网站,L3,1335.34,1324.8,1377.63,1355.9,19.62,1.47,9148.0,159798.0,69.13,3.57,1845000.0,4973300.0
2023-01-30,857674.SI,门户网站,L3,1373.18,1349.0,1395.91,1388.28,32.38,2.39,10762.0,190044.0,70.85,3.65,1889060.0,5095870.0
2023-01-31,857674.SI,门户网站,L3,1379.88,1367.2,1418.98,1396.52,8.24,0.59,10418.0,194821.0,71.66,3.69,1911880.0,5115170.0
2023-02-01,857674.SI,门户网站,L3,1395.56,1379.32,1422.3,1414.66,18.14,1.3,10221.0,187866.0,72.48,3.73,1936710.0,5186940.0
2023-02-02,857674.SI,门户网站,L3,1413.07,1388.23,1446.64,1407.28,-7.38,-0.52,12119.0,228740.0,72.43,3.68,1880550.0,5154360.0
2023-02-03,857674.SI,门户网站,L3,1395.17,1384.13,1419.64,1407.45,0.18,0.01,7727.0,144115.0,72.44,3.68,1880790.0,5162080.0
2023-02-06,857674.SI,门户网站,L3,1410.05,1396.61,1464.85,1428.91,21.45,1.52,11483.0,206233.0,73.64,3.74,1909450.0,5245730.0
2023-02-07,857674.SI,门户网站,L3,1456.83,1439.9,1530.01,1486.66,57.75,4.04,18195.0,353916.0,76.65,3.89,1986630.0,5440870.0
2023-02-08,857674.SI,门户网站,L3,1476.25,1401.74,1481.29,1408.74,-77.92,-5.24,13624.0,254411.0,72.56,3.68,1882510.0,5160930.0
2023-02-09,857674.SI,门户网站,L3,1396.18,1378.64,1431.17,1424.29,15.55,1.1,9870.0,177218.0,73.29,3.72,1903290.0,5210970.0
2023-02-10,857674.SI,门户网站,L3,1421.26,1404.82,1461.05,1425.41,1.12,0.08,10103.0,187634.0,73.4,3.72,1904780.0,5222680.0
2023-02-13,857674.SI,门户网站,L3,1429.29,1406.55,1449.86,1434.96,9.55,0.67,8366.0,149691.0,73.94,3.75,1917550.0,5265670.0
2023-02-14,857674.SI,门户网站,L3,1439.66,1423.1,1491.03,1454.11,19.14,1.33,14727.0,271442.0,75.04,3.81,1943130.0,5332920.0
2023-02-15,857674.SI,门户网站,L3,1477.77,1455.83,1543.97,1537.95,83.84,5.77,19462.0,378059.0,79.49,4.03,2055160.0,5632100.0
2023-02-16,857674.SI,门户网站,L3,1544.16,1469.91,1566.01,1494.92,-43.02,-2.8,21150.0,419874.0,77.16,3.92,1997670.0,5477500.0
2023-02-17,857674.SI,门户网站,L3,1494.9,1446.62,1517.25,1484.06,-10.86,-0.73,14032.0,272085.0,76.66,3.89,1983150.0,5435030.0
2023-02-20,857674.SI,门户网站,L3,1474.71,1433.76,1518.11,1502.85,18.79,1.27,13547.0,267817.0,77.66,3.94,2008260.0,5517510.0
2023-02-21,857674.SI,门户网站,L3,1505.33,1462.8,1547.74,1490.42,-12.43,-0.83,15625.0,307857.0,77.07,3.91,1991650.0,5458820.0
2023-02-22,857674.SI,门户网站,L3,1468.89,1437.46,1482.2,1473.3,-17.12,-1.15,9942.0,186640.0,76.15,3.86,1968770.0,5394210.0
2023-02-23,857674.SI,门户网站,L3,1471.16,1430.77,1476.45,1439.08,-34.21,-2.32,8518.0,164844.0,74.36,3.77,1923050.0,5264380.0
2023-02-24,857674.SI,门户网站,L3,1439.97,1426.56,1464.15,1444.32,5.24,0.36,7114.0,130130.0,74.69,3.79,1930050.0,5291310.0
2023-02-27,857674.SI,门户网站,L3,1430.28,1396.34,1439.71,1405.88,-38.44,-2.66,6830.0,120660.0,72.68,3.69,1878680.0,5150070.0
2023-02-28,857674.SI,门户网站,L3,1426.62,1403.73,1442.82,1431.03,25.15,1.79,5924.0,108238.0,73.98,3.75,1912290.0,5239390.0
2023-03-01,857674.SI,门户网站,L3,1422.58,1416.64,1476.46,1466.84,35.81,2.5,10505.0,195258.0,75.79,3.85,1960140.0,5368620.0
2023-03-02,857674.SI,门户网站,L3,1467.28,1454.75,1556.27,1531.1,64.26,4.38,18426.0,361510.0,79.24,4.02,2046020.0,5621690.0
2023-03-03,857674.SI,门户网站,L3,1528.52,1492.21,1577.53,1530.81,-0.3,-0.02,17136.0,348034.0,79.25,4.02,2045620.0,5618510.0
2023-03-06,857674.SI,门户网站,L3,1538.55,1483.05,1551.63,1502.96,-27.85,-1.82,11541.0,230944.0,77.79,3.95,2008410.0,5508800.0
2023-03-07,857674.SI,门户网站,L3,1517.83,1477.89,1554.06,1499.26,-3.69,-0.25,13995.0,281489.0,77.63,3.94,2003470.0,5487870.0
2023-03-08,857674.SI,门户网站,L3,1498.74,1482.3,1550.9,1534.36,35.1,2.34,13182.0,281727.0,79.43,4.03,2050370.0,5617210.0
2023-03-09,857674.SI,门户网站,L3,1522.36,1477.1,1555.95,1506.9,-27.46,-1.79,12345.0,274710.0,77.96,3.96,2013680.0,5517080.0
2023-03-10,857674.SI,门户网站,L3,1480.82,1464.03,1528.59,1483.13,-23.77,-1.58,9407.0,194260.0,76.63,3.89,1981910.0,5444580.0
2023-03-13,857674.SI,门户网站,L3,1491.31,1452.59,1558.62,1541.86,58.73,3.96,12621.0,263879.0,79.7,4.04,2060400.0,5692710.0
2023-03-14,857674.SI,门户网站,L3,1545.05,1516.94,1609.17,1546.41,4.55,0.3,12997.0,293641.0,79.97,4.06,2066480.0,5741840.0
2023-03-15,857674.SI,门户网站,L3,1561.72,1533.02,1615.43,1581.36,34.94,2.26,18398.0,329555.0,81.88,4.16,2113170.0,5896260.0
2023-03-16,857674.SI,门户网站,L3,1565.95,1518.75,1595.19,1544.62,-36.74,-2.32,15920.0,279554.0,79.96,4.06,2064080.0,5752470.0
2023-03-17,857674.SI,门户网站,L3,1550.5,1535.74,1650.13,1626.46,81.84,5.3,19997.0,367960.0,84.35,4.28,2173440.0,6067070.0
2023-03-20,857674.SI,门户网站,L3,1623.79,1594.44,1689.42,1627.72,1.26,0.08,17638.0,339914.0,84.19,4.27,2175120.0,6094840.0
2023-03-21,857674.SI,门户网站,L3,1618.4,1585.94,1690.94,1671.51,43.79,2.69,18156.0,334804.0,86.32,4.4,2254550.0,6252150.0
2023-03-22,857674.SI,门户网站,L3,1660.96,1635.41,1737.02,1709.44,37.93,2.27,20013.0,391593.0,88.25,4.5,2305710.0,6392170.0
2023-03-23,857674.SI,门户网站,L3,1690.1,1600.74,1710.49,1649.9,-59.54,-3.48,20935.0,402799.0,85.09,4.34,2225410.0,6156720.0
2023-03-24,857674.SI,门户网站,L3,1629.38,1598.03,1738.1,1696.64,46.74,2.83,23024.0,444371.0,87.63,4.47,2288450.0,6343680.0
2023-03-27,857674.SI,门户网站,L3,1710.55,1668.25,1781.7,1763.15,66.51,3.92,22366.0,455109.0,91.04,4.65,2393210.0,6608150.0
2023-03-28,857674.SI,门户网站,L3,1748.97,1669.89,1812.34,1694.59,-68.56,-3.89,23847.0,486089.0,87.57,4.47,2300150.0,6356930.0
2023-03-29,857674.SI,门户网站,L3,1686.77,1649.11,1808.12,1772.1,77.51,4.57,27633.0,583417.0,91.47,4.67,2405360.0,6632300.0
2023-03-30,857674.SI,门户网站,L3,1760.17,1694.38,1830.25,1749.89,-22.21,-1.25,27460.0,580476.0,90.38,4.61,2375210.0,6515790.0
2023-03-31,857674.SI,门户网站,L3,1724.94,1671.35,1798.63,1777.1,27.21,1.55,20882.0,443271.0,91.91,4.69,2412140.0,6653000.0
2023-04-03,857674.SI,门户网站,L3,1774.25,1738.16,1931.45,1905.35,128.26,7.22,29860.0,666014.0,98.59,5.03,2586230.0,7148910.0
2023-04-04,857674.SI,门户网站,L3,1904.05,1859.4,2017.93,1934.67,29.32,1.54,32221.0,772283.0,99.92,5.1,2626030.0,7292890.0
2023-04-06,857674.SI,门户网站,L3,1910.08,1853.47,2012.58,1889.64,-45.03,-2.33,24174.0,577781.0,97.74,4.99,2564910.0,7111450.0
2023-04-07,857674.SI,门户网站,L3,1869.72,1814.95,1978.57,1949.61,59.97,3.17,21871.0,509123.0,100.96,5.15,2646300.0,7337460.0
2023-04-10,857674.SI,门户网站,L3,1955.55,1876.44,2042.16,1900.29,-49.32,-2.53,21146.0,531947.0,98.35,5.02,2579360.0,7160730.0
2023-04-11,857674.SI,门户网站,L3,1908.53,1857.13,2061.26,2033.94,133.65,7.03,25724.0,633010.0,108.3,5.35,2760770.0,7667020.0
2023-04-12,857674.SI,门户网站,L3,2107.54,2040.87,2173.27,2111.76,77.82,3.83,27096.0,692553.0,112.52,5.56,2866390.0,7983120.0
2023-04-13,857674.SI,门户网站,L3,2088.62,2055.06,2322.19,2177.6,65.85,3.12,34393.0,906448.0,115.96,5.73,2955770.0,8225730.0
2023-04-14,857674.SI,门户网站,L3,2145.52,1993.62,2203.96,2105.16,-72.45,-3.33,27389.0,707606.0,99.39,5.48,2857440.0,7947360.0
2023-04-17,857674.SI,门户网站,L3,2056.75,1964.77,2101.45,1990.6,-114.56,-5.44,20840.0,511541.0,93.96,5.18,2701940.0,7500450.0
2023-04-18,857674.SI,门户网站,L3,1989.72,1899.19,2014.46,1964.69,-25.91,-1.3,16570.0,391552.0,92.75,5.11,2666770.0,7391880.0
2023-04-19,857674.SI,门户网站,L3,1950.77,1911.45,2016.77,1944.48,-20.21,-1.03,17255.0,418915.0,91.89,5.06,2639340.0,7326370.0
2023-04-20,857674.SI,门户网站,L3,1956.61,1932.59,2046.46,2039.53,95.05,4.89,19515.0,469003.0,96.4,5.31,2768350.0,7694200.0
2023-04-21,857674.SI,门户网站,L3,2009.57,1851.86,2027.76,1856.81,-182.72,-8.96,18057.0,421197.0,86.27,4.84,2520340.0,6992110.0
2023-04-24,857674.SI,门户网站,L3,1836.2,1789.21,1921.63,1868.27,11.46,0.62,16943.0,375255.0,86.88,4.88,2535890.0,7035300.0
2023-04-25,857674.SI,门户网站,L3,1876.47,1808.62,1946.83,1897.98,29.72,1.59,18344.0,397307.0,88.4,4.96,2576220.0,7176140.0
2023-04-26,857674.SI,门户网站,L3,1896.26,1760.09,1928.64,1811.06,-86.92,-4.58,17309.0,378082.0,83.44,4.7,2458250.0,6829650.0
2023-04-27,857674.SI,门户网站,L3,1787.9,1702.62,1826.72,1740.77,-70.29,-3.88,14582.0,303874.0,83.49,4.51,2362840.0,6569590.0
2023-04-28,857674.SI,门户网站,L3,1729.08,1724.32,1882.04,1862.93,122.16,7.02,18115.0,380305.0,89.39,4.81,2528640.0,7012920.0
2023-05-04,857674.SI,门户网站,L3,1866.87,1818.24,1997.61,1974.9,111.97,6.01,22559.0,525357.0,87.76,5.04,2680630.0,7473180.0
2023-05-05,857674.SI,门户网站,L3,1962.65,1843.98,2016.68,1898.27,-76.63,-3.88,27390.0,572972.0,84.24,4.84,2576620.0,7125010.0
2023-05-08,857674.SI,门户网站,L3,1891.49,1858.04,1957.88,1932.05,33.78,1.78,16386.0,359106.0,85.83,4.93,2622460.0,7293900.0
2023-05-09,857674.SI,门户网站,L3,1915.96,1859.43,2011.27,1920.34,-11.71,-0.61,23670.0,498125.0,85.3,4.9,2606570.0,7233800.0
2023-05-10,857674.SI,门户网站,L3,1885.54,1855.97,1998.2,1940.42,20.08,1.05,20957.0,461713.0,86.22,4.96,2633830.0,7300450.0
2023-05-11,857674.SI,门户网站,L3,1939.33,1894.78,2083.14,2051.98,111.56,5.75,25881.0,603767.0,91.29,5.25,2785250.0,7705810.0
2023-05-12,857674.SI,门户网站,L3,2013.9,1899.62,2056.04,1906.12,-145.86,-7.11,18714.0,433665.0,84.75,4.87,2572750.0,7144390.0
2023-05-15,857674.SI,门户网站,L3,1881.72,1752.9,1905.64,1803.78,-102.34,-5.37,17000.0,368704.0,80.13,4.61,2434620.0,6732340.0
2023-05-16,857674.SI,门户网站,L3,1797.9,1669.7,1823.5,1695.74,-108.04,-5.99,16880.0,332106.0,75.24,4.32,2288800.0,6293720.0
2023-05-17,857674.SI,门户网站,L3,1677.26,1666.65,1784.95,1751.2,55.45,3.27,13458.0,256199.0,77.7,4.47,2363650.0,6439710.0
2023-05-18,857674.SI,门户网站,L3,1750.84,1709.62,1810.7,1778.29,27.1,1.55,15498.0,298712.0,78.87,4.53,2400220.0,6563220.0
2023-05-19,857674.SI,门户网站,L3,1760.22,1708.74,1777.87,1734.34,-43.95,-2.47,11925.0,225827.0,76.91,4.42,2340890.0,6423720.0
2023-05-22,857674.SI,门户网站,L3,1724.43,1675.09,1780.66,1753.35,19.02,1.1,13909.0,260652.0,77.84,4.47,2366560.0,6455120.0
2023-05-23,857674.SI,门户网站,L3,1736.17,1680.6,1752.8,1694.23,-59.12,-3.37,10868.0,199523.0,75.19,4.32,2286760.0,6257500.0
2023-05-24,857674.SI,门户网站,L3,1688.66,1651.75,1755.03,1723.66,29.43,1.74,13807.0,244689.0,76.51,4.4,2326490.0,6377670.0
2023-05-25,857674.SI,门户网站,L3,1704.36,1627.41,1731.31,1664.8,-58.86,-3.41,13516.0,232840.0,73.89,4.25,2247040.0,6165250.0
2023-05-26,857674.SI,门户网站,L3,1652.07,1622.86,1726.15,1685.61,20.8,1.25,12822.0,232983.0,74.88,4.3,2275120.0,6273580.0
2023-05-29,857674.SI,门户网站,L3,1685.7,1661.56,1719.22,1687.11,1.51,0.09,10657.0,191557.0,74.99,4.31,2277150.0,6273470.0
2023-05-30,857674.SI,门户网站,L3,1677.63,1629.91,1746.82,1739.29,52.18,3.09,13727.0,266941.0,77.31,4.44,2347580.0,6492440.0
2023-05-31,857674.SI,门户网站,L3,1726.23,1710.32,1790.69,1751.22,11.93,0.69,13601.0,282362.0,77.76,4.47,2363670.0,6545060.0
2023-06-01,857674.SI,门户网站,L3,1730.09,1716.08,1832.12,1797.2,45.99,2.63,15949.0,325387.0,79.83,4.59,2425750.0,6715290.0
2023-06-02,857674.SI,门户网站,L3,1798.71,1762.81,1848.73,1805.54,8.34,0.46,15398.0,304617.0,80.18,4.61,2437000.0,6726420.0
2023-06-05,857674.SI,门户网站,L3,1794.38,1775.85,1909.48,1895.21,89.67,4.97,19318.0,403172.0,84.17,4.84,2558030.0,7081760.0
2023-06-06,857674.SI,门户网站,L3,1893.96,1866.91,2000.61,1914.85,19.64,1.04,25079.0,569268.0,85.05,4.89,2584540.0,7143280.0
2023-06-07,857674.SI,门户网站,L3,1893.71,1855.9,2042.71,2031.93,117.08,6.11,21047.0,505897.0,90.33,5.19,2742570.0,7587920.0
2023-06-08,857674.SI,门户网站,L3,2045.82,1936.21,2074.34,1981.93,-50.0,-2.46,22554.0,556289.0,88.19,5.07,2675080.0,7383880.0
2023-06-09,857674.SI,门户网站,L3,1995.45,1972.68,2115.61,2091.62,109.69,5.53,20823.0,538517.0,92.49,5.36,2894960.0,7804150.0
2023-06-12,857674.SI,门户网站,L3,2078.57,2007.8,2096.2,2023.35,-68.27,-3.26,17586.0,437001.0,89.44,5.18,2800470.0,7544170.0
2023-06-13,857674.SI,门户网站,L3,2021.64,2008.98,2167.12,2137.68,114.33,5.65,20862.0,557115.0,94.38,5.47,2964950.0,7970960.0
2023-06-14,857674.SI,门户网站,L3,2128.0,2107.26,2294.21,2280.27,142.59,6.67,18625.0,524395.0,100.85,5.84,3162720.0,8515990.0
2023-06-15,857674.SI,门户网站,L3,2304.25,2270.83,2430.52,2339.87,59.6,2.61,21436.0,667400.0,103.63,6.0,3245380.0,8734860.0
2023-06-16,857674.SI,门户网站,L3,2318.7,2276.9,2463.23,2406.15,66.28,2.83,21032.0,639898.0,106.12,6.15,3337310.0,8989740.0
2023-06-19,857674.SI,门户网站,L3,2396.67,2349.48,2513.91,2444.44,38.29,1.59,18930.0,585706.0,107.55,6.23,3390410.0,9138560.0
2023-06-20,857674.SI,门户网站,L3,2412.83,2320.82,2470.19,2360.51,-83.93,-3.43,17418.0,535576.0,103.74,6.01,3274000.0,8809040.0
2023-06-21,857674.SI,门户网站,L3,2350.88,2242.43,2440.07,2260.27,-100.24,-4.25,18096.0,508771.0,99.42,5.76,3134980.0,8435390.0
2023-06-26,857674.SI,门户网站,L3,2217.16,2080.03,2261.24,2105.96,-154.31,-6.83,14274.0,370497.0,92.66,5.37,2920940.0,7862940.0
2023-06-27,857674.SI,门户网站,L3,2118.16,2053.95,2160.99,2118.31,12.36,0.59,10555.0,277935.0,93.25,5.4,2938080.0,7896370.0
2023-06-28,857674.SI,门户网站,L3,2104.38,1941.51,2119.11,2009.97,-108.35,-5.11,13638.0,347885.0,88.45,5.12,2787810.0,7487030.0
2023-06-29,857674.SI,门户网站,L3,2015.21,1979.56,2043.44,2011.0,1.03,0.05,8484.0,219905.0,88.51,5.13,2789240.0,7490330.0
2023-06-30,857674.SI,门户网站,L3,2016.68,1980.12,2081.75,2043.15,32.15,1.6,11814.0,324728.0,89.96,5.21,2833820.0,7613200.0
2023-07-03,857674.SI,门户网站,L3,2087.95,1918.63,2112.78,2004.33,-38.82,-1.9,14871.0,391399.0,88.1,5.1,2779980.0,7467700.0
2023-07-04,857674.SI,门户网站,L3,2006.79,1973.67,2075.96,2047.79,43.47,2.17,13648.0,376793.0,90.05,5.22,2840270.0,7632440.0
2023-07-05,857674.SI,门户网站,L3,2048.22,2004.04,2104.62,2027.68,-20.12,-0.98,12824.0,355228.0,89.19,5.17,2812370.0,7556330.0
2023-07-06,857674.SI,门户网站,L3,2015.88,1947.92,2037.73,1955.68,-71.99,-3.55,13227.0,355643.0,85.93,4.98,2712520.0,7278350.0
2023-07-07,857674.SI,门户网站,L3,1946.91,1861.86,1962.95,1895.42,-60.26,-3.08,10237.0,250522.0,83.25,4.82,2628930.0,7044820.0
2023-07-10,857674.SI,门户网站,L3,1898.38,1852.87,1907.5,1875.78,-19.65,-1.04,6899.0,169387.0,82.32,4.77,2601690.0,6972730.0
2023-07-11,857674.SI,门户网站,L3,1872.14,1848.64,1902.18,1868.89,-6.89,-0.37,6651.0,152996.0,82.04,4.75,2592140.0,6948670.0
2023-07-12,857674.SI,门户网站,L3,1895.42,1872.98,1987.01,1957.85,88.96,4.76,15953.0,406492.0,86.19,4.99,2715520.0,7275950.0
