trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,852041.SI,专业连锁Ⅲ,L3,4408.82,4336.05,4504.17,4434.39,23.93,0.54,7607.0,77323.0,28.2,3.14,2554710.0,5876000.0
2023-01-04,852041.SI,专业连锁Ⅲ,L3,4406.28,4328.27,4547.43,4432.47,-1.92,-0.04,9061.0,100189.0,28.46,3.17,2553600.0,5820170.0
2023-01-05,852041.SI,专业连锁Ⅲ,L3,4423.02,4381.77,4576.47,4492.69,60.22,1.36,8009.0,96912.0,28.85,3.22,2588290.0,5925570.0
2023-01-06,852041.SI,专业连锁Ⅲ,L3,4464.58,4375.45,4524.36,4423.62,-69.07,-1.54,6500.0,73845.0,28.28,3.15,2548500.0,5838220.0
2023-01-09,852041.SI,专业连锁Ⅲ,L3,4420.51,4384.53,4539.37,4475.97,52.34,1.18,5359.0,72108.0,28.53,3.18,2578660.0,5934510.0
2023-01-10,852041.SI,专业连锁Ⅲ,L3,4461.09,4397.29,4508.18,4440.52,-35.44,-0.79,4597.0,57557.0,28.22,3.14,2558240.0,5896830.0
2023-01-11,852041.SI,专业连锁Ⅲ,L3,4452.79,4374.39,4525.18,4436.32,-4.2,-0.09,6417.0,83620.0,27.96,3.12,2555820.0,5919260.0
2023-01-12,852041.SI,专业连锁Ⅲ,L3,4426.43,4346.46,4484.6,4385.35,-50.98,-1.15,5163.0,67883.0,27.69,3.08,2526450.0,5839080.0
2023-01-13,852041.SI,专业连锁Ⅲ,L3,4376.67,4345.28,4523.87,4498.15,112.81,2.57,5678.0,91804.0,28.42,3.17,2591440.0,6039070.0
2023-01-16,852041.SI,专业连锁Ⅲ,L3,4477.97,4436.82,4584.5,4522.63,24.48,0.54,8742.0,98327.0,28.57,3.2,2605540.0,6082340.0
2023-01-17,852041.SI,专业连锁Ⅲ,L3,4513.47,4340.62,4524.21,4387.22,-135.41,-2.99,7080.0,88307.0,27.99,3.13,2527530.0,5851460.0
2023-01-18,852041.SI,专业连锁Ⅲ,L3,4382.79,4339.45,4475.48,4405.56,18.34,0.42,6007.0,79600.0,28.06,3.14,2538100.0,5871170.0
2023-01-19,852041.SI,专业连锁Ⅲ,L3,4389.3,4293.59,4415.61,4345.29,-60.27,-1.37,6528.0,81398.0,27.98,3.13,2503380.0,5752550.0
2023-01-20,852041.SI,专业连锁Ⅲ,L3,4358.51,4330.3,4455.05,4402.33,57.03,1.31,7344.0,74972.0,28.37,3.17,2541160.0,5804680.0
2023-01-30,852041.SI,专业连锁Ⅲ,L3,4448.67,4430.5,4623.85,4543.64,141.31,3.21,11200.0,139917.0,28.95,3.24,2622730.0,6048040.0
2023-01-31,852041.SI,专业连锁Ⅲ,L3,4539.23,4488.82,4612.88,4536.56,-7.07,-0.16,7507.0,99243.0,28.98,3.25,2618640.0,6033070.0
2023-02-01,852041.SI,专业连锁Ⅲ,L3,4536.44,4499.53,4661.21,4621.28,84.72,1.87,10684.0,113410.0,29.42,3.3,2667550.0,6141800.0
