trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801050.SI,有色金属,L1,4575.8,4558.95,4711.62,4705.32,122.09,2.66,221260.0,3227270.0,14.49,2.55,137702000.0,249238000.0
2023-01-04,801050.SI,有色金属,L1,4685.95,4610.2,4689.14,4626.85,-78.47,-1.67,179781.0,2684820.0,14.27,2.51,135563000.0,245657000.0
2023-01-05,801050.SI,有色金属,L1,4654.51,4639.75,4722.13,4685.66,58.81,1.27,205343.0,3422770.0,14.45,2.54,137286000.0,248341000.0
2023-01-06,801050.SI,有色金属,L1,4671.89,4671.89,4785.42,4748.11,62.45,1.33,225208.0,4029040.0,14.65,2.57,139116000.0,251481000.0
2023-01-09,801050.SI,有色金属,L1,4799.49,4799.49,4902.82,4884.33,136.22,2.87,342765.0,4783520.0,15.07,2.65,143110000.0,258534000.0
2023-01-10,801050.SI,有色金属,L1,4883.06,4841.32,4909.83,4895.65,11.32,0.23,240622.0,3654720.0,15.1,2.65,143453000.0,258950000.0
2023-01-11,801050.SI,有色金属,L1,4909.39,4876.68,4937.49,4877.9,-17.74,-0.36,229278.0,3111510.0,15.04,2.65,143821000.0,258130000.0
2023-01-12,801050.SI,有色金属,L1,4909.95,4883.37,4960.75,4891.74,13.84,0.28,207634.0,3136850.0,15.09,2.66,144272000.0,258537000.0
2023-01-13,801050.SI,有色金属,L1,4925.91,4869.3,4954.09,4904.07,12.33,0.25,188893.0,2836570.0,15.13,2.66,144638000.0,259064000.0
2023-01-16,801050.SI,有色金属,L1,4923.46,4911.5,4980.91,4950.51,46.44,0.95,233806.0,3475760.0,15.28,2.69,146008000.0,261547000.0
2023-01-17,801050.SI,有色金属,L1,4952.44,4912.04,4961.97,4936.75,-13.76,-0.28,180736.0,2660270.0,15.23,2.68,145602000.0,260892000.0
2023-01-18,801050.SI,有色金属,L1,4948.61,4946.16,5018.04,4989.71,52.96,1.07,210784.0,2914560.0,15.4,2.71,147179000.0,263789000.0
2023-01-19,801050.SI,有色金属,L1,4993.68,4973.08,5018.43,5018.43,28.72,0.58,191522.0,2873010.0,15.49,2.73,148026000.0,265250000.0
2023-01-20,801050.SI,有色金属,L1,5034.72,5034.69,5199.59,5170.19,151.76,3.02,334557.0,5328970.0,15.96,2.81,152503000.0,273063000.0
2023-01-30,801050.SI,有色金属,L1,5274.2,5214.55,5307.43,5220.39,50.2,0.97,428061.0,6593300.0,16.11,2.84,154022000.0,276216000.0
2023-01-31,801050.SI,有色金属,L1,5201.45,5196.19,5278.66,5255.45,35.06,0.67,327152.0,4505150.0,16.22,2.86,155091000.0,278356000.0
2023-02-01,801050.SI,有色金属,L1,5283.54,5283.54,5425.28,5411.91,156.46,2.98,489546.0,6685360.0,16.7,2.94,159708000.0,286860000.0
2023-02-02,801050.SI,有色金属,L1,5409.68,5347.87,5409.68,5369.18,-42.73,-0.79,384486.0,5373560.0,16.57,2.92,158447000.0,284728000.0
2023-02-03,801050.SI,有色金属,L1,5333.95,5224.48,5333.95,5302.8,-66.38,-1.24,343244.0,4841220.0,16.36,2.89,157034000.0,281342000.0
2023-02-06,801050.SI,有色金属,L1,5228.18,5166.6,5228.18,5208.36,-94.44,-1.78,298933.0,4168560.0,16.07,2.84,154239000.0,276408000.0
2023-02-07,801050.SI,有色金属,L1,5220.16,5201.23,5257.63,5254.99,46.64,0.9,282974.0,3873390.0,16.22,2.86,155622000.0,279044000.0
2023-02-08,801050.SI,有色金属,L1,5261.9,5228.2,5295.25,5232.15,-22.84,-0.43,287938.0,4616190.0,16.15,2.85,154946000.0,277585000.0
2023-02-09,801050.SI,有色金属,L1,5208.76,5197.23,5252.77,5252.77,20.63,0.39,235937.0,3588670.0,16.21,2.86,155555000.0,278785000.0
2023-02-10,801050.SI,有色金属,L1,5233.91,5134.73,5233.91,5154.32,-98.45,-1.87,253985.0,3811130.0,15.91,2.81,152664000.0,273742000.0
2023-02-13,801050.SI,有色金属,L1,5130.97,5130.97,5188.68,5174.95,20.63,0.4,234851.0,3238030.0,15.97,2.82,153275000.0,274969000.0
2023-02-14,801050.SI,有色金属,L1,5187.87,5177.5,5255.7,5215.77,40.82,0.79,313397.0,3921060.0,16.1,2.84,154484000.0,277429000.0
2023-02-15,801050.SI,有色金属,L1,5214.14,5161.43,5252.4,5169.6,-46.17,-0.89,281497.0,3749940.0,15.95,2.81,153117000.0,275030000.0
2023-02-16,801050.SI,有色金属,L1,5160.7,4991.57,5164.76,5027.31,-142.29,-2.75,334674.0,4523180.0,15.52,2.74,148904000.0,267422000.0
2023-02-17,801050.SI,有色金属,L1,5039.51,5018.21,5085.72,5019.45,-7.86,-0.16,238490.0,3314930.0,15.49,2.73,148671000.0,267116000.0
2023-02-20,801050.SI,有色金属,L1,5013.1,4993.1,5112.46,5112.46,93.01,1.85,332236.0,4435230.0,15.79,2.78,151629000.0,272279000.0
2023-02-21,801050.SI,有色金属,L1,5119.55,5118.52,5215.51,5199.18,86.72,1.7,402705.0,5107160.0,16.06,2.83,154205000.0,277011000.0
2023-02-22,801050.SI,有色金属,L1,5166.07,5137.63,5183.74,5150.48,-48.7,-0.94,277728.0,3468260.0,15.91,2.8,152761000.0,274517000.0
2023-02-23,801050.SI,有色金属,L1,5148.29,5135.76,5174.83,5167.85,17.37,0.34,229236.0,3071740.0,15.96,2.81,153334000.0,275376000.0
2023-02-24,801050.SI,有色金属,L1,5162.33,5073.28,5162.33,5101.37,-66.48,-1.29,225119.0,3251150.0,15.76,2.77,151363000.0,271799000.0
2023-02-27,801050.SI,有色金属,L1,5073.79,5046.79,5111.86,5061.12,-40.25,-0.79,223407.0,3119150.0,15.63,2.75,150169000.0,269516000.0
2023-02-28,801050.SI,有色金属,L1,5069.87,5011.68,5077.19,5067.31,6.19,0.12,198383.0,2719430.0,15.65,2.75,150352000.0,270032000.0
2023-03-01,801050.SI,有色金属,L1,5074.43,5057.98,5133.68,5133.68,66.37,1.31,242757.0,3120060.0,15.86,2.79,152322000.0,273429000.0
2023-03-02,801050.SI,有色金属,L1,5123.26,5065.29,5123.26,5069.66,-64.02,-1.25,285984.0,4213820.0,15.66,2.76,150422000.0,270096000.0
2023-03-03,801050.SI,有色金属,L1,5062.99,5028.24,5070.75,5055.96,-13.7,-0.27,220700.0,3028280.0,15.62,2.75,150016000.0,269368000.0
2023-03-06,801050.SI,有色金属,L1,5062.79,4987.48,5063.68,5060.06,4.1,0.08,261919.0,3664460.0,15.63,2.75,150137000.0,269519000.0
2023-03-07,801050.SI,有色金属,L1,5054.56,5008.9,5096.99,5008.9,-51.16,-1.01,281237.0,3431770.0,15.39,2.71,148663000.0,266768000.0
2023-03-08,801050.SI,有色金属,L1,4959.99,4935.29,4968.84,4967.72,-41.18,-0.82,213272.0,2610990.0,15.26,2.69,147457000.0,264695000.0
2023-03-09,801050.SI,有色金属,L1,4988.49,4941.5,5000.75,4962.98,-4.74,-0.1,190510.0,2465880.0,15.23,2.69,147319000.0,264231000.0
2023-03-10,801050.SI,有色金属,L1,4929.87,4878.74,4929.92,4881.21,-81.77,-1.65,216077.0,2813010.0,14.99,2.64,144993000.0,260663000.0
2023-03-13,801050.SI,有色金属,L1,4894.12,4864.61,4944.53,4920.95,39.74,0.81,257035.0,3318580.0,15.11,2.67,146174000.0,263124000.0
2023-03-14,801050.SI,有色金属,L1,4944.98,4851.19,4972.53,4904.17,-16.78,-0.34,343047.0,4362760.0,15.06,2.66,145675000.0,262380000.0
2023-03-15,801050.SI,有色金属,L1,4908.15,4897.03,4932.8,4897.48,-6.69,-0.14,236241.0,2851780.0,15.04,2.65,145493000.0,262185000.0
2023-03-16,801050.SI,有色金属,L1,4848.52,4737.71,4848.6,4742.8,-154.68,-3.16,343692.0,3819340.0,14.56,2.57,141039000.0,253934000.0
2023-03-17,801050.SI,有色金属,L1,4766.82,4761.16,4823.15,4777.89,35.09,0.74,280848.0,3274720.0,14.67,2.59,142097000.0,255814000.0
2023-03-20,801050.SI,有色金属,L1,4804.86,4780.31,4847.52,4834.67,56.78,1.19,335220.0,4023540.0,14.91,2.62,143785000.0,258942000.0
2023-03-21,801050.SI,有色金属,L1,4834.85,4819.77,4898.86,4898.63,63.96,1.32,284045.0,3672700.0,14.97,2.65,145688000.0,262489000.0
2023-03-22,801050.SI,有色金属,L1,4893.05,4860.95,4924.0,4882.74,-15.89,-0.32,273797.0,3425630.0,14.87,2.65,145215000.0,261584000.0
2023-03-23,801050.SI,有色金属,L1,4875.5,4870.59,4925.6,4925.6,42.86,0.88,273386.0,3255400.0,15.0,2.68,146504000.0,263872000.0
2023-03-24,801050.SI,有色金属,L1,4935.77,4903.88,4935.77,4907.58,-18.02,-0.37,252786.0,3153300.0,14.94,2.67,145996000.0,263031000.0
2023-03-27,801050.SI,有色金属,L1,4899.2,4854.92,4899.23,4893.33,-14.25,-0.29,242088.0,3158410.0,14.93,2.64,145524000.0,262208000.0
2023-03-28,801050.SI,有色金属,L1,4890.48,4816.19,4904.1,4819.38,-73.95,-1.51,221637.0,2966060.0,14.51,2.59,143325000.0,258243000.0
2023-03-29,801050.SI,有色金属,L1,4834.62,4797.18,4862.97,4801.7,-17.68,-0.37,198252.0,2924240.0,14.36,2.57,142799000.0,257370000.0
2023-03-30,801050.SI,有色金属,L1,4798.02,4755.64,4830.29,4830.29,28.59,0.6,199086.0,2795210.0,14.23,2.57,143993000.0,258670000.0
2023-03-31,801050.SI,有色金属,L1,4838.05,4838.05,4895.3,4865.39,35.1,0.73,236641.0,3347630.0,13.81,2.57,145088000.0,260854000.0
2023-04-03,801050.SI,有色金属,L1,4850.31,4843.74,4898.25,4888.05,22.66,0.47,260612.0,4081150.0,13.95,2.58,145763000.0,261532000.0
