trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801126.SI,非白酒,L2,5767.25,5544.97,5821.44,5634.33,-143.07,-2.48,26468.0,416127.0,55.03,4.48,11406500.0,27701100.0
2023-01-04,801126.SI,非白酒,L2,5635.02,5565.42,5733.59,5657.34,23.0,0.41,24597.0,387389.0,55.25,4.49,11453100.0,27798600.0
2023-01-05,801126.SI,非白酒,L2,5657.96,5634.99,5893.0,5817.35,160.02,2.83,29524.0,454642.0,56.81,4.62,11777000.0,28594800.0
2023-01-06,801126.SI,非白酒,L2,5802.23,5600.17,5821.21,5692.14,-125.21,-2.15,26412.0,414394.0,55.59,4.52,11523500.0,27994500.0
2023-01-09,801126.SI,非白酒,L2,5687.93,5621.39,5813.52,5759.73,67.6,1.19,21383.0,361582.0,56.25,4.58,11660400.0,28316200.0
2023-01-10,801126.SI,非白酒,L2,5748.02,5658.21,5846.94,5776.55,16.82,0.29,20904.0,340019.0,56.41,4.59,11694400.0,28428600.0
2023-01-11,801126.SI,非白酒,L2,5825.21,5674.7,5972.2,5794.92,18.37,0.32,20697.0,380029.0,56.59,4.61,11731600.0,28507400.0
2023-01-12,801126.SI,非白酒,L2,5790.66,5611.14,5825.37,5635.86,-159.06,-2.74,16801.0,279499.0,55.04,4.48,11409600.0,27770700.0
2023-01-13,801126.SI,非白酒,L2,5661.1,5617.88,5904.83,5837.96,202.1,3.59,19582.0,360674.0,57.01,4.64,11818700.0,28812600.0
2023-01-16,801126.SI,非白酒,L2,5863.66,5779.16,5980.72,5843.04,5.07,0.09,21838.0,386912.0,57.06,4.64,11829000.0,28842700.0
2023-01-17,801126.SI,非白酒,L2,5827.53,5693.05,5879.61,5789.23,-53.81,-0.92,17110.0,272272.0,56.54,4.6,11720100.0,28543700.0
2023-01-18,801126.SI,非白酒,L2,5789.01,5651.42,5836.21,5679.11,-110.12,-1.9,12406.0,209029.0,55.46,4.51,11497100.0,28017800.0
2023-01-19,801126.SI,非白酒,L2,5667.46,5576.4,5703.31,5644.5,-34.61,-0.61,12361.0,200172.0,55.12,4.49,11427100.0,27837800.0
2023-01-20,801126.SI,非白酒,L2,5669.5,5580.66,5713.44,5630.17,-14.32,-0.25,12506.0,204009.0,54.98,4.47,11398100.0,27788600.0
2023-01-30,801126.SI,非白酒,L2,5662.56,5563.86,5745.61,5642.75,12.57,0.22,17514.0,290505.0,55.11,4.49,11423500.0,27844100.0
2023-01-31,801126.SI,非白酒,L2,5634.46,5494.87,5713.43,5540.02,-102.73,-1.82,20695.0,307373.0,54.1,4.4,11215600.0,27358800.0
2023-02-01,801126.SI,非白酒,L2,5548.8,5488.1,5654.01,5619.42,79.4,1.43,18547.0,284882.0,54.88,4.47,11376300.0,27732300.0
2023-02-02,801126.SI,非白酒,L2,5637.63,5581.43,5885.82,5848.02,228.61,4.07,34179.0,492655.0,57.11,4.65,11839100.0,28883800.0
2023-02-03,801126.SI,非白酒,L2,5817.21,5649.43,5877.14,5768.02,-80.01,-1.37,24206.0,339364.0,56.33,4.58,11677100.0,28475500.0
2023-02-06,801126.SI,非白酒,L2,5707.21,5599.82,5769.42,5672.71,-95.3,-1.65,18812.0,296208.0,55.48,4.51,11500500.0,28004300.0
2023-02-07,801126.SI,非白酒,L2,5710.89,5574.9,5800.86,5646.06,-26.65,-0.47,20136.0,309974.0,55.22,4.49,11446500.0,27945900.0
2023-02-08,801126.SI,非白酒,L2,5674.02,5572.54,5756.53,5637.45,-8.61,-0.15,17077.0,289632.0,55.13,4.48,11429000.0,27871800.0
2023-02-09,801126.SI,非白酒,L2,5639.71,5611.01,5915.54,5861.67,224.23,3.98,22315.0,387687.0,57.33,4.66,11883600.0,29003300.0
2023-02-10,801126.SI,非白酒,L2,5881.69,5806.7,5998.56,5948.43,86.76,1.48,20555.0,348271.0,58.21,4.73,12066000.0,29414200.0
