trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850522.SI,磁性材料,L3,7087.13,7010.53,7306.84,7283.69,179.38,2.52,15449.0,235538.0,25.92,3.32,6890410.0,12988100.0
2023-01-04,850522.SI,磁性材料,L3,7258.03,7105.98,7318.99,7162.72,-120.97,-1.66,14033.0,222731.0,25.49,3.27,6775970.0,12788000.0
2023-01-05,850522.SI,磁性材料,L3,7186.07,7123.4,7336.72,7287.28,124.56,1.74,14129.0,225975.0,25.93,3.32,6893800.0,13021500.0
2023-01-06,850522.SI,磁性材料,L3,7327.95,7297.73,7735.88,7620.57,333.29,4.57,33802.0,570869.0,27.12,3.48,7209100.0,13616500.0
2023-01-09,850522.SI,磁性材料,L3,7665.89,7541.86,7912.08,7776.44,155.87,2.05,29254.0,495378.0,27.67,3.55,7356550.0,13905500.0
2023-01-10,850522.SI,磁性材料,L3,7757.85,7630.76,7833.6,7700.59,-75.85,-0.98,17362.0,293568.0,27.4,3.51,7284790.0,13787600.0
2023-01-11,850522.SI,磁性材料,L3,7731.53,7598.53,7803.34,7636.8,-63.79,-0.83,14810.0,245533.0,27.18,3.48,7224440.0,13659300.0
2023-01-12,850522.SI,磁性材料,L3,7631.24,7553.28,7723.03,7605.37,-31.43,-0.41,12339.0,205951.0,27.06,3.47,7194710.0,13611700.0
2023-01-13,850522.SI,磁性材料,L3,7627.37,7462.16,7714.45,7574.01,-31.36,-0.41,13278.0,227616.0,26.95,3.45,7165050.0,13543900.0
2023-01-16,850522.SI,磁性材料,L3,7575.94,7505.08,7724.61,7642.52,68.51,0.9,13726.0,232695.0,27.2,3.49,7229860.0,13672900.0
2023-01-17,850522.SI,磁性材料,L3,7678.46,7616.2,7778.1,7710.63,68.11,0.89,13874.0,223991.0,27.44,3.52,7294290.0,13777700.0
2023-01-18,850522.SI,磁性材料,L3,7713.67,7625.43,7773.22,7662.52,-48.11,-0.62,10799.0,180871.0,27.27,3.49,7263500.0,13705000.0
2023-01-19,850522.SI,磁性材料,L3,7669.86,7599.59,7752.45,7688.41,25.89,0.34,10017.0,169429.0,27.36,3.5,7288050.0,13744600.0
2023-01-20,850522.SI,磁性材料,L3,7691.67,7662.25,7905.26,7843.67,155.26,2.02,17130.0,280180.0,27.92,3.57,7435220.0,14010700.0
2023-01-30,850522.SI,磁性材料,L3,7982.74,7891.28,8117.53,7966.72,123.05,1.57,23986.0,396007.0,28.36,3.63,7551870.0,14236300.0
2023-01-31,850522.SI,磁性材料,L3,7930.78,7900.78,8212.61,8122.55,155.83,1.96,22614.0,364122.0,28.91,3.7,7699580.0,14486700.0
2023-02-01,850522.SI,磁性材料,L3,8125.54,8081.74,8368.45,8275.14,152.59,1.88,30358.0,499040.0,29.45,3.77,7844220.0,14761000.0
2023-02-02,850522.SI,磁性材料,L3,8266.76,8094.42,8311.44,8160.42,-114.72,-1.39,23503.0,372498.0,29.04,3.72,7735480.0,14560700.0
