trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851610.SI,电能综合服务,L3,3020.85,3003.94,3110.53,3094.85,75.08,2.49,22211.0,201540.0,25.66,1.67,6496270.0,20195400.0
2023-01-04,851610.SI,电能综合服务,L3,3102.39,3076.66,3162.99,3140.31,45.46,1.47,21091.0,202647.0,26.03,1.69,6591690.0,20370000.0
2023-01-05,851610.SI,电能综合服务,L3,3150.01,3104.45,3179.29,3146.33,6.03,0.19,19263.0,177093.0,26.08,1.69,6604340.0,20423100.0
2023-01-06,851610.SI,电能综合服务,L3,3139.72,3124.62,3214.98,3163.31,16.98,0.54,21307.0,190511.0,26.23,1.7,6639990.0,20511900.0
2023-01-09,851610.SI,电能综合服务,L3,3181.13,3136.66,3232.15,3186.16,22.84,0.72,21794.0,180247.0,26.41,1.71,6687930.0,20659000.0
2023-01-10,851610.SI,电能综合服务,L3,3193.68,3135.7,3216.97,3163.09,-23.06,-0.72,19665.0,153429.0,26.22,1.7,6639520.0,20520900.0
2023-01-11,851610.SI,电能综合服务,L3,3174.5,3102.98,3210.22,3125.99,-37.1,-1.17,21407.0,176165.0,25.92,1.68,6561650.0,20333600.0
2023-01-12,851610.SI,电能综合服务,L3,3130.51,3074.12,3169.87,3106.37,-19.62,-0.63,18858.0,159313.0,25.75,1.67,6520460.0,20252000.0
2023-01-13,851610.SI,电能综合服务,L3,3128.5,3068.58,3158.8,3110.99,4.62,0.15,20351.0,180085.0,25.79,1.67,6530160.0,20280300.0
2023-01-16,851610.SI,电能综合服务,L3,3130.91,3102.65,3200.78,3156.1,45.1,1.45,25957.0,230272.0,26.17,1.7,6624840.0,20609300.0
2023-01-17,851610.SI,电能综合服务,L3,3163.25,3128.41,3201.4,3162.04,5.95,0.19,17887.0,166727.0,26.21,1.7,6637320.0,20632700.0
2023-01-18,851610.SI,电能综合服务,L3,3175.8,3139.43,3202.78,3157.01,-5.03,-0.16,14793.0,128728.0,26.17,1.7,6626760.0,20572500.0
2023-01-19,851610.SI,电能综合服务,L3,3151.39,3108.27,3170.76,3150.82,-6.19,-0.2,13452.0,114580.0,26.12,1.7,6613760.0,20503400.0
2023-01-20,851610.SI,电能综合服务,L3,3157.34,3142.82,3223.63,3208.93,58.11,1.84,17254.0,139018.0,26.6,1.73,6735740.0,20896800.0
2023-01-30,851610.SI,电能综合服务,L3,3233.85,3194.29,3274.71,3214.9,5.97,0.19,21076.0,181187.0,26.65,1.73,6748270.0,20892100.0
2023-01-31,851610.SI,电能综合服务,L3,3209.49,3187.68,3259.72,3235.94,21.04,0.65,16989.0,138397.0,26.83,1.74,6792430.0,21076400.0
2023-02-01,851610.SI,电能综合服务,L3,3238.3,3210.44,3287.91,3271.14,35.2,1.09,21146.0,178016.0,27.12,1.76,6866330.0,21326100.0
