trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850354.SI,合成树脂,L3,2699.09,2676.42,2790.43,2763.95,64.51,2.39,3183.0,67567.0,42.11,2.95,3294790.0,6217230.0
2023-01-04,850354.SI,合成树脂,L3,2768.44,2694.17,2790.91,2716.69,-47.26,-1.71,2775.0,60893.0,41.36,2.9,3238450.0,6116350.0
2023-01-05,850354.SI,合成树脂,L3,2720.4,2689.77,2855.84,2834.77,118.08,4.35,2956.0,75203.0,43.2,3.03,3379210.0,6372780.0
2023-01-06,850354.SI,合成树脂,L3,2838.44,2809.29,2905.19,2870.56,35.78,1.26,3388.0,73926.0,43.73,3.07,3421870.0,6440590.0
2023-01-09,850354.SI,合成树脂,L3,2873.52,2842.42,2931.6,2897.17,26.62,0.93,3073.0,79797.0,44.14,3.09,3453600.0,6534980.0
2023-01-10,850354.SI,合成树脂,L3,2890.26,2830.47,2925.72,2872.4,-24.77,-0.85,3027.0,75365.0,43.76,3.07,3424070.0,6498470.0
2023-01-11,850354.SI,合成树脂,L3,2875.93,2830.14,2930.12,2855.36,-17.04,-0.59,2850.0,77943.0,43.52,3.05,3403760.0,6470800.0
2023-01-12,850354.SI,合成树脂,L3,2856.64,2837.58,2931.69,2877.83,22.47,0.79,3574.0,57772.0,43.86,3.08,3430550.0,6498970.0
2023-01-13,850354.SI,合成树脂,L3,2878.72,2832.5,2933.01,2893.48,15.65,0.54,3216.0,63507.0,44.1,3.09,3449200.0,6497380.0
2023-01-16,850354.SI,合成树脂,L3,2892.12,2855.12,2945.53,2894.36,0.88,0.03,3041.0,64185.0,44.09,3.09,3450240.0,6535380.0
2023-01-17,850354.SI,合成树脂,L3,2891.29,2861.28,2926.87,2890.34,-4.02,-0.14,4439.0,50395.0,44.01,3.09,3445450.0,6532760.0
2023-01-18,850354.SI,合成树脂,L3,2892.54,2872.95,2932.64,2909.92,19.58,0.68,3733.0,47260.0,44.32,3.11,3468790.0,6571820.0
2023-01-19,850354.SI,合成树脂,L3,2911.1,2840.58,2931.76,2890.14,-19.77,-0.68,3564.0,65676.0,44.02,3.09,3445220.0,6552840.0
2023-01-20,850354.SI,合成树脂,L3,2923.48,2903.39,2998.38,2954.37,64.22,2.22,2867.0,74219.0,45.03,3.16,3521780.0,6718850.0
2023-01-30,850354.SI,合成树脂,L3,2993.95,2966.22,3109.63,3012.46,58.1,1.97,7452.0,99163.0,45.92,3.22,3591030.0,6814820.0
2023-01-31,850354.SI,合成树脂,L3,3001.27,2979.21,3067.35,3059.46,46.99,1.56,5235.0,74958.0,46.64,3.27,3647050.0,6933680.0
2023-02-01,850354.SI,合成树脂,L3,3054.53,3034.1,3159.93,3129.04,69.58,2.27,5967.0,108133.0,47.73,3.35,3730000.0,7056160.0
2023-02-02,850354.SI,合成树脂,L3,3131.31,3090.08,3177.83,3112.37,-16.67,-0.53,4965.0,77614.0,47.47,3.33,3710120.0,7015800.0
2023-02-03,850354.SI,合成树脂,L3,3129.46,3058.29,3150.82,3125.51,13.14,0.42,3816.0,66615.0,47.68,3.34,3725790.0,7044290.0
2023-02-06,850354.SI,合成树脂,L3,3119.96,3062.49,3133.01,3089.7,-35.81,-1.15,3060.0,53688.0,47.13,3.3,3683100.0,6968060.0
2023-02-07,850354.SI,合成树脂,L3,3096.62,3064.51,3137.51,3095.01,5.31,0.17,3363.0,53919.0,47.21,3.31,3689440.0,6982020.0
2023-02-08,850354.SI,合成树脂,L3,3096.99,3073.87,3153.42,3125.76,30.75,0.99,4382.0,87849.0,47.66,3.34,3726090.0,7064410.0
