trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801950.SI,煤炭,L1,2660.99,2649.63,2695.13,2694.61,22.42,0.84,82602.0,675447.0,6.36,1.32,39195300.0,136282000.0
2023-01-04,801950.SI,煤炭,L1,2685.74,2628.97,2685.74,2640.68,-53.93,-2.0,91718.0,821570.0,6.23,1.29,38410800.0,133587000.0
2023-01-05,801950.SI,煤炭,L1,2643.6,2626.53,2651.09,2647.05,6.37,0.24,77203.0,671269.0,6.25,1.29,38503500.0,133687000.0
2023-01-06,801950.SI,煤炭,L1,2646.18,2642.52,2675.84,2673.76,26.71,1.01,80830.0,693030.0,6.31,1.3,38891900.0,134929000.0
2023-01-09,801950.SI,煤炭,L1,2689.99,2662.48,2703.68,2694.19,20.43,0.76,80066.0,794347.0,6.36,1.31,39189100.0,135817000.0
2023-01-10,801950.SI,煤炭,L1,2685.84,2653.39,2689.88,2669.48,-24.71,-0.92,67529.0,589041.0,6.3,1.3,38829700.0,134564000.0
2023-01-11,801950.SI,煤炭,L1,2679.53,2675.31,2786.13,2776.39,106.91,4.0,161936.0,1585250.0,6.55,1.36,40384700.0,140579000.0
2023-01-12,801950.SI,煤炭,L1,2762.8,2735.57,2780.35,2771.8,-4.59,-0.17,112930.0,1044200.0,6.54,1.35,40308000.0,140334000.0
2023-01-13,801950.SI,煤炭,L1,2770.1,2751.93,2806.42,2770.1,-1.7,-0.06,80478.0,779160.0,6.54,1.35,40283200.0,140501000.0
2023-01-16,801950.SI,煤炭,L1,2767.91,2744.99,2772.38,2761.75,-8.35,-0.3,97075.0,841923.0,6.52,1.35,40161800.0,139748000.0
2023-01-17,801950.SI,煤炭,L1,2757.87,2735.56,2766.7,2750.26,-11.49,-0.42,67439.0,663266.0,6.49,1.34,39994700.0,139370000.0
2023-01-18,801950.SI,煤炭,L1,2752.95,2752.95,2794.08,2764.46,14.2,0.52,86270.0,769835.0,6.52,1.35,40201300.0,139872000.0
2023-01-19,801950.SI,煤炭,L1,2792.55,2769.37,2813.42,2789.5,25.04,0.91,78782.0,747799.0,6.58,1.36,40565300.0,140817000.0
2023-01-20,801950.SI,煤炭,L1,2802.75,2802.75,2838.84,2837.1,47.6,1.71,124835.0,1132050.0,6.79,1.4,41281500.0,144311000.0
2023-01-30,801950.SI,煤炭,L1,2850.47,2787.82,2850.47,2790.99,-46.11,-1.63,144282.0,1305090.0,6.68,1.37,40610600.0,141384000.0
2023-01-31,801950.SI,煤炭,L1,2789.66,2789.66,2816.25,2809.86,18.87,0.68,128500.0,974521.0,6.72,1.38,40885200.0,142317000.0
2023-02-01,801950.SI,煤炭,L1,2810.54,2789.8,2814.1,2813.36,3.5,0.12,116331.0,872659.0,6.73,1.39,40936200.0,142313000.0
2023-02-02,801950.SI,煤炭,L1,2812.37,2795.69,2846.72,2835.58,22.22,0.79,117868.0,1032300.0,6.79,1.4,41266400.0,143588000.0
2023-02-03,801950.SI,煤炭,L1,2825.74,2784.37,2825.74,2806.17,-29.41,-1.04,106217.0,840997.0,6.72,1.38,40838400.0,141980000.0
2023-02-06,801950.SI,煤炭,L1,2789.47,2782.49,2804.16,2794.57,-11.6,-0.41,80236.0,650761.0,6.69,1.38,40669500.0,141267000.0
2023-02-07,801950.SI,煤炭,L1,2798.04,2794.28,2828.18,2804.72,10.15,0.36,75845.0,675266.0,6.71,1.38,40817300.0,141686000.0
2023-02-08,801950.SI,煤炭,L1,2809.75,2781.37,2815.08,2782.71,-22.01,-0.78,68601.0,613086.0,6.66,1.37,40504400.0,140547000.0
2023-02-09,801950.SI,煤炭,L1,2777.39,2775.55,2799.2,2795.52,12.81,0.46,70794.0,600130.0,6.72,1.39,40751300.0,141880000.0
2023-02-10,801950.SI,煤炭,L1,2792.59,2752.21,2792.59,2758.66,-36.86,-1.32,84695.0,695240.0,6.63,1.37,40213900.0,139937000.0
2023-02-13,801950.SI,煤炭,L1,2755.95,2718.7,2755.95,2747.01,-11.65,-0.42,93000.0,821715.0,6.61,1.36,40044100.0,139172000.0
2023-02-14,801950.SI,煤炭,L1,2752.6,2738.32,2772.48,2760.84,13.83,0.5,90239.0,777059.0,6.64,1.37,40245700.0,139688000.0
2023-02-15,801950.SI,煤炭,L1,2761.63,2732.79,2771.51,2738.61,-22.23,-0.81,83956.0,722634.0,6.59,1.36,39921700.0,138406000.0
2023-02-16,801950.SI,煤炭,L1,2744.27,2689.83,2755.64,2698.5,-40.11,-1.46,109281.0,842719.0,6.49,1.34,39337100.0,136527000.0
2023-02-17,801950.SI,煤炭,L1,2698.99,2698.99,2761.89,2744.64,46.14,1.71,115057.0,1144240.0,6.6,1.36,40009700.0,138539000.0
2023-02-20,801950.SI,煤炭,L1,2761.36,2761.36,2814.91,2814.78,70.14,2.56,138677.0,1352140.0,6.77,1.4,41032100.0,142081000.0
2023-02-21,801950.SI,煤炭,L1,2831.77,2820.2,2894.53,2885.83,71.05,2.52,167264.0,1675930.0,6.94,1.43,42067800.0,145374000.0
2023-02-22,801950.SI,煤炭,L1,2876.73,2870.97,2916.18,2893.44,7.61,0.26,135484.0,1296610.0,6.96,1.44,42178700.0,145841000.0
2023-02-23,801950.SI,煤炭,L1,2959.09,2903.53,2970.86,2912.88,19.43,0.67,174306.0,1847580.0,7.01,1.45,42462000.0,146935000.0
2023-02-24,801950.SI,煤炭,L1,2904.67,2875.35,2919.81,2898.97,-13.91,-0.48,104669.0,985510.0,6.97,1.44,42259300.0,146225000.0
2023-02-27,801950.SI,煤炭,L1,2904.05,2904.05,2951.58,2912.48,13.51,0.47,103883.0,1127530.0,7.0,1.45,42456300.0,147094000.0
2023-02-28,801950.SI,煤炭,L1,2905.95,2872.71,2905.95,2892.28,-20.2,-0.69,81606.0,799466.0,6.96,1.44,42161800.0,146241000.0
2023-03-01,801950.SI,煤炭,L1,2890.29,2880.84,2908.68,2898.94,6.66,0.23,76132.0,755011.0,6.97,1.44,42258900.0,146576000.0
2023-03-02,801950.SI,煤炭,L1,2898.43,2886.84,2928.72,2903.87,4.93,0.17,106390.0,861187.0,6.98,1.44,42330800.0,146812000.0
2023-03-03,801950.SI,煤炭,L1,2901.4,2884.21,2917.36,2908.11,4.24,0.15,80107.0,711140.0,6.99,1.44,42392600.0,147244000.0
2023-03-06,801950.SI,煤炭,L1,2904.32,2840.13,2905.79,2847.16,-60.95,-2.1,103485.0,1027140.0,6.85,1.41,41504100.0,144224000.0
2023-03-07,801950.SI,煤炭,L1,2857.32,2856.28,2924.35,2864.56,17.4,0.61,123732.0,1176720.0,6.89,1.42,41757700.0,145938000.0
2023-03-08,801950.SI,煤炭,L1,2853.6,2827.19,2856.96,2845.6,-18.96,-0.66,77103.0,642250.0,6.84,1.41,41481300.0,144590000.0
2023-03-09,801950.SI,煤炭,L1,2847.72,2830.98,2880.92,2841.75,-3.85,-0.14,70307.0,644292.0,6.83,1.41,41434500.0,144463000.0
2023-03-10,801950.SI,煤炭,L1,2839.66,2782.75,2839.66,2784.33,-57.42,-2.02,84862.0,697193.0,6.7,1.38,40597300.0,141639000.0
2023-03-13,801950.SI,煤炭,L1,2778.82,2772.72,2817.93,2817.74,33.41,1.2,70186.0,657841.0,6.78,1.4,41084500.0,144023000.0
2023-03-14,801950.SI,煤炭,L1,2811.96,2773.53,2834.47,2775.26,-42.48,-1.51,86905.0,770694.0,6.67,1.38,40465100.0,142155000.0
2023-03-15,801950.SI,煤炭,L1,2786.76,2771.75,2792.42,2781.37,6.11,0.22,81052.0,695000.0,6.69,1.38,40554200.0,142399000.0
2023-03-16,801950.SI,煤炭,L1,2744.82,2689.17,2744.82,2689.89,-91.48,-3.29,103865.0,967477.0,6.47,1.34,39220400.0,137787000.0
2023-03-17,801950.SI,煤炭,L1,2706.57,2700.96,2742.34,2712.48,22.59,0.84,85079.0,764799.0,6.52,1.35,39549800.0,139337000.0
2023-03-20,801950.SI,煤炭,L1,2715.28,2699.61,2743.6,2702.94,-9.54,-0.35,90947.0,755465.0,6.5,1.34,39410700.0,139127000.0
2023-03-21,801950.SI,煤炭,L1,2713.15,2683.19,2715.02,2699.88,-3.06,-0.11,67573.0,583796.0,6.49,1.34,39366000.0,138568000.0
2023-03-22,801950.SI,煤炭,L1,2703.74,2703.74,2743.3,2724.5,24.62,0.91,73382.0,653194.0,6.55,1.35,39725000.0,140118000.0
2023-03-23,801950.SI,煤炭,L1,2721.88,2716.15,2750.38,2750.38,25.88,0.95,74046.0,711990.0,6.61,1.37,40102200.0,141726000.0
2023-03-24,801950.SI,煤炭,L1,2749.85,2706.76,2749.85,2723.44,-26.94,-0.98,79832.0,765657.0,6.6,1.35,39709400.0,140015000.0
2023-03-27,801950.SI,煤炭,L1,2711.32,2678.68,2737.52,2728.21,4.77,0.18,96509.0,1158810.0,6.61,1.35,39786000.0,139428000.0
2023-03-28,801950.SI,煤炭,L1,2734.67,2703.41,2734.67,2706.65,-21.56,-0.79,81293.0,882549.0,6.65,1.34,39471600.0,138275000.0
2023-03-29,801950.SI,煤炭,L1,2714.86,2690.14,2714.86,2694.11,-12.55,-0.46,73993.0,691815.0,6.6,1.33,39288700.0,137533000.0
2023-03-30,801950.SI,煤炭,L1,2696.87,2682.47,2772.65,2772.08,77.97,2.89,106338.0,1114100.0,6.8,1.37,40439800.0,141900000.0
2023-03-31,801950.SI,煤炭,L1,2765.64,2758.2,2780.97,2763.69,-8.39,-0.3,73987.0,734796.0,6.78,1.37,40455200.0,141998000.0
2023-04-03,801950.SI,煤炭,L1,2774.05,2761.92,2792.31,2763.64,-0.05,0.0,90785.0,895185.0,6.78,1.37,40454400.0,141731000.0
2023-04-04,801950.SI,煤炭,L1,2756.79,2753.96,2781.91,2764.35,0.71,0.03,83699.0,741740.0,6.78,1.37,40464800.0,142094000.0
2023-04-06,801950.SI,煤炭,L1,2757.79,2720.03,2757.79,2727.97,-36.38,-1.32,80283.0,718828.0,6.77,1.36,40376900.0,144771000.0
2023-04-07,801950.SI,煤炭,L1,2724.85,2702.14,2729.63,2708.11,-19.86,-0.73,66231.0,593028.0,6.73,1.35,40082900.0,143688000.0
2023-04-10,801950.SI,煤炭,L1,2699.71,2674.03,2699.71,2676.73,-31.38,-1.16,88876.0,688359.0,6.65,1.33,39618500.0,142131000.0
2023-04-11,801950.SI,煤炭,L1,2677.28,2650.99,2677.28,2665.88,-10.85,-0.41,73524.0,604944.0,6.62,1.33,39458000.0,141586000.0
2023-04-12,801950.SI,煤炭,L1,2670.58,2670.46,2700.1,2686.39,20.51,0.77,76278.0,668555.0,6.67,1.34,39761600.0,142725000.0
2023-04-13,801950.SI,煤炭,L1,2683.47,2675.8,2704.13,2681.31,-5.08,-0.19,72049.0,639038.0,6.66,1.33,39686400.0,142805000.0
2023-04-14,801950.SI,煤炭,L1,2684.25,2670.21,2694.99,2687.02,5.71,0.21,76347.0,688103.0,6.68,1.34,39771000.0,143148000.0
2023-04-17,801950.SI,煤炭,L1,2687.33,2685.6,2746.19,2744.87,57.85,2.15,144059.0,1232860.0,6.91,1.38,41430000.0,150500000.0
2023-04-18,801950.SI,煤炭,L1,2747.53,2746.56,2799.04,2799.04,54.17,1.97,140204.0,1399720.0,7.05,1.4,42247600.0,153442000.0
2023-04-19,801950.SI,煤炭,L1,2791.42,2786.85,2810.84,2792.13,-6.91,-0.25,113852.0,1071460.0,7.03,1.4,42143300.0,153197000.0
2023-04-20,801950.SI,煤炭,L1,2781.94,2739.15,2781.94,2768.7,-23.43,-0.84,103879.0,939842.0,6.96,1.39,41789600.0,152181000.0
2023-04-21,801950.SI,煤炭,L1,2762.23,2724.49,2768.14,2724.49,-44.21,-1.6,102209.0,787416.0,6.84,1.36,41122400.0,150024000.0
2023-04-24,801950.SI,煤炭,L1,2724.82,2685.71,2733.93,2691.97,-32.52,-1.19,95826.0,782367.0,6.76,1.35,40631500.0,148395000.0
2023-04-25,801950.SI,煤炭,L1,2695.19,2633.18,2707.41,2659.56,-32.41,-1.2,105891.0,866708.0,6.67,1.32,40142300.0,146908000.0
2023-04-26,801950.SI,煤炭,L1,2653.45,2646.53,2692.51,2686.39,26.83,1.01,92397.0,812335.0,6.74,1.32,40547200.0,148041000.0
2023-04-27,801950.SI,煤炭,L1,2705.73,2649.56,2712.64,2681.96,-4.43,-0.16,97092.0,1025940.0,6.6,1.3,40482800.0,147881000.0
2023-04-28,801950.SI,煤炭,L1,2675.1,2672.39,2716.45,2714.09,32.13,1.2,93638.0,908143.0,6.61,1.28,40967800.0,149959000.0
2023-05-04,801950.SI,煤炭,L1,2689.62,2654.85,2725.83,2721.98,7.89,0.29,117061.0,1013170.0,6.66,1.26,41086800.0,150654000.0
2023-05-05,801950.SI,煤炭,L1,2710.58,2681.73,2733.64,2711.57,-10.41,-0.38,92084.0,802247.0,6.64,1.26,40929700.0,150634000.0
2023-05-08,801950.SI,煤炭,L1,2713.05,2713.05,2818.22,2809.28,97.71,3.6,153558.0,1466780.0,6.75,1.29,41654500.0,153062000.0
2023-05-09,801950.SI,煤炭,L1,2818.54,2806.0,2859.22,2808.24,-1.05,-0.04,152011.0,1420500.0,6.75,1.29,41639000.0,153177000.0
2023-05-10,801950.SI,煤炭,L1,2806.21,2764.47,2807.18,2782.72,-25.52,-0.91,94291.0,833815.0,6.69,1.28,41260600.0,151536000.0
2023-05-11,801950.SI,煤炭,L1,2777.52,2755.81,2805.53,2790.83,8.11,0.29,87329.0,720354.0,6.71,1.28,41380900.0,151539000.0
2023-05-12,801950.SI,煤炭,L1,2786.71,2747.72,2793.77,2753.61,-37.22,-1.33,78901.0,705293.0,6.62,1.27,40829100.0,149673000.0
2023-05-15,801950.SI,煤炭,L1,2745.04,2738.2,2792.78,2792.2,38.59,1.4,83459.0,815602.0,6.75,1.29,41413300.0,152055000.0
2023-05-16,801950.SI,煤炭,L1,2794.0,2789.19,2837.39,2795.59,3.39,0.12,77151.0,789873.0,6.76,1.29,41463500.0,152433000.0
2023-05-17,801950.SI,煤炭,L1,2789.34,2762.12,2791.06,2775.0,-20.59,-0.74,56592.0,517100.0,6.71,1.28,41158100.0,151097000.0
2023-05-18,801950.SI,煤炭,L1,2778.16,2778.16,2803.69,2783.72,8.72,0.31,62516.0,576849.0,6.73,1.28,41287500.0,151652000.0
2023-05-19,801950.SI,煤炭,L1,2768.8,2753.07,2783.94,2763.96,-19.76,-0.71,67082.0,549693.0,6.68,1.27,40994400.0,150877000.0
2023-05-22,801950.SI,煤炭,L1,2756.58,2737.6,2767.53,2742.63,-21.33,-0.77,80790.0,635696.0,6.63,1.27,40678000.0,149894000.0
2023-05-23,801950.SI,煤炭,L1,2747.96,2722.44,2758.99,2722.44,-20.19,-0.74,75585.0,586614.0,6.56,1.26,40378500.0,148926000.0
2023-05-24,801950.SI,煤炭,L1,2716.78,2680.97,2716.78,2685.66,-36.78,-1.35,72143.0,649430.0,6.47,1.24,39833000.0,146658000.0
2023-05-25,801950.SI,煤炭,L1,2678.15,2628.4,2678.52,2652.4,-33.26,-1.24,81972.0,726189.0,6.39,1.22,39339700.0,145039000.0
2023-05-26,801950.SI,煤炭,L1,2639.65,2578.33,2639.7,2592.01,-60.39,-2.28,83097.0,799488.0,6.25,1.2,38444000.0,141366000.0
2023-05-29,801950.SI,煤炭,L1,2588.16,2556.07,2596.25,2582.9,-9.11,-0.35,87114.0,807918.0,6.22,1.19,38308900.0,141004000.0
2023-05-30,801950.SI,煤炭,L1,2568.34,2550.05,2587.31,2573.36,-9.54,-0.37,91172.0,690480.0,6.2,1.19,38059400.0,140145000.0
2023-05-31,801950.SI,煤炭,L1,2554.8,2482.89,2554.8,2495.74,-77.62,-3.02,123603.0,1026300.0,6.01,1.15,36948200.0,135592000.0
2023-06-01,801950.SI,煤炭,L1,2490.03,2480.53,2507.9,2486.75,-8.99,-0.36,74103.0,621850.0,5.99,1.15,36815100.0,134991000.0
2023-06-02,801950.SI,煤炭,L1,2489.63,2489.63,2520.61,2518.39,31.64,1.27,81616.0,605807.0,6.07,1.16,37283500.0,136679000.0
2023-06-05,801950.SI,煤炭,L1,2516.95,2514.82,2534.61,2530.0,11.61,0.46,74657.0,566397.0,6.1,1.17,37455400.0,137581000.0
2023-06-06,801950.SI,煤炭,L1,2530.82,2525.01,2576.41,2543.61,13.61,0.54,93627.0,752039.0,6.13,1.17,37656900.0,139075000.0
2023-06-07,801950.SI,煤炭,L1,2542.11,2509.7,2542.62,2528.71,-14.9,-0.59,64025.0,510203.0,6.09,1.17,37436400.0,138393000.0
2023-06-08,801950.SI,煤炭,L1,2499.85,2499.85,2525.46,2525.46,-3.25,-0.13,86134.0,562214.0,6.08,1.17,37388300.0,138678000.0
2023-06-09,801950.SI,煤炭,L1,2524.04,2512.42,2536.71,2523.76,-1.7,-0.07,68968.0,504838.0,6.08,1.16,37363100.0,138484000.0
2023-06-12,801950.SI,煤炭,L1,2518.09,2511.15,2545.25,2538.1,14.34,0.57,89958.0,587271.0,6.12,1.17,37575500.0,139452000.0
2023-06-13,801950.SI,煤炭,L1,2532.42,2500.96,2535.41,2512.81,-25.29,-1.0,81439.0,569806.0,6.05,1.16,37201100.0,138281000.0
2023-06-14,801950.SI,煤炭,L1,2516.72,2510.15,2529.47,2514.25,1.44,0.06,88765.0,546648.0,6.06,1.16,37222400.0,138736000.0
2023-06-15,801950.SI,煤炭,L1,2516.66,2496.39,2533.83,2531.95,17.7,0.7,111835.0,611694.0,6.1,1.17,37484400.0,139423000.0
2023-06-16,801950.SI,煤炭,L1,2524.94,2524.94,2551.06,2530.38,-1.57,-0.06,93840.0,591187.0,6.1,1.17,37461200.0,139427000.0
2023-06-19,801950.SI,煤炭,L1,2528.71,2515.63,2543.99,2515.63,-14.75,-0.58,95362.0,514244.0,6.06,1.16,37242900.0,138658000.0
2023-06-20,801950.SI,煤炭,L1,2518.18,2493.39,2518.18,2494.06,-21.57,-0.86,71412.0,454377.0,6.01,1.15,36923600.0,137673000.0
