trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801980.SI,美容护理,L1,7140.94,6973.12,7184.46,7098.78,-52.78,-0.74,35171.0,687488.0,43.43,5.28,14915700.0,40466500.0
2023-01-04,801980.SI,美容护理,L1,7082.94,7052.0,7180.31,7102.39,3.61,0.05,33627.0,557247.0,43.41,5.28,14923200.0,40507600.0
2023-01-05,801980.SI,美容护理,L1,7102.33,7093.4,7334.04,7250.78,148.39,2.09,29129.0,576424.0,44.34,5.4,15235000.0,41294800.0
2023-01-06,801980.SI,美容护理,L1,7232.03,7130.88,7232.05,7155.48,-95.3,-1.31,29289.0,458901.0,43.76,5.33,15034800.0,40693400.0
2023-01-09,801980.SI,美容护理,L1,7160.05,7134.13,7308.55,7276.4,120.93,1.69,26118.0,479910.0,44.52,5.42,15288900.0,41353400.0
2023-01-10,801980.SI,美容护理,L1,7266.3,7244.52,7369.68,7347.22,70.82,0.97,26477.0,484504.0,45.0,5.46,15463000.0,41738100.0
2023-01-11,801980.SI,美容护理,L1,7341.02,7272.63,7408.83,7274.04,-73.18,-1.0,26862.0,459734.0,44.55,5.41,15309000.0,41267200.0
2023-01-12,801980.SI,美容护理,L1,7269.45,7153.02,7269.45,7191.01,-83.03,-1.14,24074.0,498714.0,44.04,5.35,15134200.0,40778100.0
2023-01-13,801980.SI,美容护理,L1,7207.01,7170.82,7309.1,7308.74,117.73,1.64,27342.0,494233.0,44.77,5.43,15382000.0,41426000.0
2023-01-16,801980.SI,美容护理,L1,7296.98,7296.98,7533.09,7427.93,119.19,1.63,27461.0,627334.0,45.49,5.52,15633300.0,42218600.0
2023-01-17,801980.SI,美容护理,L1,7405.69,7350.02,7418.03,7397.13,-30.8,-0.41,20036.0,365647.0,45.3,5.5,15568400.0,42025300.0
2023-01-18,801980.SI,美容护理,L1,7382.54,7330.7,7406.07,7334.55,-62.59,-0.85,17641.0,339315.0,44.88,5.45,15436700.0,41632600.0
2023-01-19,801980.SI,美容护理,L1,7320.61,7282.44,7362.71,7355.0,20.45,0.28,18426.0,318851.0,45.03,5.47,15479800.0,41778500.0
2023-01-20,801980.SI,美容护理,L1,7362.59,7271.17,7436.3,7277.65,-77.35,-1.05,14338.0,390637.0,44.55,5.41,15317000.0,41359500.0
2023-01-30,801980.SI,美容护理,L1,7358.16,7281.72,7392.37,7284.92,7.27,0.1,23477.0,442157.0,44.58,5.41,15332300.0,41412100.0
2023-01-31,801980.SI,美容护理,L1,7253.63,7188.92,7345.43,7209.51,-75.41,-1.04,26001.0,451496.0,44.13,5.36,15173600.0,40972000.0
2023-02-01,801980.SI,美容护理,L1,7214.23,7159.36,7279.8,7279.8,70.29,0.97,25916.0,435125.0,44.56,5.41,15321500.0,41405900.0
2023-02-02,801980.SI,美容护理,L1,7279.85,7239.43,7326.67,7283.0,3.2,0.04,28847.0,438903.0,44.57,5.41,15328200.0,41451700.0
2023-02-03,801980.SI,美容护理,L1,7285.48,7183.2,7303.16,7224.93,-58.07,-0.8,19867.0,357497.0,44.22,5.37,15206000.0,41128700.0
2023-02-06,801980.SI,美容护理,L1,7211.1,7096.58,7211.1,7141.43,-83.5,-1.16,19943.0,367449.0,43.7,5.3,15030300.0,40674700.0
2023-02-07,801980.SI,美容护理,L1,7158.13,7099.95,7189.2,7157.19,15.76,0.22,16475.0,330062.0,43.79,5.32,15063400.0,40799900.0
2023-02-08,801980.SI,美容护理,L1,7140.25,7120.88,7199.86,7121.95,-35.24,-0.49,16559.0,311890.0,43.59,5.29,14989300.0,40557700.0
2023-02-09,801980.SI,美容护理,L1,7139.78,7139.78,7236.81,7236.81,114.86,1.61,18484.0,356275.0,44.3,5.38,15231000.0,41187900.0
2023-02-10,801980.SI,美容护理,L1,7236.77,7224.27,7314.92,7276.23,39.42,0.54,20123.0,354074.0,44.55,5.41,15314000.0,41418500.0
2023-02-13,801980.SI,美容护理,L1,7263.08,7263.08,7585.97,7582.24,306.01,4.21,27294.0,626134.0,46.44,5.64,15958000.0,43150100.0
2023-02-14,801980.SI,美容护理,L1,7585.54,7536.85,7593.81,7593.81,11.57,0.15,19482.0,373582.0,46.51,5.65,15982400.0,43206000.0
2023-02-15,801980.SI,美容护理,L1,7593.08,7492.87,7599.08,7518.73,-75.08,-0.99,16956.0,306364.0,46.04,5.59,15824400.0,42827600.0
2023-02-16,801980.SI,美容护理,L1,7506.97,7408.32,7607.98,7451.83,-66.9,-0.89,21042.0,413367.0,45.63,5.54,15683600.0,42377500.0
2023-02-17,801980.SI,美容护理,L1,7447.26,7447.26,7664.73,7532.78,80.95,1.09,26722.0,503961.0,46.12,5.6,15853900.0,42788100.0
2023-02-20,801980.SI,美容护理,L1,7514.14,7433.14,7613.75,7610.63,77.85,1.03,23880.0,476289.0,46.6,5.66,16017800.0,43260900.0
2023-02-21,801980.SI,美容护理,L1,7609.48,7431.75,7609.48,7484.93,-125.7,-1.65,17848.0,394067.0,45.82,5.56,15753200.0,42529200.0
2023-02-22,801980.SI,美容护理,L1,7431.44,7431.44,7537.57,7505.07,20.14,0.27,16157.0,307279.0,45.94,5.58,15795600.0,42620100.0
2023-02-23,801980.SI,美容护理,L1,7495.58,7384.0,7522.45,7420.1,-84.97,-1.13,16531.0,359908.0,45.43,5.51,15616800.0,42134000.0
2023-02-24,801980.SI,美容护理,L1,7418.76,7358.54,7425.59,7378.93,-41.17,-0.55,15646.0,296990.0,45.16,5.48,15531500.0,41981500.0
2023-02-27,801980.SI,美容护理,L1,7359.53,7309.68,7374.08,7324.37,-54.56,-0.74,14931.0,320054.0,44.83,5.44,15416600.0,41621500.0
2023-02-28,801980.SI,美容护理,L1,7335.59,7335.59,7413.64,7378.86,54.49,0.74,13534.0,309939.0,45.23,5.45,15580400.0,41991300.0
2023-03-01,801980.SI,美容护理,L1,7375.34,7281.9,7375.35,7356.28,-22.58,-0.31,12989.0,279991.0,45.1,5.43,15532800.0,41860300.0
2023-03-02,801980.SI,美容护理,L1,7339.81,7320.46,7368.13,7351.53,-4.75,-0.06,13309.0,320889.0,45.07,5.43,15522700.0,41801000.0
2023-03-03,801980.SI,美容护理,L1,7342.7,7275.2,7405.52,7315.95,-35.58,-0.48,11615.0,275614.0,44.85,5.4,15447600.0,41605200.0
2023-03-06,801980.SI,美容护理,L1,7313.12,7279.14,7337.94,7306.07,-9.88,-0.14,14255.0,294313.0,44.81,5.4,15426700.0,41540900.0
2023-03-07,801980.SI,美容护理,L1,7302.77,7072.45,7302.84,7074.05,-232.02,-3.18,14712.0,425339.0,43.38,5.22,14936800.0,40192600.0
2023-03-08,801980.SI,美容护理,L1,7069.87,7039.25,7159.58,7128.19,54.14,0.77,9696.0,253617.0,43.71,5.26,15051200.0,40448200.0
2023-03-09,801980.SI,美容护理,L1,7210.68,6952.7,7210.69,7071.33,-56.86,-0.8,9872.0,364947.0,43.24,5.2,14931100.0,40077700.0
2023-03-10,801980.SI,美容护理,L1,7046.37,6904.5,7047.13,6914.13,-157.2,-2.22,10460.0,319329.0,42.3,5.09,14600900.0,39169000.0
2023-03-13,801980.SI,美容护理,L1,6880.02,6880.02,6965.97,6928.52,14.39,0.21,9944.0,269079.0,42.39,5.1,14631300.0,39215200.0
2023-03-14,801980.SI,美容护理,L1,6916.89,6837.47,6924.47,6892.5,-36.02,-0.52,12670.0,289063.0,42.17,5.07,14555300.0,39047400.0
2023-03-15,801980.SI,美容护理,L1,6922.76,6791.02,6922.76,6792.36,-100.14,-1.45,9868.0,278225.0,46.57,5.07,14426400.0,38584100.0
2023-03-16,801980.SI,美容护理,L1,6803.6,6803.6,6943.88,6872.75,80.39,1.18,10329.0,319030.0,47.14,5.1,14597100.0,39007600.0
2023-03-17,801980.SI,美容护理,L1,6886.85,6766.13,6903.06,6767.7,-105.05,-1.53,11407.0,326693.0,46.41,5.02,14374000.0,38398800.0
2023-03-20,801980.SI,美容护理,L1,6728.51,6609.73,6728.51,6633.12,-134.58,-1.99,12398.0,382011.0,45.47,4.92,14088200.0,37669100.0
2023-03-21,801980.SI,美容护理,L1,6651.38,6651.38,6788.33,6784.09,150.97,2.28,12869.0,318399.0,46.47,5.02,14408900.0,38509300.0
2023-03-22,801980.SI,美容护理,L1,6787.4,6787.4,6834.51,6814.79,30.7,0.45,11003.0,268283.0,46.69,5.05,14474100.0,38655100.0
2023-03-23,801980.SI,美容护理,L1,6791.91,6763.26,6839.54,6783.17,-31.62,-0.46,11158.0,211839.0,46.47,5.02,14406900.0,38474900.0
2023-03-24,801980.SI,美容护理,L1,6782.26,6781.09,6830.48,6787.81,4.64,0.07,10446.0,225704.0,46.69,5.0,14416800.0,38504800.0
2023-03-27,801980.SI,美容护理,L1,6775.95,6712.91,6816.69,6783.73,-4.08,-0.06,10282.0,252762.0,46.63,5.0,14408100.0,38507300.0
2023-03-28,801980.SI,美容护理,L1,6813.28,6791.86,6940.12,6904.99,121.26,1.79,9377.0,302821.0,47.48,5.09,14665700.0,39189300.0
2023-03-29,801980.SI,美容护理,L1,6913.02,6889.79,7012.12,6948.04,43.05,0.62,11000.0,290750.0,47.78,5.12,14757100.0,39409100.0
2023-03-30,801980.SI,美容护理,L1,6980.05,6955.49,7048.17,7020.45,72.41,1.04,12350.0,358732.0,48.12,5.15,14910900.0,39946200.0
2023-03-31,801980.SI,美容护理,L1,7012.34,7003.99,7113.45,7034.69,14.24,0.2,12541.0,295413.0,57.28,5.19,14941100.0,40023400.0
2023-04-03,801980.SI,美容护理,L1,7059.35,7029.4,7117.01,7062.6,27.91,0.4,14595.0,401536.0,57.51,5.22,15000400.0,40093300.0
2023-04-04,801980.SI,美容护理,L1,7058.14,6944.43,7073.91,7006.49,-56.11,-0.79,14165.0,359252.0,57.07,5.18,14881200.0,39788300.0
2023-04-06,801980.SI,美容护理,L1,7010.56,6959.17,7061.54,6961.22,-45.27,-0.65,14330.0,292794.0,56.7,5.14,14785100.0,39563600.0
2023-04-07,801980.SI,美容护理,L1,6941.54,6931.19,7033.95,7012.02,50.8,0.73,12817.0,248666.0,57.11,5.18,14893000.0,39880100.0
2023-04-10,801980.SI,美容护理,L1,6987.88,6965.37,7030.14,7011.86,-0.16,0.0,14095.0,301066.0,57.12,5.18,14892600.0,39903400.0
2023-04-11,801980.SI,美容护理,L1,7003.91,6949.36,7109.47,6997.57,-14.29,-0.2,10985.0,289965.0,57.01,5.17,14862400.0,39807600.0
2023-04-12,801980.SI,美容护理,L1,6995.27,6889.7,7048.74,6890.16,-107.41,-1.53,10639.0,297408.0,56.13,5.09,14634300.0,39126900.0
2023-04-13,801980.SI,美容护理,L1,6938.87,6927.31,7008.75,6963.92,73.76,1.07,10903.0,340414.0,56.73,5.15,14790900.0,39570300.0
2023-04-14,801980.SI,美容护理,L1,6977.66,6925.68,7026.16,6936.11,-27.81,-0.4,10808.0,311552.0,56.5,5.13,14731900.0,39314200.0
2023-04-17,801980.SI,美容护理,L1,6882.16,6842.28,6927.91,6866.45,-69.66,-1.0,10652.0,326597.0,56.32,5.09,14731800.0,39637900.0
2023-04-18,801980.SI,美容护理,L1,6811.99,6811.99,6869.59,6849.8,-16.65,-0.24,18290.0,401307.0,56.17,5.07,14696100.0,39503100.0
2023-04-19,801980.SI,美容护理,L1,6804.84,6738.19,6855.33,6747.28,-102.52,-1.5,16194.0,410057.0,55.32,5.0,14476100.0,39001900.0
2023-04-20,801980.SI,美容护理,L1,6772.06,6664.98,6772.21,6675.2,-72.08,-1.07,15807.0,398352.0,54.16,4.92,14321500.0,38538100.0
2023-04-21,801980.SI,美容护理,L1,6672.84,6586.44,6767.02,6587.54,-87.66,-1.31,16976.0,380325.0,52.34,4.81,14133700.0,38068300.0
2023-04-24,801980.SI,美容护理,L1,6586.04,6446.6,6587.46,6465.93,-121.61,-1.85,16959.0,405967.0,51.41,4.72,13872800.0,37364900.0
2023-04-25,801980.SI,美容护理,L1,6493.8,6490.64,6593.49,6561.53,95.6,1.48,16148.0,423039.0,50.91,4.77,14077900.0,37768300.0
2023-04-26,801980.SI,美容护理,L1,6639.25,6486.64,6670.64,6527.98,-33.55,-0.51,14842.0,486736.0,50.86,4.62,14048500.0,37638500.0
2023-04-27,801980.SI,美容护理,L1,6482.15,6482.15,6738.13,6700.6,172.62,2.64,16391.0,430910.0,52.0,4.76,14503300.0,38776600.0
2023-04-28,801980.SI,美容护理,L1,6648.91,6606.21,6697.18,6691.94,-8.66,-0.13,16394.0,334177.0,52.54,4.75,14484500.0,38657800.0
2023-05-04,801980.SI,美容护理,L1,6681.9,6597.37,6705.81,6661.85,-30.09,-0.45,16381.0,394336.0,49.71,4.85,14419400.0,38522700.0
2023-05-05,801980.SI,美容护理,L1,6651.77,6510.61,6651.77,6591.43,-70.43,-1.06,15619.0,385858.0,49.18,4.8,14267000.0,38130200.0
