trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801202.SI,贸易Ⅱ,L2,4036.76,4010.28,4117.29,4099.46,47.51,1.17,18912.0,149147.0,21.35,1.05,3429960.0,7384870.0
2023-01-04,801202.SI,贸易Ⅱ,L2,4088.7,4046.24,4119.46,4082.52,-16.94,-0.41,16960.0,133085.0,21.26,1.04,3415790.0,7359960.0
2023-01-05,801202.SI,贸易Ⅱ,L2,4090.59,4040.14,4109.72,4069.42,-13.1,-0.32,14612.0,111930.0,21.2,1.04,3404830.0,7338710.0
2023-01-06,801202.SI,贸易Ⅱ,L2,4068.32,4017.03,4097.3,4048.64,-20.78,-0.51,17093.0,121019.0,21.09,1.03,3387440.0,7304630.0
2023-01-09,801202.SI,贸易Ⅱ,L2,4043.66,4025.41,4126.66,4085.22,36.58,0.9,16963.0,147824.0,21.12,1.03,3371150.0,7366480.0
2023-01-10,801202.SI,贸易Ⅱ,L2,4074.25,4015.16,4089.15,4039.95,-45.27,-1.11,13021.0,100236.0,20.89,1.02,3333790.0,7284740.0
2023-01-11,801202.SI,贸易Ⅱ,L2,4036.6,3989.45,4087.73,4025.55,-14.39,-0.36,14239.0,109396.0,20.81,1.02,3321910.0,7250060.0
2023-01-12,801202.SI,贸易Ⅱ,L2,4031.4,3980.67,4080.68,4017.69,-7.86,-0.2,14427.0,108224.0,20.77,1.02,3315420.0,7231520.0
2023-01-13,801202.SI,贸易Ⅱ,L2,4025.04,3985.54,4083.81,4041.82,24.13,0.6,18009.0,167457.0,20.89,1.02,3335340.0,7280800.0
2023-01-16,801202.SI,贸易Ⅱ,L2,4037.91,4019.86,4106.87,4076.83,35.0,0.87,15626.0,126489.0,21.08,1.03,3364220.0,7336740.0
2023-01-17,801202.SI,贸易Ⅱ,L2,4082.45,4041.61,4121.53,4064.71,-12.11,-0.3,15239.0,118852.0,21.01,1.03,3354230.0,7320890.0
2023-01-18,801202.SI,贸易Ⅱ,L2,4066.45,4045.9,4130.36,4091.4,26.68,0.66,14615.0,111566.0,21.15,1.04,3376250.0,7376190.0
2023-01-19,801202.SI,贸易Ⅱ,L2,4086.38,4058.27,4131.91,4108.16,16.77,0.41,14473.0,104540.0,21.24,1.04,3390080.0,7401510.0
2023-01-20,801202.SI,贸易Ⅱ,L2,4107.24,4083.16,4185.76,4152.87,44.71,1.09,17879.0,146595.0,21.47,1.05,3426970.0,7493800.0
2023-01-30,801202.SI,贸易Ⅱ,L2,4199.98,4164.81,4257.07,4208.34,55.47,1.34,22580.0,183420.0,21.76,1.06,3472750.0,7584100.0
2023-01-31,801202.SI,贸易Ⅱ,L2,4190.34,4148.89,4291.03,4271.65,63.3,1.5,26048.0,231473.0,22.08,1.08,3524990.0,7685870.0
2023-02-01,801202.SI,贸易Ⅱ,L2,4285.26,4252.55,4430.86,4379.04,107.39,2.51,32478.0,307306.0,22.64,1.11,3613610.0,7873870.0
2023-02-02,801202.SI,贸易Ⅱ,L2,4393.47,4331.25,4436.52,4356.31,-22.73,-0.52,25627.0,260250.0,22.52,1.1,3594860.0,7832590.0
2023-02-03,801202.SI,贸易Ⅱ,L2,4350.61,4287.13,4404.09,4356.55,0.24,0.01,21598.0,210114.0,22.52,1.1,3595050.0,7828580.0
2023-02-06,801202.SI,贸易Ⅱ,L2,4345.81,4303.16,4446.86,4396.61,40.06,0.92,20249.0,211306.0,22.73,1.11,3628110.0,7893010.0
2023-02-07,801202.SI,贸易Ⅱ,L2,4404.43,4344.9,4440.97,4407.59,10.97,0.25,16704.0,166054.0,22.79,1.12,3637170.0,7919310.0
2023-02-08,801202.SI,贸易Ⅱ,L2,4407.59,4331.01,4458.31,4370.84,-36.74,-0.83,19524.0,190222.0,22.6,1.11,3606850.0,7864940.0
2023-02-09,801202.SI,贸易Ⅱ,L2,4368.72,4335.23,4450.86,4427.38,56.54,1.29,18454.0,171714.0,22.89,1.12,3653500.0,7964070.0
2023-02-10,801202.SI,贸易Ⅱ,L2,4415.18,4368.45,4458.5,4414.96,-12.43,-0.28,16965.0,148294.0,22.75,1.12,3670180.0,7941450.0
2023-02-13,801202.SI,贸易Ⅱ,L2,4407.92,4373.31,4450.48,4432.68,17.72,0.4,15926.0,144894.0,22.84,1.12,3684910.0,7968910.0
2023-02-14,801202.SI,贸易Ⅱ,L2,4435.54,4384.19,4462.52,4412.31,-20.37,-0.46,13578.0,111678.0,22.74,1.11,3667980.0,7939270.0
2023-02-15,801202.SI,贸易Ⅱ,L2,4414.08,4366.78,4448.53,4390.36,-21.95,-0.5,13551.0,115029.0,22.62,1.11,3649730.0,7893530.0
2023-02-16,801202.SI,贸易Ⅱ,L2,4392.15,4263.82,4446.62,4297.81,-92.55,-2.11,21501.0,168455.0,22.15,1.09,3572790.0,7730690.0
2023-02-17,801202.SI,贸易Ⅱ,L2,4292.67,4245.92,4345.39,4270.01,-27.81,-0.65,13968.0,110886.0,22.0,1.08,3549680.0,7677590.0
2023-02-20,801202.SI,贸易Ⅱ,L2,4273.36,4234.09,4328.9,4318.29,48.28,1.13,12800.0,99725.0,22.25,1.09,3589810.0,7772790.0
2023-02-21,801202.SI,贸易Ⅱ,L2,4319.05,4298.47,4387.59,4349.34,31.05,0.72,15120.0,116673.0,22.41,1.1,3615620.0,7829270.0
2023-02-22,801202.SI,贸易Ⅱ,L2,4338.63,4293.51,4361.04,4319.58,-29.76,-0.68,10700.0,85227.0,22.26,1.09,3590880.0,7773730.0
2023-02-23,801202.SI,贸易Ⅱ,L2,4327.12,4274.71,4384.12,4311.76,-7.81,-0.18,17400.0,110142.0,22.22,1.09,3584390.0,7751850.0
