trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801161.SI,电力,L2,2915.84,2899.48,2991.07,2973.33,55.92,1.92,258198.0,1774770.0,25.54,1.6,73607500.0,252234000.0
2023-01-04,801161.SI,电力,L2,2975.25,2939.8,2999.75,2967.74,-5.59,-0.19,209317.0,1434530.0,25.5,1.6,73469100.0,251783000.0
2023-01-05,801161.SI,电力,L2,2978.28,2949.53,3013.51,2980.06,12.32,0.42,236247.0,1652280.0,25.6,1.61,73774200.0,252382000.0
2023-01-06,801161.SI,电力,L2,2979.81,2959.04,3038.03,3000.17,20.11,0.67,264959.0,1913560.0,25.78,1.62,74314300.0,253996000.0
2023-01-09,801161.SI,电力,L2,3008.01,2954.56,3026.85,2972.14,-28.02,-0.93,260991.0,1794970.0,25.54,1.6,73620200.0,251710000.0
2023-01-10,801161.SI,电力,L2,2975.09,2936.71,2999.19,2951.71,-20.43,-0.69,198797.0,1409120.0,25.39,1.59,73198300.0,249795000.0
2023-01-11,801161.SI,电力,L2,2960.89,2924.49,2986.31,2934.43,-17.28,-0.59,181454.0,1306540.0,25.23,1.58,72724700.0,248892000.0
2023-01-12,801161.SI,电力,L2,2935.78,2910.43,2969.76,2930.31,-4.13,-0.14,167629.0,1228120.0,25.21,1.58,72617200.0,248663000.0
2023-01-13,801161.SI,电力,L2,2938.23,2903.19,2962.05,2933.56,3.25,0.11,174903.0,1206730.0,25.24,1.58,72697800.0,248784000.0
2023-01-16,801161.SI,电力,L2,2933.3,2911.22,2971.62,2943.61,10.06,0.34,219237.0,1496300.0,25.32,1.59,72947000.0,249768000.0
2023-01-17,801161.SI,电力,L2,2946.82,2908.87,2966.27,2923.98,-19.63,-0.67,168798.0,1194280.0,25.16,1.58,72460500.0,248065000.0
2023-01-18,801161.SI,电力,L2,2930.12,2910.17,2954.28,2928.82,4.84,0.17,154431.0,1041880.0,25.21,1.58,72610600.0,248595000.0
2023-01-19,801161.SI,电力,L2,2926.0,2887.37,2938.36,2914.85,-13.97,-0.48,166993.0,1168510.0,25.09,1.57,72264200.0,247640000.0
2023-01-20,801161.SI,电力,L2,2917.35,2905.07,2976.46,2967.03,52.18,1.79,210736.0,1522860.0,25.54,1.6,73557800.0,251967000.0
2023-01-30,801161.SI,电力,L2,2984.58,2942.86,3005.58,2958.94,-8.08,-0.27,273165.0,1849010.0,25.47,1.6,73357400.0,250673000.0
2023-01-31,801161.SI,电力,L2,2940.28,2920.16,2982.36,2964.91,5.96,0.2,260608.0,1640620.0,25.52,1.6,73505300.0,251196000.0
2023-02-01,801161.SI,电力,L2,2967.14,2937.61,2991.66,2978.72,13.82,0.47,234535.0,1584410.0,25.73,1.61,74118800.0,252314000.0
2023-02-02,801161.SI,电力,L2,2980.59,2951.84,3011.91,2981.15,2.43,0.08,246085.0,1619090.0,25.75,1.61,74182500.0,252880000.0
2023-02-03,801161.SI,电力,L2,2975.72,2932.55,2989.21,2965.71,-15.44,-0.52,203654.0,1388710.0,25.62,1.6,73798400.0,251697000.0
2023-02-06,801161.SI,电力,L2,2956.93,2940.11,2998.13,2968.53,2.82,0.09,185992.0,1245650.0,25.65,1.61,73885400.0,251654000.0
2023-02-07,801161.SI,电力,L2,2971.03,2951.5,3014.86,2997.51,28.98,0.98,215814.0,1471500.0,25.9,1.62,74606700.0,254360000.0
2023-02-08,801161.SI,电力,L2,2998.06,2974.33,3023.71,2990.98,-6.53,-0.22,197939.0,1339450.0,25.84,1.62,74444100.0,253754000.0
2023-02-09,801161.SI,电力,L2,2991.34,2969.7,3024.52,3002.25,11.27,0.38,200362.0,1469820.0,25.94,1.62,74724700.0,256692000.0
2023-02-10,801161.SI,电力,L2,3002.18,2978.32,3047.9,3026.42,24.17,0.81,290697.0,1875900.0,26.15,1.64,75326400.0,259070000.0
2023-02-13,801161.SI,电力,L2,3030.99,3000.78,3073.21,3026.38,-0.04,0.0,306366.0,2077600.0,26.28,1.64,75325400.0,260411000.0
2023-02-14,801161.SI,电力,L2,3031.54,3007.27,3060.61,3037.66,11.27,0.37,250922.0,1729240.0,26.37,1.65,75606000.0,261738000.0
2023-02-15,801161.SI,电力,L2,3038.38,2999.74,3052.61,3017.89,-19.77,-0.65,206964.0,1456110.0,26.18,1.67,77650600.0,260133000.0
2023-02-16,801161.SI,电力,L2,3015.41,2945.15,3037.26,2969.15,-48.74,-1.62,270772.0,1841080.0,25.76,1.64,76399400.0,256192000.0
2023-02-17,801161.SI,电力,L2,2965.78,2941.89,2995.08,2953.99,-15.16,-0.51,174945.0,1212650.0,25.64,1.63,75989100.0,254886000.0
2023-02-20,801161.SI,电力,L2,2953.01,2932.1,2995.71,2985.03,31.04,1.05,181694.0,1243720.0,25.91,1.65,76787600.0,257740000.0
2023-02-21,801161.SI,电力,L2,2984.98,2966.57,3018.09,3002.03,17.0,0.57,186061.0,1224890.0,26.05,1.66,77224900.0,259098000.0
2023-02-22,801161.SI,电力,L2,2994.49,2974.39,3018.39,2988.13,-13.9,-0.46,146938.0,979230.0,25.92,1.65,77221300.0,257921000.0
2023-02-23,801161.SI,电力,L2,2987.56,2962.57,3005.12,2982.24,-5.89,-0.2,153971.0,1067160.0,25.87,1.65,77071900.0,257276000.0
2023-02-24,801161.SI,电力,L2,2982.42,2957.49,2997.97,2973.18,-9.06,-0.3,138344.0,958804.0,25.79,1.64,76837700.0,256555000.0
2023-02-27,801161.SI,电力,L2,2968.47,2945.84,2995.66,2966.51,-6.66,-0.22,151492.0,1044080.0,25.74,1.64,76661000.0,256065000.0
2023-02-28,801161.SI,电力,L2,2970.34,2953.33,3006.68,2994.78,28.27,0.95,172322.0,1149030.0,25.96,1.65,77391600.0,259111000.0
2023-03-01,801161.SI,电力,L2,2996.76,2978.97,3025.24,3009.39,14.61,0.49,191214.0,1297870.0,26.08,1.66,77769100.0,260487000.0
2023-03-02,801161.SI,电力,L2,3006.32,2981.07,3039.18,3009.78,0.39,0.01,227481.0,1483320.0,26.09,1.66,77779200.0,260794000.0
2023-03-03,801161.SI,电力,L2,3012.1,2996.05,3058.03,3041.08,31.3,1.04,267885.0,1677090.0,26.36,1.68,78588100.0,263640000.0
