trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801034.SI,化学制品,L2,6607.07,6539.86,6750.08,6702.12,94.84,1.44,82326.0,1288460.0,16.87,2.61,59832500.0,130864000.0
2023-01-04,801034.SI,化学制品,L2,6701.76,6615.93,6781.76,6684.98,-17.14,-0.26,78314.0,1239170.0,16.82,2.6,59679500.0,130652000.0
2023-01-05,801034.SI,化学制品,L2,6715.49,6648.67,6796.37,6733.55,48.58,0.73,73145.0,1207420.0,16.94,2.62,60093100.0,131676000.0
2023-01-06,801034.SI,化学制品,L2,6732.41,6695.22,6909.75,6819.41,85.86,1.28,92715.0,1636140.0,17.15,2.65,60872900.0,133795000.0
2023-01-09,801034.SI,化学制品,L2,6834.02,6757.59,6962.42,6829.62,10.21,0.15,87549.0,1522860.0,17.18,2.66,60964000.0,134127000.0
2023-01-10,801034.SI,化学制品,L2,6824.98,6690.2,6892.13,6778.67,-50.96,-0.75,75115.0,1304050.0,17.08,2.64,60509100.0,133126000.0
2023-01-11,801034.SI,化学制品,L2,6788.79,6692.38,6855.31,6723.42,-55.25,-0.82,65385.0,1086950.0,16.94,2.62,59999900.0,131941000.0
2023-01-12,801034.SI,化学制品,L2,6737.64,6678.93,6818.31,6735.66,12.24,0.18,57957.0,971198.0,16.98,2.62,60109200.0,132159000.0
2023-01-13,801034.SI,化学制品,L2,6766.76,6686.64,6856.84,6784.74,49.07,0.73,60473.0,999526.0,17.1,2.64,60607400.0,132889000.0
2023-01-16,801034.SI,化学制品,L2,6777.39,6736.46,6945.57,6874.83,90.09,1.33,70821.0,1231450.0,17.33,2.68,61412200.0,134723000.0
2023-01-17,801034.SI,化学制品,L2,6887.81,6820.5,6971.27,6890.65,15.82,0.23,64013.0,1033130.0,17.37,2.69,61580800.0,134996000.0
2023-01-18,801034.SI,化学制品,L2,6914.43,6837.56,6989.89,6896.89,6.24,0.09,59359.0,994885.0,17.39,2.69,61638300.0,135419000.0
2023-01-19,801034.SI,化学制品,L2,6890.84,6819.53,6963.42,6923.92,27.03,0.39,62090.0,1007210.0,17.46,2.7,61873600.0,135851000.0
2023-01-20,801034.SI,化学制品,L2,6948.48,6875.65,7028.68,6959.4,35.48,0.51,68251.0,1113810.0,17.55,2.71,62190600.0,137697000.0
2023-01-30,801034.SI,化学制品,L2,7047.09,6945.85,7156.51,7037.51,78.11,1.12,102827.0,1668810.0,17.74,2.74,62888600.0,139253000.0
2023-01-31,801034.SI,化学制品,L2,7034.95,6947.09,7137.53,7054.68,17.17,0.24,82711.0,1407390.0,17.79,2.75,63084900.0,139568000.0
2023-02-01,801034.SI,化学制品,L2,7069.8,7002.48,7172.38,7135.31,80.62,1.14,92391.0,1539510.0,17.99,2.78,63824100.0,141422000.0
2023-02-02,801034.SI,化学制品,L2,7150.14,7064.01,7285.27,7216.17,80.86,1.13,90025.0,1564950.0,18.27,2.82,64547400.0,142860000.0
2023-02-03,801034.SI,化学制品,L2,7194.74,7052.7,7265.98,7184.27,-31.9,-0.44,94876.0,1681800.0,18.19,2.81,64262000.0,143374000.0
2023-02-06,801034.SI,化学制品,L2,7158.89,7035.67,7216.83,7132.78,-51.49,-0.72,79608.0,1355650.0,18.06,2.79,63801500.0,142603000.0
2023-02-07,801034.SI,化学制品,L2,7131.24,7039.91,7190.94,7122.02,-10.76,-0.15,82570.0,1350100.0,18.14,2.8,64190200.0,143908000.0
2023-02-08,801034.SI,化学制品,L2,7116.96,7046.35,7205.68,7102.09,-19.92,-0.28,81393.0,1435560.0,18.09,2.79,64010600.0,143613000.0
2023-02-09,801034.SI,化学制品,L2,7092.84,7048.77,7229.35,7183.02,80.93,1.14,93502.0,1705020.0,18.29,2.82,64744400.0,145641000.0
2023-02-10,801034.SI,化学制品,L2,7176.56,7099.77,7277.72,7183.45,0.43,0.01,91961.0,1642440.0,18.29,2.82,64764400.0,145615000.0
2023-02-13,801034.SI,化学制品,L2,7173.0,7125.63,7302.63,7240.26,56.81,0.79,101207.0,1703260.0,18.43,2.84,65327700.0,146705000.0
2023-02-14,801034.SI,化学制品,L2,7232.33,7163.21,7388.11,7324.61,84.35,1.17,111213.0,1873690.0,18.66,2.88,66093600.0,148189000.0
2023-02-15,801034.SI,化学制品,L2,7336.24,7242.37,7406.13,7303.24,-21.37,-0.29,98082.0,1625750.0,18.6,2.87,66004000.0,148355000.0
2023-02-16,801034.SI,化学制品,L2,7324.05,7085.97,7394.35,7157.42,-145.82,-2.0,125597.0,2068500.0,18.23,2.81,64689100.0,145267000.0
2023-02-17,801034.SI,化学制品,L2,7158.03,7094.43,7315.23,7181.62,24.2,0.34,85727.0,1568910.0,18.3,2.82,64907800.0,145400000.0
2023-02-20,801034.SI,化学制品,L2,7184.05,7066.99,7314.11,7262.35,80.73,1.12,84700.0,1551820.0,18.51,2.86,65633500.0,147058000.0
2023-02-21,801034.SI,化学制品,L2,7262.53,7202.46,7435.5,7350.57,88.21,1.21,83635.0,1576780.0,18.78,2.89,66511300.0,148868000.0
2023-02-22,801034.SI,化学制品,L2,7314.45,7204.72,7387.07,7260.01,-90.55,-1.23,61830.0,1172640.0,18.54,2.85,65691900.0,147320000.0
2023-02-23,801034.SI,化学制品,L2,7265.54,7186.89,7359.21,7249.38,-10.64,-0.15,67410.0,1330430.0,18.51,2.85,65595700.0,146967000.0
2023-02-24,801034.SI,化学制品,L2,7243.83,7152.93,7319.56,7217.58,-31.8,-0.44,63187.0,1158480.0,18.42,2.83,65307900.0,146287000.0
2023-02-27,801034.SI,化学制品,L2,7199.9,7134.0,7382.15,7261.78,44.19,0.61,84613.0,1582060.0,18.54,2.85,65704100.0,147238000.0
