trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851532.SI,医疗设备,L3,12171.4,11929.7,12347.3,12122.2,-43.32,-0.36,17832.0,537596.0,38.27,6.21,22587600.0,58105900.0
2023-01-04,851532.SI,医疗设备,L3,12166.1,12049.8,12483.1,12346.3,224.06,1.85,17744.0,533652.0,38.97,6.32,23005100.0,59261500.0
2023-01-05,851532.SI,医疗设备,L3,12393.1,12177.3,12521.0,12374.6,28.28,0.23,13506.0,473336.0,39.04,6.33,23057800.0,59426200.0
2023-01-06,851532.SI,医疗设备,L3,12399.2,12190.8,12516.3,12293.3,-81.27,-0.66,12707.0,421052.0,38.8,6.3,22906300.0,58988700.0
2023-01-09,851532.SI,医疗设备,L3,12288.4,12145.4,12452.9,12284.8,-8.54,-0.07,12340.0,410895.0,38.78,6.29,22896900.0,58915000.0
2023-01-10,851532.SI,医疗设备,L3,12307.6,12176.4,12615.5,12498.3,213.52,1.74,11429.0,410918.0,39.46,6.4,23294900.0,60045100.0
2023-01-11,851532.SI,医疗设备,L3,12489.3,12317.9,12606.8,12424.4,-73.91,-0.59,12019.0,361570.0,39.24,6.37,23157200.0,59589900.0
2023-01-12,851532.SI,医疗设备,L3,12491.4,12236.3,12551.8,12327.4,-97.03,-0.78,10381.0,313301.0,38.94,6.32,22976300.0,59098300.0
2023-01-13,851532.SI,医疗设备,L3,12374.1,12255.9,12709.8,12661.2,333.79,2.71,12848.0,424556.0,40.38,6.54,23597900.0,60992700.0
2023-01-16,851532.SI,医疗设备,L3,12724.2,12650.8,13300.5,12986.5,325.34,2.57,19184.0,662961.0,41.39,6.71,24204300.0,62761500.0
2023-01-17,851532.SI,医疗设备,L3,12979.9,12796.6,13107.3,12855.2,-131.33,-1.01,13040.0,375093.0,40.97,6.64,23959500.0,62164300.0
2023-01-18,851532.SI,医疗设备,L3,12870.8,12698.6,12938.8,12755.8,-99.4,-0.77,8864.0,251196.0,40.66,6.59,23774200.0,61683100.0
2023-01-19,851532.SI,医疗设备,L3,12826.2,12666.5,13074.6,12935.4,179.63,1.41,11360.0,357777.0,41.25,6.68,24109000.0,62508800.0
2023-01-20,851532.SI,医疗设备,L3,12972.7,12829.5,13164.1,12925.8,-9.61,-0.07,9841.0,347559.0,41.23,6.68,24091100.0,62403700.0
2023-01-30,851532.SI,医疗设备,L3,13244.7,12767.5,13299.0,12841.2,-84.62,-0.65,13295.0,480630.0,40.95,6.64,23933400.0,62057200.0
2023-01-31,851532.SI,医疗设备,L3,12860.4,12557.0,12935.8,12642.2,-198.9,-1.55,10638.0,347559.0,40.34,6.54,23593200.0,60992100.0
2023-02-01,851532.SI,医疗设备,L3,12683.2,12410.4,12830.2,12689.3,47.06,0.37,12988.0,396968.0,40.47,6.56,23681000.0,61134900.0
2023-02-02,851532.SI,医疗设备,L3,12732.1,12491.8,12875.7,12688.2,-1.16,-0.01,13099.0,461750.0,40.42,6.55,23678900.0,61212400.0
2023-02-03,851532.SI,医疗设备,L3,12653.4,12431.9,12745.7,12585.6,-102.59,-0.81,10250.0,365050.0,40.06,6.49,23487400.0,60689800.0
2023-02-06,851532.SI,医疗设备,L3,12363.3,12224.7,12537.7,12333.0,-252.61,-2.01,9159.0,374848.0,39.26,6.36,23016000.0,59402600.0
2023-02-07,851532.SI,医疗设备,L3,12417.0,12200.9,12508.0,12299.9,-33.05,-0.27,10799.0,314833.0,39.16,6.35,22954300.0,59373400.0
