trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801736.SI,风电设备,L2,2661.37,2638.0,2809.91,2783.17,132.7,5.01,33205.0,671108.0,25.61,2.36,18110700.0,33886900.0
2023-01-04,801736.SI,风电设备,L2,2789.94,2736.43,2815.48,2767.07,-16.1,-0.58,23695.0,480073.0,25.58,2.35,18008600.0,34066300.0
2023-01-05,801736.SI,风电设备,L2,2772.44,2749.94,2824.26,2784.8,17.72,0.64,20167.0,399378.0,25.73,2.37,18123900.0,34275700.0
2023-01-06,801736.SI,风电设备,L2,2788.38,2771.14,2863.51,2806.44,21.65,0.78,26186.0,506412.0,25.93,2.39,18264800.0,34547500.0
2023-01-09,801736.SI,风电设备,L2,2825.42,2781.35,2876.94,2816.66,10.22,0.36,27912.0,511894.0,26.05,2.4,18331300.0,34666400.0
2023-01-10,801736.SI,风电设备,L2,2821.07,2781.83,2855.4,2805.07,-11.59,-0.41,28898.0,515820.0,25.96,2.39,18255800.0,34506800.0
2023-01-11,801736.SI,风电设备,L2,2807.74,2765.39,2837.96,2778.81,-26.26,-0.94,23309.0,460196.0,25.73,2.37,18084900.0,34167900.0
2023-01-12,801736.SI,风电设备,L2,2782.21,2764.15,2860.65,2797.33,18.52,0.67,24641.0,521903.0,25.86,2.38,18205500.0,34437800.0
2023-01-13,801736.SI,风电设备,L2,2804.92,2742.79,2822.01,2773.6,-23.72,-0.85,20210.0,390905.0,25.63,2.36,18051100.0,34157800.0
2023-01-16,801736.SI,风电设备,L2,2773.9,2745.42,2825.97,2786.75,13.15,0.47,25730.0,465848.0,25.77,2.37,18136600.0,34296600.0
2023-01-17,801736.SI,风电设备,L2,2798.04,2767.86,2842.96,2800.95,14.2,0.51,19365.0,364163.0,25.9,2.38,18229000.0,34479200.0
2023-01-18,801736.SI,风电设备,L2,2800.52,2777.42,2836.76,2809.87,8.92,0.32,16458.0,299865.0,26.0,2.39,18287100.0,34579700.0
2023-01-19,801736.SI,风电设备,L2,2803.36,2762.16,2825.01,2798.62,-11.25,-0.4,17261.0,337169.0,25.9,2.38,18213900.0,34409800.0
2023-01-20,801736.SI,风电设备,L2,2803.9,2797.51,2859.52,2838.24,39.62,1.42,20005.0,358373.0,26.29,2.42,18471700.0,34880200.0
2023-01-30,801736.SI,风电设备,L2,2885.79,2858.17,2950.1,2902.98,64.75,2.28,33749.0,676848.0,26.91,2.48,18893100.0,35718500.0
2023-01-31,801736.SI,风电设备,L2,2902.46,2882.53,2993.68,2963.0,60.01,2.07,37778.0,691796.0,27.45,2.53,19283700.0,36498100.0
2023-02-01,801736.SI,风电设备,L2,2969.77,2923.71,3015.88,2973.61,10.61,0.36,35839.0,666934.0,27.56,2.54,19352800.0,36634900.0
2023-02-02,801736.SI,风电设备,L2,2976.4,2936.01,3014.67,2961.98,-11.63,-0.39,28185.0,526892.0,27.42,2.52,19277100.0,36506300.0
2023-02-03,801736.SI,风电设备,L2,2955.12,2876.72,2969.1,2926.41,-35.58,-1.2,27342.0,500672.0,27.1,2.49,19021000.0,36037000.0
2023-02-06,801736.SI,风电设备,L2,2914.36,2877.31,2954.34,2917.18,-9.22,-0.32,26879.0,466906.0,27.02,2.49,18961000.0,35897300.0
2023-02-07,801736.SI,风电设备,L2,2919.69,2885.15,2958.69,2925.6,8.42,0.29,25256.0,422087.0,27.1,2.49,19015700.0,35977800.0
2023-02-08,801736.SI,风电设备,L2,2926.34,2888.25,2956.35,2908.6,-17.0,-0.58,23149.0,390671.0,26.95,2.48,18905200.0,35763300.0
2023-02-09,801736.SI,风电设备,L2,2901.71,2877.09,2979.81,2958.73,50.14,1.72,35663.0,561188.0,27.43,2.52,19231100.0,36357300.0
2023-02-10,801736.SI,风电设备,L2,2956.38,2902.25,2988.4,2933.27,-25.46,-0.86,26657.0,496048.0,27.23,2.51,19065600.0,36018300.0
2023-02-13,801736.SI,风电设备,L2,2942.29,2895.92,2976.75,2935.69,2.42,0.08,35004.0,528897.0,27.23,2.51,19081300.0,36059300.0
2023-02-14,801736.SI,风电设备,L2,2937.01,2887.01,2961.76,2924.44,-11.25,-0.38,26039.0,439663.0,27.13,2.5,19008200.0,35923500.0
2023-02-15,801736.SI,风电设备,L2,2926.45,2885.51,2952.51,2900.81,-23.62,-0.81,22456.0,403814.0,26.9,2.48,18854600.0,35650500.0
2023-02-16,801736.SI,风电设备,L2,2902.63,2792.88,2915.11,2820.6,-80.21,-2.77,33323.0,550683.0,26.12,2.4,18333200.0,34676300.0
2023-02-17,801736.SI,风电设备,L2,2821.77,2758.85,2839.53,2773.67,-46.94,-1.66,22950.0,387367.0,25.71,2.37,18028200.0,34093900.0
2023-02-20,801736.SI,风电设备,L2,2771.88,2743.8,2834.93,2819.06,45.39,1.64,24817.0,413626.0,26.13,2.41,18323200.0,34662300.0
2023-02-21,801736.SI,风电设备,L2,2822.41,2791.86,2885.87,2859.1,40.04,1.42,26622.0,485998.0,26.51,2.44,18583500.0,35150000.0
