trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850781.SI,机器人,L3,7334.74,7261.75,7636.03,7592.86,280.06,3.83,8913.0,129262.0,66.94,3.51,5305720.0,9953160.0
2023-01-04,850781.SI,机器人,L3,7606.63,7508.49,7724.99,7656.93,64.07,0.84,8803.0,115239.0,67.48,3.54,5350490.0,10029400.0
2023-01-05,850781.SI,机器人,L3,7656.28,7597.97,7816.16,7712.09,55.16,0.72,9100.0,115603.0,67.98,3.57,5389030.0,10092200.0
2023-01-06,850781.SI,机器人,L3,7701.95,7591.39,7807.12,7649.07,-63.01,-0.82,8985.0,112909.0,67.41,3.54,5345000.0,10017000.0
2023-01-09,850781.SI,机器人,L3,7657.53,7584.23,7786.17,7634.74,-14.33,-0.19,7011.0,96043.0,67.26,3.53,5334990.0,10001600.0
2023-01-10,850781.SI,机器人,L3,7661.07,7554.88,7689.16,7608.51,-26.23,-0.34,5354.0,74343.0,67.03,3.52,5316660.0,9972130.0
2023-01-11,850781.SI,机器人,L3,7614.75,7482.08,7690.42,7523.59,-84.93,-1.12,6279.0,97863.0,66.22,3.47,5257320.0,9874190.0
2023-01-12,850781.SI,机器人,L3,7550.88,7497.12,7683.2,7595.98,72.4,0.96,5514.0,89347.0,66.4,3.52,5339100.0,9962710.0
2023-01-13,850781.SI,机器人,L3,7607.58,7504.3,7677.77,7609.46,13.48,0.18,6436.0,106693.0,66.44,3.52,5348580.0,9997800.0
2023-01-16,850781.SI,机器人,L3,7614.07,7560.41,7762.38,7683.21,73.75,0.97,7684.0,121417.0,67.14,3.55,5400420.0,10077600.0
2023-01-17,850781.SI,机器人,L3,7690.72,7612.33,7847.66,7774.09,90.88,1.18,7756.0,125002.0,68.04,3.6,5464300.0,10184300.0
2023-01-18,850781.SI,机器人,L3,7793.97,7721.32,8033.43,7956.84,182.74,2.35,10983.0,169967.0,69.64,3.69,5592740.0,10418800.0
2023-01-19,850781.SI,机器人,L3,7920.44,7847.96,8037.49,8008.32,51.48,0.65,6291.0,98492.0,70.11,3.71,5628930.0,10484900.0
2023-01-20,850781.SI,机器人,L3,8367.0,8123.8,8566.36,8243.56,235.25,2.94,17847.0,294117.0,72.0,3.81,5794280.0,10828500.0
2023-01-30,850781.SI,机器人,L3,8285.9,8154.8,8539.5,8298.87,55.31,0.67,17303.0,282208.0,72.51,3.84,5833150.0,10893200.0
2023-01-31,850781.SI,机器人,L3,8236.57,8182.96,8685.57,8520.71,221.84,2.67,19112.0,293902.0,74.4,3.94,5989080.0,11177200.0
2023-02-01,850781.SI,机器人,L3,8524.08,8393.81,8705.38,8625.44,104.73,1.23,25081.0,315932.0,75.29,3.99,6062690.0,11322200.0
2023-02-02,850781.SI,机器人,L3,8599.93,8487.08,8829.49,8622.36,-3.08,-0.04,22629.0,279245.0,75.31,3.99,6060530.0,11303400.0
2023-02-03,850781.SI,机器人,L3,8546.1,8422.17,8742.15,8634.86,12.5,0.14,15573.0,201511.0,75.45,3.99,6069310.0,11322900.0
2023-02-06,850781.SI,机器人,L3,8592.21,8512.47,8799.07,8676.6,41.75,0.48,14367.0,205965.0,75.82,4.01,6098660.0,11368700.0
2023-02-07,850781.SI,机器人,L3,8642.07,8559.49,9042.68,8903.75,227.14,2.62,22863.0,353998.0,77.7,4.11,6258310.0,11690600.0
2023-02-08,850781.SI,机器人,L3,8889.57,8639.36,8935.89,8722.17,-181.58,-2.04,14737.0,226130.0,76.18,4.03,6130680.0,11445500.0
2023-02-09,850781.SI,机器人,L3,8751.96,8702.71,8985.96,8945.62,223.45,2.56,13083.0,203101.0,78.2,4.14,6287740.0,11724900.0
2023-02-10,850781.SI,机器人,L3,8993.5,8824.16,9096.02,8916.36,-29.26,-0.33,12252.0,186029.0,77.96,4.13,6267180.0,11662500.0
2023-02-13,850781.SI,机器人,L3,8945.42,8888.89,9078.31,8987.73,71.37,0.8,10831.0,162725.0,78.61,4.16,6317490.0,11728900.0
2023-02-14,850781.SI,机器人,L3,9078.7,8816.78,9138.12,8921.27,-66.47,-0.74,27034.0,321956.0,78.03,4.13,6270770.0,11652800.0
2023-02-15,850781.SI,机器人,L3,8898.83,8820.28,9087.3,8987.01,65.74,0.74,23220.0,292752.0,78.55,4.16,6316980.0,11741000.0
2023-02-16,850781.SI,机器人,L3,8963.41,8636.85,9049.64,8729.88,-257.13,-2.86,23326.0,288313.0,76.35,4.04,6136240.0,11410600.0
2023-02-17,850781.SI,机器人,L3,8729.71,8547.49,8852.91,8594.07,-135.81,-1.56,16141.0,205859.0,75.2,3.98,6040780.0,11237500.0
2023-02-20,850781.SI,机器人,L3,8604.74,8479.85,8746.45,8699.27,105.2,1.22,12157.0,158009.0,76.12,4.03,6114730.0,11374400.0
2023-02-21,850781.SI,机器人,L3,8702.68,8614.6,8856.57,8737.34,38.08,0.44,12444.0,159225.0,76.44,4.05,6141490.0,11412500.0
2023-02-22,850781.SI,机器人,L3,8687.68,8608.45,8808.93,8713.27,-24.07,-0.28,10530.0,131267.0,76.24,4.04,6124570.0,11386700.0
2023-02-23,850781.SI,机器人,L3,8718.76,8564.44,8772.86,8652.49,-60.77,-0.7,9767.0,134096.0,75.66,4.01,6081850.0,11317300.0
2023-02-24,850781.SI,机器人,L3,8653.15,8513.57,8701.46,8589.96,-62.53,-0.72,6952.0,90527.0,75.12,3.98,6037900.0,11230900.0
2023-02-27,850781.SI,机器人,L3,8554.36,8423.93,8651.15,8482.98,-106.98,-1.25,8832.0,119856.0,74.15,3.93,5962700.0,11113400.0
2023-02-28,850781.SI,机器人,L3,8517.4,8429.58,8629.06,8563.97,81.0,0.95,7300.0,103938.0,74.91,3.97,6019630.0,11199100.0
2023-03-01,850781.SI,机器人,L3,8570.45,8460.88,8706.86,8613.25,49.27,0.58,12497.0,173554.0,75.34,3.99,6054270.0,11256100.0
2023-03-02,850781.SI,机器人,L3,8692.05,8554.36,8858.78,8665.82,52.57,0.61,19141.0,244975.0,75.78,4.01,6091220.0,11307500.0
2023-03-03,850781.SI,机器人,L3,8629.43,8466.73,8721.16,8576.39,-89.43,-1.03,12294.0,159330.0,75.04,3.97,6028360.0,11187000.0
2023-03-06,850781.SI,机器人,L3,8585.76,8448.01,8662.5,8538.99,-37.4,-0.44,9699.0,132602.0,74.7,3.95,6002070.0,11139300.0
2023-03-07,850781.SI,机器人,L3,8533.43,8235.31,8573.22,8253.59,-285.4,-3.34,12238.0,160640.0,72.14,3.82,5801460.0,10784000.0
2023-03-08,850781.SI,机器人,L3,8244.09,8181.2,8380.7,8311.65,58.06,0.7,8074.0,103612.0,72.93,3.85,5829630.0,10851600.0
2023-03-09,850781.SI,机器人,L3,8317.67,8174.55,8395.48,8289.89,-21.76,-0.26,9207.0,105463.0,72.73,3.84,5814360.0,10825800.0
2023-03-10,850781.SI,机器人,L3,8238.05,8145.46,8373.57,8248.51,-41.39,-0.5,10315.0,122767.0,72.37,3.82,5785340.0,10773700.0
2023-03-13,850781.SI,机器人,L3,8329.2,8219.44,8536.76,8441.14,192.63,2.34,13458.0,227874.0,74.14,3.91,5920440.0,11008400.0
2023-03-14,850781.SI,机器人,L3,8418.06,8120.68,8459.71,8262.83,-178.31,-2.11,12174.0,184499.0,72.59,3.83,5795380.0,10770700.0
2023-03-15,850781.SI,机器人,L3,8353.6,8241.11,8513.87,8302.58,39.76,0.48,10287.0,138591.0,72.94,3.85,5823260.0,10805600.0
2023-03-16,850781.SI,机器人,L3,8305.01,8106.85,8360.22,8147.67,-154.91,-1.87,11604.0,142127.0,71.59,3.78,5714610.0,10605600.0
2023-03-17,850781.SI,机器人,L3,8204.52,8094.55,8302.34,8182.0,34.33,0.42,10855.0,142245.0,71.86,3.79,5738690.0,10640300.0
2023-03-20,850781.SI,机器人,L3,8186.7,8045.0,8317.88,8206.28,24.28,0.3,11219.0,160303.0,72.08,3.8,5755720.0,10674900.0
2023-03-21,850781.SI,机器人,L3,8211.16,8163.45,8412.58,8368.96,162.68,1.98,9347.0,133277.0,73.51,3.88,5869820.0,10899200.0
2023-03-22,850781.SI,机器人,L3,8397.83,8288.73,8522.48,8405.74,36.78,0.44,10311.0,138900.0,73.83,3.89,5895610.0,10948900.0
2023-03-23,850781.SI,机器人,L3,8389.43,8298.45,8492.47,8445.8,40.07,0.48,9807.0,134356.0,74.14,3.91,5923720.0,11006800.0
2023-03-24,850781.SI,机器人,L3,8468.44,8368.26,8778.32,8686.7,240.89,2.85,19415.0,269839.0,76.33,4.03,6092670.0,11282800.0
