trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851316.SI,其他纺织,L3,1826.65,1816.32,1895.65,1881.63,52.02,2.84,22158.0,165756.0,36.19,2.14,3482940.0,7033200.0
2023-01-04,851316.SI,其他纺织,L3,1888.83,1861.21,1934.8,1895.67,14.04,0.75,25482.0,193859.0,36.41,2.15,3508920.0,7101060.0
2023-01-05,851316.SI,其他纺织,L3,1892.77,1862.93,1910.78,1890.79,-4.88,-0.26,19230.0,141686.0,36.39,2.15,3499890.0,7068950.0
2023-01-06,851316.SI,其他纺织,L3,1888.28,1856.85,1915.65,1877.32,-13.48,-0.71,22910.0,177084.0,36.17,2.14,3474950.0,7043160.0
2023-01-09,851316.SI,其他纺织,L3,1873.83,1859.8,1910.77,1887.46,10.15,0.54,18285.0,144970.0,36.37,2.15,3493730.0,7066150.0
2023-01-10,851316.SI,其他纺织,L3,1883.27,1850.42,1894.91,1864.25,-23.21,-1.23,15301.0,114859.0,35.94,2.13,3450760.0,6968290.0
2023-01-11,851316.SI,其他纺织,L3,1865.43,1835.9,1886.67,1847.07,-17.19,-0.92,17483.0,138162.0,35.6,2.11,3418960.0,6905920.0
2023-01-12,851316.SI,其他纺织,L3,1847.88,1821.38,1866.11,1843.35,-3.71,-0.2,16180.0,119492.0,35.54,2.1,3412080.0,6885810.0
2023-01-13,851316.SI,其他纺织,L3,1846.16,1823.16,1894.5,1867.39,24.03,1.3,23006.0,120063.0,36.02,2.13,3456570.0,6951000.0
2023-01-16,851316.SI,其他纺织,L3,1871.84,1859.8,1918.65,1901.29,33.91,1.82,22571.0,133686.0,36.67,2.17,3519330.0,7122720.0
2023-01-17,851316.SI,其他纺织,L3,1915.81,1876.56,1936.43,1899.05,-2.24,-0.12,21481.0,183214.0,36.64,2.17,3515180.0,7122280.0
2023-01-18,851316.SI,其他纺织,L3,1900.2,1875.92,1933.74,1900.72,1.67,0.09,18937.0,159956.0,36.67,2.17,3518270.0,7163150.0
2023-01-19,851316.SI,其他纺织,L3,1892.18,1873.76,1913.15,1893.94,-6.78,-0.36,15397.0,114856.0,36.53,2.16,3505720.0,7157470.0
2023-01-20,851316.SI,其他纺织,L3,1890.31,1874.36,1912.21,1901.63,7.69,0.41,15184.0,102632.0,36.69,2.17,3519960.0,7179020.0
2023-01-30,851316.SI,其他纺织,L3,1913.65,1903.79,1943.36,1926.0,24.36,1.28,22464.0,138052.0,37.14,2.2,3565060.0,7268000.0
2023-01-31,851316.SI,其他纺织,L3,1918.74,1905.14,1956.66,1943.34,17.34,0.9,19237.0,116194.0,37.49,2.21,3607270.0,7333200.0
2023-02-01,851316.SI,其他纺织,L3,1946.25,1931.42,1980.23,1972.56,29.23,1.5,20724.0,131461.0,38.05,2.24,3662010.0,7450850.0
2023-02-02,851316.SI,其他纺织,L3,1974.4,1950.05,1995.45,1979.13,6.57,0.33,20909.0,138977.0,38.16,2.25,3674210.0,7511090.0
2023-02-03,851316.SI,其他纺织,L3,1977.83,1943.66,1994.33,1965.91,-13.22,-0.67,19262.0,125483.0,37.86,2.23,3649670.0,7465960.0
2023-02-06,851316.SI,其他纺织,L3,1961.3,1936.57,1978.8,1956.73,-9.18,-0.47,14422.0,95627.0,37.66,2.22,3632620.0,7425590.0
2023-02-07,851316.SI,其他纺织,L3,1959.6,1941.73,1985.32,1968.96,12.23,0.62,15222.0,106560.0,37.93,2.23,3655320.0,7451030.0
2023-02-08,851316.SI,其他纺织,L3,1972.84,1953.01,1994.86,1970.47,1.52,0.08,15023.0,109210.0,37.98,2.24,3658140.0,7446490.0
2023-02-09,851316.SI,其他纺织,L3,1973.81,1947.38,2002.6,1981.41,10.93,0.55,21350.0,167890.0,38.18,2.25,3680970.0,7484550.0
2023-02-10,851316.SI,其他纺织,L3,1975.24,1956.26,1999.13,1981.0,-0.41,-0.02,19687.0,142139.0,38.42,2.27,3683840.0,7511130.0
2023-02-13,851316.SI,其他纺织,L3,1981.76,1958.96,1994.22,1982.07,1.07,0.05,16582.0,131310.0,38.43,2.27,3685830.0,7515880.0
2023-02-14,851316.SI,其他纺织,L3,1985.6,1962.62,2009.66,1985.97,3.9,0.2,17017.0,145559.0,38.53,2.27,3693080.0,7568360.0
2023-02-15,851316.SI,其他纺织,L3,1984.88,1961.8,1998.99,1978.61,-7.35,-0.37,16864.0,122376.0,38.37,2.26,3679400.0,7544180.0
2023-02-16,851316.SI,其他纺织,L3,1983.94,1924.15,2017.34,1948.35,-30.26,-1.53,29461.0,223812.0,37.75,2.23,3623130.0,7437550.0
2023-02-17,851316.SI,其他纺织,L3,1956.18,1930.45,1995.29,1950.16,1.81,0.09,21404.0,182766.0,37.81,2.23,3626500.0,7430920.0
2023-02-20,851316.SI,其他纺织,L3,1943.14,1920.58,1971.07,1961.61,11.45,0.59,19333.0,146239.0,38.05,2.24,3647790.0,7488480.0
2023-02-21,851316.SI,其他纺织,L3,1963.26,1935.63,1972.24,1954.33,-7.28,-0.37,17457.0,119229.0,37.92,2.23,3637900.0,7453730.0
2023-02-22,851316.SI,其他纺织,L3,1946.06,1927.93,1972.24,1958.05,3.72,0.19,16541.0,133497.0,37.95,2.23,3644820.0,7478930.0
2023-02-23,851316.SI,其他纺织,L3,1963.83,1943.79,1992.02,1961.74,3.69,0.19,21662.0,145469.0,38.04,2.24,3654030.0,7494580.0
2023-02-24,851316.SI,其他纺织,L3,1962.07,1936.56,1978.19,1958.1,-3.64,-0.19,14181.0,109840.0,37.96,2.23,3647260.0,7500410.0
2023-02-27,851316.SI,其他纺织,L3,1959.46,1938.18,1988.58,1955.73,-2.38,-0.12,18398.0,157434.0,37.91,2.23,3642830.0,7509280.0
2023-02-28,851316.SI,其他纺织,L3,1956.72,1949.01,2013.37,2003.21,47.48,2.43,26599.0,231907.0,38.83,2.28,3731280.0,7684160.0
2023-03-01,851316.SI,其他纺织,L3,2005.56,1974.02,2027.4,2003.99,0.78,0.04,27832.0,259608.0,38.86,2.29,3732720.0,7663360.0
2023-03-02,851316.SI,其他纺织,L3,1998.41,1978.49,2021.36,2000.75,-3.24,-0.16,23175.0,190231.0,38.77,2.28,3726700.0,7641390.0
2023-03-03,851316.SI,其他纺织,L3,2000.95,1966.25,2017.54,1985.12,-15.63,-0.78,19963.0,185789.0,38.49,2.26,3697580.0,7580510.0
2023-03-06,851316.SI,其他纺织,L3,1983.08,1947.59,1992.0,1960.99,-24.13,-1.22,16562.0,131289.0,38.02,2.24,3652630.0,7485930.0
2023-03-07,851316.SI,其他纺织,L3,1962.31,1913.27,1969.05,1918.81,-42.18,-2.15,19275.0,131953.0,37.21,2.19,3574070.0,7322440.0
2023-03-08,851316.SI,其他纺织,L3,1916.5,1906.72,1949.49,1934.54,15.73,0.82,12803.0,93573.0,37.48,2.2,3603380.0,7377880.0
2023-03-09,851316.SI,其他纺织,L3,1936.34,1911.43,1946.34,1925.7,-8.84,-0.46,11369.0,83090.0,37.31,2.19,3586900.0,7340090.0
2023-03-10,851316.SI,其他纺织,L3,1917.42,1881.74,1929.2,1891.03,-34.67,-1.8,15359.0,100335.0,36.65,2.16,3522330.0,7204500.0
2023-03-13,851316.SI,其他纺织,L3,1887.84,1860.35,1905.43,1888.01,-3.02,-0.16,14326.0,84718.0,36.58,2.15,3516700.0,7200390.0
2023-03-14,851316.SI,其他纺织,L3,1885.13,1833.95,1894.5,1855.48,-32.53,-1.72,16933.0,90671.0,35.95,2.11,3456120.0,7078240.0
2023-03-15,851316.SI,其他纺织,L3,1862.67,1856.0,1897.06,1877.87,22.38,1.21,12087.0,70645.0,36.4,2.14,3497800.0,7179880.0
2023-03-16,851316.SI,其他纺织,L3,1871.75,1847.05,1889.63,1862.01,-15.86,-0.84,13518.0,81492.0,36.1,2.12,3468270.0,7112810.0
2023-03-17,851316.SI,其他纺织,L3,1866.78,1849.52,1886.57,1865.31,3.3,0.18,13800.0,80197.0,36.14,2.13,3474420.0,7125120.0
2023-03-20,851316.SI,其他纺织,L3,1863.76,1833.79,1882.18,1852.03,-13.28,-0.71,14548.0,80776.0,35.87,2.11,3449690.0,7061420.0
2023-03-21,851316.SI,其他纺织,L3,1855.9,1843.73,1902.56,1892.26,40.23,2.17,16591.0,94838.0,36.63,2.15,3519750.0,7233310.0
2023-03-22,851316.SI,其他纺织,L3,1898.94,1879.06,1920.87,1899.95,7.7,0.41,17205.0,110572.0,36.78,2.16,3534060.0,7267420.0
2023-03-23,851316.SI,其他纺织,L3,1898.45,1871.18,1913.04,1889.58,-10.38,-0.55,15393.0,96573.0,36.59,2.15,3514760.0,7235630.0
2023-03-24,851316.SI,其他纺织,L3,1889.69,1869.36,1904.57,1890.74,1.17,0.06,13365.0,76279.0,36.61,2.15,3516930.0,7231210.0
2023-03-27,851316.SI,其他纺织,L3,1892.04,1849.62,1899.7,1870.61,-20.13,-1.06,14041.0,82090.0,36.21,2.13,3479480.0,7141130.0
2023-03-28,851316.SI,其他纺织,L3,1873.46,1851.91,1893.61,1871.16,0.55,0.03,13436.0,88541.0,36.23,2.13,3480500.0,7149350.0
2023-03-29,851316.SI,其他纺织,L3,1870.32,1834.9,1884.1,1851.74,-19.42,-1.04,14795.0,93726.0,35.84,2.11,3444370.0,7074540.0
2023-03-30,851316.SI,其他纺织,L3,1852.04,1810.33,1866.6,1837.48,-14.26,-0.77,13882.0,84079.0,35.94,2.09,3417850.0,7042450.0
2023-03-31,851316.SI,其他纺织,L3,1837.04,1825.75,1860.94,1846.49,9.01,0.49,10586.0,61835.0,36.12,2.1,3434620.0,7062300.0
2023-04-03,851316.SI,其他纺织,L3,1849.69,1830.46,1865.37,1850.68,4.19,0.23,12500.0,72037.0,36.19,2.1,3442410.0,7071090.0
2023-04-04,851316.SI,其他纺织,L3,1850.51,1808.27,1859.44,1822.16,-28.53,-1.54,15369.0,94230.0,35.61,2.07,3389350.0,6958610.0
2023-04-06,851316.SI,其他纺织,L3,1820.52,1787.27,1837.2,1803.75,-18.4,-1.01,16128.0,86057.0,35.27,2.05,3355120.0,6910670.0
2023-04-07,851316.SI,其他纺织,L3,1803.0,1788.28,1837.34,1827.78,24.03,1.33,13540.0,76261.0,35.74,2.07,3399810.0,7041260.0
2023-04-10,851316.SI,其他纺织,L3,1818.87,1767.72,1829.13,1777.65,-50.13,-2.74,17614.0,96073.0,34.77,2.02,3306570.0,6830520.0
2023-04-11,851316.SI,其他纺织,L3,1776.54,1755.93,1804.83,1790.16,12.51,0.7,14574.0,67236.0,36.07,2.03,3329830.0,6866010.0
2023-04-12,851316.SI,其他纺织,L3,1796.85,1782.1,1826.75,1807.22,17.06,0.95,23847.0,92633.0,35.97,2.05,3361580.0,6915060.0
2023-04-13,851316.SI,其他纺织,L3,1808.06,1792.04,1829.48,1813.32,6.1,0.34,20031.0,80305.0,36.08,2.05,3372920.0,6940850.0
2023-04-14,851316.SI,其他纺织,L3,1824.2,1796.13,1844.31,1815.07,1.75,0.1,19727.0,95230.0,35.83,2.04,3376170.0,6948330.0
2023-04-17,851316.SI,其他纺织,L3,1811.27,1792.81,1831.6,1815.49,0.42,0.02,14636.0,70734.0,35.86,2.04,3376950.0,6953010.0
2023-04-18,851316.SI,其他纺织,L3,1815.1,1788.33,1825.46,1799.88,-15.61,-0.86,11111.0,60343.0,35.57,1.99,3347910.0,6886960.0
2023-04-19,851316.SI,其他纺织,L3,1798.3,1782.06,1825.5,1803.55,3.67,0.2,16960.0,78331.0,35.86,1.99,3354740.0,6880990.0
2023-04-20,851316.SI,其他纺织,L3,1802.61,1766.69,1817.08,1786.3,-17.24,-0.96,22529.0,92481.0,35.36,1.97,3322660.0,6812420.0
2023-04-21,851316.SI,其他纺织,L3,1784.55,1746.05,1803.05,1759.31,-26.99,-1.51,19541.0,88685.0,34.82,1.94,3272450.0,6689940.0
2023-04-24,851316.SI,其他纺织,L3,1756.63,1729.25,1785.77,1764.25,4.94,0.28,15624.0,72006.0,34.91,1.95,3281640.0,6713690.0
2023-04-25,851316.SI,其他纺织,L3,1762.86,1715.58,1782.27,1739.15,-25.1,-1.42,18199.0,83288.0,34.61,1.91,3234950.0,6600180.0
2023-04-26,851316.SI,其他纺织,L3,1737.7,1725.91,1788.63,1773.7,34.55,1.99,19216.0,79508.0,34.25,1.95,3299210.0,6725250.0
2023-04-27,851316.SI,其他纺织,L3,1772.39,1749.79,1803.94,1777.25,3.55,0.2,16353.0,80919.0,34.35,1.95,3305820.0,6734030.0
2023-04-28,851316.SI,其他纺织,L3,1774.45,1764.23,1825.15,1809.09,31.84,1.79,20629.0,93484.0,35.15,1.98,3365050.0,6854800.0
2023-05-04,851316.SI,其他纺织,L3,1800.31,1790.62,1852.42,1834.9,25.81,1.43,22581.0,110075.0,37.68,2.02,3411580.0,6960610.0
2023-05-05,851316.SI,其他纺织,L3,1836.36,1800.48,1847.87,1826.51,-8.39,-0.46,15670.0,77395.0,37.51,2.01,3395980.0,6918830.0
2023-05-08,851316.SI,其他纺织,L3,1821.73,1795.54,1837.51,1813.54,-12.97,-0.71,15985.0,77036.0,37.27,2.0,3371860.0,6867180.0
2023-05-09,851316.SI,其他纺织,L3,1810.78,1782.86,1828.94,1792.61,-20.94,-1.15,15701.0,73226.0,36.84,1.97,3331810.0,6775420.0
2023-05-10,851316.SI,其他纺织,L3,1787.8,1780.55,1823.79,1801.76,9.15,0.51,13220.0,60976.0,37.05,1.99,3348830.0,6815970.0
2023-05-11,851316.SI,其他纺织,L3,1806.91,1792.85,1857.65,1843.16,41.4,2.3,21427.0,116739.0,37.82,2.03,3425780.0,6969540.0
2023-05-12,851316.SI,其他纺织,L3,1848.89,1828.85,1902.17,1863.22,20.05,1.09,36001.0,201207.0,38.23,2.05,3468270.0,7072690.0
2023-05-15,851316.SI,其他纺织,L3,1861.09,1810.35,1882.84,1849.79,-13.43,-0.72,28270.0,164525.0,37.87,2.03,3443280.0,7010670.0
2023-05-16,851316.SI,其他纺织,L3,1847.25,1798.51,1855.09,1807.39,-42.4,-2.29,19810.0,109137.0,37.02,1.98,3364360.0,6863540.0
2023-05-17,851316.SI,其他纺织,L3,1794.57,1779.77,1830.43,1823.49,16.09,0.89,16921.0,103428.0,37.28,2.0,3394310.0,6934820.0
2023-05-18,851316.SI,其他纺织,L3,1824.18,1800.79,1840.56,1821.43,-2.05,-0.11,14174.0,86404.0,37.27,2.0,3390490.0,6926460.0
2023-05-19,851316.SI,其他纺织,L3,1818.85,1791.62,1837.0,1815.31,-6.12,-0.34,13153.0,72923.0,37.19,1.99,3379100.0,6916780.0
2023-05-22,851316.SI,其他纺织,L3,1814.54,1797.66,1837.39,1817.1,1.79,0.1,12165.0,69833.0,37.22,1.99,3382430.0,6934440.0
2023-05-23,851316.SI,其他纺织,L3,1817.93,1791.96,1834.11,1802.54,-14.56,-0.8,12805.0,78700.0,36.95,1.98,3355320.0,6887350.0
2023-05-24,851316.SI,其他纺织,L3,1801.19,1780.61,1817.44,1791.36,-11.18,-0.62,11417.0,69901.0,36.58,1.97,3340160.0,6830550.0
2023-05-25,851316.SI,其他纺织,L3,1787.02,1758.05,1813.33,1794.28,2.92,0.16,15815.0,95469.0,36.57,1.97,3347760.0,6867580.0
2023-05-26,851316.SI,其他纺织,L3,1796.34,1753.18,1812.84,1786.8,-7.48,-0.42,14848.0,85385.0,36.37,1.95,3333800.0,6836290.0
2023-05-29,851316.SI,其他纺织,L3,1778.62,1750.7,1801.49,1760.65,-26.15,-1.46,14225.0,80621.0,35.83,1.93,3285010.0,6726500.0
2023-05-30,851316.SI,其他纺织,L3,1764.03,1727.36,1797.75,1783.05,22.4,1.27,17814.0,86955.0,36.3,1.95,3326810.0,6798300.0
2023-05-31,851316.SI,其他纺织,L3,1779.64,1755.31,1804.58,1778.95,-4.1,-0.23,16689.0,83190.0,36.26,1.95,3319150.0,6760940.0
2023-06-01,851316.SI,其他纺织,L3,1778.0,1753.81,1831.37,1804.89,25.95,1.46,23299.0,128940.0,36.67,1.97,3367560.0,6874750.0
2023-06-02,851316.SI,其他纺织,L3,1810.72,1782.77,1835.88,1799.75,-5.15,-0.29,22413.0,118297.0,36.63,1.97,3357960.0,6862760.0
2023-06-05,851316.SI,其他纺织,L3,1805.41,1791.34,1857.64,1844.66,44.92,2.5,25048.0,145750.0,37.57,2.02,3441760.0,7054710.0
2023-06-06,851316.SI,其他纺织,L3,1841.89,1789.59,1861.89,1810.6,-34.06,-1.85,24481.0,144530.0,36.84,1.98,3378210.0,6924410.0
2023-06-07,851316.SI,其他纺织,L3,1806.63,1790.13,1852.69,1835.44,24.84,1.37,21288.0,131083.0,37.33,2.01,3424560.0,7001810.0
2023-06-08,851316.SI,其他纺织,L3,1833.81,1784.58,1852.19,1800.45,-34.99,-1.91,22959.0,134368.0,36.6,1.97,3359280.0,6886570.0
2023-06-09,851316.SI,其他纺织,L3,1790.22,1763.08,1829.35,1806.64,6.19,0.34,29923.0,142722.0,36.71,1.97,3370830.0,6899510.0
2023-06-12,851316.SI,其他纺织,L3,1804.28,1775.12,1854.44,1839.0,32.35,1.79,28178.0,152428.0,37.34,2.01,3431190.0,7037450.0
2023-06-13,851316.SI,其他纺织,L3,1832.64,1814.37,1866.64,1840.01,1.02,0.06,19271.0,108405.0,37.43,2.01,3471390.0,7034260.0
2023-06-14,851316.SI,其他纺织,L3,1837.24,1814.28,1873.62,1842.46,2.44,0.13,20591.0,109097.0,37.53,2.02,3476000.0,7031250.0
2023-06-15,851316.SI,其他纺织,L3,1839.21,1807.24,1865.27,1828.95,-13.51,-0.73,18794.0,96188.0,37.29,2.0,3450520.0,6983270.0
2023-06-16,851316.SI,其他纺织,L3,1829.07,1807.18,1865.21,1834.1,5.15,0.28,21898.0,98223.0,37.4,2.01,3460240.0,7013770.0
2023-06-19,851316.SI,其他纺织,L3,1835.0,1800.39,1857.47,1816.81,-17.29,-0.94,16777.0,96363.0,37.04,1.99,3427620.0,6962380.0
2023-06-20,851316.SI,其他纺织,L3,1812.56,1782.25,1832.2,1790.34,-26.47,-1.46,16013.0,83371.0,36.53,1.96,3377680.0,6871350.0
2023-06-21,851316.SI,其他纺织,L3,1784.15,1751.24,1802.11,1758.84,-31.5,-1.76,14968.0,71037.0,35.89,1.93,3318250.0,6750100.0
2023-06-26,851316.SI,其他纺织,L3,1751.86,1721.06,1770.21,1736.45,-22.4,-1.27,13964.0,69338.0,35.43,1.9,3276000.0,6679120.0
2023-06-27,851316.SI,其他纺织,L3,1738.7,1730.06,1791.96,1780.76,44.31,2.55,15637.0,78209.0,36.34,1.95,3359600.0,6852890.0
2023-06-28,851316.SI,其他纺织,L3,1781.05,1741.36,1798.42,1777.25,-3.51,-0.2,12452.0,73474.0,36.25,1.95,3352990.0,6849610.0
2023-06-29,851316.SI,其他纺织,L3,1774.1,1764.94,1816.88,1795.25,18.0,1.01,11284.0,69429.0,36.63,1.97,3386940.0,6931320.0
2023-06-30,851316.SI,其他纺织,L3,1796.22,1788.66,1847.87,1826.88,31.63,1.76,16354.0,95801.0,37.3,2.01,3446620.0,7062050.0
2023-07-03,851316.SI,其他纺织,L3,1829.76,1804.26,1849.71,1825.14,-1.74,-0.1,13481.0,86848.0,37.29,2.0,3443340.0,7048000.0
2023-07-04,851316.SI,其他纺织,L3,1825.83,1812.24,1863.86,1845.28,20.14,1.1,14667.0,75671.0,37.72,2.03,3481330.0,7120000.0
2023-07-05,851316.SI,其他纺织,L3,1845.76,1818.79,1859.38,1827.36,-17.92,-0.97,17571.0,69364.0,37.35,2.01,3447520.0,7051140.0
2023-07-06,851316.SI,其他纺织,L3,1828.29,1810.43,1843.65,1825.92,-1.44,-0.08,6709.0,46879.0,32.68,1.82,2975890.0,6378950.0
2023-07-07,851316.SI,其他纺织,L3,1821.87,1807.3,1847.66,1834.9,8.98,0.49,7606.0,50225.0,32.84,1.83,2990520.0,6415170.0
2023-07-10,851316.SI,其他纺织,L3,1835.9,1820.39,1864.87,1844.3,9.41,0.51,10155.0,62133.0,33.02,1.84,3005850.0,6440660.0
2023-07-11,851316.SI,其他纺织,L3,1846.26,1828.05,1864.05,1851.43,7.13,0.39,8159.0,52100.0,33.15,1.85,3017470.0,6469200.0
