trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,850912.SI,商用载货车,L3,2665.97,2631.32,2717.46,2699.96,25.92,0.97,18652.0,143407.0,194.19,1.59,4821040.0,14738500.0
2023-01-04,850912.SI,商用载货车,L3,2685.65,2666.18,2738.19,2702.24,2.29,0.08,19938.0,140772.0,194.35,1.6,4825120.0,14792900.0
2023-01-05,850912.SI,商用载货车,L3,2719.62,2707.6,2789.96,2750.27,48.03,1.78,22007.0,194366.0,197.96,1.63,4910890.0,14997500.0
2023-01-06,850912.SI,商用载货车,L3,2733.35,2725.58,2802.61,2773.07,22.8,0.83,24025.0,198362.0,199.77,1.64,4951600.0,15057600.0
2023-01-09,850912.SI,商用载货车,L3,2790.04,2784.78,2891.82,2847.25,74.18,2.67,32996.0,361486.0,205.3,1.69,5084050.0,15325000.0
2023-01-10,850912.SI,商用载货车,L3,2869.46,2825.71,2959.55,2940.34,93.09,3.27,44364.0,490641.0,212.37,1.74,5250260.0,15706100.0
2023-01-11,850912.SI,商用载货车,L3,2909.41,2841.0,2927.14,2856.92,-83.42,-2.84,23754.0,235188.0,206.18,1.69,5101310.0,15336900.0
2023-01-12,850912.SI,商用载货车,L3,2869.51,2829.26,2913.0,2862.04,5.12,0.18,18311.0,187443.0,206.56,1.7,5110450.0,15369400.0
2023-01-13,850912.SI,商用载货车,L3,2870.72,2822.53,2899.26,2854.4,-7.64,-0.27,16506.0,158949.0,205.96,1.69,5096810.0,15367000.0
2023-01-16,850912.SI,商用载货车,L3,2852.44,2817.35,2892.74,2849.54,-4.86,-0.17,23309.0,211947.0,205.49,1.69,5088140.0,15404200.0
2023-01-17,850912.SI,商用载货车,L3,2851.89,2819.12,2881.86,2842.7,-6.84,-0.24,14607.0,133098.0,205.0,1.68,5075920.0,15366700.0
